,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Jakarta and Chicago, the city with colder weather is -> Chicago. Between Jakarta and Oslo, the city with colder weather is -> Oslo. Between Zürich and Mexicali, the city with colder weather is -> Zürich. Between Omaha and Hamilton, the city with colder weather is -> Omaha. Between London and Monterrey, the city with colder weather is -> London. Between Irkutsk and Ankara, the city with colder weather is -> Irkutsk. Between Piura and London, the city with colder weather is -> London. Between Piura and Río Gallegos, the city with colder weather is -> Río Gallegos. Between Florianópolis and Copenhagen, the city with colder weather is ->",Copenhagen,Florianópolis,"{'': 2.7635372319993564e-05, 'lor': 2.678284466111342e-05, 'Copenhagen': 0.9898735680988991, 'Flor': 0.00998628527317521, 'Cop': 2.057000728794013e-05}",Copenhagen,True
1,"Between Copenhagen and Florianópolis, the city with colder weather is -> Copenhagen. Between Zürich and Mexicali, the city with colder weather is -> Zürich. Between Hamilton and Omaha, the city with colder weather is -> Omaha. Between Monterrey and London, the city with colder weather is -> London. Between Ankara and Irkutsk, the city with colder weather is -> Irkutsk. Between London and Piura, the city with colder weather is -> London. Between Piura and Río Gallegos, the city with colder weather is -> Río Gallegos. Between Baltimore and Garissa, the city with colder weather is -> Baltimore. Between Jakarta and Chicago, the city with colder weather is ->",Chicago,Jakarta,"{'Baltimore': 0.0033941565083137697, '': 0.0001370165275995121, 'hicago': 0.002381655606871624, 'Chicago': 0.9892003920545369, 'Jakarta': 0.004439184902095979}",Chicago,True
2,"Between Florianópolis and Copenhagen, the city with colder weather is -> Copenhagen. Between Mexicali and Zürich, the city with colder weather is -> Zürich. Between Hamilton and Omaha, the city with colder weather is -> Omaha. Between London and Monterrey, the city with colder weather is -> London. Between Ankara and Irkutsk, the city with colder weather is -> Irkutsk. Between Piura and London, the city with colder weather is -> London. Between Piura and Río Gallegos, the city with colder weather is -> Río Gallegos. Between Chicago and Goiânia, the city with colder weather is -> Chicago. Between Jakarta and Oslo, the city with colder weather is ->",Oslo,Jakarta,"{'s': 0.0009886356466832272, 'os': 7.210169535578197e-05, 'Oslo': 0.9984245738886436, 'Jakarta': 0.0003335452565553872, 'Os': 7.447120629283074e-05}",Oslo,True
3,"Between Copenhagen and Florianópolis, the city with colder weather is -> Copenhagen. Between Chicago and Jakarta, the city with colder weather is -> Chicago. Between Oslo and Jakarta, the city with colder weather is -> Oslo. Between Hamilton and Omaha, the city with colder weather is -> Omaha. Between Monterrey and London, the city with colder weather is -> London. Between Ankara and Irkutsk, the city with colder weather is -> Irkutsk. Between London and Piura, the city with colder weather is -> London. Between Piura and Río Gallegos, the city with colder weather is -> Río Gallegos. Between Zürich and Mexicali, the city with colder weather is ->",Zürich,Mexicali,"{'Z': 0.9111445978532885, 'ex': 0.00042523653113750383, 'Zurich': 0.0003394727090197577, 'Mex': 0.08573255104482258, '': 0.001140602097841167}",Z,True
4,"Between Copenhagen and Florianópolis, the city with colder weather is -> Copenhagen. Between Chicago and Jakarta, the city with colder weather is -> Chicago. Between Oslo and Jakarta, the city with colder weather is -> Oslo. Between Zürich and Mexicali, the city with colder weather is -> Zürich. Between London and Monterrey, the city with colder weather is -> London. Between Ankara and Irkutsk, the city with colder weather is -> Irkutsk. Between London and Piura, the city with colder weather is -> London. Between Río Gallegos and Piura, the city with colder weather is -> Río Gallegos. Between Omaha and Hamilton, the city with colder weather is ->",Omaha,Hamilton,"{'Hamilton': 0.06012265821029824, 'Om': 5.805068788614834e-05, '': 3.985602389146517e-05, 'Omaha': 0.939223621090913, 'amilton': 0.0003074620170917423}",Omaha,True
5,"Between Florianópolis and Copenhagen, the city with colder weather is -> Copenhagen. Between Chicago and Jakarta, the city with colder weather is -> Chicago. Between Jakarta and Oslo, the city with colder weather is -> Oslo. Between Mexicali and Zürich, the city with colder weather is -> Zürich. Between Hamilton and Omaha, the city with colder weather is -> Omaha. Between Irkutsk and Ankara, the city with colder weather is -> Irkutsk. Between Piura and Río Gallegos, the city with colder weather is -> Río Gallegos. Between Goiânia and Chicago, the city with colder weather is -> Chicago. Between London and Monterrey, the city with colder weather is ->",London,Monterrey,"{'': 8.26177507833775e-05, 'ondon': 0.0004841503785602932, 'Mon': 0.44848717195471194, 'London': 0.5504515706924492, 'on': 0.00040755975418359805}",London,True
6,"Between Florianópolis and Copenhagen, the city with colder weather is -> Copenhagen. Between Jakarta and Chicago, the city with colder weather is -> Chicago. Between Jakarta and Oslo, the city with colder weather is -> Oslo. Between Zürich and Mexicali, the city with colder weather is -> Zürich. Between Hamilton and Omaha, the city with colder weather is -> Omaha. Between London and Monterrey, the city with colder weather is -> London. Between Piura and London, the city with colder weather is -> London. Between Río Gallegos and Piura, the city with colder weather is -> Río Gallegos. Between Irkutsk and Ankara, the city with colder weather is ->",Irkutsk,Ankara,"{'': 3.422712840905838e-05, 'r': 0.00010963060277785509, 'Ankara': 0.0022512469866456035, 'Er': 1.2736483071150697e-05, 'Ir': 0.9975520189046503}",Ir,True
7,"Between Copenhagen and Florianópolis, the city with colder weather is -> Copenhagen. Between Chicago and Jakarta, the city with colder weather is -> Chicago. Between Oslo and Jakarta, the city with colder weather is -> Oslo. Between Mexicali and Zürich, the city with colder weather is -> Zürich. Between Omaha and Hamilton, the city with colder weather is -> Omaha. Between Irkutsk and Ankara, the city with colder weather is -> Irkutsk. Between Goiânia and Chicago, the city with colder weather is -> Chicago. Between Baltimore and Garissa, the city with colder weather is -> Baltimore. Between London and Piura, the city with colder weather is ->",London,Piura,"{'Pi': 0.00928822323592253, '': 4.827662832630034e-05, 'ondon': 0.001542494604629384, 'London': 0.9887278432509027, 'i': 0.00016222212823038744}",London,True
8,"Between Copenhagen and Florianópolis, the city with colder weather is -> Copenhagen. Between Jakarta and Chicago, the city with colder weather is -> Chicago. Between Jakarta and Oslo, the city with colder weather is -> Oslo. Between Zürich and Mexicali, the city with colder weather is -> Zürich. Between Omaha and Hamilton, the city with colder weather is -> Omaha. Between Monterrey and London, the city with colder weather is -> London. Between Ankara and Irkutsk, the city with colder weather is -> Irkutsk. Between Chicago and Goiânia, the city with colder weather is -> Chicago. Between Piura and Río Gallegos, the city with colder weather is ->",Río Gallegos,Piura,"{'Pi': 0.025457217013926885, 'Rio': 0.002430238204234516, 'Ri': 0.0004912521589408134, 'R': 0.9699289069255653, '': 0.0006925980787274615}",R,True
9,"Between Copenhagen and Florianópolis, the city with colder weather is -> Copenhagen. Between Oslo and Jakarta, the city with colder weather is -> Oslo. Between Mexicali and Zürich, the city with colder weather is -> Zürich. Between Omaha and Hamilton, the city with colder weather is -> Omaha. Between Monterrey and London, the city with colder weather is -> London. Between Ankara and Irkutsk, the city with colder weather is -> Irkutsk. Between Piura and London, the city with colder weather is -> London. Between Río Gallegos and Piura, the city with colder weather is -> Río Gallegos. Between Chicago and Goiânia, the city with colder weather is ->",Chicago,Goiânia,"{'Go': 0.0009414631973591586, '': 2.110010586914116e-05, 'hicago': 0.0018120037533106519, 'Chicago': 0.99714420057542, 'o': 2.06636797553376e-05}",Chicago,True
