,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants nearby. Between Bagel Nash and Basil Express Restaurant, you should go to -> Basil Express Restaurant. You are looking for restaurants nearby. Between Pho 88 and Domino's Pizza, you should go to -> Pho 88. You are looking for restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to -> Mysteriously Yours Dinner Theatre. You are looking for restaurants nearby. Between The Empire and Top Sushi, you should go to -> The Empire. You are looking for restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. Between Tian An Cuisine and Roncy's Bean, you should go to -> Tian An Cuisine. You are looking for restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Scaddabush Italian Kitchen & Bar. You are looking for restaurants nearby. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to -> Farmacia Health Bar. You are looking for restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, you should go to ->",La Cocina De Dona Luz,Queen Pita,"{'a': 0.0019246810755634257, '': 0.002281888247587839, 'ueen': 0.005324862975596907, 'La': 0.5335736324770429, 'Queen': 0.45455445934568034}",La,True
1,"You are looking for restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, you should go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. Between Pho 88 and Domino's Pizza, you should go to -> Pho 88. You are looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Mysteriously Yours Dinner Theatre. You are looking for restaurants nearby. Between Top Sushi and The Empire, you should go to -> The Empire. You are looking for restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. Between Tian An Cuisine and Roncy's Bean, you should go to -> Tian An Cuisine. You are looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Scaddabush Italian Kitchen & Bar. You are looking for restaurants nearby. Between Mirage Grill & Lounge and Farmacia Health Bar, you should go to -> Farmacia Health Bar. You are looking for restaurants nearby. Between Bagel Nash and Basil Express Restaurant, you should go to ->",Basil Express Restaurant,Bagel Nash,"{'as': 0.001334060473576601, '': 0.004623000157071277, 'Bag': 0.24798483100258156, 'Basil': 0.7402448419562937, 'basil': 0.0014728602800588382}",Basil,True
2,"You are looking for restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, you should go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. Between Basil Express Restaurant and Bagel Nash, you should go to -> Basil Express Restaurant. You are looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Mysteriously Yours Dinner Theatre. You are looking for restaurants nearby. Between Top Sushi and The Empire, you should go to -> The Empire. You are looking for restaurants nearby. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. Between Roncy's Bean and Tian An Cuisine, you should go to -> Tian An Cuisine. You are looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Scaddabush Italian Kitchen & Bar. You are looking for restaurants nearby. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to -> Farmacia Health Bar. You are looking for restaurants nearby. Between Domino's Pizza and Pho 88, you should go to ->",Pho 88,Domino's Pizza,"{'Ph': 0.5334488975438517, 'Dom': 0.4586943935180153, 'om': 0.0023518359512417738, '': 0.0016403166114773936, 'h': 0.0011084906098341883}",Ph,True
3,"You are looking for restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, you should go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. Between Bagel Nash and Basil Express Restaurant, you should go to -> Basil Express Restaurant. You are looking for restaurants nearby. Between Pho 88 and Domino's Pizza, you should go to -> Pho 88. You are looking for restaurants nearby. Between Top Sushi and The Empire, you should go to -> The Empire. You are looking for restaurants nearby. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. Between Roncy's Bean and Tian An Cuisine, you should go to -> Tian An Cuisine. You are looking for restaurants nearby. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to -> Farmacia Health Bar. You are looking for restaurants nearby. Between Fit For Life and Beryl's Pepper Pot, you should go to -> Fit For Life. You are looking for restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to ->",Mysteriously Yours Dinner Theatre,Smoke's Weinerie,"{'Myster': 0.908816850230869, '': 0.0003470996997921367, 'Smoke': 0.08979815944878601, 'Myst': 0.00017540131165069825, 'myster': 0.0005378739063966257}",Myster,True
4,"You are looking for restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, you should go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. Between Bagel Nash and Basil Express Restaurant, you should go to -> Basil Express Restaurant. You are looking for restaurants nearby. Between Domino's Pizza and Pho 88, you should go to -> Pho 88. You are looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Mysteriously Yours Dinner Theatre. You are looking for restaurants nearby. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. Between Tian An Cuisine and Roncy's Bean, you should go to -> Tian An Cuisine. You are looking for restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Scaddabush Italian Kitchen & Bar. You are looking for restaurants nearby. Between Mirage Grill & Lounge and Farmacia Health Bar, you should go to -> Farmacia Health Bar. You are looking for restaurants nearby. Between Top Sushi and The Empire, you should go to ->",The Empire,Top Sushi,"{'': 0.003394523097012101, 'The': 0.3502419771830851, 'he': 0.0012271936521419111, 'Top': 0.6412857202211459, 'op': 0.0019744543446334234}",Top,False
5,"You are looking for restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, you should go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. Between Basil Express Restaurant and Bagel Nash, you should go to -> Basil Express Restaurant. You are looking for restaurants nearby. Between Domino's Pizza and Pho 88, you should go to -> Pho 88. You are looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Mysteriously Yours Dinner Theatre. You are looking for restaurants nearby. Between Top Sushi and The Empire, you should go to -> The Empire. You are looking for restaurants nearby. Between Roncy's Bean and Tian An Cuisine, you should go to -> Tian An Cuisine. You are looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Scaddabush Italian Kitchen & Bar. You are looking for restaurants nearby. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to -> Farmacia Health Bar. You are looking for restaurants nearby. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to ->",Popeyes Louisiana Kitchen,To-ne Sushi,"{'To': 0.7537436541607972, 'Pop': 0.24035694252401058, '': 0.0015101474257108417, 'op': 0.0012305414539461074, 'o': 0.0009048671686583469}",To,False
6,"You are looking for restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, you should go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. Between Basil Express Restaurant and Bagel Nash, you should go to -> Basil Express Restaurant. You are looking for restaurants nearby. Between Pho 88 and Domino's Pizza, you should go to -> Pho 88. You are looking for restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to -> Mysteriously Yours Dinner Theatre. You are looking for restaurants nearby. Between Top Sushi and The Empire, you should go to -> The Empire. You are looking for restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Scaddabush Italian Kitchen & Bar. You are looking for restaurants nearby. Between Mirage Grill & Lounge and Farmacia Health Bar, you should go to -> Farmacia Health Bar. You are looking for restaurants nearby. Between Roncy's Bean and Tian An Cuisine, you should go to ->",Tian An Cuisine,Roncy's Bean,"{'Tian': 0.7732204913457297, 'Ron': 0.22051496895107073, 'on': 0.003197947759722743, '': 0.0008386266035206475, 'Ronnie': 0.0003327373892432532}",Tian,True
7,"You are looking for restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, you should go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. Between Bagel Nash and Basil Express Restaurant, you should go to -> Basil Express Restaurant. You are looking for restaurants nearby. Between Pho 88 and Domino's Pizza, you should go to -> Pho 88. You are looking for restaurants nearby. Between Top Sushi and The Empire, you should go to -> The Empire. You are looking for restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. Between Roncy's Bean and Tian An Cuisine, you should go to -> Tian An Cuisine. You are looking for restaurants nearby. Between Mirage Grill & Lounge and Farmacia Health Bar, you should go to -> Farmacia Health Bar. You are looking for restaurants nearby. Between Beryl's Pepper Pot and Fit For Life, you should go to -> Fit For Life. You are looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to ->",Scaddabush Italian Kitchen & Bar,Smoke's Weinerie,"{'Sc': 0.6238607827946331, '': 0.0023684832680288086, 'Sm': 0.002616998313171658, 'Smoke': 0.3672300456197395, 'c': 0.0015811714225060522}",Sc,True
8,"You are looking for restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, you should go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. Between Basil Express Restaurant and Bagel Nash, you should go to -> Basil Express Restaurant. You are looking for restaurants nearby. Between Domino's Pizza and Pho 88, you should go to -> Pho 88. You are looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Mysteriously Yours Dinner Theatre. You are looking for restaurants nearby. Between Top Sushi and The Empire, you should go to -> The Empire. You are looking for restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. Between Roncy's Bean and Tian An Cuisine, you should go to -> Tian An Cuisine. You are looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Scaddabush Italian Kitchen & Bar. You are looking for restaurants nearby. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to ->",Farmacia Health Bar,Mirage Grill & Lounge,"{'Farm': 0.1341531930911251, '': 0.001586647467175139, 'ir': 0.0002503526585279116, 'Mirage': 0.8610367952375522, 'arm': 0.0015144175036410912}",Mirage,False
9,"You are looking for restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, you should go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. Between Basil Express Restaurant and Bagel Nash, you should go to -> Basil Express Restaurant. You are looking for restaurants nearby. Between Domino's Pizza and Pho 88, you should go to -> Pho 88. You are looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Mysteriously Yours Dinner Theatre. You are looking for restaurants nearby. Between Top Sushi and The Empire, you should go to -> The Empire. You are looking for restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. Between Tian An Cuisine and Roncy's Bean, you should go to -> Tian An Cuisine. You are looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Scaddabush Italian Kitchen & Bar. You are looking for restaurants nearby. Between Fit For Life and Beryl's Pepper Pot, you should go to ->",Fit For Life,Beryl's Pepper Pot,"{'': 0.001358118490459431, 'Fit': 0.5330658587855852, 'it': 0.0035404090771354005, 'B': 0.45855222029401294, 'fit': 0.001061590843682454}",Fit,True
