,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like expensive restaurants. Between Queen Pita and Eggspectation, you should go to ->",Queen Pita,Eggspectation,"{'Egg': 0.12129585925647429, 'King': 0.00021451283168717473, 'P': 0.8199845092998673, 'Peter': 0.000406661098992847, 'Queen': 0.05763073844867025}",P,False
1,"You don't like expensive restaurants. Between Verona Restaurant and Le Papillon Park, you should go to ->",Le Papillon Park,Verona Restaurant,"{'Le': 0.6366637549480852, 'er': 1.4179959301392936e-06, 'e': 2.4770755507695285e-07, 'Ver': 0.3633334032485042, 'Peter': 6.073066402805441e-07}",Le,True
2,"You don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and Fit For Life, you should go to ->",Fit For Life,Mysteriously Yours Dinner Theatre,"{'it': 0.001389426787481039, 'Fit': 0.9983103712326024, 'F': 6.372019580691786e-05, 'fit': 0.0001758359675618456}",Fit,True
3,"You don't like expensive restaurants. Between Magic Oven and Queen Slice, you should go to ->",Queen Slice,Magic Oven,"{'King': 0.00040860852985132794, 'ueen': 0.0010682355610325124, 'Peter': 0.00015469826742930078, 'Magic': 0.67791920826033, 'Queen': 0.31995890925870424}",Magic,False
4,"You don't like expensive restaurants. Between Hina Sushi and Tim Hortons, you should go to ->",Tim Hortons,Hina Sushi,"{'im': 0.0007936599206441653, 'Timothy': 0.00014775072422470932, 'H': 0.2280142162495019, 'tim': 0.00017570659990285846, 'Tim': 0.770756229393061}",Tim,True
5,"You don't like expensive restaurants. Between Sky Dragon Chinese Restaurant and Bake Island, you should go to ->",Bake Island,Sky Dragon Chinese Restaurant,"{'Cafe': 0.001646626548510397, 'bake': 0.041347347793199735, 'Bake': 0.9374192107976838, 'Sky': 0.014371004194752186, 'Beach': 0.0019909109125082285}",Bake,True
6,"You don't like expensive restaurants. Between Madras Pantry and Basha Middle Eastern Grill, you should go to ->",Madras Pantry,Basha Middle Eastern Grill,"{'B': 0.9999971861801588, 'Bib': 3.760671947807088e-07, 'Mad': 1.7820895101756807e-06, 'Middle': 8.566041671628558e-08, 'Beach': 9.095263140185396e-08}",B,False
7,"You don't like expensive restaurants. Between The Empire and Milestones Restaurants, you should go to ->",The Empire,Milestones Restaurants,"{'mil': 1.4302903490711672e-05, 'il': 3.0634341501034127e-06, 'MIL': 3.267729708272381e-05, 'Mil': 0.999588655355416}",Mil,False
8,"You don't like expensive restaurants. Between Cake Opera and Itamae Ayce Sushi, you should go to ->",Itamae Ayce Sushi,Cake Opera,"{'cake': 0.014373026337296783, 'Pizza': 0.0008762369611600709, 'Cafe': 0.0032332870392536906, 'Cake': 0.09103046939421365, 'It': 0.8888043468263193}",It,True
9,"You don't like expensive restaurants. Between Tik Talk Cafe and Fit For Life, you should go to ->",Fit For Life,Tik Talk Cafe,"{'Fit': 0.9984069928849559, 'it': 0.0010475611822476534, 'F': 0.00012232158972306308, 'fit': 0.00010609687140586174, 'Tik': 0.0002766052938243767}",Fit,True
