,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a big city to visit. Between Chicago and Mandalay, this person should visit ->",Chicago,Mandalay,"{'Tokyo': 0.0012615633161265096, 'hicago': 0.0018574754465614405, 'S': 0.0011234281728278548, 'Chicago': 0.9931407760064562, 'Detroit': 0.001843828799642993}",Chicago,True
1,"Someone is looking for a big city to visit. Between Moscow and Minneapolis, this person should visit ->",Moscow,Minneapolis,"{'Tokyo': 0.0002945234298419568, 'Tehran': 5.8978357699825275e-05, 'Russia': 0.00042490030203751395, 'oscow': 0.0008440614145171962, 'Moscow': 0.998205467702019}",Moscow,True
2,"Someone is looking for a big city to visit. Between Manila and Hamilton, this person should visit ->",Manila,Hamilton,"{'Tokyo': 0.0002621800700530923, 'Madrid': 5.868443665089319e-05, 'Man': 0.00015528397818535293, 'Manila': 0.9992655419464516, 'Kuala': 5.531895176052954e-05}",Manila,True
3,"Someone is looking for a big city to visit. Between Kabul and Yinchuan, this person should visit ->",Kabul,Yinchuan,"{'Tokyo': 0.002109322654195703, 'Tehran': 0.3943626545546602, 'Istanbul': 0.0029790822371777888, 'Kabul': 0.5977257931954325, 'Kh': 0.0007087528370768668}",Kabul,True
4,"Someone is looking for a big city to visit. Between Riyadh and Goiânia, this person should visit ->",Riyadh,Goiânia,"{'Dh': 0.0014881180664297856, 'Tehran': 0.0008835448530801971, 'Riy': 0.0005864685585019902, 'Riyadh': 0.9887136580742931, 'Saudi': 0.007525979580566469}",Riyadh,True
5,"Someone is looking for a big city to visit. Between Lahore and Belgrade, this person should visit ->",Lahore,Belgrade,"{'Dh': 0.0030436299907531388, 'Lah': 0.9868630460281196, 'Islamabad': 0.00029284385766114793, 'Bel': 0.006640825506189338, 'Karachi': 0.002327458684479079}",Lah,True
6,"Someone is looking for a big city to visit. Between Jakarta and Ushuaia, this person should visit ->",Jakarta,Ushuaia,"{'Tokyo': 0.0006914733133582816, 'Indonesia': 0.0013062149175366892, 'Dh': 0.0005921047477293911, 'Istanbul': 0.0005943287146498, 'Jakarta': 0.9960339954521015}",Jakarta,True
7,"Someone is looking for a big city to visit. Between Bogotá and Piura, this person should visit ->",Bogotá,Piura,"{'Madrid': 0.00010023085325435508, 'Rio': 0.00036662207825480616, 'Med': 0.0005282613582726375, 'Bog': 0.9984063976348843, 'Bel': 0.00013283523929308782}",Bog,True
8,"Someone is looking for a big city to visit. Between Shanghai and Tauranga, this person should visit ->",Shanghai,Tauranga,"{'Shanghai': 0.9509785594110421, 'h': 0.00014115880849565972, 'China': 8.115351094984638e-05, 'S': 0.0017638940245287163, 'Chong': 0.04681733680991096}",Shanghai,True
9,"Someone is looking for a big city to visit. Between Bangkok and Minneapolis, this person should visit ->",Bangkok,Minneapolis,"{'Tokyo': 0.0005885033140081611, 'Dh': 0.00015731230887624208, 'Bangkok': 0.9989022483706349, 'ang': 0.00010872019440473091, 'Chong': 0.00010764885182779076}",Bangkok,True
