,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Moscow and Dublin, the smaller city is ->",Dublin,Moscow,"{'Dublin': 0.9978333525763897, 'D': 0.0006221528847561177, 'ub': 0.00024616069588311566, 'Dun': 0.0003483628322269915, 'Ireland': 0.0004336917628674488}",Dublin,True
1,"Between Riyadh and Palmerston North, the smaller city is ->",Palmerston North,Riyadh,"{'al': 4.9421203757556414e-05, 'Man': 1.4677747303399359e-05, 'Palmer': 0.9996991036783811, '0': 5.064135616385888e-05, 'New': 0.00011560966476351505}",Palmer,True
2,"Between Lahore and La Paz, the smaller city is ->",La Paz,Lahore,"{'a': 0.0007179846988047673, 'Lah': 0.00027479367901759764, 'P': 5.205982603648294e-05, 'La': 0.9988807321480464, '0': 2.2506013900530677e-05}",La,False
3,"Between Lahore and Tashkent, the smaller city is ->",Tashkent,Lahore,"{'Tam': 5.53984068958081e-08, 'Lah': 4.196457613094924e-08, 'T': 0.9999995722265915, 'Teg': 3.8704421220971585e-08, '': 2.4134895612486965e-07}",T,True
4,"Between Beijing and Hobart, the smaller city is ->",Hobart,Beijing,"{'Hob': 0.9996191737927156, 'Tasman': 2.3643271184983795e-05, 'hob': 5.131740934027922e-05, 'Tasmania': 0.00023901075668388632, '0': 2.5446661559910538e-05}",Hob,True
5,"Between Alexandria and Tampa, the smaller city is ->",Tampa,Alexandria,"{'Tampa': 0.002040985294963165, 'Alexand': 5.488521793916256e-05, 'Tunis': 0.0003040747495821091, 'Alexandria': 0.9969672935729141, 'Georgetown': 0.0002915045334938944}",Alexandria,False
6,"Between Luanda and Tripoli, the smaller city is ->",Tripoli,Luanda,"{'Libya': 0.0001940629435956481, 'Tunis': 0.00027240353677982117, 'Tripoli': 0.8713105861370372, 'Lu': 0.12689389679759197, 'Lib': 0.00015444770467377695}",Tripoli,True
7,"Between Mexico City and Cayenne, the smaller city is ->",Cayenne,Mexico City,"{'Cay': 0.9994194395504722, 'is': 8.960791480513423e-06, 'C': 0.0003339617808926934, 'has': 3.049667184929931e-05, '0': 0.00010662143368289605}",Cay,True
8,"Between Lahore and Conakry, the smaller city is ->",Conakry,Lahore,"{'Con': 0.9893983973598284, 'Mon': 0.0008145159887285393, 'on': 0.003436944256142385, 'Conce': 0.00441549205676734, 'Com': 0.00042837781776127723}",Con,True
9,"Between Sydney and La Ceiba, the smaller city is ->",La Ceiba,Sydney,"{'a': 0.000193775167769828, 'Ce': 0.01850283343457069, 'C': 4.011292325041189e-05, 'La': 0.9811018452671655, '0': 8.055374150078352e-05}",La,True
10,"Between Mexico City and Conakry, the smaller city is ->",Conakry,Mexico City,"{'Con': 0.986834673629977, 'Mon': 0.00215063614330419, 'on': 0.004042911007771361, 'Conce': 0.0034176387169740827, 'has': 0.0005307539580196755}",Con,True
11,"Between Riyadh and Ouahigouya, the smaller city is ->",Ouahigouya,Riyadh,"{'u': 3.2088118997883864e-08, 'Ou': 0.9999683381712463, 'O': 3.115867064808472e-05, 'OU': 1.3356748249067467e-07, '0': 1.766938964670042e-07}",Ou,True
12,"Between Kuwait City and Murmansk, the smaller city is ->",Murmansk,Kuwait City,"{'ur': 0.000941163859659615, 'M': 3.389703535693022e-05, '1': 2.99437780367948e-05, 'Mur': 0.9987211101774919, '0': 0.0001279675297568372}",Mur,True
13,"Between Cairo and Toluca, the smaller city is ->",Toluca,Cairo,"{'Tol': 0.9998156314279745, 'T': 5.9861739289875576e-05, '1': 1.0605042101378167e-05, 'Teg': 1.702089246401806e-05, '0': 6.556090500229792e-05}",Tol,True
14,"Between Baghdad and Conakry, the smaller city is ->",Conakry,Baghdad,"{'Con': 0.9915767718646671, 'Gu': 0.0003904877340739558, 'Mon': 0.0011314928635283118, 'on': 0.0029224490455404587, 'Conce': 0.0017834189474121684}",Con,True
15,"Between Surabaya and Thiès, the smaller city is ->",Thiès,Surabaya,"{'T': 5.704295371366737e-05, 'Sur': 6.647982764531095e-05, 'St': 1.7757919012235472e-05, 'Th': 0.9994959140540332, 'h': 0.00029817678771343467}",Th,True
16,"Between Paris and Nairobi, the smaller city is ->",Nairobi,Paris,"{'Ni': 3.809236026138623e-07, 'N': 0.9999989771165232, 'Marse': 1.4970981248604668e-07, 'K': 1.8813444438357406e-07, 'Paris': 7.460927557496056e-08}",N,True
17,"Between Kunming and Djibouti, the smaller city is ->",Djibouti,Kunming,"{'DJ': 0.00020048402303573986, 'Dj': 0.9983721218333728, 'Dh': 2.3462315962083574e-05, 'D': 0.001255517676769248, '0': 8.235857319163313e-05}",Dj,True
18,"Between Medellín and Sucre, the smaller city is ->",Sucre,Medellín,"{'S': 5.793817872082623e-05, 'Conce': 1.1609683774081102e-05, 'Suc': 0.999522493902342, 'suc': 0.00030832781702800006, '0': 1.3111589817462251e-05}",Suc,True
19,"Between Melbourne and Mexicali, the smaller city is ->",Mexicali,Melbourne,"{'Med': 0.0001227320541927525, 'ex': 0.001117149418678613, 'M': 0.0001829530491614122, 'Mex': 0.9976914338471057, 'has': 0.00013333163994734041}",Mex,True
20,"Between Sydney and Tirana, the smaller city is ->",Tirana,Sydney,"{'T': 0.002189888389830786, '1': 6.013184439053275e-05, 'Tir': 0.9971776383725296, 'has': 6.387541579185919e-05, '0': 5.7239462134046714e-05}",Tir,True
21,"Between Manila and Nouakchott, the smaller city is ->",Nouakchott,Manila,"{'Ni': 0.00014387078321823066, 'N': 0.002144205910585791, 'Ou': 0.0024254109622060087, 'Nou': 0.9952017290592174, 'Marse': 1.614070848282603e-05}",Nou,True
22,"Between Monterrey and Erbil, the smaller city is ->",Erbil,Monterrey,"{'ER': 4.727528097600376e-05, 'Mon': 0.014232071567479899, 'Er': 0.9852991414628727, '0': 3.0183413690618026e-05, 'r': 0.000272765801751955}",Er,True
23,"Between Chicago and Honolulu, the smaller city is ->",Honolulu,Chicago,"{'Hawai': 0.001023838991081044, 'Hawaii': 0.001627338696511242, 'Honolulu': 0.7461614808033922, 'O': 0.0049990369255033425, 'Hon': 0.2434920222085775}",Honolulu,True
24,"Between Santiago and Djibouti, the smaller city is ->",Djibouti,Santiago,"{'DJ': 0.00040216785771207827, 'Dj': 0.994535524858808, 'Dh': 8.650468358508007e-05, 'D': 0.00463590428383558, '0': 0.00019967270637856019}",Dj,True
25,"Between Lagos and Oslo, the smaller city is ->",Oslo,Lagos,"{'Ni': 0.0023145816974892795, 'Lag': 0.003285802383822602, 'Oslo': 0.9711640212774523, 'N': 0.0028830947378760386, 'O': 0.012156826683852345}",Oslo,True
26,"Between Dar es Salaam and Kabul, the smaller city is ->",Kabul,Dar es Salaam,"{'ar': 0.04746121157313515, 'Kabul': 0.014091766335483587, 'D': 0.0023556410040360474, 'DAR': 0.007871664024165661, 'Dar': 0.9233070634599606}",Dar,False
27,"Between Manila and Caracas, the smaller city is ->",Caracas,Manila,"{'Car': 0.998894859018584, 'San': 0.00014887537669722322, 'C': 0.00014883563227776104, 'Ch': 0.00014916760774982512, 'ar': 0.00015426078170811664}",Car,True
