,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with cold weather. If I were you, between Jakarta and Chicago I would visit -> Chicago. You are looking for a city with cold weather. If I were you, between Jakarta and Oslo I would visit -> Oslo. You are looking for a city with cold weather. If I were you, between Mexicali and Zürich I would visit -> Zürich. You are looking for a city with cold weather. If I were you, between Hamilton and Omaha I would visit -> Omaha. You are looking for a city with cold weather. If I were you, between Monterrey and London I would visit -> London. You are looking for a city with cold weather. If I were you, between Irkutsk and Ankara I would visit -> Irkutsk. You are looking for a city with cold weather. If I were you, between Piura and London I would visit -> London. You are looking for a city with cold weather. If I were you, between Piura and Río Gallegos I would visit -> Río Gallegos. You are looking for a city with cold weather. If I were you, between Florianópolis and Copenhagen I would visit ->",Copenhagen,Florianópolis,"{'': 5.465723304223726e-05, 'Copenhagen': 0.9994419712559864, 'Flor': 0.000296299734333022, '|endoftext|>': 2.6617437815141887e-05}",Copenhagen,True
1,"You are looking for a city with cold weather. If I were you, between Florianópolis and Copenhagen I would visit -> Copenhagen. You are looking for a city with cold weather. If I were you, between Zürich and Mexicali I would visit -> Zürich. You are looking for a city with cold weather. If I were you, between Hamilton and Omaha I would visit -> Omaha. You are looking for a city with cold weather. If I were you, between Monterrey and London I would visit -> London. You are looking for a city with cold weather. If I were you, between Ankara and Irkutsk I would visit -> Irkutsk. You are looking for a city with cold weather. If I were you, between London and Piura I would visit -> London. You are looking for a city with cold weather. If I were you, between Piura and Río Gallegos I would visit -> Río Gallegos. You are looking for a city with cold weather. If I were you, between Garissa and Baltimore I would visit -> Baltimore. You are looking for a city with cold weather. If I were you, between Chicago and Jakarta I would visit ->",Chicago,Jakarta,"{'': 0.00011518603972366807, 'hicago': 0.004205977294818336, 'Chicago': 0.9923476193987393, 'Jakarta': 0.0032848499677709084, '|endoftext|>': 6.752120191197751e-06}",Chicago,True
2,"You are looking for a city with cold weather. If I were you, between Florianópolis and Copenhagen I would visit -> Copenhagen. You are looking for a city with cold weather. If I were you, between Mexicali and Zürich I would visit -> Zürich. You are looking for a city with cold weather. If I were you, between Omaha and Hamilton I would visit -> Omaha. You are looking for a city with cold weather. If I were you, between London and Monterrey I would visit -> London. You are looking for a city with cold weather. If I were you, between Irkutsk and Ankara I would visit -> Irkutsk. You are looking for a city with cold weather. If I were you, between London and Piura I would visit -> London. You are looking for a city with cold weather. If I were you, between Río Gallegos and Piura I would visit -> Río Gallegos. You are looking for a city with cold weather. If I were you, between Goiânia and Chicago I would visit -> Chicago. You are looking for a city with cold weather. If I were you, between Oslo and Jakarta I would visit ->",Oslo,Jakarta,"{'s': 0.004602084159241491, '': 0.00031974811907785913, 'Oslo': 0.9863719630950678, 'Jakarta': 0.007581691129926208, 'Os': 0.00036438873750964287}",Oslo,True
3,"You are looking for a city with cold weather. If I were you, between Florianópolis and Copenhagen I would visit -> Copenhagen. You are looking for a city with cold weather. If I were you, between Jakarta and Chicago I would visit -> Chicago. You are looking for a city with cold weather. If I were you, between Oslo and Jakarta I would visit -> Oslo. You are looking for a city with cold weather. If I were you, between Hamilton and Omaha I would visit -> Omaha. You are looking for a city with cold weather. If I were you, between Monterrey and London I would visit -> London. You are looking for a city with cold weather. If I were you, between Ankara and Irkutsk I would visit -> Irkutsk. You are looking for a city with cold weather. If I were you, between Piura and London I would visit -> London. You are looking for a city with cold weather. If I were you, between Río Gallegos and Piura I would visit -> Río Gallegos. You are looking for a city with cold weather. If I were you, between Mexicali and Zürich I would visit ->",Zürich,Mexicali,"{'Z': 0.9828674531908238, '': 0.0011451083701905485, 'Zurich': 0.00045537759684506624, 'Mex': 0.014807151580857473}",Z,True
4,"You are looking for a city with cold weather. If I were you, between Florianópolis and Copenhagen I would visit -> Copenhagen. You are looking for a city with cold weather. If I were you, between Jakarta and Chicago I would visit -> Chicago. You are looking for a city with cold weather. If I were you, between Oslo and Jakarta I would visit -> Oslo. You are looking for a city with cold weather. If I were you, between Mexicali and Zürich I would visit -> Zürich. You are looking for a city with cold weather. If I were you, between London and Monterrey I would visit -> London. You are looking for a city with cold weather. If I were you, between Ankara and Irkutsk I would visit -> Irkutsk. You are looking for a city with cold weather. If I were you, between Piura and London I would visit -> London. You are looking for a city with cold weather. If I were you, between Piura and Río Gallegos I would visit -> Río Gallegos. You are looking for a city with cold weather. If I were you, between Omaha and Hamilton I would visit ->",Omaha,Hamilton,"{'Hamilton': 0.9748574000887686, 'Ottawa': 8.193773675337335e-06, '': 1.559707751563848e-05, 'Omaha': 0.021628103976046253, 'amilton': 0.003463201945752726}",Hamilton,False
5,"You are looking for a city with cold weather. If I were you, between Copenhagen and Florianópolis I would visit -> Copenhagen. You are looking for a city with cold weather. If I were you, between Chicago and Jakarta I would visit -> Chicago. You are looking for a city with cold weather. If I were you, between Jakarta and Oslo I would visit -> Oslo. You are looking for a city with cold weather. If I were you, between Zürich and Mexicali I would visit -> Zürich. You are looking for a city with cold weather. If I were you, between Omaha and Hamilton I would visit -> Omaha. You are looking for a city with cold weather. If I were you, between Ankara and Irkutsk I would visit -> Irkutsk. You are looking for a city with cold weather. If I were you, between Piura and Río Gallegos I would visit -> Río Gallegos. You are looking for a city with cold weather. If I were you, between Chicago and Goiânia I would visit -> Chicago. You are looking for a city with cold weather. If I were you, between Monterrey and London I would visit ->",London,Monterrey,"{'': 0.0001242667615841859, 'ondon': 0.0007910700779495905, 'Mon': 0.013037054889816142, 'London': 0.9859607524393306, 'on': 2.0465172889457682e-05}",London,True
6,"You are looking for a city with cold weather. If I were you, between Copenhagen and Florianópolis I would visit -> Copenhagen. You are looking for a city with cold weather. If I were you, between Jakarta and Chicago I would visit -> Chicago. You are looking for a city with cold weather. If I were you, between Jakarta and Oslo I would visit -> Oslo. You are looking for a city with cold weather. If I were you, between Zürich and Mexicali I would visit -> Zürich. You are looking for a city with cold weather. If I were you, between Hamilton and Omaha I would visit -> Omaha. You are looking for a city with cold weather. If I were you, between London and Monterrey I would visit -> London. You are looking for a city with cold weather. If I were you, between London and Piura I would visit -> London. You are looking for a city with cold weather. If I were you, between Piura and Río Gallegos I would visit -> Río Gallegos. You are looking for a city with cold weather. If I were you, between Ankara and Irkutsk I would visit ->",Irkutsk,Ankara,"{'': 4.4901875207558454e-05, 'r': 8.527476375954667e-05, 'Ankara': 0.0005177924871114359, 'I': 9.188048449714376e-06, 'Ir': 0.9993175748580275}",Ir,True
7,"You are looking for a city with cold weather. If I were you, between Copenhagen and Florianópolis I would visit -> Copenhagen. You are looking for a city with cold weather. If I were you, between Jakarta and Chicago I would visit -> Chicago. You are looking for a city with cold weather. If I were you, between Oslo and Jakarta I would visit -> Oslo. You are looking for a city with cold weather. If I were you, between Mexicali and Zürich I would visit -> Zürich. You are looking for a city with cold weather. If I were you, between Hamilton and Omaha I would visit -> Omaha. You are looking for a city with cold weather. If I were you, between Ankara and Irkutsk I would visit -> Irkutsk. You are looking for a city with cold weather. If I were you, between Chicago and Goiânia I would visit -> Chicago. You are looking for a city with cold weather. If I were you, between Garissa and Baltimore I would visit -> Baltimore. You are looking for a city with cold weather. If I were you, between Piura and London I would visit ->",London,Piura,"{'Pi': 0.0002918384973425618, '': 6.593744951127261e-05, 'ondon': 0.0005798701840957093, 'London': 0.999043570001015, '|endoftext|>': 3.5639680964825475e-06}",London,True
8,"You are looking for a city with cold weather. If I were you, between Florianópolis and Copenhagen I would visit -> Copenhagen. You are looking for a city with cold weather. If I were you, between Jakarta and Chicago I would visit -> Chicago. You are looking for a city with cold weather. If I were you, between Jakarta and Oslo I would visit -> Oslo. You are looking for a city with cold weather. If I were you, between Mexicali and Zürich I would visit -> Zürich. You are looking for a city with cold weather. If I were you, between Hamilton and Omaha I would visit -> Omaha. You are looking for a city with cold weather. If I were you, between Monterrey and London I would visit -> London. You are looking for a city with cold weather. If I were you, between Irkutsk and Ankara I would visit -> Irkutsk. You are looking for a city with cold weather. If I were you, between Chicago and Goiânia I would visit -> Chicago. You are looking for a city with cold weather. If I were you, between Piura and Río Gallegos I would visit ->",Río Gallegos,Piura,"{'Pi': 0.01063438670074343, 'Rio': 0.0018044255368254557, 'Ri': 0.0004064441625142243, 'R': 0.9859339287559838, '': 0.0006336137603346464}",R,True
9,"You are looking for a city with cold weather. If I were you, between Copenhagen and Florianópolis I would visit -> Copenhagen. You are looking for a city with cold weather. If I were you, between Oslo and Jakarta I would visit -> Oslo. You are looking for a city with cold weather. If I were you, between Zürich and Mexicali I would visit -> Zürich. You are looking for a city with cold weather. If I were you, between Omaha and Hamilton I would visit -> Omaha. You are looking for a city with cold weather. If I were you, between London and Monterrey I would visit -> London. You are looking for a city with cold weather. If I were you, between Irkutsk and Ankara I would visit -> Irkutsk. You are looking for a city with cold weather. If I were you, between Piura and London I would visit -> London. You are looking for a city with cold weather. If I were you, between Piura and Río Gallegos I would visit -> Río Gallegos. You are looking for a city with cold weather. If I were you, between Chicago and Goiânia I would visit ->",Chicago,Goiânia,"{'Go': 2.3465108143814575e-05, '': 8.035477821755223e-05, 'hicago': 0.0011594953634803137, 'Omaha': 7.73261082597812e-06, 'Chicago': 0.9987097257205713}",Chicago,True
