,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants nearby. If I were you, between Basil Express Restaurant and Bagel Nash I would go to -> Basil Express Restaurant. You are looking for restaurants nearby. If I were you, between Domino's Pizza and Pho 88 I would go to -> Pho 88. You are looking for restaurants nearby. If I were you, between Smoke's Weinerie and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You are looking for restaurants nearby. If I were you, between The Empire and Top Sushi I would go to -> The Empire. You are looking for restaurants nearby. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. If I were you, between Tian An Cuisine and Roncy's Bean I would go to -> Tian An Cuisine. You are looking for restaurants nearby. If I were you, between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie I would go to -> Scaddabush Italian Kitchen & Bar. You are looking for restaurants nearby. If I were you, between Farmacia Health Bar and Mirage Grill & Lounge I would go to -> Farmacia Health Bar. You are looking for restaurants nearby. If I were you, between La Cocina De Dona Luz and Queen Pita I would go to ->",La Cocina De Dona Luz,Queen Pita,"{'a': 0.00289911575660556, '': 0.0025870778072083693, 'ueen': 0.005225841716701367, 'La': 0.6713971495345172, 'Queen': 0.3153742027396039}",La,True
1,"You are looking for restaurants nearby. If I were you, between Queen Pita and La Cocina De Dona Luz I would go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. If I were you, between Domino's Pizza and Pho 88 I would go to -> Pho 88. You are looking for restaurants nearby. If I were you, between Smoke's Weinerie and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You are looking for restaurants nearby. If I were you, between Top Sushi and The Empire I would go to -> The Empire. You are looking for restaurants nearby. If I were you, between To-ne Sushi and Popeyes Louisiana Kitchen I would go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. If I were you, between Tian An Cuisine and Roncy's Bean I would go to -> Tian An Cuisine. You are looking for restaurants nearby. If I were you, between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar I would go to -> Scaddabush Italian Kitchen & Bar. You are looking for restaurants nearby. If I were you, between Farmacia Health Bar and Mirage Grill & Lounge I would go to -> Farmacia Health Bar. You are looking for restaurants nearby. If I were you, between Basil Express Restaurant and Bagel Nash I would go to ->",Basil Express Restaurant,Bagel Nash,"{'as': 0.0019662836302249487, '': 0.0055076921010275785, 'Bag': 0.3487838812596736, 'Basil': 0.6386086586454492, 'basil': 0.0010058256826528146}",Basil,True
2,"You are looking for restaurants nearby. If I were you, between Queen Pita and La Cocina De Dona Luz I would go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. If I were you, between Bagel Nash and Basil Express Restaurant I would go to -> Basil Express Restaurant. You are looking for restaurants nearby. If I were you, between Smoke's Weinerie and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You are looking for restaurants nearby. If I were you, between The Empire and Top Sushi I would go to -> The Empire. You are looking for restaurants nearby. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. If I were you, between Roncy's Bean and Tian An Cuisine I would go to -> Tian An Cuisine. You are looking for restaurants nearby. If I were you, between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie I would go to -> Scaddabush Italian Kitchen & Bar. You are looking for restaurants nearby. If I were you, between Farmacia Health Bar and Mirage Grill & Lounge I would go to -> Farmacia Health Bar. You are looking for restaurants nearby. If I were you, between Domino's Pizza and Pho 88 I would go to ->",Pho 88,Domino's Pizza,"{'Ph': 0.7244274501896347, '': 0.003894422023560473, 'om': 0.0021279940575741254, 'h': 0.0021243954737922358, 'Dom': 0.2640072009188618}",Ph,True
3,"You are looking for restaurants nearby. If I were you, between Queen Pita and La Cocina De Dona Luz I would go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. If I were you, between Basil Express Restaurant and Bagel Nash I would go to -> Basil Express Restaurant. You are looking for restaurants nearby. If I were you, between Domino's Pizza and Pho 88 I would go to -> Pho 88. You are looking for restaurants nearby. If I were you, between The Empire and Top Sushi I would go to -> The Empire. You are looking for restaurants nearby. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. If I were you, between Tian An Cuisine and Roncy's Bean I would go to -> Tian An Cuisine. You are looking for restaurants nearby. If I were you, between Mirage Grill & Lounge and Farmacia Health Bar I would go to -> Farmacia Health Bar. You are looking for restaurants nearby. If I were you, between Beryl's Pepper Pot and Fit For Life I would go to -> Fit For Life. You are looking for restaurants nearby. If I were you, between Mysteriously Yours Dinner Theatre and Smoke's Weinerie I would go to ->",Mysteriously Yours Dinner Theatre,Smoke's Weinerie,"{'Myster': 0.7079768029642236, 'Smoke': 0.2878293814270777, 'myster': 0.001290710289660341, '': 0.0008439346460132885, 'm': 0.0005992848082372831}",Myster,True
4,"You are looking for restaurants nearby. If I were you, between Queen Pita and La Cocina De Dona Luz I would go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. If I were you, between Bagel Nash and Basil Express Restaurant I would go to -> Basil Express Restaurant. You are looking for restaurants nearby. If I were you, between Domino's Pizza and Pho 88 I would go to -> Pho 88. You are looking for restaurants nearby. If I were you, between Mysteriously Yours Dinner Theatre and Smoke's Weinerie I would go to -> Mysteriously Yours Dinner Theatre. You are looking for restaurants nearby. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. If I were you, between Roncy's Bean and Tian An Cuisine I would go to -> Tian An Cuisine. You are looking for restaurants nearby. If I were you, between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar I would go to -> Scaddabush Italian Kitchen & Bar. You are looking for restaurants nearby. If I were you, between Farmacia Health Bar and Mirage Grill & Lounge I would go to -> Farmacia Health Bar. You are looking for restaurants nearby. If I were you, between The Empire and Top Sushi I would go to ->",The Empire,Top Sushi,"{'': 0.0042635910684038795, 'The': 0.1892474804680433, 'he': 0.0006836610528019047, 'Top': 0.8017427365057159, 'op': 0.0020097836490359693}",Top,False
5,"You are looking for restaurants nearby. If I were you, between La Cocina De Dona Luz and Queen Pita I would go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. If I were you, between Bagel Nash and Basil Express Restaurant I would go to -> Basil Express Restaurant. You are looking for restaurants nearby. If I were you, between Pho 88 and Domino's Pizza I would go to -> Pho 88. You are looking for restaurants nearby. If I were you, between Smoke's Weinerie and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You are looking for restaurants nearby. If I were you, between The Empire and Top Sushi I would go to -> The Empire. You are looking for restaurants nearby. If I were you, between Roncy's Bean and Tian An Cuisine I would go to -> Tian An Cuisine. You are looking for restaurants nearby. If I were you, between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie I would go to -> Scaddabush Italian Kitchen & Bar. You are looking for restaurants nearby. If I were you, between Mirage Grill & Lounge and Farmacia Health Bar I would go to -> Farmacia Health Bar. You are looking for restaurants nearby. If I were you, between To-ne Sushi and Popeyes Louisiana Kitchen I would go to ->",Popeyes Louisiana Kitchen,To-ne Sushi,"{'To': 0.9391739093002828, 'op': 0.0003977656679779564, '': 0.0005329466140883396, 'o': 0.0006776418191212812, 'Pop': 0.058210472533147206}",To,False
6,"You are looking for restaurants nearby. If I were you, between Queen Pita and La Cocina De Dona Luz I would go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. If I were you, between Basil Express Restaurant and Bagel Nash I would go to -> Basil Express Restaurant. You are looking for restaurants nearby. If I were you, between Pho 88 and Domino's Pizza I would go to -> Pho 88. You are looking for restaurants nearby. If I were you, between Smoke's Weinerie and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You are looking for restaurants nearby. If I were you, between Top Sushi and The Empire I would go to -> The Empire. You are looking for restaurants nearby. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. If I were you, between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie I would go to -> Scaddabush Italian Kitchen & Bar. You are looking for restaurants nearby. If I were you, between Mirage Grill & Lounge and Farmacia Health Bar I would go to -> Farmacia Health Bar. You are looking for restaurants nearby. If I were you, between Tian An Cuisine and Roncy's Bean I would go to ->",Tian An Cuisine,Roncy's Bean,"{'': 0.001508787395665818, 'Tian': 0.6513083714926176, 'on': 0.004040461341855799, 'Ronnie': 0.000536450803002692, 'Ron': 0.3397264309843613}",Tian,True
7,"You are looking for restaurants nearby. If I were you, between Queen Pita and La Cocina De Dona Luz I would go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. If I were you, between Bagel Nash and Basil Express Restaurant I would go to -> Basil Express Restaurant. You are looking for restaurants nearby. If I were you, between Domino's Pizza and Pho 88 I would go to -> Pho 88. You are looking for restaurants nearby. If I were you, between Top Sushi and The Empire I would go to -> The Empire. You are looking for restaurants nearby. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. If I were you, between Roncy's Bean and Tian An Cuisine I would go to -> Tian An Cuisine. You are looking for restaurants nearby. If I were you, between Mirage Grill & Lounge and Farmacia Health Bar I would go to -> Farmacia Health Bar. You are looking for restaurants nearby. If I were you, between Fit For Life and Beryl's Pepper Pot I would go to -> Fit For Life. You are looking for restaurants nearby. If I were you, between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie I would go to ->",Scaddabush Italian Kitchen & Bar,Smoke's Weinerie,"{'Sc': 0.7584879704322013, '': 0.001732323687076732, 'Sm': 0.004432874650803048, 'Smoke': 0.23078593186433338, 'c': 0.0018345647849868228}",Sc,True
8,"You are looking for restaurants nearby. If I were you, between La Cocina De Dona Luz and Queen Pita I would go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. If I were you, between Bagel Nash and Basil Express Restaurant I would go to -> Basil Express Restaurant. You are looking for restaurants nearby. If I were you, between Domino's Pizza and Pho 88 I would go to -> Pho 88. You are looking for restaurants nearby. If I were you, between Smoke's Weinerie and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You are looking for restaurants nearby. If I were you, between Top Sushi and The Empire I would go to -> The Empire. You are looking for restaurants nearby. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. If I were you, between Roncy's Bean and Tian An Cuisine I would go to -> Tian An Cuisine. You are looking for restaurants nearby. If I were you, between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie I would go to -> Scaddabush Italian Kitchen & Bar. You are looking for restaurants nearby. If I were you, between Farmacia Health Bar and Mirage Grill & Lounge I would go to ->",Farmacia Health Bar,Mirage Grill & Lounge,"{'Farm': 0.2108918787131737, '': 0.0036370476922110775, 'ir': 0.0005514792746172402, 'Mirage': 0.7777195075124751, 'arm': 0.003568480871296691}",Mirage,False
9,"You are looking for restaurants nearby. If I were you, between Queen Pita and La Cocina De Dona Luz I would go to -> La Cocina De Dona Luz. You are looking for restaurants nearby. If I were you, between Basil Express Restaurant and Bagel Nash I would go to -> Basil Express Restaurant. You are looking for restaurants nearby. If I were you, between Domino's Pizza and Pho 88 I would go to -> Pho 88. You are looking for restaurants nearby. If I were you, between Smoke's Weinerie and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You are looking for restaurants nearby. If I were you, between Top Sushi and The Empire I would go to -> The Empire. You are looking for restaurants nearby. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You are looking for restaurants nearby. If I were you, between Roncy's Bean and Tian An Cuisine I would go to -> Tian An Cuisine. You are looking for restaurants nearby. If I were you, between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie I would go to -> Scaddabush Italian Kitchen & Bar. You are looking for restaurants nearby. If I were you, between Fit For Life and Beryl's Pepper Pot I would go to ->",Fit For Life,Beryl's Pepper Pot,"{'': 0.002667693600273129, 'Fit': 0.21348525754693945, 'it': 0.002463212220837449, 'B': 0.7780984114009561, 'fit': 0.0005651945216299357}",B,False
