,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with warm weather. Between Mahajanga and Bahía Blanca, you should visit ->",Mahajanga,Bahía Blanca,"{'15': 0.0882116092924677, '17': 0.09011203044764377, '25': 0.18059527520447025, '27': 0.055126711394049045, '0': 0.16170726249801745}",25,False
1,"You are looking for a city with warm weather. Between Douala and Paris, you should visit ->",Douala,Paris,"{'17': 0.10710691904718336, '25': 0.19413633674828237, '23': 0.21056887125763757, '22': 0.0878031852961239, '26': 0.17115277504961438}",23,False
2,"You are looking for a city with warm weather. Between La Paz and Erzurum, you should visit ->",La Paz,Erzurum,"{'2': 0.05982642655536232, '3': 0.0690384695525322, '4': 0.08568979831177942, '5': 0.13707758494250727, '0': 0.5053840215403617}",0,False
3,"You are looking for a city with warm weather. Between Kano and Cape Town, you should visit ->",Kano,Cape Town,"{'15': 0.18781185284668334, '16': 0.11647831041554665, '14': 0.08684865264517401, '17': 0.1617361783415515, '19': 0.11993300305343688}",15,False
4,"You are looking for a city with warm weather. Between Ho Chi Minh City and Tirana, you should visit ->",Ho Chi Minh City,Tirana,"{'12': 0.07000075158932935, '15': 0.32371201533575655, '14': 0.2641393167675053, '13': 0.056499979706884064, '17': 0.036697677841392495}",15,False
5,"You are looking for a city with warm weather. Between Kuwait City and Bergen, you should visit ->",Kuwait City,Bergen,"{'Kuwait': 0.016214434742351323, '1': 0.01695628020855333, 'Ber': 0.04428574663902039, '5': 0.010336992633812898, '0': 0.8452114130157031}",0,False
6,"You are looking for a city with warm weather. Between Rosario and Oslo, you should visit ->",Rosario,Oslo,"{'15': 0.12106786776571568, '14': 0.15513449944117222, '5': 0.14202731226236626, '6': 0.07892557177723923, '7': 0.13733160545750212}",14,False
7,"You are looking for a city with warm weather. Between Honolulu and Fairbanks, you should visit ->",Honolulu,Fairbanks,"{'N': 0.03571401107874181, 'has': 0.4488399112129358, 'Anchorage': 0.10829602816764729, '0': 0.015319388968925348, 'Fair': 0.26241740344687065}",has,False
8,"You are looking for a city with warm weather. Between Hamilton and Calgary, you should visit ->",Hamilton,Calgary,"{'Ban': 0.1033071282410127, 'Calgary': 0.3180660860582015, '1': 0.11189408777022208, '4': 0.07023159485791974, '0': 0.09629779092048496}",Calgary,False
9,"You are looking for a city with warm weather. Between Kingston and Pittsburgh, you should visit ->",Kingston,Pittsburgh,"{'Pittsburgh': 0.6525780239494613, '0': 0.14174512903974598, '7': 0.02422664302441388, 'PA': 0.048840738942073664, '10': 0.05571450238275927}",Pittsburgh,False
10,"You are looking for a city with warm weather. Between Djibouti and Podgorica, you should visit ->",Djibouti,Podgorica,"{'15': 0.06724442254993633, '13': 0.029665435463786086, 'Pod': 0.04949753542702766, 'Dj': 0.03183423487130585, '0': 0.4945163325758426}",0,False
11,"You are looking for a city with warm weather. Between Surabaya and Indianapolis, you should visit ->",Surabaya,Indianapolis,"{'25': 0.2166767646000929, '28': 0.04230255469807704, '26': 0.12584893750337733, '27': 0.20294266058746607, '5': 0.10084288171181288}",25,False
12,"You are looking for a city with warm weather. Between Brasília and Calgary, you should visit ->",Brasília,Calgary,"{'2': 0.20236667587715468, '3': 0.3122352402839953, '4': 0.17104381965754153, '5': 0.11149666487101924, '7': 0.05128453675611159}",3,False
13,"You are looking for a city with warm weather. Between San Juan and Bucharest, you should visit ->",San Juan,Bucharest,"{'12': 0.05218673161627156, '15': 0.08664417409425915, '11': 0.0937016669132551, '13': 0.05009958772335136, '10': 0.5631313918539012}",10,False
14,"You are looking for a city with warm weather. Between Hanoi and Frankfurt, you should visit ->",Hanoi,Frankfurt,"{'15': 0.04198528832653746, 'H': 0.1913151137821291, 'Germany': 0.2633015041002467, '7': 0.06402096315232071, '10': 0.04946661407952056}",Germany,True
15,"You are looking for a city with warm weather. Between Durban and Minneapolis, you should visit ->",Durban,Minneapolis,"{'2': 0.05639310385660334, '5': 0.22756465116905825, '0': 0.15888149009250396, '6': 0.06033589974977604, '7': 0.19390933005909583}",5,False
16,"You are looking for a city with warm weather. Between Tabora and Almaty, you should visit ->",Tabora,Almaty,"{'1': 0.06625176320863511, '2': 0.03195582176150807, '5': 0.015636114628740306, '0': 0.797592949513966, '7': 0.026410719752904023}",0,False
17,"You are looking for a city with warm weather. Between Djibouti and Addis Ababa, you should visit ->",Djibouti,Addis Ababa,"{'Dj': 0.7846690833103475, 'Ethiop': 0.00906468123284309, 'Add': 0.10229754544575947, 'Ethiopia': 0.00888384340266759, '0': 0.01016350414635574}",Dj,True
18,"You are looking for a city with warm weather. Between La Ceiba and Sapporo, you should visit ->",La Ceiba,Sapporo,"{'25': 0.08826099514953156, '23': 0.06509179985436961, '27': 0.04604238010523346, 'Sapp': 0.04147682257205522, '0': 0.5256819536368526}",0,False
19,"You are looking for a city with warm weather. Between Phnom Penh and Novosibirsk, you should visit ->",Phnom Penh,Novosibirsk,"{'1': 0.3243741647555564, 'Siberia': 0.024449544331093857, 'Nov': 0.023693931937887866, '5': 0.01894064001659985, '0': 0.5593480331550107}",0,False
20,"You are looking for a city with warm weather. Between Sokoto and Christchurch, you should visit ->",Sokoto,Christchurch,"{'Christ': 0.014595449163308473, 'Canterbury': 0.016933116809298727, 'Dun': 0.005057643073248588, '0': 0.7125147751512181, 'New': 0.188037757227615}",0,False
