,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a small city to visit. If I were you, between Rome and San Juan I would visit ->",San Juan,Rome,"{'Rome': 0.011550333130069614, 'Sant': 0.00492871980051967, 'San': 0.8445747100835818, 'S': 0.0066434464930207725, 'R': 0.09731073178837676}",San,True
1,"You are looking for a small city to visit. If I were you, between Manila and Mahajanga I would visit ->",Mahajanga,Manila,"{'Madrid': 0.10021759569597537, 'Man': 0.42696815371438024, 'Manila': 0.05223877206172136, 'M': 0.10160163006699219, 'Kuala': 0.05173698376100376}",Man,False
2,"You are looking for a small city to visit. If I were you, between Nairobi and Christchurch I would visit ->",Christchurch,Nairobi,"{'Ni': 0.0005530548362310305, 'Christ': 0.0014839665127854653, 'C': 0.0006596976064382178, 'N': 0.9911963143953851, 'New': 0.0030505648768092836}",N,False
3,"You are looking for a small city to visit. If I were you, between Mumbai and Murmansk I would visit ->",Murmansk,Mumbai,"{'Mar': 0.0230225064547905, 'Mumbai': 0.03100896260477453, 'Mog': 0.026485689783942182, 'M': 0.6835837494767, 'smaller': 0.022456492688305664}",M,False
4,"You are looking for a small city to visit. If I were you, between Ho Chi Minh City and Piura I would visit ->",Piura,Ho Chi Minh City,"{'Ni': 0.030925731715914808, 'Singapore': 0.23046049949868536, 'ytes: \\xc4': 0.03330246036134518, 'Ch': 0.07622740768909304, 'Hon': 0.07035629628465945}",Singapore,False
5,"You are looking for a small city to visit. If I were you, between Bogotá and Tabora I would visit ->",Tabora,Bogotá,"{'Bog': 0.00023672060360654511, 'T': 0.9982484426701282, 'B': 0.0002723323125679247, 'smaller': 0.00013449332344077743, 'Bat': 0.0001963625230015542}",T,True
6,"You are looking for a small city to visit. If I were you, between Algiers and Asmara I would visit ->",Asmara,Algiers,"{'As': 0.9988499146556586, 'Ass': 0.0002245576704065788, 'smaller': 6.04709181640489e-05, 'Acc': 7.730708118759226e-05, 'Ash': 0.0003248084285643675}",As,True
7,"You are looking for a small city to visit. If I were you, between Jakarta and Tripoli I would visit ->",Tripoli,Jakarta,"{'Tokyo': 0.1100928696323114, 'Singapore': 0.08511378249954132, 'Tehran': 0.0892938020003024, 'Kuala': 0.2356678925498042, 'Jay': 0.0661962807262761}",Kuala,False
8,"You are looking for a small city to visit. If I were you, between Beijing and Port Sudan I would visit ->",Port Sudan,Beijing,"{'Beijing': 0.05526122454681186, 'Tokyo': 0.06104617707257221, 'Tehran': 0.44992768910846975, 'B': 0.06222931425413323, 'Chong': 0.09344628497662452}",Tehran,False
9,"You are looking for a small city to visit. If I were you, between Hanoi and Kuwait City I would visit ->",Kuwait City,Hanoi,"{'Singapore': 0.026322215514099946, 'Kuwait': 0.0300540275108011, 'Kuala': 0.16557644292801915, 'K': 0.09508000346948296, 'Kh': 0.40733213900063725}",Kh,True
10,"You are looking for a small city to visit. If I were you, between Bogotá and Lviv I would visit ->",Lviv,Bogotá,"{'Lv': 0.33372889741026057, 'Lod': 0.04232702957316596, 'smaller': 0.06531076511554476, 'Bat': 0.0583382565084657, 'Ark': 0.10045991367076464}",Lv,True
11,"You are looking for a small city to visit. If I were you, between Toronto and Goiânia I would visit ->",Goiânia,Toronto,"{'Tokyo': 0.12526284367037704, 'city': 0.052040485292843566, 'T': 0.5140832816990623, 'bigger': 0.018569675095019736, 'Toronto': 0.1637132102398367}",T,False
12,"You are looking for a small city to visit. If I were you, between Santiago and Florianópolis I would visit ->",Florianópolis,Santiago,"{'Sant': 0.07566247864534674, 'Salvador': 0.4939909706488624, 'S': 0.03172167746822906, 'Flor': 0.04254355092838989, 'Conce': 0.14982355159447275}",Salvador,False
13,"You are looking for a small city to visit. If I were you, between Melbourne and Sucre I would visit ->",Sucre,Melbourne,"{'Melbourne': 0.26821663109731503, 'Mar': 0.046747724417202305, 'Adelaide': 0.18126045575265115, 'M': 0.21743663592030738, 'smaller': 0.03507040733445542}",Melbourne,False
14,"You are looking for a small city to visit. If I were you, between Douala and Port-Gentil I would visit ->",Port-Gentil,Douala,"{'D': 0.04100282960102848, 'G': 0.45642882758814035, 'St': 0.022612328784693807, 'Dun': 0.031005589013169854, 'Fort': 0.039732249145413664}",G,False
15,"You are looking for a small city to visit. If I were you, between Santiago and Dublin I would visit ->",Dublin,Santiago,"{'Dublin': 0.10910156953950331, 'Edinburgh': 0.11299353209559931, 'Salvador': 0.0509980388968545, 'D': 0.17384588337257914, 'Dun': 0.11277833770306839}",D,True
16,"You are looking for a small city to visit. If I were you, between Hanoi and Bratislava I would visit ->",Bratislava,Hanoi,"{'Bl': 3.954683073832471e-05, 'Br': 0.9996919533161258, 'B': 3.1658733736494395e-05, 'R': 2.851036079746463e-05, 'St': 2.565441182918957e-05}",Br,True
17,"You are looking for a small city to visit. If I were you, between Dar es Salaam and Lusaka I would visit ->",Lusaka,Dar es Salaam,"{'D': 0.11056380542601368, 'Lod': 0.037672439485655684, 'smaller': 0.1195658755100435, 'St': 0.03332402735466559, 'Dun': 0.03765603671022328}",smaller,False
