,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like small cities. Between Moscow and Dublin, I should visit ->",Moscow,Dublin,"{'Tokyo': 0.05875004265004026, 'Madrid': 0.07447857342473481, 'Dublin': 0.29766669249632005, 'bigger': 0.05588312068301367, 'Moscow': 0.21510603207116555}",Dublin,False
1,"I don't like small cities. Between Riyadh and Palmerston North, I should visit ->",Riyadh,Palmerston North,"{'Man': 0.008167239579241157, 'Palmer': 0.8907160136333703, 'R': 0.026452923433475516, 'Dun': 0.00915696946014228, 'New': 0.03133864432530265}",Palmer,False
2,"I don't like small cities. Between Lahore and La Paz, I should visit ->",Lahore,La Paz,"{'city': 0.014162027725718826, 'Gu': 0.01208107621256094, 'Lah': 0.10167815473836729, 'La': 0.7269815718367096, 'bigger': 0.009522146337218278}",La,False
3,"I don't like small cities. Between Lahore and Tashkent, I should visit ->",Lahore,Tashkent,"{'Tehran': 0.0008813665123335769, 'Lah': 0.004235451690555004, 'T': 0.9858242595656626, 'Kuala': 0.0006783297712486281, 'Kh': 0.002296490938484562}",T,False
4,"I don't like small cities. Between Beijing and Hobart, I should visit ->",Beijing,Hobart,"{'Beijing': 0.32807914630359586, 'Tokyo': 0.06938653850170519, 'Hob': 0.15119911022640778, 'city': 0.03232651136886152, 'bigger': 0.034873449451536025}",Beijing,True
5,"I don't like small cities. Between Alexandria and Tampa, I should visit ->",Alexandria,Tampa,"{'Tampa': 0.6003642047524681, 'Tall': 0.04607402208814239, 'Alexandria': 0.028193506317046476, 'T': 0.21268129529873153, 'St': 0.02200860864757602}",Tampa,False
6,"I don't like small cities. Between Luanda and Tripoli, I should visit ->",Luanda,Tripoli,"{'city': 0.012122391491803462, 'Tripoli': 0.5667709075633155, 'Kh': 0.03840737809323139, 'bigger': 0.010590027739152156, 'Lu': 0.15842114774850355}",Tripoli,False
7,"I don't like small cities. Between Mexico City and Cayenne, I should visit ->",Mexico City,Cayenne,"{'city': 0.08568826447811749, 'Gu': 0.08706265039555881, 'C': 0.02437936259150188, 'M': 0.06336619256891675, 'Mexico': 0.5061129263447749}",Mexico,True
8,"I don't like small cities. Between Lahore and Conakry, I should visit ->",Lahore,Conakry,"{'Con': 0.029457639404318798, 'city': 0.022031866420297253, 'Gu': 0.031004528640158072, 'Lah': 0.46256980670626885, 'Kh': 0.09591760857758658}",Lah,True
9,"I don't like small cities. Between Sydney and La Ceiba, I should visit ->",Sydney,La Ceiba,"{'Sydney': 0.9138986773171255, 'Adelaide': 0.004262761880582205, 'S': 0.02860405465646064, 'bigger': 0.004434359912578526, 'New': 0.017979652089263224}",Sydney,True
