,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Manila and Mexicali, the city with a larger population is ->",Manila,Mexicali,"{'Tokyo': 0.0041562086603148, 'Man': 0.0010582464850953867, 'the': 0.00030418271528098815, 'Manila': 0.9916809593345931, 'Kuala': 0.001418618738689615}",Manila,True
1,"Between Buenos Aires and Zürich, the city with a larger population is ->",Buenos Aires,Zürich,"{'Rio': 0.0015801087582133298, 'Argentina': 0.0006845235562652062, 'S': 0.001630616687214434, 'Bel': 0.00016145824397017036, 'Buenos': 0.9952984092432589}",Buenos,True
2,"Between Saint Petersburg and Barranquilla, the city with a larger population is ->",Saint Petersburg,Barranquilla,"{'S': 0.00914878861740205, 'Russia': 0.0009055382859296212, 'St': 0.9455334664547345, 'Moscow': 0.0019430915341402235, 'Saint': 0.041153537071006975}",St,True
3,"Between Luanda and Bratislava, the city with a larger population is ->",Luanda,Bratislava,"{'Br': 0.003326615028308185, 'u': 0.0018046168160699796, 'LU': 0.001185558034560379, 'Kh': 0.00648253915799307, 'Lu': 0.9849340050538251}",Lu,True
4,"Between Los Angeles and Nairobi, the city with a larger population is ->",Los Angeles,Nairobi,"{'os': 0.0018016722816760163, 'S': 8.665983895575625e-05, 'L': 0.0003130154523851691, 'Los': 0.9953646893664341, 'LA': 0.0022301554219434317}",Los,True
5,"Between Ürümqi and Garissa, the city with a larger population is ->",Ürümqi,Garissa,"{'Tehran': 0.01228868940780257, 'Har': 0.0005799938835980601, 'ytes: \\xc4': 0.004670113049465524, 'Chong': 0.005501621015924638, 'Ü': 0.9753624885015314}",Ü,True
6,"Between Ho Chi Minh City and Santiago, the city with a larger population is ->",Ho Chi Minh City,Santiago,"{'Tokyo': 0.015565240871617267, 'Dh': 0.011877014515959898, 'S': 0.038292918325850925, 'Chong': 0.06973687834947984, 'Ho': 0.8228622152501593}",Ho,True
7,"Between San Diego and Gabès, the city with a larger population is ->",San Diego,Gabès,"{'an': 1.1270803837823451e-06, 'the': 1.1245687748825145e-07, 'San': 0.9999940877054777, 'S': 4.1125429424260204e-06, 'California': 2.2409315522540208e-07}",San,True
8,"Between Lahore and Mandalay, the city with a larger population is ->",Lahore,Mandalay,"{'Dh': 0.0039016072318892934, 'Har': 0.00024919246705976014, 'Lah': 0.9922669135603401, 'Karachi': 0.000794992402467708, 'Kh': 0.0014760672374699085}",Lah,True
9,"Between Baghdad and Fairbanks, the city with a larger population is ->",Baghdad,Fairbanks,"{'Baghdad': 0.9983718839213245, 'Bag': 3.539453954017093e-05, 'Tehran': 0.0011602746902005284, 'B': 4.92803074460174e-05, 'Iraq': 0.00024555195593116354}",Baghdad,True
10,"Between Mexico City and Bangkok, the city with a larger population is ->",Mexico City,Bangkok,"{'Tokyo': 0.13987999535416032, 'Istanbul': 0.012473568418020964, 'S': 0.010564179426280898, 'Bangkok': 0.8048693362141878, 'Kuala': 0.009128952706417736}",Bangkok,False
11,"Between Mumbai and Mexicali, the city with a larger population is ->",Mumbai,Mexicali,"{'Dh': 0.00017800854557077433, 'Mumbai': 0.9973822622665781, 'M': 0.00018517448781868, '': 0.00032397701047936274, 'Bombay': 0.0015063124515121307}",Mumbai,True
12,"Between Ankara and Kuopio, the city with a larger population is ->",Ankara,Kuopio,"{'Tehran': 0.00020062581535770576, 'Istanbul': 0.22508348525957514, 'Ankara': 0.7724155782507094, 'ytes: \\xc4': 0.0019426108727549419, 'Turkey': 8.850973606211214e-05}",Ankara,True
13,"Between Brasília and Garoua, the city with a larger population is ->",Brasília,Garoua,"{'Rio': 0.09102227702063054, 'S': 0.037483516598978514, 'Bel': 0.006209611160832307, 'Bras': 0.8596822540853127, 'Braz': 0.003558022734762194}",Bras,True
14,"Between Lima and Ankara, the city with a larger population is ->",Lima,Ankara,"{'Tehran': 0.0019703619936321678, 'Istanbul': 0.9126586186266421, 'Ankara': 0.08397288750812207, 'ytes: \\xc4': 0.0007149499626691853, 'Turkey': 0.0003281482729657111}",Istanbul,False
