,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Darwin and Fukuoka, the city with colder weather is ->",Fukuoka,Darwin,"{'Vancouver': 0.006173347769271745, 'Edmonton': 0.02272771441152502, 'Darwin': 0.9463382336277824, 'Fuk': 0.0037394564961536316, 'Winnipeg': 0.013339959159581275}",Darwin,False
1,"Between Viedma and Saskatoon, the city with colder weather is ->",Saskatoon,Viedma,"{'Edmonton': 6.815896182459016e-06, 'Winnipeg': 2.1593828536532342e-05, 'Sask': 0.985959561399461, 'S': 2.847187195459814e-06, 'Saskatchewan': 0.014006804944431602}",Sask,True
2,"Between Napier and Kuopio, the city with colder weather is ->",Kuopio,Napier,"{'Ni': 0.001580482656175908, 'Ku': 0.11349982317402489, 'Nap': 0.8664813269758459, 'ap': 0.002870668355044395, 'Ark': 0.0032033184207880183}",Nap,False
3,"Between Panama City and Mendoza, the city with colder weather is ->",Mendoza,Panama City,"{'Vancouver': 0.0005264335211418147, 'Mend': 0.9917691117894961, 'San': 0.0025740750841814018, 'M': 0.003776799202083847, 'Conce': 0.00030275731923050484}",Mend,True
4,"Between San Juan and Sacramento, the city with colder weather is ->",Sacramento,San Juan,"{'Sacrament': 2.400054546899045e-05, 'Sacramento': 0.9566050391294731, 'San': 0.04327021742127726, 'S': 8.28894382857897e-06, 'California': 3.622833538050794e-05}",Sacramento,True
5,"Between Phnom Penh and Napier, the city with colder weather is ->",Napier,Phnom Penh,"{'Nap': 0.9981244637204176, 'N': 0.00014035775527545578, 'ap': 0.0007628208889827676, 'Ark': 9.158701994337952e-05, 'New': 0.000485601757010318}",Nap,True
6,"Between Cabo San Lucas and Saint Petersburg, the city with colder weather is ->",Saint Petersburg,Cabo San Lucas,"{'Petersburg': 0.00012767660685495896, 'Russia': 3.3317925583555444e-05, 'aint': 0.0002004964534305063, 'St': 0.5835311931423421, 'Saint': 0.41605525625733497}",St,True
7,"Between Abéché and Los Angeles, the city with colder weather is ->",Los Angeles,Abéché,"{'Vancouver': 0.0012290664272765644, 'Ab': 0.5085678198587023, 'os': 0.0013731502860899454, 'San': 0.004704233175465877, 'Los': 0.4802201184940626}",Ab,False
8,"Between Perth and Anchorage, the city with colder weather is ->",Anchorage,Perth,"{'Alaska': 0.006425455858361461, 'Anchorage': 0.9933988028632096, 'Seattle': 1.542481471867858e-05, 'Ash': 1.404841471813406e-05, 'Ark': 5.4726472918862814e-05}",Anchorage,True
9,"Between Kuwait City and Indianapolis, the city with colder weather is ->",Indianapolis,Kuwait City,"{'Indiana': 0.0027209361094416803, 'Indianapolis': 0.9861919572681557, 'Colts': 0.000249829967873586, 'Indy': 0.010430663473082956, 'colder': 4.825930012732904e-05}",Indianapolis,True
10,"Between Caracas and Kuopio, the city with colder weather is ->",Kuopio,Caracas,"{'Ku': 0.9873205709699021, 'u': 0.004634462741774716, 'O': 0.000762124217859174, 'Helsinki': 0.0008098832957493517, 'K': 0.003576931389166725}",Ku,True
11,"Between Hanoi and Wellington, the city with colder weather is ->",Wellington,Hanoi,"{'Wellington': 0.999573695733497, 'W': 7.062982869021109e-05, 'Well': 5.8033507425367646e-05, 'Dun': 3.2472466899660193e-05, 'New': 0.00017598566765859733}",Wellington,True
12,"Between Pretoria and Minneapolis, the city with colder weather is ->",Minneapolis,Pretoria,"{'Min': 6.135680898863895e-06, 'Minneapolis': 0.9984649894357326, 'Winnipeg': 6.817926988164229e-05, 'Timberwolves': 1.5369754088326882e-05, 'Minnesota': 0.0014337833917391313}",Minneapolis,True
13,"Between Barranquilla and Calgary, the city with colder weather is ->",Calgary,Barranquilla,"{'Alberta': 0.0005048623702457153, 'Calgary': 0.9955351611611688, 'Edmonton': 0.0034383162143510615, 'Winnipeg': 0.0003828831525719351, 'Canada': 3.044788574136867e-05}",Calgary,True
14,"Between Piura and Brussels, the city with colder weather is ->",Brussels,Piura,"{'Brus': 2.3625072873420434e-05, 'Belgium': 0.00044068404083044124, 'Brussels': 0.9980044217193271, 'Br': 0.0014312801863279171, 'Bru': 1.7974849987696e-05}",Brussels,True
