,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for an affordable restaurant. Between Watson's and Top Sushi, I should go to -> Top Sushi. I'm looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, I should go to -> Druxy's Famous Deli. I'm looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, I should go to -> Joe Badali's Ristorante Italiano & Bar. I'm looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, I should go to -> EJ Sushi. I'm looking for an affordable restaurant. Between Branca and Bagel Nash, I should go to -> Bagel Nash. I'm looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, I should go to -> Basil Express Restaurant. I'm looking for an affordable restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, I should go to -> Sweet Jesus. I'm looking for an affordable restaurant. Between Le Papillon Park and Goldstone Noodle Restaurant, I should go to -> Goldstone Noodle Restaurant. I'm looking for an affordable restaurant. Between Big Al's Diner and Domino's Pizza, I should go to ->",Big Al's Diner,Domino's Pizza,"{'ig': 0.0012499540354300267, '': 0.001940423559690495, 'om': 0.003266768529368952, 'Big': 0.41390955301638416, 'Dom': 0.5767157893167979}",Dom,False
1,"I'm looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, I should go to -> Big Al's Diner. I'm looking for an affordable restaurant. Between LCBO and Druxy's Famous Deli, I should go to -> Druxy's Famous Deli. I'm looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, I should go to -> Joe Badali's Ristorante Italiano & Bar. I'm looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, I should go to -> EJ Sushi. I'm looking for an affordable restaurant. Between Branca and Bagel Nash, I should go to -> Bagel Nash. I'm looking for an affordable restaurant. Between Galata Cafe and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I'm looking for an affordable restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, I should go to -> Sweet Jesus. I'm looking for an affordable restaurant. Between Goldstone Noodle Restaurant and Le Papillon Park, I should go to -> Goldstone Noodle Restaurant. I'm looking for an affordable restaurant. Between Watson's and Top Sushi, I should go to ->",Top Sushi,Watson's,"{'Top': 0.7981984805219876, 'Watson': 0.1822457733240291, 'op': 0.009583346753908734, '': 0.005487782616714797, 'top': 0.0011041648738745605}",Top,True
2,"I'm looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, I should go to -> Big Al's Diner. I'm looking for an affordable restaurant. Between Top Sushi and Watson's, I should go to -> Top Sushi. I'm looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, I should go to -> Joe Badali's Ristorante Italiano & Bar. I'm looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, I should go to -> EJ Sushi. I'm looking for an affordable restaurant. Between Bagel Nash and Branca, I should go to -> Bagel Nash. I'm looking for an affordable restaurant. Between Galata Cafe and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I'm looking for an affordable restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, I should go to -> Sweet Jesus. I'm looking for an affordable restaurant. Between Goldstone Noodle Restaurant and Le Papillon Park, I should go to -> Goldstone Noodle Restaurant. I'm looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, I should go to ->",Druxy's Famous Deli,LCBO,"{'': 0.0007912585332862977, 'Dru': 0.9383844429986256, 'LC': 0.05954680124933242, 'C': 0.0004195644955553073}",Dru,True
3,"I'm looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, I should go to -> Big Al's Diner. I'm looking for an affordable restaurant. Between Top Sushi and Watson's, I should go to -> Top Sushi. I'm looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, I should go to -> Druxy's Famous Deli. I'm looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, I should go to -> EJ Sushi. I'm looking for an affordable restaurant. Between Branca and Bagel Nash, I should go to -> Bagel Nash. I'm looking for an affordable restaurant. Between Galata Cafe and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I'm looking for an affordable restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, I should go to -> Sweet Jesus. I'm looking for an affordable restaurant. Between Goldstone Noodle Restaurant and Le Papillon Park, I should go to -> Goldstone Noodle Restaurant. I'm looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, I should go to ->",Joe Badali's Ristorante Italiano & Bar,Grappa Ristorante,"{'oe': 0.0035364849398051906, '': 0.0007673427388646362, 'ra': 0.0004619102268229646, 'Joe': 0.8963768526112974, 'Gra': 0.09763509209813102}",Joe,True
4,"I'm looking for an affordable restaurant. Between Big Al's Diner and Domino's Pizza, I should go to -> Big Al's Diner. I'm looking for an affordable restaurant. Between Watson's and Top Sushi, I should go to -> Top Sushi. I'm looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, I should go to -> Druxy's Famous Deli. I'm looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, I should go to -> Joe Badali's Ristorante Italiano & Bar. I'm looking for an affordable restaurant. Between Bagel Nash and Branca, I should go to -> Bagel Nash. I'm looking for an affordable restaurant. Between Galata Cafe and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I'm looking for an affordable restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, I should go to -> Sweet Jesus. I'm looking for an affordable restaurant. Between Le Papillon Park and Goldstone Noodle Restaurant, I should go to -> Goldstone Noodle Restaurant. I'm looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, I should go to ->",EJ Sushi,Mysteriously Yours Dinner Theatre,"{'Myster': 0.6222226450815491, '': 0.000928229453327403, 'Mysterious': 0.00028894187923229734, 'E': 0.37367713119053836, 'myster': 0.0006288907529832606}",Myster,False
5,"I'm looking for an affordable restaurant. Between Big Al's Diner and Domino's Pizza, I should go to -> Big Al's Diner. I'm looking for an affordable restaurant. Between Watson's and Top Sushi, I should go to -> Top Sushi. I'm looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, I should go to -> Druxy's Famous Deli. I'm looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, I should go to -> Joe Badali's Ristorante Italiano & Bar. I'm looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, I should go to -> EJ Sushi. I'm looking for an affordable restaurant. Between Galata Cafe and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I'm looking for an affordable restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, I should go to -> Sweet Jesus. I'm looking for an affordable restaurant. Between Le Papillon Park and Goldstone Noodle Restaurant, I should go to -> Goldstone Noodle Restaurant. I'm looking for an affordable restaurant. Between Bagel Nash and Branca, I should go to ->",Bagel Nash,Branca,"{'Br': 0.6441512114827754, '': 0.0099199886682452, 'Bag': 0.3395756259302037, 'bag': 0.0008713367772400188, 'r': 0.0018377927864607626}",Br,False
6,"I'm looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, I should go to -> Big Al's Diner. I'm looking for an affordable restaurant. Between Top Sushi and Watson's, I should go to -> Top Sushi. I'm looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, I should go to -> Druxy's Famous Deli. I'm looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, I should go to -> Joe Badali's Ristorante Italiano & Bar. I'm looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, I should go to -> EJ Sushi. I'm looking for an affordable restaurant. Between Bagel Nash and Branca, I should go to -> Bagel Nash. I'm looking for an affordable restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, I should go to -> Sweet Jesus. I'm looking for an affordable restaurant. Between Goldstone Noodle Restaurant and Le Papillon Park, I should go to -> Goldstone Noodle Restaurant. I'm looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, I should go to ->",Basil Express Restaurant,Galata Cafe,"{'as': 0.0016072478060127947, '': 0.0015106186652172038, 'al': 0.00333809998708993, 'Basil': 0.7308228411296729, 'Gal': 0.26064728085291833}",Basil,True
7,"I'm looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, I should go to -> Big Al's Diner. I'm looking for an affordable restaurant. Between Top Sushi and Watson's, I should go to -> Top Sushi. I'm looking for an affordable restaurant. Between LCBO and Druxy's Famous Deli, I should go to -> Druxy's Famous Deli. I'm looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, I should go to -> Joe Badali's Ristorante Italiano & Bar. I'm looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, I should go to -> EJ Sushi. I'm looking for an affordable restaurant. Between Bagel Nash and Branca, I should go to -> Bagel Nash. I'm looking for an affordable restaurant. Between Galata Cafe and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I'm looking for an affordable restaurant. Between Le Papillon Park and Goldstone Noodle Restaurant, I should go to -> Goldstone Noodle Restaurant. I'm looking for an affordable restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, I should go to ->",Sweet Jesus,Sheriff Broaster Chicken,"{'Sheriff': 0.9096199718933256, 'Sweet': 0.08857335502080065, 'sheriff': 0.00048503766997083197, '': 0.0002936141698372653, 'weet': 0.0004664929734791805}",Sheriff,False
8,"I'm looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, I should go to -> Big Al's Diner. I'm looking for an affordable restaurant. Between Watson's and Top Sushi, I should go to -> Top Sushi. I'm looking for an affordable restaurant. Between LCBO and Druxy's Famous Deli, I should go to -> Druxy's Famous Deli. I'm looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, I should go to -> Joe Badali's Ristorante Italiano & Bar. I'm looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, I should go to -> EJ Sushi. I'm looking for an affordable restaurant. Between Bagel Nash and Branca, I should go to -> Bagel Nash. I'm looking for an affordable restaurant. Between Galata Cafe and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I'm looking for an affordable restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, I should go to -> Sweet Jesus. I'm looking for an affordable restaurant. Between Le Papillon Park and Goldstone Noodle Restaurant, I should go to ->",Goldstone Noodle Restaurant,Le Papillon Park,"{'Le': 0.07944858469025948, 'old': 0.00724526374605334, '': 0.00549207189666226, 'I': 0.0007046622133298894, 'Gold': 0.9020514280214437}",Gold,True
9,"I'm looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, I should go to -> Big Al's Diner. I'm looking for an affordable restaurant. Between Watson's and Top Sushi, I should go to -> Top Sushi. I'm looking for an affordable restaurant. Between LCBO and Druxy's Famous Deli, I should go to -> Druxy's Famous Deli. I'm looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, I should go to -> Joe Badali's Ristorante Italiano & Bar. I'm looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, I should go to -> EJ Sushi. I'm looking for an affordable restaurant. Between Branca and Bagel Nash, I should go to -> Bagel Nash. I'm looking for an affordable restaurant. Between Galata Cafe and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I'm looking for an affordable restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, I should go to -> Sweet Jesus. I'm looking for an affordable restaurant. Between Freshii and Nutella Cafe by Pusateri's, I should go to ->",Freshii,Nutella Cafe by Pusateri's,"{'Nut': 0.0584697179878579, '': 0.002819280692924229, 'Fresh': 0.9287386813464393, 'P': 0.004823217704982378, 'resh': 0.0026731452596459766}",Fresh,True
