,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a big city to visit. If I were you, between Kabul and Changsha I would visit ->",Kabul,Changsha,"{'Tokyo': 0.0006704532377708529, 'Tehran': 0.7223259699871288, 'Kabul': 0.26857520799249185, 'Chong': 0.002627070321209419, 'Kh': 0.0034044938482145027}",Tehran,True
1,"You are looking for a big city to visit. If I were you, between Berlin and Managua I would visit ->",Berlin,Managua,"{'Berlin': 0.2208813719695103, 'Tokyo': 0.022641109967859813, 'Madrid': 0.007044841726211796, 'Tehran': 0.717941636104784, 'Kh': 0.007801458309543207}",Tehran,True
2,"You are looking for a big city to visit. If I were you, between Kuwait City and Gabès I would visit ->",Kuwait City,Gabès,"{'Dh': 0.006812568935987059, 'Tehran': 0.11199353864733576, 'Kuwait': 0.7409583522918062, 'Kuala': 0.027104091083483658, 'Kh': 0.10419130483768328}",Kuwait,True
3,"You are looking for a big city to visit. If I were you, between Cayenne and Buenos Aires I would visit ->",Buenos Aires,Cayenne,"{'Tokyo': 0.009872545066125114, 'Madrid': 0.009355083440012778, 'Rio': 0.01808729356898427, 'S': 0.009974169278750231, 'Buenos': 0.9317527585643488}",Buenos,True
4,"You are looking for a big city to visit. If I were you, between Ürümqi and Canberra I would visit ->",Ürümqi,Canberra,"{'Tehran': 0.22370655685182186, 'Istanbul': 0.021257077079959295, 'ytes: \\xc4': 0.5836159688763062, 'Chong': 0.07211117886777171, 'Ü': 0.0814793797459262}",ytes: \xc4,True
5,"You are looking for a big city to visit. If I were you, between Paris and Dublin I would visit ->",Paris,Dublin,"{'Tokyo': 0.013583057974293569, 'Madrid': 0.0023913863941176948, 'Tehran': 0.004551390446799641, 'aris': 0.00365127813029617, 'Paris': 0.9713030193624755}",Paris,True
6,"You are looking for a big city to visit. If I were you, between Niamey and Algiers I would visit ->",Algiers,Niamey,"{'Tehran': 0.949181627861768, 'Istanbul': 0.0047476904511014875, 'ytes: \\xc4': 0.0008546419061284868, 'Kh': 0.003073029488138717, 'Al': 0.03895774818517383}",Tehran,True
7,"You are looking for a big city to visit. If I were you, between Lima and Guadalajara I would visit ->",Lima,Guadalajara,"{'Rio': 0.00020327882483203358, 'Gu': 0.9980907287815859, 'Tehran': 7.590257104695317e-05, 'Lima': 0.0013091738363409623, 'Chong': 0.00020885047346789142}",Gu,False
8,"You are looking for a big city to visit. If I were you, between Shanghai and Cairo I would visit ->",Shanghai,Cairo,"{'Tehran': 0.03591507339077468, 'Shanghai': 0.2189803673473293, 'Cairo': 0.0019400762549580126, 'S': 0.055933712205601914, 'Chong': 0.679827003361645}",Chong,True
9,"You are looking for a big city to visit. If I were you, between Honolulu and Guangzhou I would visit ->",Guangzhou,Honolulu,"{'Gu': 0.0064301590848786045, 'Guang': 0.041764850096256294, 'Chinese': 0.0006015339992744023, 'Chong': 0.950005257682722, 'Kuala': 0.00048370163400682226}",Chong,True
