,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a big city to visit. If I were you, between Ljubljana and Phoenix I would visit ->",Phoenix,Ljubljana,"{'Ph': 0.003379384792861703, 'S': 0.00019121521196984527, 'hoenix': 0.005223153190371103, 'L': 0.15361343417750803, 'Phoenix': 0.8371165005053521}",Phoenix,True
1,"You are looking for a big city to visit. If I were you, between Luanda and Ho Chi Minh City I would visit ->",Ho Chi Minh City,Luanda,"{'Singapore': 0.19290550912335785, 'Rio': 0.025358994481051354, 'Dh': 0.4456726522545554, 'Kh': 0.03978685888426794, 'Lu': 0.1659122574410492}",Dh,False
2,"You are looking for a big city to visit. If I were you, between Maputo and Shanghai I would visit ->",Shanghai,Maputo,"{'Tokyo': 0.00030059040519513807, 'Shanghai': 0.9970730907752751, 'S': 0.00010935140087449093, 'Chinese': 0.00017493571401770407, 'Chong': 0.002205611024178089}",Shanghai,True
3,"You are looking for a big city to visit. If I were you, between Ljubljana and Minneapolis I would visit ->",Minneapolis,Ljubljana,"{'Minneapolis': 0.6829652084641081, 'L': 0.3152028119112423, 'Seattle': 0.0002683756177369813, 'Detroit': 0.00036254208277272404, 'Minnesota': 0.0006235709538752929}",Minneapolis,True
4,"You are looking for a big city to visit. If I were you, between Caracas and Cairo I would visit ->",Cairo,Caracas,"{'Car': 0.000281215015926314, 'Tehran': 9.485937748470012e-05, 'Cairo': 0.9946912121863716, 'gypt': 0.00010396429864680486, 'Egypt': 0.004530268815852608}",Cairo,True
5,"You are looking for a big city to visit. If I were you, between Cabo San Lucas and Minneapolis I would visit ->",Minneapolis,Cabo San Lucas,"{'Sant': 0.06934100812253788, 'Madrid': 0.384014233759249, 'Rio': 0.07079979314270057, 'Cab': 0.2256070296607367, 'C': 0.09556391388563294}",Madrid,False
6,"You are looking for a big city to visit. If I were you, between Upington and Brasília I would visit ->",Brasília,Upington,"{'Rio': 0.4251326674768811, 'Salvador': 0.004275885771689255, 'S': 0.0005599349173538579, 'Bel': 0.002936929885147663, 'Bras': 0.5656336566898629}",Bras,True
7,"You are looking for a big city to visit. If I were you, between Manila and Bangkok I would visit ->",Manila,Bangkok,"{'Tokyo': 0.03309828866167225, 'Dh': 0.011896512369663425, 'Manila': 0.884687499713289, 'Bangkok': 0.012407762427637204, 'Kuala': 0.048255377819938765}",Manila,True
8,"You are looking for a big city to visit. If I were you, between Manaus and Dar es Salaam I would visit ->",Dar es Salaam,Manaus,"{'Tai': 0.0008664522128104356, 'Man': 0.24363041368889263, 'Dh': 0.7341589651811972, 'Kuala': 0.0058999264160746, 'Dar': 0.012343582334510373}",Dh,False
9,"You are looking for a big city to visit. If I were you, between Addis Ababa and La Ceiba I would visit ->",Addis Ababa,La Ceiba,"{'Dh': 0.0024679584711628467, 'Tehran': 0.008807576165377603, 'Add': 0.9669703169679754, 'dd': 0.0040047556962910956, 'Acc': 0.003755267717634661}",Add,True
