,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the cold weather. Between Bamako and Dublin, you should visit ->",Bamako,Dublin,"{'Barcelona': 0.0029521091440816625, 'Dublin': 0.8112048478634869, 'B': 0.01216893361375281, 'Budapest': 0.0010792765752705223, 'Bam': 0.1678581670337744}",Dublin,False
1,"You don't like the cold weather. Between Willemstad and Baltimore, you should visit ->",Willemstad,Baltimore,"{'Baltimore': 0.9977395971668057, 'Maryland': 0.00012795742072129864, 'altimore': 0.001627003499266263, 'Wil': 0.00020605385320800296, 'Seattle': 7.906094873326124e-05}",Baltimore,False
2,"You don't like the cold weather. Between Willemstad and Tirana, you should visit ->",Willemstad,Tirana,"{'T': 0.05302724186651809, 'Vil': 0.0006660101815021315, 'Tir': 0.9439238853625079, 'Albania': 0.0002840202555463734, 'Wil': 0.00032653578938079074}",Tir,False
3,"You don't like the cold weather. Between Toamasina and Indianapolis, you should visit ->",Toamasina,Indianapolis,"{'Indiana': 0.01412365821627299, 'To': 0.025559771225548672, 'Indianapolis': 0.9499455327296451, 'Colts': 0.00043144177189980554, 'Indy': 0.008327819681343504}",Indianapolis,False
4,"You don't like the cold weather. Between Pontianak and Zagreb, you should visit ->",Pontianak,Zagreb,"{'Z': 0.13998602258998585, 'warmer': 0.00090218045223533, 'Pont': 0.8466601114919322, 'ont': 0.0047600409872931935, 'Kuala': 0.0019426349612791129}",Pont,True
5,"You don't like the cold weather. Between Hat Yai and Skopje, you should visit ->",Hat Yai,Skopje,"{'Hat': 0.01816338544501476, 'k': 0.000864291034840368, 'Med': 0.0004522260918427648, 'Sk': 0.9782507776030316, 'Sof': 0.00032590813851577255}",Sk,False
6,"You don't like the cold weather. Between Lomé and Lhasa, you should visit ->",Lomé,Lhasa,"{'Tibet': 0.001328374851582549, 'T': 0.0001588179468672777, 'S': 8.847062340330708e-05, 'Tibetan': 0.00010481098215628295, 'L': 0.9981250604992129}",L,False
7,"You don't like the cold weather. Between Muscat and Punta Arenas, you should visit ->",Muscat,Punta Arenas,"{'Vancouver': 0.009642891183735831, 'Monte': 0.005396537687662567, 'Mus': 0.23552175308589618, 'P': 0.7177080343707143, 'Seattle': 0.005511739538086615}",P,False
8,"You don't like the cold weather. Between Garissa and Podgorica, you should visit ->",Garissa,Podgorica,"{'Pir': 0.00287328587480575, 'Pod': 0.9626113511550239, 'Split': 0.002173924324992622, 'od': 0.005298237822662376, 'Gar': 0.01928215349959867}",Pod,False
9,"You don't like the cold weather. Between Kathmandu and Suwałki, you should visit ->",Kathmandu,Suwałki,"{'Barcelona': 0.00016689094213158314, 'Kath': 0.9958854600105024, 'K': 0.00048345467064979565, 'Kh': 0.0019927706941311758, 'Seattle': 0.00017688283389060146}",Kath,True
