,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Suva and Berlin, the city with colder weather is ->",Berlin,Suva,"{'Berlin': 0.9990894065121042, 'Har': 9.5065921165559e-05, 'er': 0.0001561521040159993, 'Warsaw': 0.00010857145829168978, 'W': 0.000275809264996096}",Berlin,True
1,"Between Baghdad and Halifax, the city with colder weather is ->",Halifax,Baghdad,"{'Har': 0.004346269013330263, 'Edmonton': 0.0007161632601688159, 'Winnipeg': 0.0006925297226705183, 'Halifax': 0.9916542547176052, 'al': 0.0007972154416151045}",Halifax,True
2,"Between Abéché and Kuopio, the city with colder weather is ->",Kuopio,Abéché,"{'Ku': 0.9553671711343392, 'u': 0.0027290677817132, 'O': 0.005398943460596633, 'Helsinki': 0.019815484529035834, 'K': 0.012877846107095746}",Ku,True
3,"Between Garoua and Milan, the city with colder weather is ->",Milan,Garoua,"{'Milan': 0.9876566232111348, 'Mon': 0.0008274267287091618, 'Stockholm': 0.0038884778349493124, 'Helsinki': 0.001734640659004279, 'Detroit': 0.0009911642457309019}",Milan,True
4,"Between Riyadh and Indianapolis, the city with colder weather is ->",Indianapolis,Riyadh,"{'Indiana': 0.0026468492728278616, 'Indianapolis': 0.9920821526052376, 'Tehran': 0.0004992752555337021, 'Indy': 0.002873420922415461, 'Detroit': 0.000510717478654558}",Indianapolis,True
5,"Between Lagos and Podgorica, the city with colder weather is ->",Podgorica,Lagos,"{'Pod': 0.7068131172953844, 'Split': 0.06115066756895752, 'Sof': 0.05111805077598854, 'od': 0.04264133035142352, 'O': 0.038290754837084655}",Pod,True
6,"Between Mexicali and Milan, the city with colder weather is ->",Milan,Mexicali,"{'Madrid': 0.00028761896270207784, 'Milan': 0.9965836135739314, 'Mon': 0.000435684718021181, 'Stockholm': 0.0005091519802646722, 'Detroit': 0.0004903299628087584}",Milan,True
7,"Between Mendoza and Irkutsk, the city with colder weather is ->",Irkutsk,Mendoza,"{'Bl': 0.004763633793433784, 'Har': 0.03419513488012091, 'O': 0.008674296947059928, 'Ir': 0.8436335256486304, 'Ark': 0.08388109656608095}",Ir,True
8,"Between San Juan and Baltimore, the city with colder weather is ->",Baltimore,San Juan,"{'Baltimore': 0.9944523158508886, 'San': 0.00012031647440646755, 'altimore': 0.0045301668859509675, 'Detroit': 0.00014055087993173346, 'Balt': 0.0003191331960019843}",Baltimore,True
9,"Between Garissa and Chicago, the city with colder weather is ->",Chicago,Garissa,"{'hicago': 0.0047319305956308785, 'Warsaw': 0.0002018648790461613, 'W': 0.0002484698618659839, 'Chicago': 0.9934048835752322, 'Detroit': 0.0008400943088403531}",Chicago,True
10,"Between Pontianak and Moscow, the city with colder weather is ->",Moscow,Pontianak,"{'Russia': 0.0005116384677597482, 'Warsaw': 0.0009836248338747286, 'Sochi': 0.006641080518784988, 'oscow': 0.007759864548729362, 'Moscow': 0.9820583203821105}",Moscow,True
11,"Between Yaoundé and Minsk, the city with colder weather is ->",Minsk,Yaoundé,"{'Winnipeg': 9.419694442481668e-07, 'Warsaw': 1.7728236500072527e-06, 'Belarus': 1.5174942654067313e-05, 'M': 0.9999787090486555, 'Vil': 7.846626160663818e-07}",M,True
12,"Between Mahajanga and Lhasa, the city with colder weather is ->",Lhasa,Mahajanga,"{'Tibet': 0.01145347158201931, 'Har': 0.007651825746080526, 'T': 0.06624326365267365, 'C': 0.01563090241704706, 'L': 0.8842986447232544}",L,True
13,"Between Ouahigouya and Palmerston North, the city with colder weather is ->",Palmerston North,Ouahigouya,"{'Palmer': 0.9840122704875114, 'Mon': 0.0007709808674105225, 'O': 0.00025581321722549256, 'Dun': 0.012743410047690846, 'New': 0.0008715473176376557}",Palmer,True
14,"Between Hat Yai and Brussels, the city with colder weather is ->",Brussels,Hat Yai,"{'Belg': 0.000247725569277488, 'Belgium': 0.0021383356204587828, 'Brussels': 0.9717599432396183, 'Br': 0.024212314781112902, 'Winnipeg': 0.00038566015645180975}",Brussels,True
15,"Between Yaoundé and Vladivostok, the city with colder weather is ->",Vladivostok,Yaoundé,"{'Vancouver': 0.0015606317059111575, 'Vlad': 0.9962206177109636, 'Vit': 0.00030655787345638166, 'T': 0.00019999523833993181, 'Sochi': 0.0002628986398189753}",Vlad,True
16,"Between Rangpur and Ürümqi, the city with colder weather is ->",Ürümqi,Rangpur,"{'Har': 0.012272344042454485, 'ytes: \\xc4': 0.004170129035021216, 'R': 0.8266220514233944, 'O': 0.0048641684642413766, 'Ü': 0.13830970074527268}",R,False
17,"Between San Salvador and Berlin, the city with colder weather is ->",Berlin,San Salvador,"{'Berlin': 0.9985055788610129, 'Har': 0.00014623099924279342, 'er': 0.0002250549417528671, 'W': 0.0003962249311542421, 'Germany': 0.00016207019728699864}",Berlin,True
18,"Between Nouakchott and Chicago, the city with colder weather is ->",Chicago,Nouakchott,"{'Winnipeg': 0.0034102645842757954, 'hicago': 0.008022216690256729, 'Warsaw': 0.0045194693159794535, 'Chicago': 0.9755073279044796, 'Detroit': 0.002408014812943195}",Chicago,True
19,"Between Phoenix and Zagreb, the city with colder weather is ->",Zagreb,Phoenix,"{'Z': 0.9757577835121126, 'Winnipeg': 0.004380518423799081, 'Warsaw': 0.0017398302986908957, 'W': 0.004063860073629944, 'Budapest': 0.005512999665772127}",Z,True
20,"Between Malabo and Christchurch, the city with colder weather is ->",Christchurch,Malabo,"{'hrist': 0.004914058992349897, 'Christ': 0.9893035087099956, 'C': 0.0003937436873814724, 'Canterbury': 0.0029377464651550956, 'Dun': 0.0009833238907222134}",Christ,True
21,"Between Belize City and Antofagasta, the city with colder weather is ->",Antofagasta,Belize City,"{'Bl': 3.3813686648586354e-06, 'C': 3.5180454234741006e-06, 'Ant': 0.9999049165907139, 'Bel': 7.388357607308844e-05, 'Conce': 3.2882238571929767e-06}",Ant,True
22,"Between La Paz and Hobart, the city with colder weather is ->",Hobart,La Paz,"{'Hob': 0.8422128042781127, 'Adelaide': 0.0018339050107011826, 'Tasman': 0.012149248049995927, 'T': 0.00297033659778987, 'Tasmania': 0.13283593283005551}",Hob,True
23,"Between Palembang and Halifax, the city with colder weather is ->",Halifax,Palembang,"{'Nova': 0.00031710899829044236, 'Har': 0.0020035493425813572, 'Mon': 0.00035934127294977666, 'Halifax': 0.9962969724793705, 'al': 0.0003436740083639193}",Halifax,True
24,"Between Lomé and Napier, the city with colder weather is ->",Napier,Lomé,"{'Nap': 0.9300070297429652, 'Edinburgh': 0.010870098676666724, 'O': 0.02561231214368489, 'ap': 0.007986457374040941, 'Dun': 0.009464133938372237}",Nap,True
25,"Between Suva and Bucharest, the city with colder weather is ->",Bucharest,Suva,"{'Romania': 0.0013789933534717883, 'Buch': 0.9506748102225472, 'Warsaw': 0.004667655815645386, 'Budapest': 0.03609227230974923, 'Sof': 0.0020507789138950404}",Buch,True
26,"Between Antsiranana and Nur-Sultan, the city with colder weather is ->",Nur-Sultan,Antsiranana,"{'Mon': 0.0003790752969209479, 'S': 0.00014795194986336494, 'Ant': 0.9986040452525398, 'Sof': 0.0001539319401986363, 'Nur': 0.00034021696891963914}",Ant,False
27,"Between Mumbai and Nur-Sultan, the city with colder weather is ->",Nur-Sultan,Mumbai,"{'Delhi': 0.04799307256750068, 'Tehran': 0.42624392614463014, 'Istanbul': 0.24192979456920524, 'Helsinki': 0.025541045332159305, 'Detroit': 0.08041388650398071}",Tehran,False
28,"Between Lagos and Anchorage, the city with colder weather is ->",Anchorage,Lagos,"{'Alaska': 0.012385478268899849, 'Anchorage': 0.9867778113872837, 'Seattle': 0.00012653748115090007, 'Ash': 2.8485852427288487e-05, 'Ark': 0.000535307344668798}",Anchorage,True
29,"Between Garoua and Pittsburgh, the city with colder weather is ->",Pittsburgh,Garoua,"{'Pitt': 0.0010738027059534292, 'Pittsburgh': 0.9967246394349386, 'Steelers': 0.00011731446425207772, 'Penguins': 0.00028918078841110115, 'itt': 0.0016055085805128488}",Pittsburgh,True
30,"Between Barranquilla and Sacramento, the city with colder weather is ->",Sacramento,Barranquilla,"{'Salt': 0.014778497888305571, 'Madrid': 0.0008109885681019994, 'Sacramento': 0.9577096397343494, 'San': 0.010018929754081767, 'Seattle': 0.01357186335860825}",Sacramento,True
31,"Between Muscat and Vienna, the city with colder weather is ->",Vienna,Muscat,"{'Wi': 0.00043164701440932097, 'Austria': 0.004482963301455215, 'Vienna': 0.9617030334601854, 'W': 0.03178717730237305, 'i': 0.0005042185766889213}",Vienna,True
32,"Between Kingston and Yerevan, the city with colder weather is ->",Yerevan,Kingston,"{'Har': 0.04010327007457826, 'Winnipeg': 0.1317140492189766, 'T': 0.035351788282939514, 'Budapest': 0.09953103240259055, 'Y': 0.5923462460419691}",Y,True
33,"Between Brasília and Moscow, the city with colder weather is ->",Moscow,Brasília,"{'Warsaw': 0.0056191127567731475, 'Sochi': 0.26914478768488825, 'oscow': 0.011244760411756689, 'St': 0.0016104590764153123, 'Moscow': 0.7009276058236595}",Moscow,True
34,"Between Juba and Christchurch, the city with colder weather is ->",Christchurch,Juba,"{'hrist': 0.008083370114739946, 'Christ': 0.9844689148077226, 'Canterbury': 0.003362572409036806, 'Dun': 0.0016838145397780006, 'New': 0.0008201155606609802}",Christ,True
35,"Between Bujumbura and Saskatoon, the city with colder weather is ->",Saskatoon,Bujumbura,"{'Edmonton': 0.0020359800071764623, 'Winnipeg': 0.05717915900777482, 'Sask': 0.873669483658091, 'Saskatchewan': 0.0665876802352284, 'Wichita': 0.00012725749556815772}",Sask,True
36,"Between Niamey and Ljubljana, the city with colder weather is ->",Ljubljana,Niamey,"{'Sloven': 0.001454727618010578, 'W': 0.0005280900708899, 'Slovenia': 0.0010442621703733838, 'L': 0.9957970060063845, '': 0.00022064422395478206}",L,True
37,"Between Toamasina and Bucharest, the city with colder weather is ->",Bucharest,Toamasina,"{'Bl': 0.0013582909824607296, 'Buch': 0.9530790082404208, 'Warsaw': 0.004138862447651834, 'Budapest': 0.033472549298091264, 'Sof': 0.0016521447279545676}",Buch,True
38,"Between Cairo and Novosibirsk, the city with colder weather is ->",Novosibirsk,Cairo,"{'ov': 0.01408561239606646, 'Sochi': 0.006738368133933239, 'O': 0.0053485113988320935, 'Nov': 0.92755888374334, 'Ark': 0.033798613433910045}",Nov,True
39,"Between Muscat and Addis Ababa, the city with colder weather is ->",Addis Ababa,Muscat,"{'As': 0.008616498356339384, 'Har': 0.07741089082125419, 'Edinburgh': 0.008557617987857515, 'Add': 0.8432877658309641, 'dd': 0.014600822737091068}",Add,True
40,"Between Erbil and Minsk, the city with colder weather is ->",Minsk,Erbil,"{'Warsaw': 6.532375443042213e-07, 'Belarus': 2.520770137543126e-05, 'M': 0.9999689351265232, 'Vil': 8.029013358306216e-07, 'Bel': 2.129758425357632e-06}",M,True
41,"Between Wau and Ürümqi, the city with colder weather is ->",Ürümqi,Wau,"{'Har': 0.0005880773918112593, 'Winnipeg': 0.0015782435934488803, 'W': 0.9913625529473017, 'O': 0.0003887910520179303, 'Ü': 0.004946012413896463}",W,False
42,"Between Cabo San Lucas and Minneapolis, the city with colder weather is ->",Minneapolis,Cabo San Lucas,"{'Minneapolis': 0.9894107955888267, 'Winnipeg': 0.00532973532305924, 'M': 0.00028674019387821335, 'St': 7.892188438033058e-05, 'Minnesota': 0.004705215521906309}",Minneapolis,True
43,"Between Guadalajara and Berlin, the city with colder weather is ->",Berlin,Guadalajara,"{'Berlin': 0.9985915292273138, 'er': 0.0001544432257552861, 'Warsaw': 0.0002792972307578992, 'W': 0.00025720297468973045, 'Germany': 0.0001762181221261028}",Berlin,True
44,"Between Barranquilla and Copenhagen, the city with colder weather is ->",Copenhagen,Barranquilla,"{'Denmark': 0.0073863690326261685, 'Danish': 0.00030436573622225966, 'Stockholm': 0.000638932080201806, 'Copenhagen': 0.9778526205862424, 'C': 0.012659485536742295}",Copenhagen,True
45,"Between Monterrey and Erzurum, the city with colder weather is ->",Erzurum,Monterrey,"{'Har': 0.00047497931606693103, 'Istanbul': 0.0001586005152547323, 'Mon': 0.9757158785424369, 'T': 6.878010681268236e-05, 'Er': 0.023066313865312157}",Mon,False
46,"Between Bamako and Lviv, the city with colder weather is ->",Lviv,Bamako,"{'Lv': 0.9933893848911632, 'v': 0.006415194255007852, 'Warsaw': 2.3820357160641817e-05, 'Vil': 3.3116828198058385e-05, 'Ark': 3.328938435299447e-05}",Lv,True
47,"Between Tabora and Dublin, the city with colder weather is ->",Dublin,Tabora,"{'Dublin': 0.5086034717124572, 'Edinburgh': 0.013744389149554934, 'T': 0.4746749618611271, 'D': 0.0004963128917440002, 'O': 0.0005475663042243221}",Dublin,True
48,"Between Auckland and Novosibirsk, the city with colder weather is ->",Novosibirsk,Auckland,"{'Edmonton': 0.027751008419736264, 'Winnipeg': 0.11501307056389677, 'O': 0.014871818987490442, 'Nov': 0.6791337228125276, 'Ark': 0.12455584617467083}",Nov,True
