,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants further away. If I were you, between Mirage Grill & Lounge and Kairali - Taste of Kerala I would go to ->",Mirage Grill & Lounge,Kairali - Taste of Kerala,"{'Hue': 2.4546654154436276e-05, 'Sauce': 0.00023855921441077172, 'Mirage': 0.6972925352727374, 'K': 0.30232831994301557, 'Magic': 1.724317749942927e-05}",Mirage,True
1,"You are looking for restaurants further away. If I were you, between Thai 4 You Restaurant and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Thai 4 You Restaurant,"{'Nut': 0.6626289954248904, 'ut': 0.00436414493526008, 'P': 0.33256155772724405, 'nut': 8.199551560002714e-05}",Nut,True
2,"You are looking for restaurants further away. If I were you, between Freshii and Fit For Life I would go to ->",Freshii,Fit For Life,"{'it': 0.004673294479606217, 'Fresh': 0.0017474029882317836, 'Fit': 0.9935262390692193, 'fit': 2.120541466862929e-05}",Fit,False
3,"You are looking for restaurants further away. If I were you, between Milo's Pita and Druxy's Famous Deli I would go to ->",Druxy's Famous Deli,Milo's Pita,"{'My': 1.6698247001657767e-07, 'Dru': 0.9984094368884252, 'Milo': 0.001511036560132206, 'Druid': 2.144466172888458e-07, 'dru': 7.703536159778742e-05}",Dru,True
4,"You are looking for restaurants further away. If I were you, between Bagel Nash and Kibo Sushi House I would go to ->",Bagel Nash,Kibo Sushi House,"{'Bag': 0.00789462761169504, 'S': 1.6640752404015938e-06, 'Sauce': 5.897671729789507e-07, 'K': 0.9920978881450504, 'bag': 4.942393119077581e-07}",K,False
5,"You are looking for restaurants further away. If I were you, between LCBO and Lahore Grill & Fast Food I would go to ->",LCBO,Lahore Grill & Fast Food,"{'Le': 1.6122500403772156e-08, 'Shell': 1.0806716478025665e-08, 'LC': 2.1400338591864152e-07, 'Lah': 0.9999998115819777, 'C': 2.2565627398477887e-08}",Lah,False
6,"You are looking for restaurants further away. If I were you, between It's All Grk and Edible Arrangements I would go to ->",Edible Arrangements,It's All Grk,"{'If': 0.00038507786398815413, 'Epic': 0.00031189873192650385, 'Ed': 0.8283803335706972, 'It': 0.16392366775947367, 'd': 0.00580164953081298}",Ed,True
7,"You are looking for restaurants further away. If I were you, between Breakfast Room and Domino's Pizza I would go to ->",Domino's Pizza,Breakfast Room,"{'Dim': 0.0015318313478246727, 'Pizza': 0.05194139578926121, 'om': 0.027808153775860902, 'Starbucks': 0.0016659395840011445, 'Dom': 0.9119555811256624}",Dom,True
8,"You are looking for restaurants further away. If I were you, between La Pupusa Loka and Pizzeria Via Mercanti I would go to ->",Pizzeria Via Mercanti,La Pupusa Loka,"{'Le': 1.291390396875368e-05, 'a': 1.0860187265573685e-05, 'Barcelona': 5.044237779066305e-06, 'P': 0.9997299792821579, 'La': 0.0002204695429122335}",P,True
9,"You are looking for restaurants further away. If I were you, between Sheriff Broaster Chicken and LCBO I would go to ->",LCBO,Sheriff Broaster Chicken,"{'Sheriff': 0.271863928697646, 'Shell': 0.00018457641625292353, 'LC': 0.6507772247656526, 'her': 0.0009257734571085678, 'C': 0.07589817042071544}",LC,True
10,"You are looking for restaurants further away. If I were you, between Nutella Cafe by Pusateri's and JJ Bean I would go to ->",Nutella Cafe by Pusateri's,JJ Bean,"{'Nut': 0.8784919541671989, 'J': 0.0008322801126057377, 'P': 0.030437380628599887, 'JJ': 0.08511482940550451, 'ut': 0.004413791095389119}",Nut,True
11,"You are looking for restaurants further away. If I were you, between Galata Cafe and Supermodel Pizza I would go to ->",Galata Cafe,Supermodel Pizza,"{'Epic': 5.506798748654613e-05, 'al': 0.012246954318076953, 'Super': 0.0001128980340678141, 'Gal': 0.9872442175114168, 'Cy': 0.00014314900173552526}",Gal,True
12,"You are looking for restaurants further away. If I were you, between Oxygen Restaurant & Lounge and Assembly Chef's Hall I would go to ->",Assembly Chef's Hall,Oxygen Restaurant & Lounge,"{'Assembly': 0.770706154987522, 'oxy': 0.004154316769233443, 'xy': 0.0003107008518054979, 'Oxy': 0.2151613644580542, 'ssembly': 0.009194452186732477}",Assembly,True
13,"You are looking for restaurants further away. If I were you, between Mamma's Pizza and To-ne Sushi I would go to ->",To-ne Sushi,Mamma's Pizza,"{'No': 1.2798494642621901e-05, 'To': 0.9987154478443372, 'o': 0.00010653169622050838, 'Mam': 0.0010476861637516938, 'T': 9.083562531697468e-05}",To,True
14,"You are looking for restaurants further away. If I were you, between Tik Talk Cafe and Assembly Chef's Hall I would go to ->",Assembly Chef's Hall,Tik Talk Cafe,"{'Assembly': 0.9428058245611196, 'assembly': 0.000233684883936114, 'ssembly': 0.04294027853256605, 'Tik': 0.013870753780852145}",Assembly,True
15,"You are looking for restaurants further away. If I were you, between Green Grotto and 9 Restaurant I would go to ->",9 Restaurant,Green Grotto,"{'reen': 0.0009213606620928715, 'Red': 0.00027401026192404147, 'Green': 0.8574094613053782, 'The': 0.0001524943517969132, '9': 0.13943988534834775}",Green,False
16,"You are looking for restaurants further away. If I were you, between Mt Everest Restaurant and Delicious Paradise Kitchen I would go to ->",Mt Everest Restaurant,Delicious Paradise Kitchen,"{'Epic': 0.0037826226015183063, 'Mt': 0.9553069132504229, 'Hue': 0.0011255617889644996, 'Delicious': 0.032438389385385014, 'Mountain': 0.003058520428651164}",Mt,True
17,"You are looking for restaurants further away. If I were you, between Smoke's Weinerie and Kim PO Vietnamese I would go to ->",Smoke's Weinerie,Kim PO Vietnamese,"{'No': 0.01577777460198116, 'Smoke': 0.8051183691104613, 'im': 0.016145127138692896, 'Hue': 0.01696050284802206, 'Kim': 0.07952229948396775}",Smoke,True
