,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Smoke's Weinerie and Juice & Java Cafe, the restaurant at a greater distance is ->",Smoke's Weinerie,Juice & Java Cafe,"{'No': 0.00028035216862626176, 'Smoke': 0.010543501293478814, 'Juice': 0.9866689136369373, 'Sauce': 0.0017525480876045502, 'Loaded': 0.0002440991653174315}",Juice,False
1,"Between Nutella Cafe by Pusateri's and Green Grotto, the restaurant at a greater distance is ->",Nutella Cafe by Pusateri's,Green Grotto,"{'Le': 0.0011146330849720488, 'Nut': 0.9902955683727336, 'P': 0.0023727800367224425, 'ut': 0.0019932675537962068, 'Ast': 0.0014067891077024712}",Nut,True
2,"Between Bonne Journee and McDonald's, the restaurant at a greater distance is ->",Bonne Journee,McDonald's,"{'Le': 0.04169277193890646, 'No': 0.0035080007172885535, 'McDonald': 0.40294513811990224, 'on': 0.005242906284266467, 'Bon': 0.5330942186436382}",Bon,True
3,"Between Dangerous Dan's Diner and Green Room, the restaurant at a greater distance is ->",Green Room,Dangerous Dan's Diner,"{'Danger': 0.0009748243081237251, 'Dangerous': 0.9370606321804952, 'Green': 0.046269466790517945, 'Conv': 0.00920752679059581, 'Loaded': 0.0010090772294046007}",Dangerous,False
4,"Between To-ne Sushi and Ciao Europa wine bar, the restaurant at a greater distance is ->",To-ne Sushi,Ciao Europa wine bar,"{'Se': 4.1679756611149335e-05, 'To': 0.034955166351876614, 'T': 0.0005139513226547732, 'S': 0.00011527315329448, 'C': 0.9642990708644169}",C,False
5,"Between Green Room and Basil Express Restaurant, the restaurant at a greater distance is ->",Green Room,Basil Express Restaurant,"{'Le': 0.0020900683712996313, 'No': 0.0032505014572636773, 'Basil': 0.5340301718640647, 'Green': 0.4473348766890582, 'basil': 0.0012346077138104268}",Basil,False
6,"Between Breakfast Room and Harvey's, the restaurant at a greater distance is ->",Harvey's,Breakfast Room,"{'No': 0.0036955285136247053, 'Harvey': 0.14430042037570592, 'Breakfast': 0.8215080684058268, 'Dinner': 0.002539790453441427, 'Conv': 0.005090936383576801}",Breakfast,False
7,"Between St. Louis Bar & Grill and Verona Restaurant, the restaurant at a greater distance is ->",Verona Restaurant,St. Louis Bar & Grill,"{'Le': 7.553276668729845e-05, 'er': 0.00026152360783668224, 'Conv': 7.104152448363382e-05, 'Ver': 0.99924491636923, 'St': 0.00013174978531918906}",Ver,True
8,"Between Basil Express Restaurant and JJ Bean, the restaurant at a greater distance is ->",JJ Bean,Basil Express Restaurant,"{'No': 0.0009894189562650493, 'J': 0.0026147651350794, 'Basil': 0.888695985962416, 'basil': 0.0012977425811178946, 'JJ': 0.09861241623472519}",Basil,False
9,"Between Ardor Bistro and Daily Press Juicery, the restaurant at a greater distance is ->",Ardor Bistro,Daily Press Juicery,"{'Le': 0.00014156267586135137, 'Ard': 0.9982136942466386, 'Conv': 0.0001274512014949303, 'Daily': 0.00013558931276247838, 'Ast': 0.0004820447528438733}",Ard,True
10,"Between Eggspectation and Evoo Ristorante, the restaurant at a greater distance is ->",Eggspectation,Evoo Ristorante,"{'Egg': 0.9804473243914963, 'gg': 0.0004154671533927575, 'Conv': 0.0010406046921884375, 'Ev': 0.01701761321171466, 'Ast': 0.0001919015649414048}",Egg,True
11,"Between St. Clair Shawarma and Falafel and Basha Middle Eastern Grill, the restaurant at a greater distance is ->",St. Clair Shawarma and Falafel,Basha Middle Eastern Grill,"{'Se': 0.020141639295382867, 'Le': 0.045051752250573555, 'Ph': 0.04008550024336668, 'St': 0.5378521342490368, 'Fal': 0.2700761291262726}",St,True
12,"Between La Cocina De Dona Luz and Phil's Original BBQ, the restaurant at a greater distance is ->",Phil's Original BBQ,La Cocina De Dona Luz,"{'Le': 0.009717603931530037, 'Ph': 0.004341047502367281, 'Coc': 0.047989756360762525, 'Phil': 0.04638905180822595, 'La': 0.8837687019133167}",La,False
13,"Between Sky Dragon Chinese Restaurant and Breakfast Room, the restaurant at a greater distance is ->",Sky Dragon Chinese Restaurant,Breakfast Room,"{'No': 0.0006685046537269901, 'ky': 0.000409142112069456, 'S': 0.0005783712467847539, 'Breakfast': 0.9592093016653644, 'Sky': 0.03404037360047802}",Breakfast,False
14,"Between Mt Everest Restaurant and Lahore Grill & Fast Food, the restaurant at a greater distance is ->",Mt Everest Restaurant,Lahore Grill & Fast Food,"{'Le': 3.9754336517923136e-09, 'Ph': 3.5679843801460094e-09, 'Mt': 1.4091626334060973e-07, 'Chand': 3.810093909305055e-09, 'Lah': 0.9999999317236823}",Lah,False
15,"Between Scaddabush Italian Kitchen & Bar and Galata Cafe, the restaurant at a greater distance is ->",Galata Cafe,Scaddabush Italian Kitchen & Bar,"{'Se': 0.002073712084854749, 'Le': 0.0008051016622581448, 'Sc': 0.004501718798094699, 'al': 0.005390259772249724, 'Gal': 0.9845451491251977}",Gal,True
16,"Between Pasta Pantry and Sheriff Broaster Chicken, the restaurant at a greater distance is ->",Pasta Pantry,Sheriff Broaster Chicken,"{'Sheriff': 0.9982901683305534, 'No': 0.00017678981798530257, 'her': 0.00041147647844637966, 'Conv': 0.00038295326489575844, 'River': 7.601962707744376e-05}",Sheriff,False
