,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for an affordable restaurant. Between Adega Restaurante and St. Louis Bar & Grill, you should go to ->",St. Louis Bar & Grill,Adega Restaurante,"{'Ad': 0.7745172321391773, 't': 0.0010425804885806909, 'Starbucks': 0.0004900407534558499, 'd': 0.0073616977521189, 'St': 0.21551835479558382}",Ad,False
1,"You are looking for an affordable restaurant. Between Aris Place and Beryl's Pepper Pot, you should go to ->",Aris Place,Beryl's Pepper Pot,"{'r': 0.0002511603445210208, 'B': 0.954341622281248, 'Bib': 0.0010268935549493945, 'Cy': 9.46428800609359e-06, 'Ar': 0.044324323030413865}",B,False
2,"You are looking for an affordable restaurant. Between New Bilan Restaurant and Daily Press Juicery, you should go to ->",New Bilan Restaurant,Daily Press Juicery,"{'Poor': 0.0007656526121749015, 'aily': 0.04360914076619333, 'daily': 0.0009867061334460708, 'Daily': 0.942674340602015, 'New': 0.01058130515049515}",Daily,False
3,"You are looking for an affordable restaurant. Between McDonald's and Nook, you should go to ->",McDonald's,Nook,"{'McDonald': 0.9921760338127414, 'Starbucks': 0.0002244261181602932, 'Hue': 0.00010122993950027433, 'N': 0.006484345445006588, 'c': 0.00046379913415245855}",McDonald,True
4,"You are looking for an affordable restaurant. Between KFC and Mysteriously Yours Dinner Theatre, you should go to ->",KFC,Mysteriously Yours Dinner Theatre,"{'Hue': 4.96939229489951e-06, 'Kom': 0.00013589976038230636, '': 2.2280760716914137e-05, 'k': 4.717058777337644e-05, 'K': 0.9997817745346416}",K,True
5,"You are looking for an affordable restaurant. Between Mamma's Pizza and Sichuan Landscape Chinese Restaurant, you should go to ->",Mamma's Pizza,Sichuan Landscape Chinese Restaurant,"{'Pizza': 0.01494239207468494, 'Mam': 0.9788149927992769, 'S': 0.004881767168381764, 'Mama': 0.00033559751098861257, '808': 0.0003054751880998599}",Mam,True
6,"You are looking for an affordable restaurant. Between Adega Restaurante and Sheriff Broaster Chicken, you should go to ->",Sheriff Broaster Chicken,Adega Restaurante,"{'Ad': 0.06343876303708716, 'Sheriff': 0.9252871289140545, 'sheriff': 0.0030018875645097484, 'her': 0.0017168750019138624, 'Hue': 0.0019357496722726}",Sheriff,True
7,"You are looking for an affordable restaurant. Between Viccino Pizzeria and Thompson Rooftop, you should go to ->",Viccino Pizzeria,Thompson Rooftop,"{'Thompson': 0.8660065819884748, 'Pizza': 0.0004106291755540971, 'Vic': 0.07395710618399354, 'hompson': 0.05214232395644891, 'V': 0.006973239392382009}",Thompson,False
8,"You are looking for an affordable restaurant. Between Green Grotto and Druxy's Famous Deli, you should go to ->",Druxy's Famous Deli,Green Grotto,"{'Dru': 0.9619118909115858, 'Hue': 0.0006960622235316552, 'Green': 0.03144200629509195, 'dru': 0.003649952956868401, 'Cy': 0.0003180926071903467}",Dru,True
9,"You are looking for an affordable restaurant. Between Ici Bistro and Paradise Farms Prime Beef Bistro, you should go to ->",Paradise Farms Prime Beef Bistro,Ici Bistro,"{'Paradise': 0.009749951191352881, 'paradise': 3.4538151649845364e-05, 'I': 0.9899364518146354, '': 6.725370150704999e-05, '808': 8.764131839920794e-05}",I,False
10,"You are looking for an affordable restaurant. Between Tortería San Cosme and Edible Arrangements, you should go to ->",Tortería San Cosme,Edible Arrangements,"{'ed': 1.3937062393593202e-06, 'Ed': 0.9971873561154017, 'Hue': 3.950758390047582e-06, 'Tor': 1.8434806917949136e-05, 'd': 0.0027810617492595195}",Ed,False
11,"You are looking for an affordable restaurant. Between Thompson Rooftop and Joe Badali's Ristorante Italiano & Bar, you should go to ->",Joe Badali's Ristorante Italiano & Bar,Thompson Rooftop,"{'Thompson': 0.002433372801093433, 'oe': 0.03154767453504564, 'Pizza': 0.0001796148000262412, 'hompson': 0.0001578229062617611, 'Joe': 0.9654190472940943}",Joe,True
12,"You are looking for an affordable restaurant. Between Tim Hortons and Basha Middle Eastern Grill, you should go to ->",Tim Hortons,Basha Middle Eastern Grill,"{'im': 0.0456031037538813, 'Starbucks': 0.00012359270941449574, 'TIM': 9.346906799375819e-05, 'tim': 0.001266065017428833, 'Tim': 0.9527248298476203}",Tim,True
13,"You are looking for an affordable restaurant. Between Hapa Toronto and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Hapa Toronto,"{'Cant': 2.397250968265453e-07, 'cant': 2.4916191095353044e-08, 'Hue': 2.704628733555807e-07, 'H': 0.9999994539509491, '': 2.1640008287431942e-08}",H,False
14,"You are looking for an affordable restaurant. Between Edible Arrangements and La Pupusa Loka, you should go to ->",La Pupusa Loka,Edible Arrangements,"{'a': 0.013405241389952327, 'Ed': 0.3534733095113511, 'Hue': 0.005670596295597883, 'La': 0.6208598542834627, 'd': 0.004062343317784548}",La,True
15,"You are looking for an affordable restaurant. Between Falafel House and Ardor Bistro, you should go to ->",Falafel House,Ardor Bistro,"{'Chand': 0.0006645591297150289, 'fal': 0.00042481010527811605, 'Ard': 0.0006041026041717206, 'al': 0.0033502878884056936, 'Fal': 0.9943285159347336}",Fal,True
