,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like restaurants further away. Between Cantine Bar & Grill and Eggspectation, you should go to ->",Cantine Bar & Grill,Eggspectation,"{'Egg': 0.026493981102368204, 'Cant': 0.5660453954612394, 'Cafe': 0.0841539852991267, 'nearby': 0.024010116898947467, 'Beach': 0.18760066455729543}",Cant,True
1,"You don't like restaurants further away. Between Supermodel Pizza and Nook, you should go to ->",Supermodel Pizza,Nook,"{'Nik': 0.010040085990142517, 'Super': 0.4110002936538108, 'P': 0.0029690774420322898, 'N': 0.56132102502694, 'nearby': 0.0030958121504955217}",N,False
2,"You don't like restaurants further away. Between La Pupusa Loka and Cafe Jules, you should go to ->",La Pupusa Loka,Cafe Jules,"{'Starbucks': 9.199356702457271e-06, 'Cafe': 0.9550202132677548, 'P': 0.004881783766418351, 'L': 0.03761645467427712, 'La': 0.0024106231414131366}",Cafe,False
3,"You don't like restaurants further away. Between St. Clair Shawarma and Falafel and Sushi World, you should go to ->",Sushi World,St. Clair Shawarma and Falafel,"{'S': 0.09924169901907688, 'F': 3.2983273125077614e-05, 'St': 0.8994158697341972, 'nearby': 3.343487637292289e-05, 'Fal': 0.0011551385332420057}",St,False
4,"You don't like restaurants further away. Between Warung Indonesia D'Eglinton and New Bilan Restaurant, you should go to ->",Warung Indonesia D'Eglinton,New Bilan Restaurant,"{'War': 0.08357331570291673, 'D': 0.0003280534518171398, 'E': 7.182643314562786e-05, 'Beach': 0.012078072022493393, 'New': 0.9035639781512791}",New,False
5,"You don't like restaurants further away. Between Breakfast Room and Cafe Jules, you should go to ->",Breakfast Room,Cafe Jules,"{'breakfast': 1.8855743415528615e-05, 'Casey': 1.2720050880767e-05, 'Cafe': 0.9962115005408337, 'Breakfast': 0.0036774437548647474, 'Beach': 2.48111353380411e-05}",Cafe,False
6,"You don't like restaurants further away. Between Green Grotto and 9 Restaurant, you should go to ->",Green Grotto,9 Restaurant,"{'reen': 0.00020334063098884233, 'Green': 0.42551941642017704, '6': 0.00016793391819810158, 'Beach': 0.020118725111454922, '9': 0.5526411517161258}",9,False
7,"You don't like restaurants further away. Between Just Soups Take Out & Catering and Carole's Cheesecake Cafe, you should go to ->",Just Soups Take Out & Catering,Carole's Cheesecake Cafe,"{'Car': 0.006627512723493961, 'Just': 0.9702600671072877, 'JUST': 0.002342887818572203, 'ust': 0.003385485351103784, 'just': 0.013074526288663851}",Just,True
8,"You don't like restaurants further away. Between El Fogón and To-ne Sushi, you should go to ->",El Fogón,To-ne Sushi,"{'To': 0.0011692204900905635, 'EL': 0.0004043389688445891, 'El': 0.988982000719262, 'F': 0.00583811679940852, 'l': 0.0017024276792349886}",El,True
9,"You don't like restaurants further away. Between Edible Arrangements and Green Grotto, you should go to ->",Green Grotto,Edible Arrangements,"{'reen': 0.00037819081050968154, 'Ed': 0.00041416935406273165, 'Green': 0.9664820960759034, 'GREEN': 0.00013461388346140387, 'Beach': 0.03225973567183941}",Green,True
10,"You don't like restaurants further away. Between Daily Press Juicery and FreshCo, you should go to ->",Daily Press Juicery,FreshCo,"{'Nik': 0.0011752415241981192, 'Fresh': 0.035515324485429225, 'aily': 0.004772342521382189, 'Daily': 0.9555115953512352, 'Beach': 0.000414961256468054}",Daily,True
11,"You don't like restaurants further away. Between Eggspectation and Solero Mediterranean Bakery, you should go to ->",Solero Mediterranean Bakery,Eggspectation,"{'Egg': 0.7066497775239862, 'ol': 0.003720534270155682, 'Sun': 0.004820247517787687, 'Sol': 0.26983241442626626, 'nearby': 0.0014215114102460755}",Egg,False
12,"You don't like restaurants further away. Between Smoke's Weinerie and McDonald's, you should go to ->",McDonald's,Smoke's Weinerie,"{'McDonald': 0.9187404252555064, 'nearest': 0.010508939532424965, 'Smoke': 0.054036950386755024, 'nearby': 0.005592686594638251, 'restaurant': 0.0038605639698465603}",McDonald,True
13,"You don't like restaurants further away. Between Verona Restaurant and St. Louis Bar & Grill, you should go to ->",St. Louis Bar & Grill,Verona Restaurant,"{'B': 8.70018814212501e-07, 'ST': 1.4242659496752827e-06, 'F': 1.2007982667991433e-06, 'Ver': 8.594123458900585e-07, 'St': 0.999992775475097}",St,True
14,"You don't like restaurants further away. Between The Coffee Pocket and La Cocina De Dona Luz, you should go to ->",La Cocina De Dona Luz,The Coffee Pocket,"{'a': 0.00013504182671418433, 'Cafe': 2.3265988147597633e-05, 'The': 0.8351288121342666, 'La': 0.16464248721820993, 'la': 1.3802649382342657e-05}",The,False
15,"You don't like restaurants further away. Between Milo's Pita and Oxygen Restaurant & Lounge, you should go to ->",Milo's Pita,Oxygen Restaurant & Lounge,"{'Nik': 2.99637871628274e-05, 'nearest': 1.0539283460887443e-05, 'Milo': 0.0006167169446615266, 'P': 0.9992625611817563, 'Oxy': 1.8626914631041695e-05}",P,True
16,"You don't like restaurants further away. Between Adega Restaurante and Maurya East Indian Roti, you should go to ->",Maurya East Indian Roti,Adega Restaurante,"{'Nik': 0.0007957262804800184, 'Ad': 0.9669434316990432, 'Andrea': 0.0017087924970146957, 'F': 0.0010091922707659857, 'Ma': 0.024415048377601688}",Ad,False
