,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the restaurants nearby. Between Kairali - Taste of Kerala and Mirage Grill & Lounge, you should go to ->",Mirage Grill & Lounge,Kairali - Taste of Kerala,"{'Sauce': 0.0003110829378961765, 'Mirage': 0.9992918249344107, 'K': 4.936721589159291e-05, 'River': 4.2720891290000515e-05, 'Magic': 8.859067094247884e-05}",Mirage,True
1,"You don't like the restaurants nearby. Between Nutella Cafe by Pusateri's and Thai 4 You Restaurant, you should go to ->",Nutella Cafe by Pusateri's,Thai 4 You Restaurant,"{'Nut': 0.6798628447860339, 'Coc': 0.000646051264835373, 'Thai': 0.002449836478799698, 'P': 0.3097655060000763, 'ut': 0.005769129940731269}",Nut,True
2,"You don't like the restaurants nearby. Between Freshii and Fit For Life, you should go to ->",Freshii,Fit For Life,"{'it': 0.003721352877738647, 'Fresh': 0.013727131542526323, 'Fit': 0.9824575522390224, 'fit': 2.4242118590116625e-05}",Fit,False
3,"You don't like the restaurants nearby. Between Milo's Pita and Druxy's Famous Deli, you should go to ->",Druxy's Famous Deli,Milo's Pita,"{'Dim': 1.038326786032006e-06, 'Dru': 0.9616167821831106, 'Milo': 0.0382873126529533, 'dru': 8.297344011438726e-05, 'ilo': 5.663958661859506e-06}",Dru,True
4,"You don't like the restaurants nearby. Between Bagel Nash and Kibo Sushi House, you should go to ->",Bagel Nash,Kibo Sushi House,"{'Bag': 0.02061869686528956, 'S': 4.6927114886350665e-06, 'Sauce': 2.1180176023159e-06, 'K': 0.9793671110406431, 'bag': 1.143468924075737e-06}",K,False
5,"You don't like the restaurants nearby. Between LCBO and Lahore Grill & Fast Food, you should go to ->",LCBO,Lahore Grill & Fast Food,"{'Le': 9.970820095864662e-09, 'Chand': 5.91121170687194e-09, 'LC': 1.7763216616285993e-08, 'Lah': 1.0, 'C': 2.28089711472274e-09}",Lah,False
6,"You don't like the restaurants nearby. Between It's All Grk and Edible Arrangements, you should go to ->",Edible Arrangements,It's All Grk,"{'Epic': 0.0006343880655533805, 'Ed': 0.6120557535789629, 'River': 0.0009758662693966115, 'It': 0.37895481600159986, 'd': 0.005782901688714079}",Ed,True
7,"You don't like the restaurants nearby. Between Breakfast Room and Domino's Pizza, you should go to ->",Domino's Pizza,Breakfast Room,"{'Dim': 0.004984298039635896, 'Pizza': 0.07682827058404683, 'om': 0.021481194521867825, 'Starbucks': 0.001819692405761893, 'Dom': 0.8870223940812454}",Dom,True
8,"You don't like the restaurants nearby. Between Pizzeria Via Mercanti and La Pupusa Loka, you should go to ->",Pizzeria Via Mercanti,La Pupusa Loka,"{'Le': 0.0037416316224628274, 'a': 0.0011933732715718884, 'Coc': 0.0004749775586467125, 'P': 0.9387406368638798, 'La': 0.05443706582834146}",P,True
9,"You don't like the restaurants nearby. Between LCBO and Sheriff Broaster Chicken, you should go to ->",LCBO,Sheriff Broaster Chicken,"{'Sheriff': 0.6321442608779494, 'LC': 0.31420560951313925, 'her': 0.0008761160488025755, 'C': 0.050031223422664035, 'River': 0.00103045317270557}",Sheriff,False
10,"You don't like the restaurants nearby. Between Nutella Cafe by Pusateri's and JJ Bean, you should go to ->",Nutella Cafe by Pusateri's,JJ Bean,"{'Nut': 0.9553106074293991, 'Coc': 4.950197451466647e-05, 'P': 0.04273234719457299, 'Nutr': 0.00017203080471613083, 'ut': 0.0015071069395161665}",Nut,True
11,"You don't like the restaurants nearby. Between Galata Cafe and Supermodel Pizza, you should go to ->",Galata Cafe,Supermodel Pizza,"{'Dim': 1.4228564917991758e-05, 'Epic': 1.1954425660376988e-05, 'al': 0.0046135253325473675, 'Gal': 0.9953035947614792, 'Cy': 1.0026900767508294e-05}",Gal,True
12,"You don't like the restaurants nearby. Between Oxygen Restaurant & Lounge and Assembly Chef's Hall, you should go to ->",Assembly Chef's Hall,Oxygen Restaurant & Lounge,"{'Assembly': 0.8625185612658058, 'assembly': 0.00010833849708918243, 'oxy': 0.000950215269087404, 'Oxy': 0.1336133630569746, 'ssembly': 0.0025813896526419486}",Assembly,True
13,"You don't like the restaurants nearby. Between To-ne Sushi and Mamma's Pizza, you should go to ->",To-ne Sushi,Mamma's Pizza,"{'No': 1.1290905266264074e-05, 'To': 0.9995734564955572, 'o': 6.154862777859273e-05, 'Mam': 0.00014488184641886091, 'T': 0.00019975438921847135}",To,True
14,"You don't like the restaurants nearby. Between Assembly Chef's Hall and Tik Talk Cafe, you should go to ->",Assembly Chef's Hall,Tik Talk Cafe,"{'Assembly': 0.7680984453498917, 'assembly': 0.0001727942461312962, 'ssembly': 0.011168872623010829, 'Tik': 0.2204180298328499}",Assembly,True
15,"You don't like the restaurants nearby. Between Green Grotto and 9 Restaurant, you should go to ->",9 Restaurant,Green Grotto,"{'reen': 0.002129196926854766, 'Hue': 0.0002786455538817845, 'Green': 0.9244187429379302, 'River': 0.0004274057763838956, '9': 0.0706298372376826}",Green,False
16,"You don't like the restaurants nearby. Between Mt Everest Restaurant and Delicious Paradise Kitchen, you should go to ->",Mt Everest Restaurant,Delicious Paradise Kitchen,"{'Epic': 0.0003001122459857877, 'Mt': 0.997150695993898, 'Hue': 0.00019704449338134216, 'Everest': 0.00045343029715072433, 'Mountain': 0.0010565821153304717}",Mt,True
17,"You don't like the restaurants nearby. Between Smoke's Weinerie and Kim PO Vietnamese, you should go to ->",Smoke's Weinerie,Kim PO Vietnamese,"{'Ph': 0.01499967117180322, 'Smoke': 0.9366470299578725, 'Hue': 0.005609023156557155, 'Loaded': 0.003960942012740536, 'Kim': 0.01775226083829823}",Smoke,True
18,"You don't like the restaurants nearby. Between Chick Fiesta and Domino's Pizza, you should go to ->",Domino's Pizza,Chick Fiesta,"{'Chand': 0.0026677194770265552, 'Pizza': 0.056667280403989384, 'om': 0.0023275222249684894, 'Chick': 0.7515163902352477, 'Dom': 0.1792107126168708}",Chick,False
19,"You don't like the restaurants nearby. Between Amaya Express and z-teca Gourmet Burritos, you should go to ->",z-teca Gourmet Burritos,Amaya Express,"{'Z': 0.06905440547023911, 'Epic': 1.4130824668778678e-05, 'Am': 0.005295677803001265, 'z': 0.9255285863308955, 'm': 3.348416223594694e-05}",z,True
20,"You don't like the restaurants nearby. Between Galata Cafe and Tian An Cuisine, you should go to ->",Galata Cafe,Tian An Cuisine,"{'Dim': 0.0009411415543404603, 'Tian': 0.0896402357579392, 'al': 0.008253317815709977, 'Hue': 0.00011135224531308838, 'Gal': 0.9007353443347853}",Gal,True
21,"You don't like the restaurants nearby. Between Dangerous Dan's Diner and Falafel House, you should go to ->",Falafel House,Dangerous Dan's Diner,"{'Danger': 0.004377525800204212, 'Dangerous': 0.6704281639710599, 'al': 0.004885588646149204, 'dangerous': 0.0011146654098002202, 'Fal': 0.31665279160494275}",Dangerous,False
22,"You don't like the restaurants nearby. Between Tim Hortons and Smoke's Weinerie, you should go to ->",Smoke's Weinerie,Tim Hortons,"{'im': 0.00684766883970468, 'Starbucks': 0.0004183099052588689, 'Smoke': 0.007462237326588792, 'Hue': 0.0002461670961444117, 'Tim': 0.9841220638453054}",Tim,False
23,"You don't like the restaurants nearby. Between Cantine Bar & Grill and Harvey's, you should go to ->",Harvey's,Cantine Bar & Grill,"{'No': 0.000634291455608031, 'Harvey': 0.9802657113863638, 'Cant': 0.01403567045629041, 'Hue': 0.00193162357332242, 'River': 0.0005967113871950565}",Harvey,True
