,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with cold weather. Between Bamako and Dublin, you should visit ->",Dublin,Bamako,"{'Dublin': 0.999362696064476, 'ub': 0.00015363298718336967, 'Dun': 5.379155894711036e-05, 'Ireland': 0.00014377255302272317, 'Irish': 6.525437266394431e-05}",Dublin,True
1,"You are looking for a city with cold weather. Between Willemstad and Baltimore, you should visit ->",Baltimore,Willemstad,"{'Baltimore': 0.9985403279590496, 'Maryland': 4.6654974586015505e-05, 'altimore': 0.0011959069828679444, 'Detroit': 8.09799546799043e-06, 'Balt': 0.00017427204546983282}",Baltimore,True
2,"You are looking for a city with cold weather. Between Willemstad and Tirana, you should visit ->",Tirana,Willemstad,"{'T': 0.018817296603787764, 'Warsaw': 0.001194290850848963, 'Vil': 0.003718584105318224, 'Tir': 0.9694973186570058, 'Albania': 0.002539754134697622}",Tir,True
3,"You are looking for a city with cold weather. Between Toamasina and Indianapolis, you should visit ->",Indianapolis,Toamasina,"{'Indiana': 0.002921514887913654, 'Indianapolis': 0.9938336782801089, 'Colts': 9.305498527575468e-05, 'Indy': 0.002976988678337205, 'ndian': 7.236165687752333e-05}",Indianapolis,True
4,"You are looking for a city with cold weather. Between Pontianak and Zagreb, you should visit ->",Zagreb,Pontianak,"{'Z': 0.9996788388332921, 'Warsaw': 0.0001035275289947316, 'R': 3.187540017674317e-05, 'Budapest': 2.4354741612009658e-05, '': 6.25695387327821e-05}",Z,True
5,"You are looking for a city with cold weather. Between Hat Yai and Skopje, you should visit ->",Skopje,Hat Yai,"{'k': 0.0032190319540947323, 'Macedonia': 0.0008542133252454444, 'Sk': 0.9901402403170317, 'Sof': 0.0031567972305277052, 'Ark': 0.0008888265040901828}",Sk,True
6,"You are looking for a city with cold weather. Between Lomé and Lhasa, you should visit ->",Lhasa,Lomé,"{'Tibet': 0.03220608722640836, 'Har': 9.01271596334942e-05, 'Tibetan': 0.0002057501478123127, 'L': 0.9670266987829597, '': 9.08837809585104e-05}",L,False
7,"You are looking for a city with cold weather. Between Muscat and Punta Arenas, you should visit ->",Punta Arenas,Muscat,"{'Antarctica': 7.7838919595033e-05, 'P': 0.9995437735029725, 'O': 8.704154713727205e-05, '': 4.269157346262565e-05, 'Ark': 0.00010830708348022006}",P,True
8,"You are looking for a city with cold weather. Between Garissa and Podgorica, you should visit ->",Podgorica,Garissa,"{'Pod': 0.9659508992453639, 'Split': 0.002722285756275626, 'Bel': 0.001624385806301934, 'od': 0.021582104565919438, 'Gar': 0.0018139109842867339}",Pod,True
9,"You are looking for a city with cold weather. Between Kathmandu and Suwałki, you should visit ->",Suwałki,Kathmandu,"{'Su': 0.02713175678708288, 'Kath': 0.0006597200365381465, 'Warsaw': 0.5688372579006707, 'W': 0.008564815402309153, 'Ark': 0.3928925948547081}",Warsaw,True
10,"You are looking for a city with cold weather. Between Ouahigouya and Saint Petersburg, you should visit ->",Saint Petersburg,Ouahigouya,"{'Petersburg': 0.011357438219124133, 'Sochi': 0.00022266703920962916, 'St': 0.7434785526257598, 'Ark': 0.0015308952254766944, 'Saint': 0.24295044171513971}",St,True
11,"You are looking for a city with cold weather. Between Hamilton and Erzurum, you should visit ->",Erzurum,Hamilton,"{'Hamilton': 0.16277683934497528, 'Edmonton': 0.0003382844663573242, 'Er': 0.834331594766757, 'Ash': 0.0003448374539255196, 'Ark': 0.0014731612161536297}",Er,True
12,"You are looking for a city with cold weather. Between Douala and Skopje, you should visit ->",Skopje,Douala,"{'k': 0.002131139853308662, 'Macedonia': 0.0029382767762511923, 'Sk': 0.9897075109404734, 'Sof': 0.003599835964409553, 'Ark': 0.0005763859900990104}",Sk,True
13,"You are looking for a city with cold weather. Between Antofagasta and Minsk, you should visit ->",Minsk,Antofagasta,"{'Belarus': 1.3133832807811778e-05, 'M': 0.9991701718979353, 'Ant': 0.0007718178356248107, '': 1.2362140924157187e-06, 'Ark': 4.1223255787304255e-05}",M,True
14,"You are looking for a city with cold weather. Between Malabo and Sacramento, you should visit ->",Sacramento,Malabo,"{'Sacrament': 5.2722091326314405e-05, 'Sacramento': 0.9988130808464034, 'San': 0.00012143699370706259, 'S': 0.0008695506273896145, 'Seattle': 4.95486273446924e-05}",Sacramento,True
15,"You are looking for a city with cold weather. Between Lusaka and Murmansk, you should visit ->",Murmansk,Lusaka,"{'Arctic': 1.592618417138367e-05, 'ur': 0.002210821086722383, 'O': 1.348802908966536e-05, 'Mur': 0.9972169773077201, 'Ark': 0.0005044824024239927}",Mur,True
16,"You are looking for a city with cold weather. Between Sydney and Fairbanks, you should visit ->",Fairbanks,Sydney,"{'Winnipeg': 0.0011741940284263888, 'air': 0.006452893139388294, 'Fair': 0.9856034813453086, 'Seattle': 0.0008171886369300056, 'Ark': 0.0031712165341363763}",Fair,True
17,"You are looking for a city with cold weather. Between Tampa and Anchorage, you should visit ->",Anchorage,Tampa,"{'Alaska': 0.04072471999598189, 'Winnipeg': 0.00019632011327700102, 'Anchorage': 0.9559866982423244, 'Ash': 0.0014614334644076413, 'Ark': 0.0010237918955706593}",Anchorage,True
18,"You are looking for a city with cold weather. Between Port Sudan and Ulaanbaatar, you should visit ->",Ulaanbaatar,Port Sudan,"{'Har': 0.0017508300311128578, 'O': 0.006838870449134843, 'Mongolia': 0.0269704218634679, 'U': 0.9160194050316746, 'Ark': 0.03857377259129982}",U,True
19,"You are looking for a city with cold weather. Between Toamasina and Chicago, you should visit ->",Chicago,Toamasina,"{'To': 3.752763361360217e-05, 'hicago': 0.0004505012528043467, 'Chicago': 0.9994038829883884, 'Detroit': 1.804056003036208e-05, 'Illinois': 4.402741719655354e-05}",Chicago,True
20,"You are looking for a city with cold weather. Between Florianópolis and Fairbanks, you should visit ->",Fairbanks,Florianópolis,"{'Alaska': 0.000163417219270199, 'Winnipeg': 0.0001917569256972867, 'air': 0.002240536349580022, 'Fair': 0.9957665480291733, 'Ark': 0.001284182435608594}",Fair,True
21,"You are looking for a city with cold weather. Between Djibouti and Pittsburgh, you should visit ->",Pittsburgh,Djibouti,"{'Pitt': 0.00010688949651491204, 'Pittsburgh': 0.9995910394471733, 'Penguins': 5.6022453064879226e-05, 'itt': 0.0001959380539429455, 'Pennsylvania': 1.7496599678500067e-05}",Pittsburgh,True
22,"You are looking for a city with cold weather. Between Abéché and Kabul, you should visit ->",Kabul,Abéché,"{'Tehran': 0.0017080129528648303, 'Ab': 0.0010578571220360687, 'Kabul': 0.9914523169592159, 'Afghan': 0.0007619428538784938, 'Afghanistan': 0.002806640675358487}",Kabul,True
23,"You are looking for a city with cold weather. Between Antsiranana and Murmansk, you should visit ->",Murmansk,Antsiranana,"{'Arctic': 9.226461060837247e-06, 'ur': 0.002605332429047732, 'Ant': 0.0006704261520071827, 'Mur': 0.9961719796221264, 'Ark': 0.0005163446960009683}",Mur,True
24,"You are looking for a city with cold weather. Between La Ceiba and Albuquerque, you should visit ->",Albuquerque,La Ceiba,"{'Barcelona': 2.497900215053629e-05, 'Edmonton': 7.139376623952079e-05, 'Albuquerque': 0.9990956063107163, 'Ark': 2.0949558202597276e-05, 'New': 0.00070018918160406}",Albuquerque,True
25,"You are looking for a city with cold weather. Between Fukuoka and Saskatoon, you should visit ->",Saskatoon,Fukuoka,"{'Edmonton': 0.14943067590761352, 'Winnipeg': 0.11774092725113049, 'Sask': 0.6700123727343148, 'S': 0.0018189524873330823, 'Saskatchewan': 0.0603498993024033}",Sask,True
26,"You are looking for a city with cold weather. Between San Antonio and Murmansk, you should visit ->",Murmansk,San Antonio,"{'ur': 0.001969691396551634, 'San': 0.01217795048186537, 'Sochi': 1.7725558090090164e-05, 'Mur': 0.9850226383280426, 'Ark': 0.0007686544801708017}",Mur,True
