,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and Cake Opera, you should go to ->",Cake Opera,Sichuan Landscape Chinese Restaurant,"{'T': 5.268304852583521e-07, 'S': 0.9999576079065702, 'C': 3.6494426779751235e-05, 'Chinese': 3.155767247191229e-07, '': 3.743629359909497e-06}",S,False
1,"You don't like cheap restaurants. Between Green Room and Chipotle Mexican Grill, you should go to ->",Chipotle Mexican Grill,Green Room,"{'chip': 3.491465160821621e-05, 'Shell': 5.9881347220116386e-05, 'Chip': 0.9964394301158079, 'hip': 0.002985924096442047}",Chip,True
2,"You don't like cheap restaurants. Between Adega Restaurante and Pizzeria Via Mercanti, you should go to ->",Adega Restaurante,Pizzeria Via Mercanti,"{'Ad': 0.9953130726846179, 'd': 0.0040689365646322355, 'A': 0.0004293661528139751, 'Conv': 7.025672674200367e-05, 'Ast': 3.587725603028926e-05}",Ad,True
3,"You don't like cheap restaurants. Between Sizzlers and Itamae Ayce Sushi, you should go to ->",Itamae Ayce Sushi,Sizzlers,"{'If': 0.00012507500007379496, 't': 0.0003439021461236063, 'S': 0.008905982829984421, 'it': 0.00028649456280001036, 'It': 0.989764610793281}",It,True
4,"You don't like cheap restaurants. Between Oxygen Restaurant & Lounge and Amaya Express, you should go to ->",Oxygen Restaurant & Lounge,Amaya Express,"{'Am': 0.18109471450933184, 'A': 0.022339184277412785, 'Conv': 0.0023356618044253225, 'Oxy': 0.7857637847723944, 'm': 0.002623044796231997}",Oxy,True
5,"You don't like cheap restaurants. Between Fitness Avenue and Eggspectation, you should go to ->",Eggspectation,Fitness Avenue,"{'Egg': 0.9970959794490283, 'Epic': 6.233484367444689e-05, 'gg': 0.0007530394056448217, 'Eggs': 0.00045777461589786595, 'egg': 0.001406558975829752}",Egg,True
6,"You don't like cheap restaurants. Between 9 Restaurant and Evoo Ristorante, you should go to ->",Evoo Ristorante,9 Restaurant,"{'v': 0.0019773276848406994, 'Conv': 0.004691643647644716, 'R': 0.0005251999031193233, 'Ev': 0.9920135495202204, 'expensive': 0.0002017978710302641}",Ev,True
7,"You don't like cheap restaurants. Between Banjara Indian Cuisine and Smoke's Weinerie, you should go to ->",Banjara Indian Cuisine,Smoke's Weinerie,"{'Ban': 0.9986448166913521, 'Raj': 4.797824365452104e-06, 'Gor': 1.9375445295411255e-05, 'an': 0.001302141580922154, 'Conv': 8.756449879983756e-06}",Ban,True
8,"You don't like cheap restaurants. Between EJ Sushi and Druxy's Famous Deli, you should go to ->",EJ Sushi,Druxy's Famous Deli,"{'Dru': 0.040539442090667795, '': 0.00045603636674322546, 'dru': 1.170362424029251e-05, 'E': 0.9588888095320942, 'expensive': 2.3790409992052214e-05}",E,True
9,"You don't like cheap restaurants. Between Branca and FreshCo, you should go to ->",Branca,FreshCo,"{'Br': 0.9835246479528502, '': 6.51684240533496e-05, 'B': 0.010356426853010275, 'Bras': 0.00011226122907974998, 'r': 0.005570688634054528}",Br,True
