,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, this person should go to ->",Druxy's Famous Deli,LCBO,"{'affordable': 5.80480176159223e-05, 'Dru': 0.09994532425204218, 'LC': 0.8873518243948626, 'dru': 8.563349967766174e-05, 'C': 0.012537546710976583}",LC,False
1,"Someone is looking for an affordable restaurant. Between New Bilan Restaurant and Pizzeria Via Mercanti, this person should go to ->",New Bilan Restaurant,Pizzeria Via Mercanti,"{'affordable': 5.050315638222435e-08, 'Pizza': 5.963407017437167e-05, 'P': 0.9999369877613545, 'ew': 5.404990772922634e-08, 'New': 3.1985147389017723e-06}",P,False
2,"Someone is looking for an affordable restaurant. Between Helena's Magic Kitchen and Aroma Espresso Bar, this person should go to ->",Helena's Magic Kitchen,Aroma Espresso Bar,"{'affordable': 5.845742689701017e-07, 'Starbucks': 4.0501606944135026e-06, 'Cafe': 4.2897208073842176e-07, 'A': 0.9999756096924484, 'Helena': 1.8826370213903715e-05}",A,False
3,"Someone is looking for an affordable restaurant. Between EJ Sushi and Bagel Nash, this person should go to ->",Bagel Nash,EJ Sushi,"{'affordable': 3.968239549603812e-06, 'Bag': 0.9997351048109276, 'ag': 3.3653398884688495e-05, 'Starbucks': 8.663428613015217e-06, 'E': 0.00020674570461912326}",Bag,True
4,"Someone is looking for an affordable restaurant. Between La Pupusa Loka and Mamma's Pizza, this person should go to ->",Mamma's Pizza,La Pupusa Loka,"{'affordable': 0.0012580580211834697, 'Pizza': 0.0014903325440506292, 'Mam': 0.9962913710146487, 'Mama': 0.0003403545464495972, 'La': 0.00013442985757123683}",Mam,True
5,"Someone is looking for an affordable restaurant. Between Mi Mi Restaurant and Assembly Chef's Hall, this person should go to ->",Mi Mi Restaurant,Assembly Chef's Hall,"{'Assembly': 0.03247066541022197, 'Mi': 0.9057673717332828, 'i': 0.05856564600247025, 'ssembly': 0.002213168676669975}",Mi,True
6,"Someone is looking for an affordable restaurant. Between Villa Madina and El Fogón, this person should go to ->",Villa Madina,El Fogón,"{'EL': 0.00044900286023879713, 'Villa': 0.0067583263563632074, 'El': 0.9673109496983578, 'Cafe': 0.0010990981489956192, 'l': 0.024088469426765576}",El,False
7,"Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and New Bilan Restaurant, this person should go to ->",New Bilan Restaurant,Mysteriously Yours Dinner Theatre,"{'affordable': 0.00062681883404493, 'Myster': 0.18641520652283322, 'ew': 0.009743949019667589, 'Bib': 0.0019141046717729418, 'New': 0.7997614286311279}",New,True
8,"Someone is looking for an affordable restaurant. Between Pizzeria Via Mercanti and Mirage Grill & Lounge, this person should go to ->",Pizzeria Via Mercanti,Mirage Grill & Lounge,"{'affordable': 2.735860881214812e-07, 'Pizza': 6.322499104748545e-06, 'Cafe': 1.5849496669512863e-07, 'P': 0.9999187463962529, 'Mirage': 7.436925059580877e-05}",P,True
9,"Someone is looking for an affordable restaurant. Between Roncy's Bean and Smoke's Weinerie, this person should go to ->",Smoke's Weinerie,Roncy's Bean,"{'on': 0.04352779845705627, 'Starbucks': 0.019267310029400412, 'Smoke': 0.16729731836801173, 'Weiner': 0.013669643603772591, 'Ron': 0.7345211857594794}",Ron,False
10,"Someone is looking for an affordable restaurant. Between Milestones Restaurants and McDonald's, this person should go to ->",McDonald's,Milestones Restaurants,"{'McDonald': 0.9957794234734562, 'Starbucks': 0.00025852452351126287, 'MacDonald': 0.0001419415790724676, 'Mil': 0.0009916176087940382, 'c': 0.002790929456769928}",McDonald,True
11,"Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and Sheriff Broaster Chicken, this person should go to ->",Druxy's Famous Deli,Sheriff Broaster Chicken,"{'affordable': 0.0005383845371768643, 'Sheriff': 0.5582579764791736, 'sheriff': 0.0001810844610325505, 'Dru': 0.43936090350194495, 'her': 0.0013069749637922416}",Sheriff,False
12,"Someone is looking for an affordable restaurant. Between Falafel Hut Village and Domino's Pizza, this person should go to ->",Falafel Hut Village,Domino's Pizza,"{'Pizza': 0.0012158965172562944, 'om': 8.338034065065496e-05, 'al': 0.0030841360792008793, 'Fal': 0.9866444761239198, 'Dom': 0.008935933134085534}",Fal,True
13,"Someone is looking for an affordable restaurant. Between Sichuan Landscape Chinese Restaurant and Bao Bao Plus Dim Sum, this person should go to ->",Bao Bao Plus Dim Sum,Sichuan Landscape Chinese Restaurant,"{'affordable': 5.142805002560145e-07, 'Dim': 1.2842535452965566e-07, 'S': 0.9946614684792365, 'B': 0.005337707635069735, 'Bib': 9.490561172917997e-08}",S,False
14,"Someone is looking for an affordable restaurant. Between Ciao Europa wine bar and Edible Arrangements, this person should go to ->",Ciao Europa wine bar,Edible Arrangements,"{'affordable': 4.976100528791782e-06, 'Ed': 0.020423685453275466, 'Cafe': 6.44554149663189e-07, 'C': 0.9789123290439113, 'd': 0.0006570755195781465}",C,True
15,"Someone is looking for an affordable restaurant. Between Scaddabush Italian Kitchen & Bar and Pizza Pizza, this person should go to ->",Pizza Pizza,Scaddabush Italian Kitchen & Bar,"{'pizza': 1.0262514933609972e-09, 'Pizza': 1.0, 'Starbucks': 1.5813326326654722e-10, 'Cafe': 1.0755691140816459e-10, 'P': 6.104778571903453e-09}",Pizza,True
16,"Someone is looking for an affordable restaurant. Between Sizzlers and 9 Restaurant, this person should go to ->",Sizzlers,9 Restaurant,"{'Nine': 4.4549763129598045e-08, '': 3.748053546492375e-07, 'S': 0.9994262342665481, 'ine': 1.7136948045282328e-08, '9': 0.0005733539030819206}",S,True
