,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Muscat and Nur-Sultan, the city with warmer weather is ->",Muscat,Nur-Sultan,"{'us': 0.009970897290608882, 'Mus': 0.9779879246570263, 'Mog': 0.0016338877195352863, 'Oman': 0.007450685033593255, 'Kh': 0.0010743048260798969}",Mus,True
1,"Between Djibouti and Perth, the city with warmer weather is ->",Djibouti,Perth,"{'Dj': 0.9984401321604708, 'Dh': 0.0005512904804370193, 'j': 5.741273012769473e-05, 'D': 0.0006245652813967724, 'dj': 0.0001961019266452875}",Dj,True
2,"Between Jakarta and Sapporo, the city with warmer weather is ->",Jakarta,Sapporo,"{'Singapore': 0.0007101351172847149, 'Indones': 0.0001253576131578565, 'Indonesia': 0.000932403776976061, 'Kuala': 0.0003684650849285958, 'Jakarta': 0.9972637084887999}",Jakarta,True
3,"Between Surabaya and Berlin, the city with warmer weather is ->",Surabaya,Berlin,"{'Singapore': 0.0015271683652237878, 'ur': 0.013327909284045088, 'B': 0.015558549256842759, 'Sur': 0.9673822982832713, 'Jay': 0.0004222257645067327}",Sur,True
4,"Between Kathmandu and Kuopio, the city with warmer weather is ->",Kathmandu,Kuopio,"{'Living': 0.0004889863416820673, 'Kath': 0.9977018651646549, 'N': 0.00017481671075976596, 'K': 0.0008752146389771745, 'Kh': 0.00044850532662637284}",Kath,True
5,"Between Muscat and Fianarantsoa, the city with warmer weather is ->",Muscat,Fianarantsoa,"{'us': 0.009495379187717671, 'Mus': 0.9751516086707372, 'Mog': 0.004318390999170564, 'F': 0.0024795281475307606, 'Oman': 0.005091099296147663}",Mus,True
6,"Between Port Moresby and Antofagasta, the city with warmer weather is ->",Port Moresby,Antofagasta,"{'M': 0.7953909294759974, 'Ant': 0.009406967884484599, 'Port': 0.0812887214178263, 'Papua': 0.0015333653253717112, 'Hon': 0.11079908088113227}",M,True
7,"Between Quito and Ulaanbaatar, the city with warmer weather is ->",Quito,Ulaanbaatar,"{'QU': 0.0003906901763249036, 'Gu': 0.02023508095340186, 'Qu': 0.9730449534400483, 'Ecuador': 0.0038936704726369215, 'u': 0.0018668719551179704}",Qu,True
8,"Between Monterrey and Dublin, the city with warmer weather is ->",Monterrey,Dublin,"{'Gu': 0.00015086004579186867, 'Monte': 3.744010881408497e-05, 'Mon': 0.9997822521904963, 'Bel': 2.6158224433760972e-06, 'N': 6.625849287291673e-06}",Mon,True
9,"Between Manaus and Kunming, the city with warmer weather is ->",Manaus,Kunming,"{'Mana': 6.651261646587271e-06, 'Man': 0.9999866940225253, 'Salvador': 1.2329745188165897e-06, 'M': 1.8219995611285488e-06, 'Amazon': 8.5896470867747e-07}",Man,True
10,"Between Kuwait City and Novosibirsk, the city with warmer weather is ->",Kuwait City,Novosibirsk,"{'Gulf': 1.9863235444555097e-05, 'Kuwait': 0.9994537710373874, 'u': 0.00026525524682160763, 'K': 0.000152640358744764, 'Kh': 8.545146534357267e-05}",Kuwait,True
