,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like expensive restaurants. Between Cake Opera and Sichuan Landscape Chinese Restaurant, this person should go to ->",Sichuan Landscape Chinese Restaurant,Cake Opera,"{'cake': 2.4121291855519417e-09, 'Pizza': 2.388108994188845e-09, 's': 4.309452375293854e-09, 'Cake': 4.985005755437429e-06, 'S': 0.999995041369894}",S,True
1,"Someone doesn't like expensive restaurants. Between Green Room and Chipotle Mexican Grill, this person should go to ->",Green Room,Chipotle Mexican Grill,"{'reen': 0.010311773276108688, 'Chip': 0.06475109936089389, 'Green': 0.9184403125987437, 'GREEN': 0.0017335887450582819, 'hip': 0.004294527677102393}",Green,True
2,"Someone doesn't like expensive restaurants. Between Pizzeria Via Mercanti and Adega Restaurante, this person should go to ->",Pizzeria Via Mercanti,Adega Restaurante,"{'Ad': 0.000972108630475533, 'Pizza': 1.0323197609720887e-05, 'd': 1.1928859723640164e-06, 'P': 0.9990158550885664, 'ad': 1.724835443668791e-07}",P,True
3,"Someone doesn't like expensive restaurants. Between Sizzlers and Itamae Ayce Sushi, this person should go to ->",Sizzlers,Itamae Ayce Sushi,"{'t': 5.463151586874924e-09, 'S': 0.9999896760762921, 'it': 2.4542957018882742e-09, '': 1.5126239181866158e-09, 'It': 1.0350745622773824e-05}",S,True
4,"Someone doesn't like expensive restaurants. Between Oxygen Restaurant & Lounge and Amaya Express, this person should go to ->",Amaya Express,Oxygen Restaurant & Lounge,"{'oxy': 0.000106508261825218, 'Am': 0.9598319393717739, 'xy': 1.668137050234185e-05, 'Oxy': 0.026162975931861, 'm': 0.013834013125757227}",Am,True
5,"Someone doesn't like expensive restaurants. Between Fitness Avenue and Eggspectation, this person should go to ->",Fitness Avenue,Eggspectation,"{'fitness': 3.1426187997064294e-05, 'Egg': 7.0439462356799215e-06, 'it': 3.320932303996828e-06, 'Exercise': 2.5348248905833255e-06, 'Fitness': 0.9999502182461526}",Fitness,True
6,"Someone doesn't like expensive restaurants. Between Evoo Ristorante and 9 Restaurant, this person should go to ->",9 Restaurant,Evoo Ristorante,"{'Nine': 0.00011091116415602467, 'ine': 2.2116911850167035e-05, 'Ev': 0.0011155641922812021, '8': 5.811980932383134e-05, '9': 0.9986028540184847}",9,True
7,"Someone doesn't like expensive restaurants. Between Smoke's Weinerie and Banjara Indian Cuisine, this person should go to ->",Smoke's Weinerie,Banjara Indian Cuisine,"{'Ban': 0.00012210197520907002, 'Smoke': 0.9993837367682363, 'smokes': 2.1260739394083714e-06, 'smoke': 0.00046856018563542476, 'm': 7.581715990196747e-06}",Smoke,True
8,"Someone doesn't like expensive restaurants. Between EJ Sushi and Druxy's Famous Deli, this person should go to ->",Druxy's Famous Deli,EJ Sushi,"{'Dru': 0.9976004183100389, '': 8.853647827239506e-06, 'D': 1.3640762573003616e-05, 'dru': 0.0003654964469093285, 'E': 0.002004498648730347}",Dru,True
9,"Someone doesn't like expensive restaurants. Between Branca and FreshCo, this person should go to ->",FreshCo,Branca,"{'Fresh': 0.9999458068115039, 'Fres': 1.468389993363465e-06, 'resh': 3.685929198925583e-07, 'Friendly': 3.336964798803636e-07}",Fresh,True
