,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Córdoba and Bogotá, the city with a smaller population is ->",Córdoba,Bogotá,"{'Cord': 2.0876469238823807e-06, 'Bog': 2.039185503155354e-05, 'C': 0.9999607081449452, 'B': 3.6325125012774273e-06, '0': 9.06683778647738e-06}",C,True
1,"Between Lagos and Palembang, the city with a smaller population is ->",Palembang,Lagos,"{'al': 0.003417110390869098, 'Lag': 0.06279653388155759, 'Pal': 0.9177446647724241, '1': 0.0017941067737071903, '0': 0.011042626045264863}",Pal,True
2,"Between Kabul and Podgorica, the city with a smaller population is ->",Podgorica,Kabul,"{'Pir': 0.00017670745312262502, 'Pod': 0.9943536712728888, '1': 0.0002123832781081723, 'od': 0.0027893658580636312, '0': 0.0020381969703599755}",Pod,True
3,"Between Bangui and Beijing, the city with a smaller population is ->",Bangui,Beijing,"{'B': 0.9999919419639661, '1': 8.309967109840985e-07, '2': 1.593322658241332e-06, '0': 3.3381259542110994e-06, 'Bat': 3.739902909109499e-07}",B,False
4,"Between Port Sudan and Toronto, the city with a smaller population is ->",Port Sudan,Toronto,"{'Winnipeg': 0.0002988412685356606, '1': 0.000641637535603852, 'Port': 0.9960874634940164, 'St': 0.00029414844590782357, '0': 0.0011207076083531071}",Port,True
5,"Between Dar es Salaam and Harare, the city with a smaller population is ->",Harare,Dar es Salaam,"{'Har': 0.9917203546431869, 'ar': 0.00012267291159714217, '1': 0.0002053739693500911, '0': 0.0001402063909332617, 'Dar': 0.007560832317071205}",Har,True
6,"Between Ankara and Caracas, the city with a smaller population is ->",Caracas,Ankara,"{'Car': 0.5689051242336846, 'Istanbul': 0.13181695807209287, 'Ankara': 0.24613362486898888, '1': 0.009139810744696367, '0': 0.008334272909481272}",Car,True
7,"Between Malabo and Kabul, the city with a smaller population is ->",Malabo,Kabul,"{'al': 0.0026468765355157735, 'M': 0.005987442018798297, '1': 0.004887191870778628, 'Mal': 0.9790965042492499, '0': 0.0036738320733409424}",Mal,True
8,"Between Ankara and Bucharest, the city with a smaller population is ->",Bucharest,Ankara,"{'Buch': 0.9832436754320829, 'Istanbul': 0.0066671886477421205, 'B': 0.0017342195393782649, 'Budapest': 0.004686494112718046, '0': 0.0005864864460658087}",Buch,True
9,"Between Reykjavík and Buenos Aires, the city with a smaller population is ->",Reykjavík,Buenos Aires,"{'Iceland': 7.385410240662264e-05, 'Winnipeg': 1.1840981914253401e-05, 'Rey': 0.997274496945953, '1': 0.00011674937672189614, '0': 0.002344316712829337}",Rey,True
10,"Between Kuwait City and Albuquerque, the city with a smaller population is ->",Albuquerque,Kuwait City,"{'1': 0.0008881401507538814, 'Albuquerque': 0.9168754493466944, 'Wichita': 0.001346082711225607, '0': 0.07664986767648387, 'New': 0.0017400890306925594}",Albuquerque,True
11,"Between Ürümqi and Tabora, the city with a smaller population is ->",Tabora,Ürümqi,"{'T': 0.9999599910443796, '1': 7.51456134536942e-07, '2': 1.1976025111722755e-07, '': 1.6267166382460548e-07, '0': 3.870088848203321e-05}",T,True
12,"Between Minneapolis and San José, the city with a smaller population is ->",San José,Minneapolis,"{'Minneapolis': 1.2303780316514131e-05, 'San': 0.9995456809141846, 'SJ': 1.7965020433380907e-05, '1': 4.3349170060825056e-05, '0': 0.00033604180032824435}",San,True
13,"Between Kabul and Beijing, the city with a smaller population is ->",Kabul,Beijing,"{'Tehran': 0.0047780359788506255, 'Kabul': 0.960667119227982, '1': 0.0035058835763788097, 'K': 0.008997382295574672, '0': 0.004904946957444201}",Kabul,True
14,"Between Phnom Penh and Guangzhou, the city with a smaller population is ->",Phnom Penh,Guangzhou,"{'Ph': 0.9787917462192521, 'Gu': 0.0032895036231830243, 'h': 0.002691297122277681, 'Chong': 0.0026142160920525686, 'Kh': 0.006776700143550394}",Ph,True
15,"Between Sucre and Bangkok, the city with a smaller population is ->",Sucre,Bangkok,"{'1': 0.0015467709176973158, '2': 0.00027261554919357097, 'Suc': 0.9884035334055327, 'suc': 0.00011773796951634466, '0': 0.008347501553857757}",Suc,True
16,"Between Jakarta and Fukuoka, the city with a smaller population is ->",Fukuoka,Jakarta,"{'Tokyo': 0.0020284228683985616, 'Kum': 0.0006446036024106272, 'Fuk': 0.9916163454917221, '1': 0.0007556426339205181, '0': 0.0012059685005080094}",Fuk,True
17,"Between Antofagasta and Lima, the city with a smaller population is ->",Antofagasta,Lima,"{'nt': 1.588260763288702e-06, '1': 8.630907456504364e-07, '2': 3.1110200132605843e-07, 'Ant': 0.9999915843354119, '0': 4.445247544490606e-06}",Ant,True
18,"Between Phoenix and Thiès, the city with a smaller population is ->",Thiès,Phoenix,"{'T': 0.001779714003105462, '1': 0.0020623680862142555, 'Th': 0.9499498245932573, '0': 0.011902188359679752, 'Phoenix': 0.02723445443793424}",Th,True
