,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants further away. Between Queen Slice and Hapa Toronto, you should go to ->",Queen Slice,Hapa Toronto,"{'Q': 0.002027454933179591, 'King': 0.0029388547921390803, 'ueen': 0.00023827692744776853, 'H': 0.9219392656427978, 'Queen': 0.07183024874020918}",H,False
1,"You are looking for restaurants further away. Between Pho 88 and Sushi Shop, you should go to ->",Pho 88,Sushi Shop,"{'Ph': 0.5485808544566658, 'S': 0.45133896338079765, 'P': 1.04228400624506e-05, 'The': 1.0258201766557525e-05, 'Th': 4.307719121827841e-06}",Ph,True
2,"You are looking for restaurants further away. Between KFC and Mt Everest Restaurant, you should go to ->",Mt Everest Restaurant,KFC,"{'Mt': 0.024868025926769764, '': 4.8497126946111236e-05, 'K': 0.9745809599839714, 'Mount': 0.00024104088296542, 'Mountain': 7.186091810926688e-05}",K,False
3,"You are looking for restaurants further away. Between Freshii and Ardor Bistro, you should go to ->",Freshii,Ardor Bistro,"{'Fresh': 0.13275180791598767, 'r': 0.00025076482756727984, 'A': 0.0005173784187711666, 'Ard': 0.8634196044627473, 'Ar': 0.00028608774314009533}",Ard,False
4,"You are looking for restaurants further away. Between Cantine Bar & Grill and Ciao Europa wine bar, you should go to ->",Ciao Europa wine bar,Cantine Bar & Grill,"{'Z': 1.4483999508425775e-05, 'Cant': 0.012692390986397187, 'A': 5.944952052742741e-05, 'C': 0.9870854902877354, 'B': 3.759509380469043e-05}",C,False
5,"You are looking for restaurants further away. Between Harry's Char Broil & Dining Lounge and Mi Mi Restaurant, you should go to ->",Mi Mi Restaurant,Harry's Char Broil & Dining Lounge,"{'Mi': 0.12892122758658386, 'arry': 0.017285684596500612, 'i': 0.0019820095989965874, 'Harry': 0.8449180234497741, 'Magic': 0.0006161558026693279}",Harry,False
6,"You are looking for restaurants further away. Between Daily Press Juicery and z-teca Gourmet Burritos, you should go to ->",z-teca Gourmet Burritos,Daily Press Juicery,"{'Z': 0.35406682941767775, 'z': 0.584635560139383, 'aily': 0.0003189647381512812, 'Daily': 0.059598200399855326, '': 0.0004856163252815511}",z,True
7,"You are looking for restaurants further away. Between Verona Restaurant and Topham Corner, you should go to ->",Topham Corner,Verona Restaurant,"{'er': 1.4232677567502294e-05, 'T': 0.9988914611836106, 'S': 1.9092995842174097e-05, 'The': 1.668378947643607e-05, 'Ver': 0.0009990352446581047}",T,True
8,"You are looking for restaurants further away. Between Supermodel Pizza and Pasta Pantry, you should go to ->",Pasta Pantry,Supermodel Pizza,"{'Past': 0.6078726598427, 'Pizza': 0.07895087147705415, 'Super': 0.08501275286838937, 'P': 0.22361702503810216, 'Pop': 0.0005460944018517413}",Past,True
9,"You are looking for restaurants further away. Between Pho 88 and Breakfast Room, you should go to ->",Pho 88,Breakfast Room,"{'breakfast': 0.0002695275355789006, 'Ph': 0.48329260562992654, 'Breakfast': 0.5122162396694397, 'B': 0.00017546130915827176, 'The': 0.0027150986257850956}",Breakfast,False
10,"You are looking for restaurants further away. Between LCBO and Mirage Grill & Lounge, you should go to ->",Mirage Grill & Lounge,LCBO,"{'LC': 0.947863460603059, 'L': 0.004156426866997341, 'Mirage': 0.02883019510283671, 'C': 0.01760919623585098, 'Magic': 0.00028634906052281547}",LC,False
11,"You are looking for restaurants further away. Between Tik Talk Cafe and Aris Place, you should go to ->",Aris Place,Tik Talk Cafe,"{'Nik': 0.010247330974884283, 'r': 0.011548924075381826, 'A': 0.1144774406832701, 'Tik': 0.10266020756332878, 'Ar': 0.7372539305016348}",Ar,True
12,"You are looking for restaurants further away. Between Thai 4 You Restaurant and Freshii, you should go to ->",Freshii,Thai 4 You Restaurant,"{'Thai': 0.019932227197452156, 'Fresh': 0.9768956199059928, 'The': 0.00026510223869128226, 'Chinese': 0.00017977382948442005, 'Th': 0.001915290443932622}",Fresh,True
13,"You are looking for restaurants further away. Between Itamae Ayce Sushi and Bonne Journee, you should go to ->",Bonne Journee,Itamae Ayce Sushi,"{'on': 0.003044992015473211, 'B': 0.004973880295171433, 'The': 0.008374837537220473, 'It': 0.7558438815606755, 'Bon': 0.21715078608470645}",It,False
14,"You are looking for restaurants further away. Between Phil's Original BBQ and Bake Island, you should go to ->",Phil's Original BBQ,Bake Island,"{'Ph': 0.0065310470760200825, 'hil': 0.012485403961836361, 'bake': 0.0010972313791626893, 'Bake': 0.10360683255793801, 'Phil': 0.8724407460922368}",Phil,True
15,"You are looking for restaurants further away. Between Milo's Pita and Hina Sushi, you should go to ->",Hina Sushi,Milo's Pita,"{'S': 0.0005002205283895167, 'Milo': 0.0353467085959475, 'P': 0.0001694291013108048, 'H': 0.9631306919967279, 'L': 0.000133445420356661}",H,True
16,"You are looking for restaurants further away. Between New Bilan Restaurant and Goldstone Noodle Restaurant, you should go to ->",New Bilan Restaurant,Goldstone Noodle Restaurant,"{'Z': 0.00236372550692956, 'old': 0.003976218646998395, 'Gold': 0.8292456556991428, 'Golden': 0.03274590051010247, 'New': 0.10806047012320809}",Gold,False
17,"You are looking for restaurants further away. Between The Duke of Devon and Basha Middle Eastern Grill, you should go to ->",The Duke of Devon,Basha Middle Eastern Grill,"{'the': 1.6032127071031224e-06, 'A': 8.323440166788505e-07, '': 9.59738486011184e-07, 'B': 0.5212686641434228, 'The': 0.47872450172983017}",B,False
18,"You are looking for restaurants further away. Between Green Grotto and Mi Mi Restaurant, you should go to ->",Mi Mi Restaurant,Green Grotto,"{'reen': 0.003129742018598414, 'Mi': 0.05951595804222788, 'Red': 0.0033208364002369523, 'Green': 0.9189453455949645, 'Beach': 0.0034619869213784525}",Green,False
19,"You are looking for restaurants further away. Between Galata Cafe and Thai 4 You Restaurant, you should go to ->",Galata Cafe,Thai 4 You Restaurant,"{'Thai': 0.36210798881456224, 'al': 0.005976881113512282, 'Chinese': 0.0013240179025437665, 'Gal': 0.6185034865868514, 'Th': 0.00999082607050543}",Gal,True
20,"You are looking for restaurants further away. Between Hina Sushi and Falafel House, you should go to ->",Hina Sushi,Falafel House,"{'S': 5.4942740327044674e-05, 'H': 0.8951591994902643, 'L': 5.666074018625223e-05, 'al': 8.458742018377428e-05, 'Fal': 0.10428342981693058}",H,True
21,"You are looking for restaurants further away. Between Watson's and Roncy's Bean, you should go to ->",Roncy's Bean,Watson's,"{'Watson': 0.45924295281087985, 'on': 0.013144931919596151, 'R': 0.0018520428608840508, 'The': 0.0008378587732717649, 'Ron': 0.5198909504874836}",Ron,True
22,"You are looking for restaurants further away. Between It's All Grk and Druxy's Famous Deli, you should go to ->",Druxy's Famous Deli,It's All Grk,"{'Dru': 0.9992357977513897, '': 6.921402793922388e-05, 'D': 6.203616726584935e-05, 'dru': 0.00023790479151016242, 'It': 0.00023631970204349013}",Dru,True
