,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like cheap restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to ->",LCBO,Druxy's Famous Deli,"{'Shell': 4.957737849464375e-06, 'Dru': 0.0008510999382793867, 'LC': 0.9922211978999685, 'L': 3.3032160614345987e-06, 'C': 0.00691659487877286}",LC,True
1,"You don't like cheap restaurants. If I were you, between Pizzeria Via Mercanti and New Bilan Restaurant I would go to ->",Pizzeria Via Mercanti,New Bilan Restaurant,"{'Fl': 6.441624397535539e-08, 'B': 2.864643025437008e-08, 'P': 0.9999986176197555, '': 1.0133042827135352e-06, 'New': 3.2146633854821977e-07}",P,True
2,"You don't like cheap restaurants. If I were you, between Aroma Espresso Bar and Helena's Magic Kitchen I would go to ->",Aroma Espresso Bar,Helena's Magic Kitchen,"{'Brussels': 4.951668799408679e-07, 'A': 0.999983119692474, '': 1.156079413823993e-05, 'Helena': 4.3027250647596265e-06, 'Bulk': 6.481511529914343e-08}",A,True
3,"You don't like cheap restaurants. If I were you, between Bagel Nash and EJ Sushi I would go to ->",EJ Sushi,Bagel Nash,"{'Shell': 7.498128566732739e-05, 'Bag': 0.9993755099351398, 'B': 0.00015928380655210798, 'E': 1.3518532988560735e-05, 'Bulk': 0.000330237983927654}",Bag,False
4,"You don't like cheap restaurants. If I were you, between Mamma's Pizza and La Pupusa Loka I would go to ->",La Pupusa Loka,Mamma's Pizza,"{'a': 0.0006510077572031803, 'Shell': 6.390486914701596e-05, 'Mam': 0.0006518974458828249, 'L': 5.677054163275744e-05, 'La': 0.9984309533428392}",La,True
5,"You don't like cheap restaurants. If I were you, between Assembly Chef's Hall and Mi Mi Restaurant I would go to ->",Assembly Chef's Hall,Mi Mi Restaurant,"{'Assembly': 0.9997731905851452, 'assembly': 1.5304771629079051e-06, 'Conv': 3.384420035355548e-06, 'ssembly': 0.0002194171160886233}",Assembly,True
6,"You don't like cheap restaurants. If I were you, between El Fogón and Villa Madina I would go to ->",El Fogón,Villa Madina,"{'Shell': 0.0007285429334667592, 'Villa': 0.9974037211767942, 'El': 0.0004659645498572731, 'Conv': 0.0002957695364427675, 'Bulk': 0.0003023772947428882}",Villa,False
7,"You don't like cheap restaurants. If I were you, between Mysteriously Yours Dinner Theatre and New Bilan Restaurant I would go to ->",Mysteriously Yours Dinner Theatre,New Bilan Restaurant,"{'Myster': 0.999811816518733, 'Conv': 1.9653757825376504e-05, 'Mysterious': 2.129368517206755e-05, 'myster': 4.01081099884233e-05, 'New': 8.055882403785096e-06}",Myster,True
8,"You don't like cheap restaurants. If I were you, between Pizzeria Via Mercanti and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Pizzeria Via Mercanti,"{'Fl': 6.526485896977177e-07, 'Shell': 2.1229925020808184e-07, 'P': 0.9997619256541959, 'Mirage': 0.0002151571212987823, '': 2.0317966786089348e-05}",P,False
9,"You don't like cheap restaurants. If I were you, between Smoke's Weinerie and Roncy's Bean I would go to ->",Roncy's Bean,Smoke's Weinerie,"{'Shell': 0.04468700658694001, 'on': 0.03284796776645603, 'Smoke': 0.17214949890609685, 'Bulk': 0.026907686222765174, 'Ron': 0.6530266558118635}",Ron,True
10,"You don't like cheap restaurants. If I were you, between Milestones Restaurants and McDonald's I would go to ->",Milestones Restaurants,McDonald's,"{'Fl': 1.1343467844733838e-05, 'Shell': 2.549842174674017e-05, 'il': 0.005117975644747507, 'MIL': 1.3675604580412982e-05, 'Mil': 0.9947790710734903}",Mil,True
11,"You don't like cheap restaurants. If I were you, between Sheriff Broaster Chicken and Druxy's Famous Deli I would go to ->",Sheriff Broaster Chicken,Druxy's Famous Deli,"{'Sheriff': 0.9993687146445, 'Deputy': 0.00011726913097286491, 'Shell': 5.183422046910377e-05, 'her': 0.00010675692892494032, 'Conv': 8.778894292927044e-05}",Sheriff,True
12,"You don't like cheap restaurants. If I were you, between Domino's Pizza and Falafel Hut Village I would go to ->",Domino's Pizza,Falafel Hut Village,"{'Fl': 0.04117854132244633, 'Conv': 0.0028384947072058256, 'al': 0.001930052643524063, 'Fal': 0.9337272191450576, 'Dom': 0.018666011047262246}",Fal,False
13,"You don't like cheap restaurants. If I were you, between Sichuan Landscape Chinese Restaurant and Bao Bao Plus Dim Sum I would go to ->",Sichuan Landscape Chinese Restaurant,Bao Bao Plus Dim Sum,"{'S': 0.6069780439461422, '': 1.0202528257561095e-05, 'B': 0.39297981097394896, 'Bulk': 9.008698026038467e-06}",S,True
14,"You don't like cheap restaurants. If I were you, between Ciao Europa wine bar and Edible Arrangements I would go to ->",Edible Arrangements,Ciao Europa wine bar,"{'Fl': 1.2236273081980404e-07, 'C': 0.9999907489487913, '': 7.3560533401838946e-06, 'B': 5.813766565735348e-07, 'Conv': 6.44922295178188e-07}",C,False
15,"You don't like cheap restaurants. If I were you, between Scaddabush Italian Kitchen & Bar and Pizza Pizza I would go to ->",Scaddabush Italian Kitchen & Bar,Pizza Pizza,"{'Sc': 0.9993463628139182, 'Fl': 4.301885715122462e-05, 'Shell': 4.9046486770114265e-05, 'c': 0.0005536788679640085, 'SC': 1.0915498400717884e-06}",Sc,True
16,"You don't like cheap restaurants. If I were you, between Sizzlers and 9 Restaurant I would go to ->",9 Restaurant,Sizzlers,"{'Shell': 6.859541192657207e-06, 'S': 0.9985953441538199, 'B': 1.36226473074714e-06, '': 5.601736046288499e-06, '9': 0.0013803916717136072}",S,False
17,"You don't like cheap restaurants. If I were you, between Thompson Rooftop and Kairali - Taste of Kerala I would go to ->",Thompson Rooftop,Kairali - Taste of Kerala,"{'Thompson': 0.996219067991376, 'Thomson': 3.2810403696241542e-06, 'Thom': 1.5665484252459127e-08, 'hompson': 0.0037774639772419107, 'Th': 4.048072103485382e-08}",Thompson,True
18,"You don't like cheap restaurants. If I were you, between Buk Chang Dong Soon Tofu and EJ Sushi I would go to ->",EJ Sushi,Buk Chang Dong Soon Tofu,"{'Brussels': 0.006012131105663062, 'B': 0.0058199535405152, 'Buk': 0.979653689334913, 'Big': 0.00022495728910030467, 'Bulk': 0.006661508623743715}",Buk,False
19,"You don't like cheap restaurants. If I were you, between Buk Chang Dong Soon Tofu and Pizzeria Via Mercanti I would go to ->",Pizzeria Via Mercanti,Buk Chang Dong Soon Tofu,"{'Brussels': 0.0002871399012998706, 'B': 0.0005810725139711008, 'P': 0.8133909839250005, 'Buk': 0.18513314686297722, 'Bulk': 0.00020142327868993677}",P,True
20,"You don't like cheap restaurants. If I were you, between The Duke of Devon and Thompson Rooftop I would go to ->",Thompson Rooftop,The Duke of Devon,"{'Thompson': 2.5929176408753837e-08, 'the': 1.9273496810832524e-09, 'The': 0.9999999317236823, 'he': 1.0564884766951555e-07, 'hompson': 2.095704632555526e-09}",The,False
