,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like cheap restaurants. Between Nook and Thompson Rooftop, I should go to ->",Thompson Rooftop,Nook,"{'Thompson': 0.9812036477137445, 'Thomson': 5.24090642356759e-05, 'R': 0.0010925690820455627, 'N': 0.012686815174893258, 'hompson': 0.004807565288703514}",Thompson,True
1,"I don't like cheap restaurants. Between Sheriff Broaster Chicken and Mirage Grill & Lounge, I should go to ->",Mirage Grill & Lounge,Sheriff Broaster Chicken,"{'Sheriff': 5.4335981540403304e-06, 'Illusion': 4.158691817888076e-06, 'Mirage': 0.9999171958644517, 'Spectre': 1.5477178095384507e-05, 'Magic': 1.1357059784027314e-05}",Mirage,True
2,"I don't like cheap restaurants. Between LCBO and Buk Chang Dong Soon Tofu, I should go to ->",LCBO,Buk Chang Dong Soon Tofu,"{'Shell': 0.0001234722652488887, 'LC': 0.9965139956710176, 'Buk': 0.00025962299460401144, 'L': 0.00035114827071665674, 'C': 0.002631058611239833}",LC,True
3,"I don't like cheap restaurants. Between Cake Opera and Juice & Java Cafe, I should go to ->",Cake Opera,Juice & Java Cafe,"{'cake': 0.0021083597573178844, 'ake': 0.0023489989976945066, 'Cake': 0.970139785601372, 'C': 0.01089846854583775, 'Sauce': 0.005475037248082364}",Cake,True
4,"I don't like cheap restaurants. Between Hina Sushi and Mysteriously Yours Dinner Theatre, I should go to ->",Mysteriously Yours Dinner Theatre,Hina Sushi,"{'Myster': 0.997353115592186, 'My': 0.00023425834807986402, 'H': 0.00037760174591048597, 'expensive': 0.0001619480424164176, 'myster': 0.0006846819048760814}",Myster,True
5,"I don't like cheap restaurants. Between The Coffee Pocket and Sichuan Landscape Chinese Restaurant, I should go to ->",Sichuan Landscape Chinese Restaurant,The Coffee Pocket,"{'T': 8.359859752660294e-07, 'S': 0.9933477197359691, 'The': 0.006645385333570517, 'Chinese': 1.6532971354768992e-06, '': 5.462454063499388e-07}",S,True
6,"I don't like cheap restaurants. Between LCBO and Queen Pita, I should go to ->",LCBO,Queen Pita,"{'Shell': 7.289729684154869e-05, 'LC': 0.9968738907867044, 'L': 0.0005218220127338302, 'C': 0.0024956726173455995, 'expensive': 8.676902047226795e-06}",LC,True
7,"I don't like cheap restaurants. Between Supermodel Pizza and Lebanese Bakery, I should go to ->",Lebanese Bakery,Supermodel Pizza,"{'Lebanon': 0.0008085150212182793, 'Lebanese': 0.9985851517428773, 'Lah': 4.268137139576361e-05, 'Super': 1.9442094946510287e-05, 'Beirut': 0.0004566337092226505}",Lebanese,True
8,"I don't like cheap restaurants. Between Joe Badali's Ristorante Italiano & Bar and New Bilan Restaurant, I should go to ->",Joe Badali's Ristorante Italiano & Bar,New Bilan Restaurant,"{'oe': 0.001201493635416339, 'R': 0.014409277629974609, 'Joe': 0.9793550688166816, 'expensive': 0.0006864284929115775, 'Joseph': 0.0022447852935015443}",Joe,True
9,"I don't like cheap restaurants. Between Chipotle Mexican Grill and Madras Pantry, I should go to ->",Chipotle Mexican Grill,Madras Pantry,"{'chip': 9.924400929170591e-05, 'Chip': 0.9936788252187372, 'hip': 0.005085567260752241, 'Mad': 0.0004275715137295081}",Chip,True
10,"I don't like cheap restaurants. Between FreshCo and Helena's Magic Kitchen, I should go to ->",FreshCo,Helena's Magic Kitchen,"{'Fl': 0.00035742739763247215, 'Shell': 0.00015866666546095304, 'Fresh': 0.0042102451608597834, 'Helena': 0.9943524785463754, 'expensive': 0.0001821474562037047}",Helena,False
11,"I don't like cheap restaurants. Between Piper's Pub And Grill and Dinah's Cupboard, I should go to ->",Dinah's Cupboard,Piper's Pub And Grill,"{'Ph': 1.978685149017894e-06, 'Gor': 1.1905494996683381e-05, 'Din': 5.4858851926884515e-05, 'Piper': 0.9999140985757387, 'expensive': 1.570990886169667e-06}",Piper,False
12,"I don't like cheap restaurants. Between Top Sushi and Maurya East Indian Roti, I should go to ->",Maurya East Indian Roti,Top Sushi,"{'top': 0.005543948535810972, 'T': 0.006273668548401948, 'Top': 0.6299268357945744, 'Ma': 0.3176710072923986, 'op': 0.007132855028143156}",Top,False
13,"I don't like cheap restaurants. Between KFC and La Pupusa Loka, I should go to ->",La Pupusa Loka,KFC,"{'a': 0.0009814259429732238, 'Fl': 0.00021103743988828993, 'L': 0.019460690885548363, 'La': 0.8394029614777977, 'K': 0.13946889186107295}",La,True
14,"I don't like cheap restaurants. Between Buk Chang Dong Soon Tofu and Hapa Toronto, I should go to ->",Hapa Toronto,Buk Chang Dong Soon Tofu,"{'B': 1.235780142491578e-05, 'H': 0.011394665177480945, 'Buk': 0.98842505019625, 'Kuala': 1.2141120237804359e-05, 'expensive': 2.740851024256126e-05}",Buk,False
15,"I don't like cheap restaurants. Between Topham Corner and Milo's Pita, I should go to ->",Topham Corner,Milo's Pita,"{'T': 0.9999915843354119, 'Milo': 7.605400278817896e-06, '': 4.712764370108269e-07, 'Th': 5.029702030824776e-08, 'expensive': 5.720480148718178e-08}",T,True
