,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like hot weather. Between Muscat and Nur-Sultan, you should visit ->",Nur-Sultan,Muscat,"{'Tehran': 0.05618729585715322, 'Mus': 0.33857562482066217, 'Sochi': 0.0538386267553959, 'Nur': 0.13272953403145052, 'Ash': 0.2643398481770192}",Mus,False
1,"You don't like hot weather. Between Djibouti and Perth, you should visit ->",Perth,Djibouti,"{'PER': 7.4025938937324e-05, 'Edinburgh': 4.970723808263567e-05, 'Adelaide': 8.032546154527367e-06, 'Perth': 0.9996592275461269, 'er': 0.00016863043713711068}",Perth,True
2,"You don't like hot weather. Between Jakarta and Sapporo, you should visit ->",Sapporo,Jakarta,"{'Tokyo': 2.1021454476994054e-05, 'Hok': 8.046984821813065e-05, 'Sapp': 0.9997973913479058, 'S': 1.7992833828105236e-05, 'cold': 2.6150558764874548e-05}",Sapp,True
3,"You don't like hot weather. Between Surabaya and Berlin, you should visit ->",Berlin,Surabaya,"{'Berlin': 0.999229001512193, 'er': 0.0005383383457652146, 'Germany': 0.00019238365049126813, 'cold': 4.861944972537407e-06, 'Dresden': 1.2652256237488782e-05}",Berlin,True
4,"You don't like hot weather. Between Kathmandu and Kuopio, you should visit ->",Kuopio,Kathmandu,"{'Ni': 0.00015685762675434948, 'Ku': 0.9931586569718963, 'u': 0.005705566509912026, 'Helsinki': 0.00015755546546664147, 'K': 0.0005995872836596508}",Ku,True
5,"You don't like hot weather. Between Muscat and Fianarantsoa, you should visit ->",Fianarantsoa,Muscat,"{'Fi': 0.0012634452046285832, 'T': 0.0004535507442323118, '': 0.0004481592141308306, 'F': 0.9958762222198203, 'cold': 0.0009445938605943839}",F,True
6,"You don't like hot weather. Between Port Moresby and Antofagasta, you should visit ->",Antofagasta,Port Moresby,"{'San': 1.7656854377028772e-05, 'M': 2.3450845694287156e-05, 'Ant': 0.9997057801611484, 'Conce': 0.00016678366574884567, 'cold': 2.346384106218631e-05}",Ant,True
7,"You don't like hot weather. Between Quito and Ulaanbaatar, you should visit ->",Ulaanbaatar,Quito,"{'B': 0.0006427022530447358, 'Mongolia': 0.0020787760416146393, 'cold': 0.002293154267008012, 'U': 0.9899617826326456, '': 0.001250932507239919}",U,True
8,"You don't like hot weather. Between Monterrey and Dublin, you should visit ->",Dublin,Monterrey,"{'Dub': 4.234771895771659e-05, 'Dublin': 0.9985079641938394, 'D': 5.956198636796526e-05, 'ub': 0.0010628095058092626, 'Ireland': 0.0002748654095282457}",Dublin,True
9,"You don't like hot weather. Between Manaus and Kunming, you should visit ->",Kunming,Manaus,"{'Man': 0.00015976700864227803, 'Kun': 0.9976247358149324, 'Chong': 0.00034603279643991274, 'cold': 0.00016867276868921973, 'K': 0.0012095626874866823}",Kun,True
10,"You don't like hot weather. Between Kuwait City and Novosibirsk, you should visit ->",Novosibirsk,Kuwait City,"{'ov': 0.0057070541450059695, 'Siberia': 0.0016093160562912182, 'Siberian': 0.0020567483791072974, 'Nov': 0.9871208394391685, 'Ark': 0.002397093541226289}",Nov,True
11,"You don't like hot weather. Between Willemstad and Murmansk, you should visit ->",Murmansk,Willemstad,"{'ur': 0.007812600500018418, 'Vil': 0.00016276143796341072, 'cold': 0.0003484748140357819, 'Mur': 0.9899134459588244, 'Ark': 0.001309628198489447}",Mur,True
12,"You don't like hot weather. Between Barranquilla and Beijing, you should visit ->",Beijing,Barranquilla,"{'Beijing': 0.9933052811525686, 'China': 0.0004883620604750917, 'e': 0.001772099282269475, 'Chong': 0.0021559095058159097, 'cold': 0.00045418420696517384}",Beijing,True
13,"You don't like hot weather. Between Djibouti and Lusaka, you should visit ->",Lusaka,Djibouti,"{'W': 0.000599782541065391, 'L': 0.9959090047140997, 'Budapest': 0.00034720158850546284, '': 0.000739662172243599, 'cold': 0.0003870073007985129}",L,True
14,"You don't like hot weather. Between Surabaya and Bergen, you should visit ->",Bergen,Surabaya,"{'ber': 0.00031247127906610143, 'Har': 0.00014379426431739096, 'er': 0.0007679888831396099, 'Ber': 0.9984903778276407, 'cold': 9.303507363952676e-05}",Ber,True
15,"You don't like hot weather. Between Melbourne and Ulaanbaatar, you should visit ->",Ulaanbaatar,Melbourne,"{'Tall': 0.010451079546728201, 'Mongolia': 0.04032301827539647, 'cold': 0.017447306457229084, 'U': 0.8736721134071946, 'Detroit': 0.03264672612857843}",U,True
16,"You don't like hot weather. Between Córdoba and Oslo, you should visit ->",Oslo,Córdoba,"{'Norway': 0.0003207004654210763, 's': 0.0007038485167716301, 'or': 8.475803567282172e-05, 'Oslo': 0.996053368103294, 'O': 0.0026304219720923562}",Oslo,True
17,"You don't like hot weather. Between Parakou and Ushuaia, you should visit ->",Ushuaia,Parakou,"{'San': 4.526599362458947e-05, 'cold': 0.00010468444693250067, 'U': 0.9992718572946551, '': 0.00018855289129687366, 'Ark': 8.420721092024198e-05}",U,True
18,"You don't like hot weather. Between Juba and Ottawa, you should visit ->",Ottawa,Juba,"{'Ottawa': 0.9991118791729616, 'O': 0.00023997663344691315, 'cold': 2.529644970356541e-05, 'tt': 0.00041555212511368896, 'Ott': 0.0001618827905044671}",Ottawa,True
19,"You don't like hot weather. Between Phnom Penh and Antofagasta, you should visit ->",Antofagasta,Phnom Penh,"{'nt': 6.558451727592455e-06, 'San': 1.8198143037383974e-05, 'Ant': 0.9998344649724349, 'Conce': 9.617145210486242e-05, 'cold': 1.690897520141374e-05}",Ant,True
20,"You don't like hot weather. Between Baghdad and Vienna, you should visit ->",Vienna,Baghdad,"{'Austria': 0.0010210467014034486, 'Vienna': 0.9970093120437251, 'Austrian': 0.00014889279613531398, 'W': 0.0014419464164477304, 'i': 0.00028108090835091663}",Vienna,True
21,"You don't like hot weather. Between La Paz and Minneapolis, you should visit ->",Minneapolis,La Paz,"{'Minneapolis': 0.9980496595903993, 'Winnipeg': 4.90339815104762e-05, 'M': 9.291606492709283e-05, 'Detroit': 5.477279110478222e-05, 'Minnesota': 0.0015450586626507652}",Minneapolis,True
22,"You don't like hot weather. Between Bogotá and Fairbanks, you should visit ->",Fairbanks,Bogotá,"{'air': 0.001484599856410724, 'colder': 0.0001068636323864412, 'cold': 0.0005910322343489139, 'Fair': 0.9964812124942424, 'Ark': 0.00046485845340312246}",Fair,True
23,"You don't like hot weather. Between Djibouti and Baltimore, you should visit ->",Baltimore,Djibouti,"{'Baltimore': 0.997392692645601, 'Maryland': 1.898491199106943e-05, 'Charm': 4.126334427177676e-05, 'altimore': 0.0022027493374513043, 'Balt': 0.00030212249809529623}",Baltimore,True
24,"You don't like hot weather. Between Los Angeles and Murmansk, you should visit ->",Murmansk,Los Angeles,"{'ur': 0.013602672475409507, 'Sochi': 0.0011479919423135856, 'cold': 0.0005528438307679272, 'Mur': 0.9783327917164588, 'Ark': 0.00399863430464254}",Mur,True
25,"You don't like hot weather. Between San Salvador and Milwaukee, you should visit ->",Milwaukee,San Salvador,"{'Milwaukee': 0.9974615967080968, 'Warsaw': 3.223686127690031e-05, 'Brewers': 1.639626488480216e-05, 'W': 0.00012265806907282972, 'Wisconsin': 0.002332915514134452}",Milwaukee,True
26,"You don't like hot weather. Between Lagos and Suwałki, you should visit ->",Suwałki,Lagos,"{'SU': 0.0012023545736155933, 'Su': 0.91935053357461, 'Warsaw': 0.07113039763464885, 'W': 0.005568983707216012, 'u': 0.0015807545225726102}",Su,True
27,"You don't like hot weather. Between Paramaribo and Auckland, you should visit ->",Auckland,Paramaribo,"{'Auckland': 0.9842838274410872, 'A': 0.011902623987745668, '': 0.0003204683623155742, 'Dun': 0.0021956086095979983, 'New': 0.0006037883713415293}",Auckland,True
28,"You don't like hot weather. Between Niamey and Chihuahua, you should visit ->",Chihuahua,Niamey,"{'Ni': 0.0002798306385834299, 'San': 2.374653340575598e-05, 'C': 6.952306430106829e-05, 'cold': 1.49105655349126e-05, 'Ch': 0.9995813256285853}",Ch,True
29,"You don't like hot weather. Between Surabaya and Zagreb, you should visit ->",Zagreb,Surabaya,"{'Z': 0.9998594996610972, 'ytes: \\xc4': 3.784457186962467e-05, 'W': 4.86688235198071e-06, 'Zup': 5.450364885839999e-06, '': 4.1244821188941954e-05}",Z,True
30,"You don't like hot weather. Between Kuwait City and Irkutsk, you should visit ->",Irkutsk,Kuwait City,"{'Siberia': 0.0031983059499301083, 'cold': 0.008247108705503116, 'Siberian': 0.011504496730475478, 'Ir': 0.9186589457804513, 'Ark': 0.051009443333320324}",Ir,True
31,"You don't like hot weather. Between Niamey and Quito, you should visit ->",Quito,Niamey,"{'QU': 0.0005906350169173618, 'Qu': 0.96957259625967, 'Edinburgh': 0.0005233495298557418, 'Ecuador': 0.016766567585089764, 'u': 0.011896988239675551}",Qu,True
32,"You don't like hot weather. Between San Juan and Yinchuan, you should visit ->",Yinchuan,San Juan,"{'city': 0.0002183924247294041, 'C': 0.0009426293562963251, 'W': 0.0019697453668352885, 'colder': 0.00012586973940668217, 'Y': 0.9958299090771576}",Y,True
33,"You don't like hot weather. Between Willemstad and Nairobi, you should visit ->",Nairobi,Willemstad,"{'Har': 0.00017449438403852442, 'Warsaw': 0.0009789617369574065, 'W': 0.006713999197168758, 'N': 0.9912857213614141, 'K': 0.0002590400176237738}",N,True
34,"You don't like hot weather. Between Vientiane and Ljubljana, you should visit ->",Ljubljana,Vientiane,"{'Sloven': 0.0017418832908710487, 'Slovenia': 0.001179111606388422, 'L': 0.9970043679865062, '': 4.061565396611791e-05, 'cold': 5.371109822179721e-06}",L,True
35,"You don't like hot weather. Between Belize City and Suwałki, you should visit ->",Suwałki,Belize City,"{'SU': 0.0008473358710013157, 'Su': 0.9948334890660897, 'Warsaw': 0.00200494028842749, 'W': 0.0007254060434163374, 'u': 0.0005802038793908678}",Su,True
36,"You don't like hot weather. Between Parakou and Bucharest, you should visit ->",Bucharest,Parakou,"{'Romania': 4.0976451906599044e-05, 'Buc': 4.9614074718551174e-05, 'Buch': 0.9994904284756917, 'Warsaw': 4.747548905511871e-05, 'Budapest': 0.0003424903759749499}",Buch,True
37,"You don't like hot weather. Between Garoua and Rabat, you should visit ->",Rabat,Garoua,"{'Madrid': 0.0024053857338259977, 'Mar': 0.024202682617507534, 'Rab': 0.9104909731788258, 'R': 0.04847167850274396, 'cold': 0.005778957360652404}",Rab,True
38,"You don't like hot weather. Between Santiago del Estero and Anchorage, you should visit ->",Anchorage,Santiago del Estero,"{'Alaska': 0.0021347088748142947, 'cold': 0.00045686372787244977, 'Anchorage': 0.9955860647726351, 'Ash': 0.00026295595796990695, 'Ark': 0.0010859172037691843}",Anchorage,True
39,"You don't like hot weather. Between San Juan and Bishkek, you should visit ->",Bishkek,San Juan,"{'San': 5.471443441910416e-05, 'B': 0.9991751781926733, 'Sof': 8.811321819595583e-05, 'Bat': 0.0003185599100540831, 'Ash': 0.0001927915508770329}",B,True
40,"You don't like hot weather. Between Durban and Yakutsk, you should visit ->",Yakutsk,Durban,"{'Yak': 0.9874741744544809, 'colder': 0.0006558824350132, 'cold': 0.0055809330684497135, 'Ash': 0.0005945028784769471, 'Ark': 0.004080392884424781}",Yak,True
41,"You don't like hot weather. Between Garoua and Quito, you should visit ->",Quito,Garoua,"{'Qu': 0.9697670839085134, 'Edinburgh': 0.0035317315649223435, 'Ecuador': 0.007910660490446532, 'u': 0.013105916624674691, 'cold': 0.00126375984165522}",Qu,True
42,"You don't like hot weather. Between Barranquilla and Auckland, you should visit ->",Auckland,Barranquilla,"{'Auckland': 0.9937792580342102, 'A': 0.0037727843339378734, 'cold': 0.0002179312307972684, 'Dun': 0.0011964577052094116, 'New': 0.00037260413580723586}",Auckland,True
43,"You don't like hot weather. Between Juba and Kansas City, you should visit ->",Kansas City,Juba,"{'KC': 0.002142951916956997, 'ansas': 0.002177607460616437, 'Wichita': 0.002213331350545902, 'K': 0.0011757688558175126, 'Kansas': 0.9921149990048823}",Kansas,True
44,"You don't like hot weather. Between Tucson and Kuopio, you should visit ->",Kuopio,Tucson,"{'Ni': 0.0007641897773278918, 'Ku': 0.9748430395701806, 'u': 0.021618211381580744, 'Helsinki': 0.001505061677339637, 'K': 0.0004685287931546472}",Ku,True
45,"You don't like hot weather. Between Damascus and Ushuaia, you should visit ->",Ushuaia,Damascus,"{'Damascus': 0.7397332505495436, 'Edinburgh': 0.15822137800551045, 'Warsaw': 0.004447896460811686, 'U': 0.08048838425001649, 'St': 0.003129932938684551}",Damascus,False
46,"You don't like hot weather. Between Nouakchott and Kansas City, you should visit ->",Kansas City,Nouakchott,"{'KC': 0.0052728165999909385, 'ansas': 0.001987621462689969, 'Wichita': 0.0012928192243341892, 'K': 0.0009434715946199739, 'Kansas': 0.9900350395450375}",Kansas,True
47,"You don't like hot weather. Between Bujumbura and Berlin, you should visit ->",Berlin,Bujumbura,"{'Berlin': 0.9991435309391786, 'er': 0.0006231744888378747, 'Germany': 0.00019603330298080329, 'cold': 6.692661033873474e-06, 'Dresden': 9.297955692307875e-06}",Berlin,True
48,"You don't like hot weather. Between Nouakchott and Pittsburgh, you should visit ->",Pittsburgh,Nouakchott,"{'Pitt': 0.015077216736227412, 'Pittsburgh': 0.9799458734659596, 'Steelers': 0.0013290986144631315, 'itt': 0.0020481424880129024, 'PIT': 0.0005957729022530166}",Pittsburgh,True
49,"You don't like hot weather. Between Suva and Toronto, you should visit ->",Toronto,Suva,"{'Ontario': 8.15361563417306e-05, 'oronto': 0.0027723803379883635, 'TOR': 1.6266561483052137e-05, 'cold': 9.575841965842642e-05, 'Toronto': 0.9969227082982842}",Toronto,True
50,"You don't like hot weather. Between Hat Yai and Ulaanbaatar, you should visit ->",Ulaanbaatar,Hat Yai,"{'Har': 0.0007541290882760567, 'B': 0.0004956093214361822, 'Mongolia': 0.0018374203036153587, 'cold': 0.0009114735339294634, 'U': 0.9940549308777612}",U,True
51,"You don't like hot weather. Between Houston and Irkutsk, you should visit ->",Irkutsk,Houston,"{'Siberia': 0.00793472644562029, 'cold': 0.01977148758634195, 'Siberian': 0.015880891260840736, 'Ir': 0.9021200361517645, 'Ark': 0.04093679447228385}",Ir,True
52,"You don't like hot weather. Between Ho Chi Minh City and Canberra, you should visit ->",Canberra,Ho Chi Minh City,"{'ACT': 3.29410156617528e-05, 'Canberra': 0.9996440876818213, 'cold': 4.7304742652411145e-05, 'an': 5.922048769593108e-05, 'Australian': 7.181709631622596e-05}",Canberra,True
53,"You don't like hot weather. Between Bangui and Bergen, you should visit ->",Bergen,Bangui,"{'ber': 6.688987149332686e-05, 'Har': 3.027939832405927e-05, 'er': 0.0004673837047847991, 'Ber': 0.9993039841814607, 'cold': 4.7254484427950436e-05}",Ber,True
54,"You don't like hot weather. Between Darwin and Vladivostok, you should visit ->",Vladivostok,Darwin,"{'Vlad': 0.9931173509719239, 'Vladimir': 0.0010517372060582558, 'Vit': 0.00036255488073412844, 'cold': 0.00040874012298329715, 'Ark': 0.003602494704655268}",Vlad,True
