,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for an expensive restaurant. If I were you, between Eggspectation and Queen Pita I would go to ->",Eggspectation,Queen Pita,"{'Egg': 0.144632881332591, 'King': 0.026131836989187373, 'ueen': 0.007350473103542502, 'Conv': 0.003150149395898083, 'Queen': 0.8006930530797077}",Queen,False
1,"You are looking for an expensive restaurant. If I were you, between Verona Restaurant and Le Papillon Park I would go to ->",Verona Restaurant,Le Papillon Park,"{'Le': 4.498870948536177e-05, 'er': 5.0529562344408266e-05, 'Conv': 0.0003264590624860495, 'Ver': 0.9994994884976923, 'expensive': 1.6042678190198637e-05}",Ver,True
2,"You are looking for an expensive restaurant. If I were you, between Mysteriously Yours Dinner Theatre and Fit For Life I would go to ->",Mysteriously Yours Dinner Theatre,Fit For Life,"{'Myster': 0.9841060296751419, 'My': 0.0009410530911921847, 'Fit': 0.0028318473682359033, 'Conv': 0.0037734861370896564, 'expensive': 0.0019226900611778975}",Myster,True
3,"You are looking for an expensive restaurant. If I were you, between Magic Oven and Queen Slice I would go to ->",Magic Oven,Queen Slice,"{'agic': 2.0586255635528675e-06, 'King': 8.588357937674187e-06, 'ueen': 7.896989082000959e-06, 'Magic': 0.9989930253395973, 'Queen': 0.0009856171152749593}",Magic,True
4,"You are looking for an expensive restaurant. If I were you, between Tim Hortons and Hina Sushi I would go to ->",Hina Sushi,Tim Hortons,"{'restaurants': 0.000516086175316194, 'H': 0.9867570083567496, 'Tim': 0.009013438037107168, 'expensive': 0.0009714290725453649, 'restaurant': 0.001056653648361045}",H,True
5,"You are looking for an expensive restaurant. If I were you, between Sky Dragon Chinese Restaurant and Bake Island I would go to ->",Sky Dragon Chinese Restaurant,Bake Island,"{'ky': 0.020550076816863386, 'Chinese': 0.014372781997925944, 'Sky': 0.9595610928630964, 'expensive': 0.0011331245200708528, 'sky': 0.003539916994474213}",Sky,True
6,"You are looking for an expensive restaurant. If I were you, between Madras Pantry and Basha Middle Eastern Grill I would go to ->",Basha Middle Eastern Grill,Madras Pantry,"{'ad': 8.241914432343826e-07, '': 8.313807974773252e-08, 'B': 0.9994387524583571, 'MAD': 2.7788599230110105e-08, 'Mad': 0.0005603908899322463}",B,True
7,"You are looking for an expensive restaurant. If I were you, between The Empire and Milestones Restaurants I would go to ->",Milestones Restaurants,The Empire,"{'Conv': 2.6815287418746166e-06, 'The': 0.9999582029835197, 'Mil': 3.602952174809953e-06, 'he': 2.484505512858401e-07, 'Empire': 3.3844095673807164e-05}",The,False
8,"You are looking for an expensive restaurant. If I were you, between Itamae Ayce Sushi and Cake Opera I would go to ->",Cake Opera,Itamae Ayce Sushi,"{'Cake': 0.7625406350894074, 'C': 0.0182572868352556, 'Conv': 0.05933087208096758, 'expensive': 0.05522099244927106, 'It': 0.03288537003162668}",Cake,True
9,"You are looking for an expensive restaurant. If I were you, between Tik Talk Cafe and Fit For Life I would go to ->",Tik Talk Cafe,Fit For Life,"{'it': 0.003329412556537366, 'Fit': 0.9105086723848803, 'Tik': 0.07758454763784019, 'expensive': 0.0042087377419871355}",Fit,False
