,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like the cold weather. Between Mahajanga and Bahía Blanca, this person should visit ->",Mahajanga,Bahía Blanca,"{'15': 0.13708016202532866, '17': 0.07302303789633627, '5': 0.05742495006364226, '0': 0.12717997114831414, 'Mah': 0.06254644989217886}",15,True
1,"Someone doesn't like the cold weather. Between Douala and Paris, this person should visit ->",Douala,Paris,"{'18': 0.14275357314088746, '15': 0.04803887500142061, '16': 0.0356722001795888, '13': 0.035293544751315804, '17': 0.4327195029863002}",17,False
2,"Someone doesn't like the cold weather. Between La Paz and Erzurum, this person should visit ->",La Paz,Erzurum,"{'3': 0.054138137334297336, '4': 0.11668781011846992, '5': 0.31655208037090415, '0': 0.3040993566159512, '6': 0.0531341569751453}",5,False
3,"Someone doesn't like the cold weather. Between Kano and Cape Town, this person should visit ->",Kano,Cape Town,"{'15': 0.07835666866639307, '16': 0.1683618073677307, '14': 0.0657853374887265, '17': 0.10321552512411983, '0': 0.2569101926753474}",0,False
4,"Someone doesn't like the cold weather. Between Ho Chi Minh City and Tirana, this person should visit ->",Ho Chi Minh City,Tirana,"{'12': 0.06006834390014176, '15': 0.23225650339023315, '14': 0.26031771843832846, '13': 0.08812132683705841, '17': 0.044806000894211245}",14,False
5,"Someone doesn't like the cold weather. Between Kuwait City and Bergen, this person should visit ->",Kuwait City,Bergen,"{'Norway': 0.008120431384903946, '1': 0.0025323792579418393, 'Ber': 0.008421502689202935, '0': 0.9605557814791763, '7': 0.0022305925752457564}",0,False
6,"Someone doesn't like the cold weather. Between Rosario and Oslo, this person should visit ->",Rosario,Oslo,"{'Ros': 0.03908404310576895, '5': 0.5166865368795057, '0': 0.16889208809325726, '6': 0.10825650733035767, '7': 0.041927212493992394}",5,True
7,"Someone doesn't like the cold weather. Between Honolulu and Fairbanks, this person should visit ->",Honolulu,Fairbanks,"{'Alaska': 0.023358904932744524, 'N': 0.09942856821732997, 'has': 0.4288631965804148, 'Anchorage': 0.048691276122587446, 'Fair': 0.262045821314302}",has,False
8,"Someone doesn't like the cold weather. Between Hamilton and Calgary, this person should visit ->",Hamilton,Calgary,"{'Calgary': 0.13448108793170196, '1': 0.11990862315221705, '4': 0.12867261097049715, '5': 0.06070782357578672, '0': 0.2830307867933925}",0,False
9,"Someone doesn't like the cold weather. Between Kingston and Pittsburgh, this person should visit ->",Kingston,Pittsburgh,"{'Pittsburgh': 0.7286482745606145, 'P': 0.011558250130384888, 'PA': 0.06988525473445276, '10': 0.058879281936960626, 'Pennsylvania': 0.022965903947848712}",Pittsburgh,False
10,"Someone doesn't like the cold weather. Between Djibouti and Podgorica, this person should visit ->",Djibouti,Podgorica,"{'15': 0.006864517680411667, 'Pod': 0.061520600055764124, '1': 0.006006200059714433, 'Monteneg': 0.10591585721018049, '0': 0.7294720103655472}",0,False
11,"Someone doesn't like the cold weather. Between Surabaya and Indianapolis, this person should visit ->",Surabaya,Indianapolis,"{'Indianapolis': 0.045805459129404015, '1': 0.08221326625322897, '5': 0.27789028540654065, '0': 0.23599923865496844, '8': 0.03242974570643519}",5,False
12,"Someone doesn't like the cold weather. Between Brasília and Calgary, this person should visit ->",Brasília,Calgary,"{'1': 0.047126872464907245, '2': 0.21324797255879466, '3': 0.3202058207828373, '4': 0.29920907573588496, '5': 0.03583877038206828}",3,False
