,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for an affordable restaurant. Between Milo's Pita and Domino's Pizza, this person should go to ->",Milo's Pita,Domino's Pizza,"{'Pizza': 0.00026047204900844984, 'om': 0.0014317316832960136, 'Milo': 0.9552556499910196, 'P': 0.01563739684270993, 'Dom': 0.0272069234354905}",Milo,True
1,"Someone is looking for an affordable restaurant. Between Aroma Espresso Bar and Bake Island, this person should go to ->",Bake Island,Aroma Espresso Bar,"{'baked': 1.135975278256799e-06, 'bake': 0.0008069966829901376, 'A': 0.6859188518617447, 'B': 1.3340001473681123e-06, 'Bake': 0.31327013798804715}",A,False
2,"Someone is looking for an affordable restaurant. Between Shawarma Twist and Pisco 1641, this person should go to ->",Shawarma Twist,Pisco 1641,"{'affordable': 9.734037306026586e-08, 'Shaw': 0.9979291385983513, 'Lah': 7.14399214430596e-08, 'haw': 3.368412475871271e-06, 'P': 0.0020669844940081}",Shaw,True
3,"Someone is looking for an affordable restaurant. Between Hapa Toronto and Sky Dragon Chinese Restaurant, this person should go to ->",Sky Dragon Chinese Restaurant,Hapa Toronto,"{'ky': 5.241960926576975e-07, 'S': 1.9878026584748514e-09, 'H': 0.9999844328371695, '': 8.820273132531415e-09, 'Sky': 1.5166022410595305e-05}",H,False
4,"Someone is looking for an affordable restaurant. Between Topham Corner and Top Sushi, this person should go to ->",Top Sushi,Topham Corner,"{'Bottom': 8.195834668575713e-06, 'T': 0.8474903467990595, 'S': 4.7596848828510555e-05, 'Top': 0.14956244216621825, 'op': 0.0028819157932388592}",T,False
5,"Someone is looking for an affordable restaurant. Between New Bilan Restaurant and Green Grotto, this person should go to ->",New Bilan Restaurant,Green Grotto,"{'affordable': 0.0007287858701760765, 'reen': 0.0005261215438296928, 'Green': 0.4857230371178204, 'ew': 0.002427741203039075, 'New': 0.5094918105255303}",New,True
6,"Someone is looking for an affordable restaurant. Between Supermodel Pizza and Chipotle Mexican Grill, this person should go to ->",Supermodel Pizza,Chipotle Mexican Grill,"{'uper': 4.8591448467451613e-05, 'Chip': 0.9796455817545293, 'Pizza': 0.00010020143981555824, 'Super': 0.005685612033309889, 'hip': 0.014407197080504128}",Chip,False
7,"Someone is looking for an affordable restaurant. Between McDonald's and Dinah's Cupboard, this person should go to ->",McDonald's,Dinah's Cupboard,"{'McDonald': 0.6793327585276169, 'din': 4.709154899022379e-05, 'Din': 0.3204824058731028, 'MacDonald': 8.903571291598176e-05, 'c': 2.254051953839608e-05}",McDonald,True
8,"Someone is looking for an affordable restaurant. Between Falafel Hut Village and Magic Oven, this person should go to ->",Falafel Hut Village,Magic Oven,"{'fal': 6.939040843399382e-06, 'al': 3.144712773385048e-06, 'Magic': 0.0005646011529961796, 'Fal': 0.9988899131028237}",Fal,True
9,"Someone is looking for an affordable restaurant. Between Watson's and Lahore Grill & Fast Food, this person should go to ->",Lahore Grill & Fast Food,Watson's,"{'restaurants': 2.4039230882831004e-11, 'Watson': 4.222695819821845e-08, 'Chand': 4.850486566633072e-11, 'Lah': 1.0, 'Punjab': 3.761937145238492e-11}",Lah,True
