,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for an affordable restaurant. Between Tierra Azteca and Sichuan Landscape Chinese Restaurant, I should go to ->",Tierra Azteca,Sichuan Landscape Chinese Restaurant,"{'tier': 0.00013178417650101137, 'Tier': 0.9759235983619177, 'T': 0.0004897442215422205, 'S': 0.0016945917883270636, 'ier': 0.021238718897239172}",Tier,True
1,"I'm looking for an affordable restaurant. Between Mi Mi Restaurant and Pisco 1641, I should go to ->",Mi Mi Restaurant,Pisco 1641,"{'Mi': 0.9595795108554697, 'mi': 0.00024176944319459845, 'Yes': 0.0001376145357949006, 'P': 0.005101884488265003, 'i': 0.03466791706419082}",Mi,True
2,"I'm looking for an affordable restaurant. Between Queen Pita and Breakfast Room, I should go to ->",Queen Pita,Breakfast Room,"{'Q': 0.001776825737816802, 'King': 0.015165739127379348, 'ueen': 0.019461224115783847, 'P': 0.5364365609689621, 'Queen': 0.4247100832039341}",P,True
3,"I'm looking for an affordable restaurant. Between Bao Bao Plus Dim Sum and Green Room, I should go to ->",Green Room,Bao Bao Plus Dim Sum,"{'reen': 3.22580185955594e-06, 'Starbucks': 3.8504447109178664e-07, 'Green': 9.097070739732409e-05, 'B': 0.9998934718305285, 'Bib': 9.435588565578306e-06}",B,False
4,"I'm looking for an affordable restaurant. Between Chick Fiesta and Cantine Bar & Grill, I should go to ->",Chick Fiesta,Cantine Bar & Grill,"{'Sweet': 2.563763932905867e-05, 'Chicken': 0.00029501303976740123, 'chick': 0.00014186410012397179, 'Chand': 6.525995215132682e-05, 'Chick': 0.9994429252537866}",Chick,True
5,"I'm looking for an affordable restaurant. Between Dinah's Cupboard and Juice & Java Cafe, I should go to ->",Juice & Java Cafe,Dinah's Cupboard,"{'juice': 0.00010474732882128104, 'Starbucks': 1.0578234678923309e-05, 'u': 7.325090171796495e-05, 'Juice': 0.9997674079637228, 'Sauce': 6.98950373962973e-06}",Juice,True
6,"I'm looking for an affordable restaurant. Between Breakfast Room and St. Clair Shawarma and Falafel, I should go to ->",St. Clair Shawarma and Falafel,Breakfast Room,"{'Starbucks': 0.248522821659075, 'Cafe': 0.04193455878513766, 'Breakfast': 0.31543523355237474, 'Yes': 0.04550247768010605, 'Fal': 0.18291805743508718}",Breakfast,False
7,"I'm looking for an affordable restaurant. Between Mirage Grill & Lounge and Viccino Pizzeria, I should go to ->",Viccino Pizzeria,Mirage Grill & Lounge,"{'vic': 7.178981100416343e-05, 'Vic': 0.9959612776646887, 'ic': 4.819857989987241e-05, 'V': 0.003830844515368278, 'Cy': 3.4772698672033624e-05}",Vic,True
8,"I'm looking for an affordable restaurant. Between Grappa Ristorante and Watson's, I should go to ->",Watson's,Grappa Ristorante,"{'Watson': 0.9999628519460061, 'Starbucks': 3.741024700401655e-06, 'Yes': 3.423264260378852e-06, '': 6.92798189510994e-06, 'Water': 1.6240442111285082e-05}",Watson,True
9,"I'm looking for an affordable restaurant. Between Falafel Hut Village and z-teca Gourmet Burritos, I should go to ->",Falafel Hut Village,z-teca Gourmet Burritos,"{'Z': 0.9172421995068711, 'z': 0.08260740116396137, 'fal': 3.7386383401906134e-05, 'T': 1.0262665055020833e-05, 'Fal': 9.402366989488843e-05}",Z,False
10,"I'm looking for an affordable restaurant. Between Milo's Pita and Sheriff Broaster Chicken, I should go to ->",Milo's Pita,Sheriff Broaster Chicken,"{'Pizza': 0.001863598468161744, 'Milo': 0.17838850406679274, 'P': 0.8176827694552191, 'ilo': 0.0005444820947338439, 'Peter': 0.0008050251812331366}",P,True
11,"I'm looking for an affordable restaurant. Between Shawarma Twist and Ici Bistro, I should go to ->",Shawarma Twist,Ici Bistro,"{'Shaw': 0.9920180195433455, 'Starbucks': 2.29869015979666e-05, 'haw': 0.007710969141652304, 'Yes': 9.216510221252899e-05, 'Sh': 2.9844440003930387e-05}",Shaw,True
12,"I'm looking for an affordable restaurant. Between Verona Restaurant and Pisco 1641, I should go to ->",Pisco 1641,Verona Restaurant,"{'Pizza': 3.348042156021955e-08, 'P': 1.0, 'H': 9.995929198260367e-10, '': 2.993753157717327e-09, 'Peter': 1.4149664731766605e-09}",P,True
13,"I'm looking for an affordable restaurant. Between Goldstone Noodle Restaurant and Thompson Rooftop, I should go to ->",Goldstone Noodle Restaurant,Thompson Rooftop,"{'Thompson': 0.9734218925794687, 'old': 0.0004784212200594525, 'Gold': 0.0030908535390071924, 'hompson': 0.020102445593501078, 'Golden': 0.0028675175174984516}",Thompson,False
14,"I'm looking for an affordable restaurant. Between Big Al's Diner and Joe Badali's Ristorante Italiano & Bar, I should go to ->",Big Al's Diner,Joe Badali's Ristorante Italiano & Bar,"{'Ali': 2.3874875004949887e-06, 'ig': 6.151860509662672e-06, 'Poor': 7.489347300625317e-07, 'Bib': 2.1871725813687337e-07, 'Big': 0.9999891992453286}",Big,True
15,"I'm looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and Buk Chang Dong Soon Tofu, I should go to ->",Buk Chang Dong Soon Tofu,Mysteriously Yours Dinner Theatre,"{'Mong': 0.0006998111815152032, 'Yes': 0.0020461254470778615, 'B': 0.0030871729801438402, 'Buk': 0.9767160917814468, 'Bib': 0.015136019172368835}",Buk,True
16,"I'm looking for an affordable restaurant. Between Tim Hortons and Hawthorne Food and Drink, I should go to ->",Tim Hortons,Hawthorne Food and Drink,"{'im': 0.0001281560366676878, 'TIM': 0.0003623048041527644, 'tim': 0.001974204789376486, 'Tim': 0.8748077334232301}",Tim,True
17,"I'm looking for an affordable restaurant. Between Top Sushi and Modo Mio Italian Bistro, I should go to ->",Top Sushi,Modo Mio Italian Bistro,"{'MOD': 6.210935104041345e-05, 'Mod': 0.9976498911400267, 'od': 0.001949344727615232, 'Top': 0.00011854795449108368}",Mod,False
18,"I'm looking for an affordable restaurant. Between Phil's Original BBQ and McDonald's, I should go to ->",McDonald's,Phil's Original BBQ,"{'McDonald': 0.9964351968515254, 'McD': 7.213429268852494e-05, 'Starbucks': 0.0007841929172207446, 'MacDonald': 0.0006659672918275056, 'c': 0.0019136880165404656}",McDonald,True
19,"I'm looking for an affordable restaurant. Between Anatolia Restaurant and Bonne Journee, I should go to ->",Bonne Journee,Anatolia Restaurant,"{'Ali': 6.34171010653826e-05, 'anat': 0.0038946572537545752, 'Anat': 0.9959011951250777, 'Yes': 1.9481660930732007e-05, 'Cy': 8.23906169087036e-05}",Anat,False
20,"I'm looking for an affordable restaurant. Between Sushi Shop and Top Sushi, I should go to ->",Top Sushi,Sushi Shop,"{'Sakura': 6.6361358045960406e-09, 'Pizza': 2.500005495171794e-10, 'S': 1.0, 'Yes': 1.7277827341770835e-10, 'H': 2.122619480452268e-10}",S,False
21,"I'm looking for an affordable restaurant. Between Oxygen Restaurant & Lounge and Goldstone Noodle Restaurant, I should go to ->",Goldstone Noodle Restaurant,Oxygen Restaurant & Lounge,"{'oxy': 0.01086148753608061, 'old': 0.03315567783309694, 'Oxy': 0.14989660838202015, 'Gold': 0.44067400261087786, 'Golden': 0.3547201891062966}",Gold,True
22,"I'm looking for an affordable restaurant. Between Milo's Pita and LCBO, I should go to ->",Milo's Pita,LCBO,"{'Pizza': 0.0009452485019625891, 'Milo': 0.06594214581077772, 'P': 0.9324737332102855, 'ilo': 0.0001127615664410428, 'Peter': 0.00035855320460359764}",P,True
23,"I'm looking for an affordable restaurant. Between Cake Opera and Marcello’s pizzeria, I should go to ->",Marcello’s pizzeria,Cake Opera,"{'Mar': 0.9919060845615865, 'MAR': 6.809546093275768e-05, 'Pizza': 0.0009521337874605081, 'Cafe': 0.00024318137350786475, 'ar': 0.006645911668931541}",Mar,True
24,"I'm looking for an affordable restaurant. Between Popeyes Louisiana Kitchen and Falafel Hut Village, I should go to ->",Falafel Hut Village,Popeyes Louisiana Kitchen,"{'op': 1.9873250886526736e-06, 'Pizza': 3.195241433318197e-07, 'Starbucks': 9.542779010700904e-08, 'POP': 4.4707435807513494e-08, 'Pop': 0.999997425535114}",Pop,False
25,"I'm looking for an affordable restaurant. Between Juice & Java Cafe and Aris Place, I should go to ->",Aris Place,Juice & Java Cafe,"{'juice': 2.031877952101539e-05, 'Starbucks': 9.322124542879897e-06, 'u': 3.199170204132837e-05, 'Juice': 0.9999148128286331, 'Sauce': 8.010142554309395e-06}",Juice,False
26,"I'm looking for an affordable restaurant. Between Sky Dragon Chinese Restaurant and Smoke's Weinerie, I should go to ->",Smoke's Weinerie,Sky Dragon Chinese Restaurant,"{'ky': 0.027233730011081113, 'Starbucks': 0.0022855101937926357, 'Yes': 0.00023458677403418525, 'Sun': 0.005720145710793143, 'Sky': 0.9628872635516313}",Sky,False
27,"I'm looking for an affordable restaurant. Between Modo Mio Italian Bistro and KFC, I should go to ->",KFC,Modo Mio Italian Bistro,"{'Kom': 3.249495166716965e-07, 'H': 1.7802872789539656e-08, '': 3.2700577684910176e-07, 'K': 0.9999993338092819, 'Ken': 2.028471885769034e-08}",K,True
28,"I'm looking for an affordable restaurant. Between Solero Mediterranean Bakery and Marcello’s pizzeria, I should go to ->",Solero Mediterranean Bakery,Marcello’s pizzeria,"{'Mar': 0.9973253398941629, 'MAR': 4.429397033483966e-05, 'ar': 0.0026121584684943916, 'AR': 2.145948311542371e-06}",Mar,False
29,"I'm looking for an affordable restaurant. Between Mamma's Pizza and Dinah's Cupboard, I should go to ->",Mamma's Pizza,Dinah's Cupboard,"{'Pizza': 5.494565747906923e-06, 'Starbucks': 4.480589210430598e-06, 'Mam': 0.9999607081449452, 'Yes': 3.3454076612039405e-06, 'Mama': 9.107238691938811e-06}",Mam,True
30,"I'm looking for an affordable restaurant. Between Assembly Chef's Hall and Falafel Hut Village, I should go to ->",Falafel Hut Village,Assembly Chef's Hall,"{'Poor': 0.00016901619825019534, 'fal': 0.003122401068166568, 'Yes': 0.00015886925334966664, 'al': 0.003332678313220137, 'Fal': 0.9923123324424983}",Fal,True
31,"I'm looking for an affordable restaurant. Between Chick Fiesta and Chipotle Mexican Grill, I should go to ->",Chick Fiesta,Chipotle Mexican Grill,"{'Sweet': 3.846757035769418e-05, 'Chicken': 0.00017800195937643374, 'chick': 0.00021369773386010652, 'Chand': 0.0001425977255458685, 'Chick': 0.9993802790663902}",Chick,True
