,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for restaurants nearby. Between Eggspectation and Oxygen Restaurant & Lounge, I should go to ->",Oxygen Restaurant & Lounge,Eggspectation,"{'oxy': 0.0009890526422527694, 'Egg': 0.9617150134694905, 'Oxy': 0.034078434980811874, 'Bib': 0.0006496294074838975, 'Water': 0.0004733431295589212}",Egg,False
1,"I'm looking for restaurants nearby. Between The Coffee Pocket and Supermodel Pizza, I should go to ->",Supermodel Pizza,The Coffee Pocket,"{'uper': 0.002853396328485671, 'Pizza': 0.0006844691388056058, 'Super': 0.9761946812171872, 'The': 0.0012658742358064618, 'Cy': 0.012604690152012413}",Super,True
2,"I'm looking for restaurants nearby. Between Queen Pita and Kibo Sushi House, I should go to ->",Kibo Sushi House,Queen Pita,"{'Q': 1.4080312681331916e-05, 'King': 2.3710776536104695e-06, 'P': 1.7514230885997614e-07, 'K': 0.9999320977154645, 'Queen': 5.062783672668826e-05}",K,True
3,"I'm looking for restaurants nearby. Between Mövenpick Café and Pizzeria Via Mercanti, I should go to ->",Mövenpick Café,Pizzeria Via Mercanti,"{'Andrea': 4.9291917182247515e-11, 'p': 9.135848069773756e-11, 'M': 1.6143959096470471e-09, 'P': 1.0, '': 1.7864061012856269e-09}",P,False
4,"I'm looking for restaurants nearby. Between Cantine Bar & Grill and Helena's Magic Kitchen, I should go to ->",Cantine Bar & Grill,Helena's Magic Kitchen,"{'Cant': 0.10640585238168178, 'Sakura': 0.06912066732131691, 'Casey': 0.10677362925853429, 'nearby': 0.2232760233637014, 'Beach': 0.11653523562371153}",nearby,True
5,"I'm looking for restaurants nearby. Between Nutella Cafe by Pusateri's and McDonald's, I should go to ->",McDonald's,Nutella Cafe by Pusateri's,"{'McDonald': 0.9960165919021455, 'nearest': 0.0002591807145491018, 'P': 0.001439993614181847, 'MacDonald': 0.0004977555325319363, 'c': 0.0004828075649273715}",McDonald,True
6,"I'm looking for restaurants nearby. Between La Pupusa Loka and LCBO, I should go to ->",La Pupusa Loka,LCBO,"{'Casey': 0.003953699721842668, 'LC': 0.5345139231136937, 'P': 0.003200950442483737, 'L': 0.4517942644120191, 'La': 0.0015641010953147106}",LC,False
7,"I'm looking for restaurants nearby. Between Magic Oven and Kibo Sushi House, I should go to ->",Kibo Sushi House,Magic Oven,"{'Kom': 8.109878852209398e-10, '': 2.6384846178240887e-08, 'k': 4.561008420629969e-08, 'K': 0.9999993338092819, 'Magic': 6.774791903600506e-07}",K,True
8,"I'm looking for restaurants nearby. Between Mövenpick Café and Eggspectation, I should go to ->",Mövenpick Café,Eggspectation,"{'Egg': 0.8452811458337162, 'M': 0.15387519918785722, 'B': 0.00017630078780896745, 'P': 0.0002134081561110776, 'egg': 9.435799991236165e-05}",Egg,False
9,"I'm looking for restaurants nearby. Between Freshii and Kairali - Taste of Kerala, I should go to ->",Kairali - Taste of Kerala,Freshii,"{'Fl': 1.1460035820117474e-08, 'Fresh': 5.523588010096121e-07, '': 1.3248492123447967e-07, 'k': 1.019171195895474e-08, 'K': 0.9999993338092819}",K,True
10,"I'm looking for restaurants nearby. Between Roncy's Bean and Solero Mediterranean Bakery, I should go to ->",Solero Mediterranean Bakery,Roncy's Bean,"{'on': 0.004406584409186764, 'ol': 0.034473178227198996, 'R': 0.012869572174515752, 'Sol': 0.09595793122168177, 'Ron': 0.8399422075897776}",Ron,False
11,"I'm looking for restaurants nearby. Between Milo's Pita and The Coffee Pocket, I should go to ->",Milo's Pita,The Coffee Pocket,"{'Nik': 0.006969566160344127, 'Gor': 0.0903723428787893, 'A': 0.0015995924514919915, 'Milo': 0.7139520469731437, 'The': 0.16942717339105634}",Milo,True
12,"I'm looking for restaurants nearby. Between Kibo Sushi House and Freshii, I should go to ->",Kibo Sushi House,Freshii,"{'Fresh': 3.2440172864042085e-05, 'Kom': 3.9991936126234026e-08, 'F': 3.52354555973947e-08, '': 5.534929029532419e-08, 'K': 0.9999673845318959}",K,True
13,"I'm looking for restaurants nearby. Between Branca and Smoke's Weinerie, I should go to ->",Branca,Smoke's Weinerie,"{'Fl': 0.07967507319576199, 'Br': 0.5708517130433877, 'Ace': 0.010065354494439287, 'Smoke': 0.06998788663351287, 'B': 0.21312279010647314}",Br,True
14,"I'm looking for restaurants nearby. Between Thai 4 You Restaurant and Modo Mio Italian Bistro, I should go to ->",Thai 4 You Restaurant,Modo Mio Italian Bistro,"{'Thai': 0.9895294696679815, 'Sakura': 0.0011598592702193548, 'Mod': 0.008453866232042875, 'Chinese': 0.00014026262497019657, 'Asuka': 0.00020542121079559963}",Thai,True
15,"I'm looking for restaurants nearby. Between Juice & Java Cafe and Carole's Cheesecake Cafe, I should go to ->",Juice & Java Cafe,Carole's Cheesecake Cafe,"{'Ace': 0.0015824389229231286, 'Car': 0.9960065172452711, 'Casey': 0.0007283957826569312, 'Cafe': 0.0005178544187963353, 'Juice': 0.00020128273429711048}",Car,False
16,"I'm looking for restaurants nearby. Between Maurya East Indian Roti and The Coffee Pocket, I should go to ->",Maurya East Indian Roti,The Coffee Pocket,"{'ma': 0.0019520444885218608, 'Gor': 0.0026533711908166974, 'a': 0.03496901133887847, 'The': 0.006303394381285472, 'Ma': 0.9433672392415485}",Ma,True
17,"I'm looking for restaurants nearby. Between Nook and Farmacia Health Bar, I should go to ->",Farmacia Health Bar,Nook,"{'Nik': 0.008155669087370762, 'Farm': 0.2357062152646851, 'F': 0.003557579076989807, 'N': 0.7383264190003054, 'farm': 0.003446647015793828}",N,False
18,"I'm looking for restaurants nearby. Between The Empire and Eggspectation, I should go to ->",The Empire,Eggspectation,"{'Egg': 0.5118164880338321, 'Fl': 6.692513174586431e-05, 'The': 0.4866816333314275, 'Water': 4.590754845782847e-05, 'Empire': 0.0008703890172424946}",Egg,False
19,"I'm looking for restaurants nearby. Between Phil's Original BBQ and Harvey's, I should go to ->",Harvey's,Phil's Original BBQ,"{'Nik': 0.0005917661606588237, 'ar': 0.001086834430817238, 'Harvey': 0.9934896388328572, 'Fl': 0.000812137416482038, 'Phil': 0.0015419313884493075}",Harvey,True
20,"I'm looking for restaurants nearby. Between Carole's Cheesecake Cafe and Hapa Toronto, I should go to ->",Hapa Toronto,Carole's Cheesecake Cafe,"{'Car': 0.001475073735898755, 'C': 1.3348201423763322e-06, 'B': 1.5339859716636117e-06, 'H': 0.998508917369997, '': 4.6896856656577145e-06}",H,True
21,"I'm looking for restaurants nearby. Between The Coffee Pocket and Chipotle Mexican Grill, I should go to ->",Chipotle Mexican Grill,The Coffee Pocket,"{'chip': 0.0035148993097662814, 'Chip': 0.981950791865327, 'Casey': 0.004982198597150409, 'The': 0.003104998644968034, 'hip': 0.0024981295678224574}",Chip,True
22,"I'm looking for restaurants nearby. Between Breakfast Room and Queen Pita, I should go to ->",Breakfast Room,Queen Pita,"{'breakfast': 0.030591025419049497, 'Morning': 0.0003605378188803458, 'Cafe': 0.00034959525043060303, 'Breakfast': 0.9640452727892646, 'nearby': 0.0004994068818386458}",Breakfast,True
23,"I'm looking for restaurants nearby. Between Sushi Shop and Assembly Chef's Hall, I should go to ->",Sushi Shop,Assembly Chef's Hall,"{'Assembly': 0.1566511531963683, 'assembly': 0.0002336257691388156, 'S': 0.842403536539405, 'A': 0.00010195602144103558, 'ssembly': 0.000152928127781877}",S,True
24,"I'm looking for restaurants nearby. Between Kairali - Taste of Kerala and Ici Bistro, I should go to ->",Kairali - Taste of Kerala,Ici Bistro,"{'A': 1.9917442133253973e-08, '': 2.373192632544859e-07, 'k': 1.964038365190168e-08, 'K': 0.9999998115819777, 'restaurant': 4.15513050494452e-09}",K,True
25,"I'm looking for restaurants nearby. Between Tierra Azteca and El Fogón, I should go to ->",El Fogón,Tierra Azteca,"{'Fl': 0.029349534298675442, 'El': 0.9427506296098307, 'Fog': 0.006221159343308466, 'F': 0.007237660211674106, 'l': 0.002084225407398937}",El,True
26,"I'm looking for restaurants nearby. Between Villa Madina and The Coffee Pocket, I should go to ->",Villa Madina,The Coffee Pocket,"{'Andrea': 0.00045910826695457694, 'Villa': 0.9740268168679361, 'The': 0.00042777992010223706, 'Mad': 0.00855914480309442, 'V': 0.01380354549347767}",Villa,True
27,"I'm looking for restaurants nearby. Between Beryl's Pepper Pot and Chipotle Mexican Grill, I should go to ->",Chipotle Mexican Grill,Beryl's Pepper Pot,"{'Chip': 1.4890058030261592e-07, 'Casey': 2.4101279489560158e-09, '': 1.8353695244338063e-09, 'B': 0.9999998115819777, 'Bib': 8.04505602161708e-08}",B,False
28,"I'm looking for restaurants nearby. Between Tian An Cuisine and Eggspectation, I should go to ->",Tian An Cuisine,Eggspectation,"{'X': 0.00037864192060564, 'Egg': 0.0032931853207254533, 'Tian': 0.9818680640322524, 'Chinese': 0.013526772624878199, 'nearby': 0.00014112987390581475}",Tian,True
29,"I'm looking for restaurants nearby. Between Lahore Grill & Fast Food and Capitol Trattoria Pizzeria, I should go to ->",Lahore Grill & Fast Food,Capitol Trattoria Pizzeria,"{'Capitol': 0.992396852573152, 'Fl': 0.0007451924878531577, 'Casey': 0.00040554995435450667, 'Lah': 0.0042956890744001225, 'nearby': 0.0003533326476999476}",Capitol,False
30,"I'm looking for restaurants nearby. Between Breakfast Room and Queen Slice, I should go to ->",Breakfast Room,Queen Slice,"{'breakfast': 0.026869251851667428, 'Morning': 0.00031983190406041076, 'Cafe': 0.0003395355172805113, 'Breakfast': 0.969072521793237, 'nearby': 0.00025808256625378873}",Breakfast,True
31,"I'm looking for restaurants nearby. Between Carole's Cheesecake Cafe and Sky Dragon Chinese Restaurant, I should go to ->",Sky Dragon Chinese Restaurant,Carole's Cheesecake Cafe,"{'Car': 0.1900944737759474, 'Sakura': 0.0013068517218641044, 'Casey': 0.0013858605452214063, 'Sun': 0.0030707605865672744, 'Sky': 0.8003840532074163}",Sky,True
32,"I'm looking for restaurants nearby. Between Lebanese Bakery and Magic Oven, I should go to ->",Lebanese Bakery,Magic Oven,"{'Lebanon': 0.009471367299493263, 'Lebanese': 0.7871222861340323, 'L': 0.001001914108553621, 'Beirut': 0.00037418920228709704, 'Magic': 0.2014177237175324}",Lebanese,True
33,"I'm looking for restaurants nearby. Between Itamae Ayce Sushi and Joe Badali's Ristorante Italiano & Bar, I should go to ->",Itamae Ayce Sushi,Joe Badali's Ristorante Italiano & Bar,"{'Nik': 0.002735686141954298, 'Sakura': 0.0068269859401219775, 'it': 0.0018253029604483211, 'Joe': 0.01908513727479435, 'It': 0.9608493327895476}",It,True
34,"I'm looking for restaurants nearby. Between Goldstone Noodle Restaurant and New Bilan Restaurant, I should go to ->",Goldstone Noodle Restaurant,New Bilan Restaurant,"{'old': 0.0035486344906958717, 'Gold': 0.8983857115628457, 'Sun': 0.001399864265885629, 'Chinese': 0.004272137463740763, 'Golden': 0.08589194725178506}",Gold,True
35,"I'm looking for restaurants nearby. Between Carole's Cheesecake Cafe and The Empire, I should go to ->",The Empire,Carole's Cheesecake Cafe,"{'Fl': 1.4660085929926395e-05, 'Car': 0.005670609905045327, 'Casey': 4.8959702312364606e-05, 'the': 7.604632172179781e-06, 'The': 0.9942088288549012}",The,True
