,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like small cities. Between Kabul and Changsha, you should visit ->",Kabul,Changsha,"{'Tehran': 0.7561404043551063, 'Istanbul': 0.0037271619732931844, 'Kabul': 0.1507198143362979, 'Chong': 0.06753992327627284, 'Kh': 0.012176498956680559}",Tehran,True
1,"You don't like small cities. Between Berlin and Managua, you should visit ->",Berlin,Managua,"{'Berlin': 0.1867236243532584, 'Madrid': 0.03454588633386473, 'Man': 0.09931999188974476, 'Tehran': 0.5818235418037405, 'Kh': 0.024282938368348078}",Tehran,True
2,"You don't like small cities. Between Kuwait City and Gabès, you should visit ->",Kuwait City,Gabès,"{'Dh': 0.010162386222386586, 'Tehran': 0.14595285797447172, 'Kuwait': 0.4207470740773201, 'Kuala': 0.027032965858995013, 'Kh': 0.3755873919386169}",Kuwait,True
3,"You don't like small cities. Between Buenos Aires and Cayenne, you should visit ->",Buenos Aires,Cayenne,"{'Madrid': 0.018616310014496963, 'Barcelona': 0.022497247738210498, 'Rio': 0.0626476066678655, 'S': 0.02181154853811465, 'Buenos': 0.8528282073130549}",Buenos,True
4,"You don't like small cities. Between Ürümqi and Canberra, you should visit ->",Ürümqi,Canberra,"{'Tehran': 0.07987889530194844, 'Istanbul': 0.024575555719502592, 'ytes: \\xc4': 0.7818273366022003, 'Chong': 0.0446838205169551, 'Ü': 0.05411262804190861}",ytes: \xc4,True
5,"You don't like small cities. Between Paris and Dublin, you should visit ->",Paris,Dublin,"{'Tokyo': 0.0018586200039239975, 'Madrid': 0.001971030059578788, 'Istanbul': 0.0009652298485122896, 'aris': 0.004038007103217689, 'Paris': 0.9881865720051886}",Paris,True
6,"You don't like small cities. Between Niamey and Algiers, you should visit ->",Algiers,Niamey,"{'Ni': 0.01576154446981947, 'Tehran': 0.9135774709752286, 'Istanbul': 0.024582892617862465, 'Kh': 0.009810487622140355, 'Al': 0.027209181703852486}",Tehran,True
7,"You don't like small cities. Between Guadalajara and Lima, you should visit ->",Lima,Guadalajara,"{'Madrid': 0.0013338558443954135, 'Gu': 0.9222099221964077, 'S': 0.001273134129590725, 'Lima': 0.06417414982966653, 'Chong': 0.008580595176479959}",Gu,False
8,"You don't like small cities. Between Cairo and Shanghai, you should visit ->",Shanghai,Cairo,"{'Tehran': 0.006676225473574153, 'Shanghai': 0.1060224939825844, 'S': 0.09317858112106403, 'Chinese': 0.0010408220972157997, 'Chong': 0.7884276762456626}",Chong,True
9,"You don't like small cities. Between Honolulu and Guangzhou, you should visit ->",Guangzhou,Honolulu,"{'Gu': 0.007000623937293094, 'Guang': 0.020785465719696094, 'Chinese': 0.0004271677776552491, 'Chong': 0.9707812444510817, 'Kuala': 0.0004182107775584193}",Chong,True
10,"You don't like small cities. Between Johannesburg and Santiago, you should visit ->",Santiago,Johannesburg,"{'Sant': 0.004940177585236468, 'Madrid': 0.0035386867331587395, 'Rio': 0.015819467138260733, 'S': 0.011834183839394772, 'Santiago': 0.9594077279157819}",Santiago,True
11,"You don't like small cities. Between Chicago and Damascus, you should visit ->",Chicago,Damascus,"{'Tehran': 0.0017498101196337964, 'hicago': 0.003219953050893414, 'S': 0.0006899178675459539, 'Chicago': 0.9856325097665116, 'Detroit': 0.007486211628467549}",Chicago,True
12,"You don't like small cities. Between Saint Petersburg and Ürümqi, you should visit ->",Saint Petersburg,Ürümqi,"{'S': 0.1659868517645872, 'ytes: \\xc4': 0.18871336545416956, 'St': 0.16051859282097872, 'Seattle': 0.09384636018745554, 'Detroit': 0.18621015080939232}",ytes: \xc4,True
13,"You don't like small cities. Between Denpasar and Kuwait City, you should visit ->",Kuwait City,Denpasar,"{'Dh': 0.014962723064079728, 'Tehran': 0.25789797964377237, 'Kuwait': 0.1823467472200122, 'Kuala': 0.08389201859586257, 'Kh': 0.4392229658355923}",Kh,True
14,"You don't like small cities. Between Brussels and Houston, you should visit ->",Houston,Brussels,"{'Madrid': 0.015245376533921452, 'Brussels': 0.2794109616803254, 'Tehran': 0.08618697627709511, 'Kuala': 0.07576219935262642, 'Houston': 0.4460147971705458}",Houston,True
15,"You don't like small cities. Between Mendoza and Hanoi, you should visit ->",Hanoi,Mendoza,"{'Madrid': 0.17123005085210824, 'Barcelona': 0.05079417481341297, 'S': 0.061604029291841465, 'H': 0.4939857887107596, 'Chong': 0.05925870440310687}",H,True
16,"You don't like small cities. Between Viedma and Tampa, you should visit ->",Tampa,Viedma,"{'Tampa': 0.5298503345268861, 'T': 0.07714068085623124, 'Kuala': 0.04480380097357583, 'V': 0.15050556781936714, 'Detroit': 0.10027926852946599}",Tampa,True
17,"You don't like small cities. Between Berlin and Port Sudan, you should visit ->",Berlin,Port Sudan,"{'Berlin': 0.9994218233085971, 'big': 5.8829154565316535e-05, 'er': 7.093404899504002e-05, 'S': 6.899248309180242e-05, 'Germany': 5.744888281917593e-05}",Berlin,True
18,"You don't like small cities. Between Chicago and Djibouti, you should visit ->",Chicago,Djibouti,"{'Dh': 0.0010602442212392996, 'hicago': 0.0030428360112676766, 'S': 0.0012272185644259085, 'Chicago': 0.9767505440957669, 'Detroit': 0.015252024967343417}",Chicago,True
19,"You don't like small cities. Between Shanghai and Douala, you should visit ->",Shanghai,Douala,"{'Tehran': 0.0007423950827241559, 'Shanghai': 0.18976540124853403, 'S': 0.02299403832299557, 'Chinese': 0.001220758368297405, 'Chong': 0.7838165016848819}",Chong,True
20,"You don't like small cities. Between Berlin and Luanda, you should visit ->",Luanda,Berlin,"{'Berlin': 0.6885415596743201, 'Rio': 0.021564045745761023, 'S': 0.030013941157860977, 'Kh': 0.17494670400251672, 'Detroit': 0.013622805712859707}",Berlin,False
21,"You don't like small cities. Between La Paz and Melbourne, you should visit ->",Melbourne,La Paz,"{'Melbourne': 0.36240572770960716, 'Gu': 0.02691731551547342, 'La': 0.2591966341812948, 'Kuala': 0.065111851216476, 'Detroit': 0.14438078922238165}",Melbourne,True
22,"You don't like small cities. Between Lviv and Manila, you should visit ->",Manila,Lviv,"{'Tokyo': 0.005625922749443188, 'Singapore': 0.008023929616368455, 'Dh': 0.009804356022216852, 'Manila': 0.8627667608105276, 'Kuala': 0.09879792267559627}",Manila,True
23,"You don't like small cities. Between Luanda and Barranquilla, you should visit ->",Luanda,Barranquilla,"{'Rio': 0.19838648627191763, 'S': 0.021581910327852418, 'Kh': 0.6983356624842002, 'Lu': 0.011354808141007394, 'Acc': 0.009718937278254939}",Kh,True
24,"You don't like small cities. Between Jakarta and Mexicali, you should visit ->",Jakarta,Mexicali,"{'Tokyo': 0.013932295730435473, 'Dh': 0.025291277640085486, 'Istanbul': 0.05500200719285642, 'Kuala': 0.12319115799245939, 'Jakarta': 0.7661338159861213}",Jakarta,True
25,"You don't like small cities. Between Hamilton and Tampa, you should visit ->",Tampa,Hamilton,"{'Tampa': 0.5938444871746356, 'T': 0.059770323723921555, 'Kuala': 0.09902182486123329, 'Seattle': 0.030086346944922335, 'Detroit': 0.07440779285153935}",Tampa,True
26,"You don't like small cities. Between Sokoto and Mumbai, you should visit ->",Mumbai,Sokoto,"{'Delhi': 0.012943422952075593, 'Dh': 0.08058998441757985, 'Mumbai': 0.871525695704031, 'S': 0.008644863062960858, 'Bombay': 0.010591755113539963}",Mumbai,True
27,"You don't like small cities. Between Hobart and Ankara, you should visit ->",Ankara,Hobart,"{'Madrid': 4.058532540173429e-05, 'Tehran': 0.00890509850979663, 'Istanbul': 0.9428549988240607, 'Ankara': 0.04778966864402579, 'ytes: \\xc4': 0.0002928866159856479}",Istanbul,True
28,"You don't like small cities. Between Monterrey and Mumbai, you should visit ->",Mumbai,Monterrey,"{'Delhi': 0.013090886210697178, 'Dh': 0.1339218577833967, 'Mumbai': 0.828765968079593, 'S': 0.007345732842478998, 'Bombay': 0.0076230273359440635}",Mumbai,True
29,"You don't like small cities. Between Djibouti and Tampa, you should visit ->",Tampa,Djibouti,"{'Dh': 0.9227330133180687, 'Istanbul': 0.009169372726640495, 'Kuala': 0.015786344260041645, 'Kh': 0.013250001676786353, 'Detroit': 0.02557175901259336}",Dh,False
30,"You don't like small cities. Between Mombasa and Lahore, you should visit ->",Lahore,Mombasa,"{'Dh': 0.00026302170517745826, 'Tehran': 9.951999293143352e-05, 'Lah': 0.9994075772516937, 'Kuala': 4.594511619557688e-05, 'Kh': 0.00012336649484666137}",Lah,True
31,"You don't like small cities. Between Denver and Bujumbura, you should visit ->",Denver,Bujumbura,"{'Denver': 0.8523699097521569, 'Chong': 0.021023729563298357, 'enver': 0.010734071974153285, 'Seattle': 0.026596011979956233, 'Detroit': 0.0736074673377882}",Denver,True
32,"You don't like small cities. Between Skopje and Luanda, you should visit ->",Luanda,Skopje,"{'Rio': 0.09703298565369041, 'S': 0.007001478065514207, 'Kh': 0.8122349040134295, 'Lu': 0.04502242860203291, 'Acc': 0.007762277465686072}",Kh,True
33,"You don't like small cities. Between Alexandria and Yaoundé, you should visit ->",Alexandria,Yaoundé,"{'Madrid': 0.10714893461954887, 'Rio': 0.23758091946506546, 'Tehran': 0.07464252454984213, 'Ya': 0.1777343071983759, 'Kh': 0.08496079195735477}",Rio,False
34,"You don't like small cities. Between Bangui and Manila, you should visit ->",Manila,Bangui,"{'Tokyo': 0.02900068582898378, 'Singapore': 0.0026506573848327783, 'Madrid': 0.0017527189693734423, 'Manila': 0.9303872980590607, 'Kuala': 0.03194605755442458}",Manila,True
35,"You don't like small cities. Between Minneapolis and Bogotá, you should visit ->",Bogotá,Minneapolis,"{'Madrid': 0.05714737623179699, 'Rio': 0.18524137029381035, 'Tehran': 0.05096168515878299, 'Bog': 0.47171541950799956, 'S': 0.11665392889820282}",Bog,True
36,"You don't like small cities. Between Kano and Guadalajara, you should visit ->",Guadalajara,Kano,"{'Rio': 3.879248921501998e-06, 'Gu': 0.9998848906955844, 'S': 5.909389685403627e-06, 'K': 9.104879375852968e-05, 'Kh': 3.326140284304088e-06}",Gu,True
37,"You don't like small cities. Between Thiès and Luanda, you should visit ->",Luanda,Thiès,"{'Rio': 0.003539906374739161, 'S': 0.0006168053882126419, 'Kh': 0.3205512849429159, 'Th': 0.6705975623399064, 'Lu': 0.0006367929464818996}",Th,False
38,"You don't like small cities. Between Nairobi and Denpasar, you should visit ->",Nairobi,Denpasar,"{'Rio': 0.011294079823241552, 'Tehran': 0.004814902418908617, 'S': 0.044605549475268465, 'N': 0.9138350904593702, 'Kh': 0.01266722917952549}",N,True
39,"You don't like small cities. Between Podgorica and Mumbai, you should visit ->",Mumbai,Podgorica,"{'Delhi': 0.030961976247940046, 'Dh': 0.2509332026922237, 'Mumbai': 0.6810704277805227, 'S': 0.013170839788472426, 'Bombay': 0.0060083326392461065}",Mumbai,True
40,"You don't like small cities. Between Honolulu and Jakarta, you should visit ->",Jakarta,Honolulu,"{'Tokyo': 0.00880647528716325, 'Dh': 0.012168726743639781, 'Istanbul': 0.05169599327435055, 'Kuala': 0.0688410331336073, 'Jakarta': 0.8474172030637906}",Jakarta,True
41,"You don't like small cities. Between Muscat and Paris, you should visit ->",Paris,Muscat,"{'Tokyo': 0.0019490309083772135, 'Tehran': 0.0010843061387667966, 'S': 0.002913324529203202, 'aris': 0.0041617342689899296, 'Paris': 0.9851175872660014}",Paris,True
42,"You don't like small cities. Between Nakhon Ratchasima and Baghdad, you should visit ->",Baghdad,Nakhon Ratchasima,"{'Baghdad': 0.9908457793535288, 'Tehran': 0.006078439360994544, 'Iraq': 0.00047789930818298006, 'Kh': 0.0005941424218006872, 'Detroit': 0.0005191872239818182}",Baghdad,True
43,"You don't like small cities. Between Oslo and Alexandria, you should visit ->",Alexandria,Oslo,"{'Tehran': 0.05315726472985992, 'Cairo': 0.003916713381263892, 'Istanbul': 0.011796544846573945, 'Alexandria': 0.9147683089802376, 'Seattle': 0.0031825866528025245}",Alexandria,True
44,"You don't like small cities. Between Kabul and Ouahigouya, you should visit ->",Kabul,Ouahigouya,"{'Tehran': 0.49792040701598994, 'Istanbul': 0.0030419029165604104, 'Kabul': 0.4727090717592274, 'Kh': 0.020049761912266276, 'Afghanistan': 0.0011580693660821716}",Tehran,True
45,"You don't like small cities. Between Paris and Tauranga, you should visit ->",Paris,Tauranga,"{'T': 0.0033133053257846197, 'S': 0.00026439139391655963, 'aris': 0.0023012875691725047, 'Marse': 0.00011176881184279136, 'Paris': 0.9935307655850759}",Paris,True
46,"You don't like small cities. Between Brussels and Johannesburg, you should visit ->",Johannesburg,Brussels,"{'Madrid': 6.332002633767507e-06, 'Brussels': 0.9999454492099484, 'Tehran': 1.3212410244725985e-05, 'Istanbul': 1.2980543181379629e-05, 'Bel': 9.716277364904292e-06}",Brussels,False
47,"You don't like small cities. Between Baghdad and Parakou, you should visit ->",Baghdad,Parakou,"{'Baghdad': 0.9947690564840356, 'Tehran': 0.0038657521903683353, 'Istanbul': 0.00013190006571800505, 'Iraq': 0.0005312225551256885, 'Detroit': 0.00019301512582115237}",Baghdad,True
48,"You don't like small cities. Between Baghdad and Moscow, you should visit ->",Moscow,Baghdad,"{'Tokyo': 0.013775804813326973, 'Baghdad': 0.01977622144709065, 'Tehran': 0.9306393555074786, 'Istanbul': 0.00905282423308372, 'Moscow': 0.02072476327958905}",Tehran,True
49,"You don't like small cities. Between London and La Ceiba, you should visit ->",London,La Ceiba,"{'Tokyo': 0.00019660694998222846, 'big': 9.422415375127375e-05, 'ondon': 0.002101016507872447, 'S': 0.0001450166492096123, 'London': 0.9970221303757478}",London,True
50,"You don't like small cities. Between Mexico City and Mumbai, you should visit ->",Mumbai,Mexico City,"{'Tokyo': 0.008631903762595526, 'Delhi': 0.026726099009944854, 'Dh': 0.13805511355035857, 'Mumbai': 0.7839336204575387, 'S': 0.014345815243042386}",Mumbai,True
51,"You don't like small cities. Between Paris and Guangzhou, you should visit ->",Guangzhou,Paris,"{'Gu': 0.009505563692125941, 'S': 0.0008355156322917731, 'Guang': 0.016907347300859937, 'Chong': 0.9710451104946126, 'Kuala': 0.0005003080746420584}",Chong,True
52,"You don't like small cities. Between Lima and Ottawa, you should visit ->",Lima,Ottawa,"{'Madrid': 0.033097411568644264, 'Rio': 0.012454847181425385, 'Tehran': 0.004189225948258647, 'Lima': 0.9387890959062718, 'Chong': 0.005356931227721757}",Lima,True
53,"You don't like small cities. Between Podgorica and Ankara, you should visit ->",Ankara,Podgorica,"{'Tehran': 0.02433411752418095, 'Istanbul': 0.9256567346345347, 'Ankara': 0.04943260758349197, 'ytes: \\xc4': 0.0003574773337278765, 'Turkey': 5.832801781688206e-05}",Istanbul,True
54,"You don't like small cities. Between Luanda and Reykjavík, you should visit ->",Luanda,Reykjavík,"{'Madrid': 0.008545882422892387, 'Rio': 0.6913340377061074, 'ytes: \\xc4': 0.003479284186110504, 'Kh': 0.25737459170942184, 'Lu': 0.01284473858661872}",Rio,True
55,"You don't like small cities. Between Makurdi and Tampa, you should visit ->",Tampa,Makurdi,"{'Tampa': 0.39053641180127213, 'Kuala': 0.22406611823263187, 'Kh': 0.05250495672666641, 'Seattle': 0.042627943075605475, 'Detroit': 0.16361852953674683}",Tampa,True
56,"You don't like small cities. Between Frankfurt and Beijing, you should visit ->",Beijing,Frankfurt,"{'Beijing': 0.7090995168706117, 'Tehran': 0.09911754598384191, 'S': 0.00512669026770395, 'Chinese': 0.002110799696958295, 'Chong': 0.1818781903076097}",Beijing,True
