,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a city with cold weather. Between Bamako and Dublin, I should visit ->",Dublin,Bamako,"{'Dublin': 0.999515342024638, 'ub': 8.63593050049503e-05, 'Dun': 3.541974942597788e-05, 'Ireland': 0.00016239157656890206, 'Irish': 5.3081743627031794e-05}",Dublin,True
1,"I'm looking for a city with cold weather. Between Willemstad and Baltimore, I should visit ->",Baltimore,Willemstad,"{'Baltimore': 0.9983941173117175, 'Maryland': 3.961150308266714e-05, 'altimore': 0.0013545142175014097, 'Detroit': 9.361331718291736e-06, 'Balt': 0.00017250178046670679}",Baltimore,True
2,"I'm looking for a city with cold weather. Between Willemstad and Tirana, I should visit ->",Tirana,Willemstad,"{'T': 0.021306237686654243, 'Warsaw': 0.0017897337736416188, 'Vil': 0.005584017944336049, 'Tir': 0.9648445101539774, 'Albania': 0.0015207681651075201}",Tir,True
3,"I'm looking for a city with cold weather. Between Toamasina and Indianapolis, I should visit ->",Indianapolis,Toamasina,"{'Indiana': 0.004258028581967126, 'Indianapolis': 0.9907360462876733, 'Colts': 9.99604450226629e-05, 'Indy': 0.0047104633499821654, 'ndian': 9.85511357327687e-05}",Indianapolis,True
4,"I'm looking for a city with cold weather. Between Pontianak and Zagreb, I should visit ->",Zagreb,Pontianak,"{'Z': 0.9995639211100504, 'Split': 2.640796206264784e-05, 'Warsaw': 0.00016588794958906212, 'R': 5.477687182972465e-05, '': 5.6880783383447735e-05}",Z,True
5,"I'm looking for a city with cold weather. Between Hat Yai and Skopje, I should visit ->",Skopje,Hat Yai,"{'k': 0.0027260053040046115, 'Sk': 0.9848919256323002, 'Bel': 0.0018639460616881446, 'Sof': 0.006654289464517468, 'Ark': 0.0018703737533219552}",Sk,True
6,"I'm looking for a city with cold weather. Between Lomé and Lhasa, I should visit ->",Lhasa,Lomé,"{'Tibet': 0.027722747317320974, 'Har': 0.00015073458243376433, 'Tibetan': 0.00016272758710492556, 'L': 0.9714733075926497, '': 0.00011725353521558637}",L,False
7,"I'm looking for a city with cold weather. Between Muscat and Punta Arenas, I should visit ->",Punta Arenas,Muscat,"{'Antarctica': 8.891106122108765e-05, 'P': 0.9994569897834401, 'O': 0.00014045182648182535, '': 5.338007547872727e-05, 'Ark': 8.977176976079062e-05}",P,True
8,"I'm looking for a city with cold weather. Between Garissa and Podgorica, I should visit ->",Podgorica,Garissa,"{'Pod': 0.9629113437374156, 'Split': 0.003168172043006265, 'Bel': 0.0032559580982906627, 'od': 0.020144004062645268, 'Gar': 0.0022820913446795605}",Pod,True
9,"I'm looking for a city with cold weather. Between Kathmandu and Suwałki, I should visit ->",Suwałki,Kathmandu,"{'Su': 0.0263191149397398, 'Warsaw': 0.5857225299029784, 'Vil': 0.000633104919468339, 'W': 0.02236679021315194, 'Ark': 0.36227242316525726}",Warsaw,True
10,"I'm looking for a city with cold weather. Between Ouahigouya and Saint Petersburg, I should visit ->",Saint Petersburg,Ouahigouya,"{'Petersburg': 0.003453904322961094, 'S': 0.00012407355285853165, 'St': 0.8903658262319376, 'Ark': 0.0007378485287690126, 'Saint': 0.10507009291149336}",St,True
11,"I'm looking for a city with cold weather. Between Hamilton and Erzurum, I should visit ->",Erzurum,Hamilton,"{'Hamilton': 0.19255219868732382, 'Har': 0.00048770589888825426, 'Er': 0.8028855766665466, 'Ash': 0.00048694104485615797, 'Ark': 0.0026072988941211106}",Er,True
12,"I'm looking for a city with cold weather. Between Douala and Skopje, I should visit ->",Skopje,Douala,"{'k': 0.0017973336820883605, 'Macedonia': 0.001799245263618, 'Sk': 0.990141492845228, 'Sof': 0.0041785123204206125, 'Ark': 0.0008873136770567314}",Sk,True
13,"I'm looking for a city with cold weather. Between Antofagasta and Minsk, I should visit ->",Minsk,Antofagasta,"{'Belarus': 2.5051646601471996e-05, 'M': 0.9995738130634643, 'Ant': 0.00034904957400144163, '': 1.335116505343013e-06, 'Ark': 4.714752699477516e-05}",M,True
14,"I'm looking for a city with cold weather. Between Malabo and Sacramento, I should visit ->",Sacramento,Malabo,"{'Sacrament': 5.428530466349967e-05, 'Sacramento': 0.9982484426701282, 'San': 0.0002111121603667551, 'S': 0.0012877348941611499, 'Seattle': 6.254226436013998e-05}",Sacramento,True
15,"I'm looking for a city with cold weather. Between Lusaka and Murmansk, I should visit ->",Murmansk,Lusaka,"{'Arctic': 3.68923627457232e-05, 'ur': 0.00227355521193405, 'O': 2.7220205804146766e-05, 'Mur': 0.9964660726716015, 'Ark': 0.0011283415265141259}",Mur,True
16,"I'm looking for a city with cold weather. Between Sydney and Fairbanks, I should visit ->",Fairbanks,Sydney,"{'Winnipeg': 0.0022414461920234694, 'air': 0.006796095655545164, 'Anchorage': 0.0008381197231215441, 'Fair': 0.9816673131577556, 'Ark': 0.004936034514503661}",Fair,True
17,"I'm looking for a city with cold weather. Between Tampa and Anchorage, I should visit ->",Anchorage,Tampa,"{'Alaska': 0.06359548510951447, 'Winnipeg': 0.0005011104610720881, 'Anchorage': 0.9302555738471642, 'Ash': 0.0020827640442581527, 'Ark': 0.002597208667727789}",Anchorage,True
18,"I'm looking for a city with cold weather. Between Port Sudan and Ulaanbaatar, I should visit ->",Ulaanbaatar,Port Sudan,"{'Har': 0.0023438572717803165, 'O': 0.0067854612986233175, 'Mongolia': 0.018521593710199406, 'U': 0.9274836710429973, 'Ark': 0.035381690859465596}",U,True
19,"I'm looking for a city with cold weather. Between Toamasina and Chicago, I should visit ->",Chicago,Toamasina,"{'To': 4.0542125038458184e-05, 'hicago': 0.000462434792565154, 'Chicago': 0.9993912451664559, 'Chic': 2.098356595883635e-05, 'Illinois': 3.961053261272991e-05}",Chicago,True
20,"I'm looking for a city with cold weather. Between Florianópolis and Fairbanks, I should visit ->",Fairbanks,Florianópolis,"{'Alaska': 0.00018737361371896894, 'Winnipeg': 0.00024466038322239116, 'air': 0.001943173145698489, 'Fair': 0.9961386612151275, 'Ark': 0.0011211055301810179}",Fair,True
21,"I'm looking for a city with cold weather. Between Djibouti and Pittsburgh, I should visit ->",Pittsburgh,Djibouti,"{'Pitt': 0.00019885632080831472, 'Pittsburgh': 0.9993988745983129, 'Penguins': 8.213822985573555e-05, 'itt': 0.0002509128224697479, 'Pennsylvania': 2.707970509824476e-05}",Pittsburgh,True
22,"I'm looking for a city with cold weather. Between Abéché and Kabul, I should visit ->",Kabul,Abéché,"{'Tehran': 0.0014448515445951136, 'Kabul': 0.9926774679376772, 'Afghan': 0.0008061312399425184, 'Afghanistan': 0.003017973497961259, 'Ark': 0.00045744792722497306}",Kabul,True
23,"I'm looking for a city with cold weather. Between Antsiranana and Murmansk, I should visit ->",Murmansk,Antsiranana,"{'Arctic': 1.625548772572451e-05, 'ur': 0.0026412943444083215, 'Ant': 0.0012477595448430689, 'Mur': 0.9949992505897087, 'Ark': 0.001041178952192174}",Mur,True
24,"I'm looking for a city with cold weather. Between La Ceiba and Albuquerque, I should visit ->",Albuquerque,La Ceiba,"{'Barcelona': 2.7461432285719374e-05, 'Edmonton': 0.0001276717552360798, 'Albuquerque': 0.9988788240878943, 'Ark': 3.3139156464044245e-05, 'New': 0.0007909794265130841}",Albuquerque,True
25,"I'm looking for a city with cold weather. Between Fukuoka and Saskatoon, I should visit ->",Saskatoon,Fukuoka,"{'Edmonton': 0.22127836498265618, 'Winnipeg': 0.23577835240297534, 'Sask': 0.5043296637476972, 'S': 0.0014071653334090063, 'Saskatchewan': 0.03625695695844342}",Sask,True
26,"I'm looking for a city with cold weather. Between San Antonio and Murmansk, I should visit ->",Murmansk,San Antonio,"{'ur': 0.002116594182119418, 'San': 0.0407704795457155, 'Sochi': 2.9257824961857945e-05, 'Mur': 0.9550748123790005, 'Ark': 0.0019053198199620181}",Mur,True
27,"I'm looking for a city with cold weather. Between Bangui and Oslo, I should visit ->",Oslo,Bangui,"{'Norway': 0.00017448740440275648, 's': 0.0003904430257880024, 'Norwegian': 2.2913254860128792e-05, 'Oslo': 0.993027525583798, 'O': 0.006350439219781736}",Oslo,True
28,"I'm looking for a city with cold weather. Between Ouahigouya and Vladivostok, I should visit ->",Vladivostok,Ouahigouya,"{'Vlad': 0.9748671769826602, 'Vladimir': 0.0006037767787160893, 'Sochi': 0.0001545348377484304, 'O': 0.0005747000531313495, 'Ark': 0.023180659273390095}",Vlad,True
