,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with cold weather. Between Suva and Berlin, you should visit ->",Berlin,Suva,"{'Berlin': 0.9998586662585544, 'er': 3.899564830435389e-05, 'W': 8.523231542577796e-06, 'Germany': 5.8364892775401796e-05, 'Dresden': 8.0135075207757e-06}",Berlin,True
1,"You are looking for a city with cold weather. Between Baghdad and Halifax, you should visit ->",Halifax,Baghdad,"{'Nova': 0.00037186387428537364, 'Har': 0.0009477033752283063, 'Halifax': 0.997909412628239, 'al': 0.00021939012944305705, 'Dartmouth': 0.0002305986049040403}",Halifax,True
2,"You are looking for a city with cold weather. Between Abéché and Kuopio, you should visit ->",Kuopio,Abéché,"{'Ku': 0.9840619230313291, 'u': 0.0037545944584923777, 'O': 0.0003654094691057331, 'Helsinki': 0.0026714283154440415, 'K': 0.008280607033894273}",Ku,True
3,"You are looking for a city with cold weather. Between Garoua and Milan, you should visit ->",Milan,Garoua,"{'Milan': 0.9997826069432958, 'il': 2.2109094903554695e-05, 'Stockholm': 1.3563828195406822e-05, 'Helsinki': 1.604389748007352e-05, 'Italy': 8.915608145477111e-05}",Milan,True
4,"You are looking for a city with cold weather. Between Riyadh and Indianapolis, you should visit ->",Indianapolis,Riyadh,"{'Indiana': 0.007288376209160097, 'Indianapolis': 0.9811418976053176, 'Tehran': 0.00047300168836343057, 'Indy': 0.007152573907450507, 'Riyadh': 0.00240216227337023}",Indianapolis,True
5,"You are looking for a city with cold weather. Between Lagos and Podgorica, you should visit ->",Podgorica,Lagos,"{'Pod': 0.9081838435547771, 'Split': 0.00230744760093257, 'Sof': 0.004700757561297321, 'od': 0.05714255319677797, 'Monteneg': 0.012626273975009898}",Pod,True
6,"You are looking for a city with cold weather. Between Mexicali and Milan, you should visit ->",Milan,Mexicali,"{'Milan': 0.9998472220317426, 'il': 2.87263711984674e-05, 'Mil': 8.420789241145627e-06, 'Italy': 6.52818178976055e-05, 'Detroit': 8.273524175322381e-06}",Milan,True
7,"You are looking for a city with cold weather. Between Mendoza and Irkutsk, you should visit ->",Irkutsk,Mendoza,"{'r': 0.0013021081163135462, 'Siberia': 0.005255493860007484, 'Siberian': 0.004619714834166001, 'Ir': 0.9800368882054066, 'Ark': 0.004174653158244043}",Ir,True
8,"You are looking for a city with cold weather. Between San Juan and Baltimore, you should visit ->",Baltimore,San Juan,"{'Baltimore': 0.9960494928655985, 'Maryland': 0.00031868321659755114, 'Orioles': 1.6431209718317818e-05, 'altimore': 0.0034976883504290947, 'Balt': 7.803555514060458e-05}",Baltimore,True
9,"You are looking for a city with cold weather. Between Garissa and Chicago, you should visit ->",Chicago,Garissa,"{'hicago': 0.002056069764119823, 'cago': 1.1697738797612565e-05, 'Chicago': 0.9977415049465134, 'Detroit': 1.1365677381684251e-05, 'Illinois': 0.0001412586430606264}",Chicago,True
10,"You are looking for a city with cold weather. Between Pontianak and Moscow, you should visit ->",Moscow,Pontianak,"{'Russia': 0.0010837532836260695, 'Sochi': 0.0015303818493160645, 'cold': 0.00014494894224523802, 'oscow': 0.004183091970632897, 'Moscow': 0.9925571876323918}",Moscow,True
11,"You are looking for a city with cold weather. Between Yaoundé and Minsk, you should visit ->",Minsk,Yaoundé,"{'Belarus': 2.996079093392507e-05, 'M': 0.9999696466056736, 'Bel': 2.5033770765876473e-07, 'Mikhail': 2.5417904745881122e-08, '': 7.560888758670028e-08}",M,True
12,"You are looking for a city with cold weather. Between Mahajanga and Lhasa, you should visit ->",Lhasa,Mahajanga,"{'Tibet': 0.009407142855714475, 'T': 0.00023996967422545206, 'Tibetan': 0.00016846172252528725, 'L': 0.9896592905961473, '': 0.000194614281870181}",L,True
13,"You are looking for a city with cold weather. Between Ouahigouya and Palmerston North, you should visit ->",Palmerston North,Ouahigouya,"{'Palmer': 0.997646431994556, 'Mon': 5.5755471998568015e-05, 'Wellington': 7.967784426189659e-05, 'Dun': 0.0011439825953444606, 'New': 0.0008494022424912467}",Palmer,True
14,"You are looking for a city with cold weather. Between Hat Yai and Brussels, you should visit ->",Brussels,Hat Yai,"{'Belg': 0.00018463373612862048, 'Belgium': 0.004909708537183839, 'Brussels': 0.9937699616702449, 'Br': 0.0008878094689385164, 'cold': 5.4622099737958906e-05}",Brussels,True
15,"You are looking for a city with cold weather. Between Yaoundé and Vladivostok, you should visit ->",Vladivostok,Yaoundé,"{'Vancouver': 2.6459560748527685e-05, 'Vlad': 0.9996290681722274, 'Vladimir': 0.00018257308488193221, 'Vit': 4.482901374174515e-05, 'Siberia': 3.846083912188188e-05}",Vlad,True
16,"You are looking for a city with cold weather. Between Rangpur and Ürümqi, you should visit ->",Ürümqi,Rangpur,"{'Har': 0.0015455780441444532, 'T': 0.004439919647995824, 'ytes: \\xc4': 0.004843259667123176, 'R': 0.00989471008003104, 'Ü': 0.9733970365687921}",Ü,True
17,"You are looking for a city with cold weather. Between San Salvador and Berlin, you should visit ->",Berlin,San Salvador,"{'Berlin': 0.9997500076932856, 'er': 4.0418700355761766e-05, 'Germany': 0.0001540943470435355, 'cold': 7.2784109185592675e-06, 'Dresden': 1.4832749763805779e-05}",Berlin,True
18,"You are looking for a city with cold weather. Between Nouakchott and Chicago, you should visit ->",Chicago,Nouakchott,"{'hicago': 0.0019017046705924285, 'W': 1.9750396319664948e-05, 'Chicago': 0.9977307153284449, 'Chic': 3.868730685389125e-05, 'Illinois': 0.00023908892598130562}",Chicago,True
19,"You are looking for a city with cold weather. Between Phoenix and Zagreb, you should visit ->",Zagreb,Phoenix,"{'Z': 0.9998817888174925, 'Croatia': 1.2913103331527632e-05, 'R': 8.475126318254875e-06, 'Budapest': 9.127972117694853e-06, '': 6.254864399646065e-05}",Z,True
20,"You are looking for a city with cold weather. Between Malabo and Christchurch, you should visit ->",Christchurch,Malabo,"{'hrist': 0.0019416988368518872, 'Christ': 0.9904181166138025, 'C': 0.00018103267828198163, 'Canterbury': 0.006916703470164895, 'CHRIST': 0.00018862832753963497}",Christ,True
21,"You are looking for a city with cold weather. Between Belize City and Antofagasta, you should visit ->",Antofagasta,Belize City,"{'nt': 9.000251829175638e-06, 'Chile': 2.4279166840438395e-06, 'Antarctica': 5.782595081508726e-06, 'C': 3.105760329283966e-06, 'Ant': 0.9999671451857313}",Ant,True
22,"You are looking for a city with cold weather. Between La Paz and Hobart, you should visit ->",Hobart,La Paz,"{'Hob': 0.29366920446099654, 'Tasman': 0.024422115115109756, 'Antarctica': 4.336083255610668e-05, 'Tasmania': 0.6815640012018026, 'Dun': 4.4383889654050135e-05}",Tasmania,True
