,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like big cities. Between Guangzhou and Antofagasta, this person should visit ->",Antofagasta,Guangzhou,"{'nt': 2.159719944496227e-06, 'small': 2.894995503892808e-06, 'ant': 2.3370154135043658e-07, 'Ant': 0.9999917035484157, '0': 3.50120659655472e-07}",Ant,True
1,"Someone doesn't like big cities. Between Tashkent and Suwałki, this person should visit ->",Suwałki,Tashkent,"{'SU': 1.2954439629994626e-05, 'Su': 0.9995894894525215, 'T': 0.00014841368715223387, 'su': 6.235822942323515e-06, 'u': 0.00021400140019425896}",Su,True
2,"Someone doesn't like big cities. Between Buenos Aires and Porto Alegre, this person should visit ->",Porto Alegre,Buenos Aires,"{'ort': 8.673457194222577e-05, 'small': 0.00011333800605217182, 'Monte': 0.0001312104546233165, 'Port': 0.9994357701875412, 'O': 3.138658454922173e-05}",Port,True
3,"Someone doesn't like big cities. Between Guadalajara and Lhasa, this person should visit ->",Lhasa,Guadalajara,"{'small': 6.23662059877757e-05, 'Gu': 0.0596794821640568, 'T': 4.8368489483114206e-05, 'L': 0.9398239579815246, 'Ch': 9.647144501390369e-05}",L,True
4,"Someone doesn't like big cities. Between Saint Petersburg and Upington, this person should visit ->",Upington,Saint Petersburg,"{'Up': 0.9998240937133255, 'p': 8.387566787180896e-05, 'up': 1.2534584175244849e-05, 'Down': 1.0196072100763255e-05, '0': 2.0470699232160534e-05}",Up,True
5,"Someone doesn't like big cities. Between Fukuoka and Ségou, this person should visit ->",Ségou,Fukuoka,"{'Se': 0.0014204002228541599, 'small': 0.00026437764592152687, 'S': 0.9959769532225963, 'Seg': 0.0014055648900845588, 'Sek': 0.00030903716908488126}",S,True
6,"Someone doesn't like big cities. Between Los Angeles and Murmansk, this person should visit ->",Murmansk,Los Angeles,"{'small': 0.0008859526953831157, 'ur': 0.0010114786589472081, '1': 0.00020128736385323912, 'Mur': 0.9970513957976305, '0': 0.00021314113628891456}",Mur,True
7,"Someone doesn't like big cities. Between Harare and Entebbe, this person should visit ->",Entebbe,Harare,"{'nt': 0.0009187626856705309, 'Har': 0.0012255041115546259, 'ENT': 8.1129655324576e-05, 'Ent': 0.9973900123558195, 'ent': 0.0002508799550428679}",Ent,True
8,"Someone doesn't like big cities. Between Kabul and Lviv, this person should visit ->",Lviv,Kabul,"{'small': 2.1003215771251427e-05, 'Lv': 0.9951324088062415, 'v': 0.004720614014630113, 'Vil': 1.3263561758994067e-05, 'L': 1.4342061132961087e-05}",Lv,True
9,"Someone doesn't like big cities. Between Kuwait City and Canberra, this person should visit ->",Canberra,Kuwait City,"{'ACT': 0.0002526215598369271, 'small': 5.2882980528808314e-05, 'Can': 0.00010529043275285576, 'Canberra': 0.9991031753578182, 'an': 0.00010248162948346619}",Canberra,True
10,"Someone doesn't like big cities. Between Jakarta and Changsha, this person should visit ->",Changsha,Jakarta,"{'small': 0.012220896067268542, 'Chang': 0.9608000415222827, 'Chong': 0.0009030713439244118, 'Ch': 0.02335571899539756, '0': 0.0005093716758138811}",Chang,True
11,"Someone doesn't like big cities. Between Bogotá and Pretoria, this person should visit ->",Pretoria,Bogotá,"{'T': 4.7882665902117545e-05, 'P': 3.8557693456676e-06, 'Pret': 0.9998978849041014, 'ret': 2.1219075353944413e-05, '0': 3.251337850558633e-06}",Pret,True
12,"Someone doesn't like big cities. Between Manila and Toamasina, this person should visit ->",Toamasina,Manila,"{'Tam': 0.004306092924654748, 'small': 0.0003692000204298956, 'To': 0.9939092562419289, 'o': 0.00033033707018502754, 'T': 0.0007791598766246038}",To,True
13,"Someone doesn't like big cities. Between Nairobi and Antofagasta, this person should visit ->",Antofagasta,Nairobi,"{'nt': 2.1617769768754413e-06, 'small': 3.501822537496924e-06, 'ant': 3.8666196541403614e-07, 'Ant': 0.9998537775315474, 'N': 0.0001365757707881115}",Ant,True
14,"Someone doesn't like big cities. Between Melbourne and Amsterdam, this person should visit ->",Amsterdam,Melbourne,"{'Melbourne': 0.9964226199258438, 'el': 0.00021487416075602727, 'Amsterdam': 0.0005050261236635674, 'Adelaide': 0.0009507019038730507, 'Mel': 0.0012170395105180517}",Melbourne,False
15,"Someone doesn't like big cities. Between Kabul and Upington, this person should visit ->",Upington,Kabul,"{'Up': 0.999619292987313, 'O': 2.2409714725909487e-05, 'p': 0.00019826024928425555, 'up': 1.7026867845891104e-05, '0': 4.915544176511661e-05}",Up,True
16,"Someone doesn't like big cities. Between Rome and Belize City, this person should visit ->",Belize City,Rome,"{'small': 1.8571015483640065e-05, 'B': 1.4320850582163541e-05, '1': 1.6282657070314805e-05, 'Bel': 0.9998261208487322, '0': 4.185237551647258e-05}",Bel,True
17,"Someone doesn't like big cities. Between Santiago and Thiès, this person should visit ->",Thiès,Santiago,"{'th': 0.00011614792078817375, 'T': 0.0002653812729926939, 'Th': 0.9986186483457082, 'Ch': 0.00011299296475448067, 'h': 0.00047379377726518117}",Th,True
18,"Someone doesn't like big cities. Between Johannesburg and Podgorica, this person should visit ->",Podgorica,Johannesburg,"{'Pod': 0.9952745661601606, 'Jos': 0.0005064912043369306, 'pod': 0.000218032810417033, 'Johannes': 0.000204997863670434, 'od': 0.003222354420892304}",Pod,True
19,"Someone doesn't like big cities. Between Hanoi and Abéché, this person should visit ->",Abéché,Hanoi,"{'Ab': 0.9991696944445828, 'H': 0.0001169648611881893, 'ab': 8.266345103451551e-05, 'b': 0.00019410777731371367, 'Acc': 8.785041670263145e-05}",Ab,True
20,"Someone doesn't like big cities. Between Berlin and Christchurch, this person should visit ->",Christchurch,Berlin,"{'hrist': 0.00011959063765361376, 'Christ': 0.9997890465738037, 'Canterbury': 6.480939373928819e-05, 'CHRIST': 7.155974183472761e-06, 'Ch': 1.398140955085244e-05}",Christ,True
21,"Someone doesn't like big cities. Between Jakarta and San José, this person should visit ->",San José,Jakarta,"{'small': 1.0780852575159831e-06, 'Jos': 2.0347919096468098e-06, 'San': 0.9999897952890684, 'SJ': 3.372966276525887e-06, 'Jose': 9.483786448854237e-07}",San,True
22,"Someone doesn't like big cities. Between Guadalajara and Irkutsk, this person should visit ->",Irkutsk,Guadalajara,"{'small': 0.0002653335086624743, 'Gu': 0.0003889314309245768, 'r': 0.00029571630271738676, 'ir': 8.741558265042293e-05, 'Ir': 0.9987954366695316}",Ir,True
23,"Someone doesn't like big cities. Between Kuwait City and Bata, this person should visit ->",Bata,Kuwait City,"{'small': 2.0614507138460274e-05, 'Kuwait': 7.83299127862616e-05, 'B': 0.9646248719020238, 'K': 5.3242372663513075e-05, 'Bat': 0.03519273886153394}",B,True
24,"Someone doesn't like big cities. Between London and Copenhagen, this person should visit ->",Copenhagen,London,"{'small': 0.00013865856688003342, 'Denmark': 0.003260925591921446, 'Danish': 0.00013496980111416952, 'Copenhagen': 0.9936396657040742, 'C': 0.0022096193900083875}",Copenhagen,True
25,"Someone doesn't like big cities. Between Luanda and Pretoria, this person should visit ->",Pretoria,Luanda,"{'pret': 4.995185547035597e-06, 'T': 4.0061090757577047e-05, 'P': 5.837598858720132e-06, 'Pret': 0.9998933526372343, 'ret': 2.6143577497724988e-05}",Pret,True
26,"Someone doesn't like big cities. Between Perth and Toliara, this person should visit ->",Toliara,Perth,"{'small': 3.943207446981545e-05, 'Perth': 9.483349322816233e-06, 'T': 0.9999077792025992, 'O': 1.1028651385881246e-05, '': 6.693149615961967e-06}",T,True
27,"Someone doesn't like big cities. Between Riyadh and Oslo, this person should visit ->",Oslo,Riyadh,"{'small': 0.0007313364091794932, 's': 0.002341026899352686, 'Oslo': 0.761461702574691, 'O': 0.22976406520773754, '0': 0.002674837361290776}",Oslo,True
28,"Someone doesn't like big cities. Between Luanda and Chihuahua, this person should visit ->",Chihuahua,Luanda,"{'small': 2.4813420374996383e-06, 'Gu': 6.267992644284086e-07, 'Chi': 6.960537169947668e-07, 'Lu': 9.41055235837813e-07, 'Ch': 0.9999938483514215}",Ch,True
29,"Someone doesn't like big cities. Between Dar es Salaam and Porto Alegre, this person should visit ->",Porto Alegre,Dar es Salaam,"{'small': 0.0018192959379834106, 'Ass': 0.00027450310104804845, 'Port': 0.9892593392729846, 'Acc': 0.00031420371768124705, 'Dar': 0.006124194753564032}",Port,True
30,"Someone doesn't like big cities. Between Luanda and Cabo San Lucas, this person should visit ->",Cabo San Lucas,Luanda,"{'small': 0.0009620020272233577, 'Cab': 0.9815349923409642, 'cab': 0.0005820227626006331, 'San': 0.016100172383489545, 'C': 0.0002709487146032844}",Cab,True
