,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for an expensive restaurant. Between The Duke of Devon and Falafel Hut Village, I should go to ->",The Duke of Devon,Falafel Hut Village,"{'the': 2.8697813349223722e-09, 'THE': 8.101286935146598e-10, 'Conv': 3.019628579631882e-09, 'The': 1.0, 'he': 7.0533863648969565e-09}",The,True
1,"I'm looking for an expensive restaurant. Between Sushi World and Branca, I should go to ->",Branca,Sushi World,"{'Brussels': 5.744089797942324e-05, 'Br': 0.9977083616217302, 'B': 0.0004366664179576421, 'Conv': 3.678258715161379e-05, 'r': 0.001712651713375148}",Br,True
2,"I'm looking for an expensive restaurant. Between Thai 4 You Restaurant and Evoo Ristorante, I should go to ->",Evoo Ristorante,Thai 4 You Restaurant,"{'v': 0.005019370256801021, 'Conv': 0.012494796516773685, 'R': 6.912348604924697e-05, 'Ev': 0.982346629219076, 'EV': 1.1663572903608746e-05}",Ev,True
3,"I'm looking for an expensive restaurant. Between Druxy's Famous Deli and Mövenpick Café, I should go to ->",Mövenpick Café,Druxy's Famous Deli,"{'Z': 1.4305894440308512e-06, 'X': 1.4274199129533363e-06, 'M': 0.9999677412003263, 'Conv': 1.287755213467352e-06, '': 2.1165353119623428e-05}",M,True
4,"I'm looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and Sheriff Broaster Chicken, I should go to ->",Nutella Cafe by Pusateri's,Sheriff Broaster Chicken,"{'Nut': 0.0006004295153117163, 'Shell': 0.00022637265516572183, 'Gor': 9.749231534900228e-05, 'Conv': 0.00010459393403837432, 'P': 0.9986748564791003}",P,True
5,"I'm looking for an expensive restaurant. Between Tian An Cuisine and Falafel Hut Village, I should go to ->",Tian An Cuisine,Falafel Hut Village,"{'Raj': 0.00024313274209646608, 'Fl': 0.00017522021564795237, 'Gor': 0.0002766080598911451, 'Tian': 0.9983070333874562, 'Conv': 0.0003514505287015201}",Tian,True
6,"I'm looking for an expensive restaurant. Between Dangerous Dan's Diner and Lahore Grill & Fast Food, I should go to ->",Dangerous Dan's Diner,Lahore Grill & Fast Food,"{'Danger': 7.578524054808408e-05, 'Dangerous': 0.9994410171891361, 'Conv': 0.00012215131437289466, 'D': 8.308062800046807e-05, 'dangerous': 8.756580413407184e-05}",Dangerous,True
7,"I'm looking for an expensive restaurant. Between The Empire and Thai 4 You Restaurant, I should go to ->",Thai 4 You Restaurant,The Empire,"{'the': 3.1024677305992807e-09, 'THE': 2.9656399293801187e-09, 'The': 1.0, 'he': 8.459768734918263e-09, 'Empire': 1.3231929852922203e-08}",The,False
8,"I'm looking for an expensive restaurant. Between Piper's Pub And Grill and The Coffee Pocket, I should go to ->",Piper's Pub And Grill,The Coffee Pocket,"{'Ph': 5.563984887657252e-06, 'Shell': 1.309718809544864e-05, 'Piper': 0.9995458009996099, 'P': 9.913114306604693e-06, 'The': 0.00040416849504835376}",Piper,True
9,"I'm looking for an expensive restaurant. Between Buk Chang Dong Soon Tofu and Ciao Europa wine bar, I should go to ->",Ciao Europa wine bar,Buk Chang Dong Soon Tofu,"{'X': 5.657967585823836e-08, 'C': 0.9999983792026135, '': 3.9028640326200414e-07, 'Conv': 4.25556122441867e-07, 'R': 1.1140284178933558e-07}",C,True
