,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like cheap restaurants. If I were you, between Sichuan Landscape Chinese Restaurant and Cake Opera I would go to ->",Cake Opera,Sichuan Landscape Chinese Restaurant,"{'T': 5.110854702326327e-07, 'S': 0.9999692927474774, 'C': 2.6907244374796855e-05, 'Sauce': 2.0950169645076235e-07, '': 2.369581975547096e-06}",S,False
1,"You don't like cheap restaurants. If I were you, between Green Room and Chipotle Mexican Grill I would go to ->",Chipotle Mexican Grill,Green Room,"{'chip': 5.7678273374327006e-05, 'Shell': 0.00020708525284352468, 'Chip': 0.9951319316403658, 'hip': 0.003594939920175846}",Chip,True
2,"You don't like cheap restaurants. If I were you, between Adega Restaurante and Pizzeria Via Mercanti I would go to ->",Adega Restaurante,Pizzeria Via Mercanti,"{'Ad': 0.9964461644748092, 'd': 0.0032837553097115513, 'A': 0.000128945851182624, 'Conv': 4.152507899993073e-05, 'ad': 3.290285914057611e-05}",Ad,True
3,"You don't like cheap restaurants. If I were you, between Itamae Ayce Sushi and Sizzlers I would go to ->",Itamae Ayce Sushi,Sizzlers,"{'If': 7.737312963359876e-05, 't': 0.00025398610428033165, 'Ich': 7.733615411548667e-05, 'S': 6.017262760497699e-05, 'It': 0.9993160253173973}",It,True
4,"You don't like cheap restaurants. If I were you, between Amaya Express and Oxygen Restaurant & Lounge I would go to ->",Oxygen Restaurant & Lounge,Amaya Express,"{'oxy': 0.0002272783682305382, 'Am': 0.007999251533433229, 'xy': 0.0002748931723366065, 'A': 0.00033868739996457736, 'Oxy': 0.9904246157588075}",Oxy,True
5,"You don't like cheap restaurants. If I were you, between Fitness Avenue and Eggspectation I would go to ->",Eggspectation,Fitness Avenue,"{'Egg': 0.997815055074835, 'Epic': 3.9161242969950915e-05, 'gg': 0.0005402616493079692, 'Eggs': 0.00033291578428948907, 'egg': 0.0011449011243318595}",Egg,True
6,"You don't like cheap restaurants. If I were you, between Evoo Ristorante and 9 Restaurant I would go to ->",Evoo Ristorante,9 Restaurant,"{'v': 0.003197475137971462, 'Conv': 0.0006050692159187997, 'Ev': 0.9959256348402801, 'expensive': 3.112310775648065e-05, 'Ast': 3.4247533857809873e-05}",Ev,True
7,"You don't like cheap restaurants. If I were you, between Smoke's Weinerie and Banjara Indian Cuisine I would go to ->",Banjara Indian Cuisine,Smoke's Weinerie,"{'Ban': 0.9978485522884815, 'Gor': 8.683281914545522e-06, 'an': 1.01037895653355e-05, 'Conv': 1.859652170202978e-05}",Ban,True
8,"You don't like cheap restaurants. If I were you, between Druxy's Famous Deli and EJ Sushi I would go to ->",EJ Sushi,Druxy's Famous Deli,"{'Brussels': 1.0176790139687541e-06, 'Dru': 2.2054233037640423e-05, 'S': 1.121055394321648e-06, '': 0.0007555809759972673, 'E': 0.9992171996481832}",E,True
9,"You don't like cheap restaurants. If I were you, between Branca and FreshCo I would go to ->",Branca,FreshCo,"{'Br': 0.9853223888850652, 'B': 0.008818389694075706, 'Bras': 9.890507561252909e-05, 'Braz': 6.206154524770457e-05, 'r': 0.005393792627689564}",Br,True
10,"You don't like cheap restaurants. If I were you, between Ciao Europa wine bar and Bagel Nash I would go to ->",Ciao Europa wine bar,Bagel Nash,"{'Bag': 0.00016178827855498792, 'C': 0.9998265966560981, '': 2.6553900568324466e-06, 'B': 4.909580783232438e-06, 'bag': 1.227667537290677e-06}",C,True
11,"You don't like cheap restaurants. If I were you, between Falafel House and Carole's Cheesecake Cafe I would go to ->",Carole's Cheesecake Cafe,Falafel House,"{'CAR': 5.909838266506675e-05, 'Car': 0.9983772499849469, 'Carr': 3.66341387341823e-05, 'Conv': 5.159478275437476e-05, 'ar': 0.0014125598841273287}",Car,True
12,"You don't like cheap restaurants. If I were you, between Phil's Original BBQ and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Phil's Original BBQ,"{'Nut': 0.00018145715368119125, 'Ph': 4.372826332086538e-06, 'P': 0.9992036121852417, 'Phil': 0.0005817091368613211, '': 8.432561304587274e-06}",P,False
13,"You don't like cheap restaurants. If I were you, between Solero Mediterranean Bakery and Magic Oven I would go to ->",Magic Oven,Solero Mediterranean Bakery,"{'Magical': 1.662112944258148e-07, 'agic': 7.56457866936006e-07, 'MAG': 2.9768409399381844e-07, 'magician': 1.27679962110316e-07, 'Magic': 0.9999982599891138}",Magic,True
14,"You don't like cheap restaurants. If I were you, between Sushi Time Japanese Restaurant and Madras Pantry I would go to ->",Sushi Time Japanese Restaurant,Madras Pantry,"{'Gor': 1.0042314855234448e-06, 'S': 0.9999806172858472, 'Mad': 1.2041181399683923e-05, '': 1.1625728904362681e-06, 'expensive': 8.434265638359957e-07}",S,True
15,"You don't like cheap restaurants. If I were you, between Kibo Sushi House and Galata Cafe I would go to ->",Galata Cafe,Kibo Sushi House,"{'al': 0.0033883879556380714, 'Gor': 0.0002213089209835842, 'Gal': 0.9936756643314216, 'K': 0.002475999812219641}",Gal,True
16,"You don't like cheap restaurants. If I were you, between Branca and Kairali - Taste of Kerala I would go to ->",Branca,Kairali - Taste of Kerala,"{'Br': 0.9917506967915938, '': 2.4067552353952255e-05, 'B': 0.004967769660795523, 'L': 1.6814465506256953e-05, 'r': 0.0031490095630968946}",Br,True
17,"You don't like cheap restaurants. If I were you, between Maurya East Indian Roti and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Maurya East Indian Roti,"{'ir': 7.883011216669221e-05, 'Mirage': 0.999748456502372, 'Magic': 4.9052863227855086e-05, 'Ma': 1.318499654762719e-05, 'Mir': 2.1396996419842717e-05}",Mirage,True
18,"You don't like cheap restaurants. If I were you, between Fit For Life and Aroma Espresso Bar I would go to ->",Aroma Espresso Bar,Fit For Life,"{'Ace': 6.2377456118170345e-09, 'a': 7.668574498640542e-08, 'Ara': 5.939487421334011e-09, 'A': 0.9999995722265915, '': 3.74209513447353e-07}",A,True
19,"You don't like cheap restaurants. If I were you, between Kairali - Taste of Kerala and Solero Mediterranean Bakery I would go to ->",Kairali - Taste of Kerala,Solero Mediterranean Bakery,"{'King': 1.5223643975067476e-07, 'A': 1.1286730503279986e-07, '': 6.765002004750697e-06, 'Sol': 5.205207938133091e-07, 'K': 0.9999919419639661}",K,True
20,"You don't like cheap restaurants. If I were you, between Domino's Pizza and Dinah's Cupboard I would go to ->",Dinah's Cupboard,Domino's Pizza,"{'Dim': 0.0011512227967383668, 'Din': 0.9295653757262533, 'Conv': 0.0009043883491967251, 'Ast': 0.0003434447511982985, 'Dom': 0.06544548977509582}",Din,True
21,"You don't like cheap restaurants. If I were you, between EJ Sushi and Smoke's Weinerie I would go to ->",EJ Sushi,Smoke's Weinerie,"{'Smoke': 0.07859278324372031, '': 0.0006684379402916039, 'E': 0.9190920393583463, 'Sn': 0.00036921478872607683, 'smoke': 0.0005036219351755983}",E,True
22,"You don't like cheap restaurants. If I were you, between Chipotle Mexican Grill and Cafe Jules I would go to ->",Chipotle Mexican Grill,Cafe Jules,"{'chip': 1.5386393162366197e-05, 'Chip': 0.9955196627904195, 'hip': 0.004104245718406139, 'Chips': 3.3518939958307347e-06}",Chip,True
23,"You don't like cheap restaurants. If I were you, between Mirage Grill & Lounge and Goldstone Noodle Restaurant I would go to ->",Mirage Grill & Lounge,Goldstone Noodle Restaurant,"{'ir': 0.0001873857933996962, 'Conv': 2.274475474067508e-05, 'Mirage': 0.9995967619823117, 'Magic': 0.0001119435311471425, 'Mir': 1.7872988628415204e-05}",Mirage,True
24,"You don't like cheap restaurants. If I were you, between Thai 4 You Restaurant and Goldstone Noodle Restaurant I would go to ->",Thai 4 You Restaurant,Goldstone Noodle Restaurant,"{'old': 0.023563343877158815, 'Thai': 0.012598398201135771, 'Gold': 0.8734757077857025, 'gold': 0.023166831499928157, 'Th': 0.045489506772810134}",Gold,False
25,"You don't like cheap restaurants. If I were you, between KFC and Viccino Pizzeria I would go to ->",Viccino Pizzeria,KFC,"{'Victor': 0.00038370048373525655, 'vic': 0.000245002535130905, 'Vic': 0.9984535441970032, 'Conv': 0.00018066338672792815, 'K': 0.0002470082058063685}",Vic,True
26,"You don't like cheap restaurants. If I were you, between Chipotle Mexican Grill and Ici Bistro I would go to ->",Ici Bistro,Chipotle Mexican Grill,"{'I': 0.9996777644290374, 'A': 1.0866770533585376e-05, 'C': 2.654288051756514e-05, 'Conv': 9.102986604409386e-06, '': 0.00022538060659757955}",I,True
27,"You don't like cheap restaurants. If I were you, between Queen Pita and Viccino Pizzeria I would go to ->",Viccino Pizzeria,Queen Pita,"{'Victor': 4.4035783200566095e-05, 'vic': 8.903500063312763e-05, 'Vic': 0.9996448026775108, 'ic': 5.1883278842619565e-05, 'V': 7.733367939815072e-05}",Vic,True
28,"You don't like cheap restaurants. If I were you, between Shawarma Twist and Paradise Farms Prime Beef Bistro I would go to ->",Paradise Farms Prime Beef Bistro,Shawarma Twist,"{'ar': 0.00018211904341679217, 'Parad': 3.0604607146373664e-05, 'Paradise': 0.9992862214312062, 'paradise': 0.00044745499282503346, 'Conv': 1.3716981049538709e-05}",Paradise,True
29,"You don't like cheap restaurants. If I were you, between Harvey's and McDonald's I would go to ->",Harvey's,McDonald's,"{'ar': 0.000467031430295563, 'Harvey': 0.9994974601454735, 'Noah': 4.202239334000876e-06, 'Har': 4.6306977466505455e-06, 'HAR': 1.9471318914826043e-05}",Harvey,True
