,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a city with warm weather. Between Cotonou and Canberra, this person should visit ->",Cotonou,Canberra,"{'c': 2.9716095556612653e-08, 'C': 0.9999995722265915, '': 1.4944386493687904e-07, 'B': 4.1595826468023815e-08, 'Libre': 5.878218524329155e-08}",C,False
1,"Someone is looking for a city with warm weather. Between Mahajanga and Ljubljana, this person should visit ->",Mahajanga,Ljubljana,"{'Maj': 1.1733154565960948e-05, 'ah': 0.000798549740361057, 'Madagascar': 7.372460898258273e-06, 'Hon': 1.127949592943146e-05, 'Mah': 0.9991492508924031}",Mah,True
2,"Someone is looking for a city with warm weather. Between Lake Havasu City and Skopje, this person should visit ->",Lake Havasu City,Skopje,"{'lake': 3.0622607947092515e-05, 'Hav': 0.012585650037006475, 'Lakes': 5.944357587261237e-05, 'ake': 0.002613551381421899, 'Lake': 0.9846581587491077}",Lake,True
3,"Someone is looking for a city with warm weather. Between La Paz and Sapporo, this person should visit ->",La Paz,Sapporo,"{'a': 0.0008918576707991296, 'Salvador': 2.0375812955028837e-05, 'Sapp': 7.352092488130372e-05, 'Bolivia': 3.1464865990390294e-05, 'La': 0.9989455824892186}",La,True
4,"Someone is looking for a city with warm weather. Between Nur-Sultan and Sacramento, this person should visit ->",Sacramento,Nur-Sultan,"{'Sacramento': 0.6247335251018338, 'Salvador': 0.0014134930467711968, 'ac': 0.00034334403362372635, 'N': 0.00020091894297922242, 'Nur': 0.3718541022096644}",Sacramento,True
5,"Someone is looking for a city with warm weather. Between Luanda and Lyon, this person should visit ->",Luanda,Lyon,"{'u': 0.0004071876997846046, 'Lou': 3.865521330606378e-06, 'Angola': 5.678343000848341e-05, 'LU': 0.0002107544175943953, 'Lu': 0.9993108991391301}",Lu,True
6,"Someone is looking for a city with warm weather. Between Novosibirsk and Wellington, this person should visit ->",Wellington,Novosibirsk,"{'Hamilton': 5.5307622824287e-07, 'Wellington': 0.9999913468584386, 'Well': 1.7817260009948018e-06, 'ell': 1.447027652889926e-06, 'New': 4.745399194197855e-06}",Wellington,True
7,"Someone is looking for a city with warm weather. Between Muscat and Copenhagen, this person should visit ->",Muscat,Copenhagen,"{'us': 0.002614435695427514, 'Musk': 1.5965699678129008e-06, 'Mus': 0.9971932547952155, 'MUS': 3.503370359381332e-05, 'Oman': 0.0001476948850052298}",Mus,True
8,"Someone is looking for a city with warm weather. Between Calgary and Cotonou, this person should visit ->",Cotonou,Calgary,"{'c': 8.973626055760663e-09, 'C': 0.9999999317236823, '': 6.40296230831167e-08, 'B': 1.413474339272439e-08, 'Libre': 1.5398341933178828e-08}",C,False
9,"Someone is looking for a city with warm weather. Between Campos do Jordão and Douala, this person should visit ->",Douala,Campos do Jordão,"{'Jos': 1.5555379976187185e-05, 'D': 1.4676976741893337e-05, 'ou': 0.00018945462652015222, 'Ou': 7.375387660427698e-05, 'Dou': 0.9996647111518733}",Dou,True
10,"Someone is looking for a city with warm weather. Between Irkutsk and Ségou, this person should visit ->",Ségou,Irkutsk,"{'Sere': 1.3031608598185134e-08, 'S': 0.9999996923682474, 'M': 3.000346385848419e-08, 'B': 3.248345351087553e-08, '': 7.293895343272338e-08}",S,True
11,"Someone is looking for a city with warm weather. Between Irkutsk and Gabès, this person should visit ->",Gabès,Irkutsk,"{'Gab': 0.9988005621013453, 'Gabriel': 2.130974666510921e-05, 'Gad': 2.929712996945228e-05, 'G': 0.0003538531363430209, 'ab': 0.0007620411508466624}",Gab,True
12,"Someone is looking for a city with warm weather. Between Surabaya and Ürümqi, this person should visit ->",Surabaya,Ürümqi,"{'ur': 0.0025829929351648263, 'SUR': 0.0003103865815910204, 'Sur': 0.9969466707201736, 'warm': 3.767391924979494e-05}",Sur,True
13,"Someone is looking for a city with warm weather. Between Pontianak and Vladivostok, this person should visit ->",Pontianak,Vladivostok,"{'Sant': 1.545279269477212e-07, 'Pant': 1.803292482467735e-07, 'Pont': 0.9983701568392963, 'pont': 1.267598997493135e-06, 'ont': 0.0016269205242036824}",Pont,True
