,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants nearby. If I were you, between Amaya Express and Hina Sushi I would go to ->",Amaya Express,Hina Sushi,"{'Am': 0.15461443147486176, 'A': 1.474474219620653e-05, 'Yes': 2.0098398815234443e-06, 'H': 0.8449872842187701, 'm': 0.00037813635495386204}",H,False
1,"You are looking for restaurants nearby. If I were you, between Falafel House and Tortería San Cosme I would go to ->",Tortería San Cosme,Falafel House,"{'fal': 0.00013162705172201214, 'F': 7.580905494964817e-07, 'al': 1.159765077219718e-05, 'Fal': 0.9995116511311443}",Fal,False
2,"You are looking for restaurants nearby. If I were you, between Pho 88 and Domino's Pizza I would go to ->",Pho 88,Domino's Pizza,"{'Ph': 0.992945271257636, 'Dim': 3.1492636101684697e-07, 'om': 5.1805356847567286e-05, 'h': 5.578900148481179e-07, 'Dom': 0.007000362118853874}",Ph,True
3,"You are looking for restaurants nearby. If I were you, between Thai 4 You Restaurant and Domino's Pizza I would go to ->",Thai 4 You Restaurant,Domino's Pizza,"{'Thai': 0.0053168662496757635, 'om': 0.03330397898816209, 'Chinese': 0.00014811626770724537, 'omin': 0.00010688083881633588, 'Dom': 0.9608362211290136}",Dom,False
4,"You are looking for restaurants nearby. If I were you, between Branca and Nutella Cafe by Pusateri's I would go to ->",Branca,Nutella Cafe by Pusateri's,"{'Nut': 0.004658645678575022, 'Br': 0.930620463720314, 'B': 0.0013642455687839516, 'P': 0.05440138314412428, 'r': 0.008742494658567935}",Br,True
5,"You are looking for restaurants nearby. If I were you, between Pasta Pantry and Topham Corner I would go to ->",Pasta Pantry,Topham Corner,"{'Past': 6.843473777818437e-05, 'No': 9.882630724238969e-08, 'T': 0.9999311459805468, 'S': 6.863577065477038e-08, 'P': 5.616539595638265e-08}",T,False
6,"You are looking for restaurants nearby. If I were you, between St. Clair Shawarma and Falafel and Tian An Cuisine I would go to ->",Tian An Cuisine,St. Clair Shawarma and Falafel,"{'t': 0.0007275983347585611, 'fal': 0.0020060633694223384, 'al': 0.001397271321938447, 'St': 0.7522747971804972, 'Fal': 0.24342141975998688}",St,False
7,"You are looking for restaurants nearby. If I were you, between El Fogón and Eggspectation I would go to ->",El Fogón,Eggspectation,"{'Egg': 0.9933296012388023, 'El': 0.006327570017623345, 'gg': 8.200543765768713e-05, 'Eggs': 0.00012035221370638957, 'l': 5.958468380835933e-05}",Egg,False
8,"You are looking for restaurants nearby. If I were you, between Milestones Restaurants and Viccino Pizzeria I would go to ->",Milestones Restaurants,Viccino Pizzeria,"{'Victory': 0.0005251608297000806, 'Vic': 0.46641704440777954, 'il': 0.003030528052174112, 'Mil': 0.5098152876222682, 'V': 0.016583169226235612}",Mil,True
9,"You are looking for restaurants nearby. If I were you, between Aroma Espresso Bar and Sheriff Broaster Chicken I would go to ->",Sheriff Broaster Chicken,Aroma Espresso Bar,"{'Sheriff': 0.07677888588494354, 'sheriff': 1.505682772817757e-05, 'Bro': 1.2276483944273263e-05, 'her': 0.0001662567961776143, 'A': 0.9230126170156138}",A,False
