,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Sizzlers and Mt Everest Restaurant, the restaurant with lower price is ->",Sizzlers,Mt Everest Restaurant,"{'Mt': 0.01217651722144269, 'S': 0.9873640248917693, 'L': 4.219807306211669e-05, 'Everest': 6.565367369397943e-05, 'Mountain': 6.214320986242143e-05}",S,True
1,"Between Falafel Hut Village and Oxygen Restaurant & Lounge, the restaurant with lower price is ->",Falafel Hut Village,Oxygen Restaurant & Lounge,"{'Fl': 0.0006527900476922904, 'Oxy': 0.6791268160576874, 'al': 0.01286538381046618, 'O': 0.001038763723842316, 'Fal': 0.30497697409350283}",Oxy,False
2,"Between Grappa Ristorante and Buk Chang Dong Soon Tofu, the restaurant with lower price is ->",Buk Chang Dong Soon Tofu,Grappa Ristorante,"{'Gor': 0.01995220530802331, 'Buk': 0.3169769882535173, 'ra': 0.011427444551143348, 'Gra': 0.6459371635351516}",Gra,False
3,"Between Mirage Grill & Lounge and Ardor Bistro, the restaurant with lower price is ->",Ardor Bistro,Mirage Grill & Lounge,"{'ir': 0.0007302078779824438, 'r': 0.00033499129886963627, 'Ard': 0.02287668063813078, 'Mirage': 0.975454934812927, 'Mir': 0.00013241733420930958}",Mirage,False
4,"Between Lebanese Bakery and Druxy's Famous Deli, the restaurant with lower price is ->",Druxy's Famous Deli,Lebanese Bakery,"{'Lebanon': 0.0014441418633787193, 'Dru': 0.8002202153550584, 'Lebanese': 0.19047942414240682, 'Lah': 0.003228748752263441, 'L': 0.0020506790433938004}",Dru,True
5,"Between 9 Restaurant and Fitness Avenue, the restaurant with lower price is ->",Fitness Avenue,9 Restaurant,"{'fitness': 0.0003982940525398545, 'Athlet': 0.0022608102776970544, 'Fitness': 0.9225744091454985, 'F': 0.002573271326045977, '9': 0.07047171890006003}",Fitness,True
6,"Between Mysteriously Yours Dinner Theatre and Mamma's Pizza, the restaurant with lower price is ->",Mamma's Pizza,Mysteriously Yours Dinner Theatre,"{'Myster': 0.8159114883994907, 'My': 0.11375785142688917, 'Mam': 0.058438082737753715, 'mysteriously': 0.0008277479981196052, 'myster': 0.005038813708004139}",Myster,False
7,"Between Shawarma Twist and Farmacia Health Bar, the restaurant with lower price is ->",Shawarma Twist,Farmacia Health Bar,"{'Farm': 0.6431855481770579, 'Garden': 0.004096067139089479, 'Shaw': 0.30588202212005766, 'haw': 0.003609584175911371, 'arm': 0.026589044737566087}",Farm,False
8,"Between Nutella Cafe by Pusateri's and Madras Pantry, the restaurant with lower price is ->",Madras Pantry,Nutella Cafe by Pusateri's,"{'Nut': 0.014849511646971516, 'ad': 0.00026827566643645946, 'P': 0.9800514320607427, 'Mad': 0.0038299730973685863, 'ut': 0.0006919316354010371}",P,False
9,"Between Taste of Greek Cuisine and Pho 88, the restaurant with lower price is ->",Pho 88,Taste of Greek Cuisine,"{'Ph': 0.9695041129180221, 'h': 2.025641737911023e-06, 'Taste': 0.030405009438019465, 'T': 7.757696636730533e-05, 'Th': 2.6757629589078422e-06}",Ph,True
10,"Between Thompson Rooftop and Carole's Cheesecake Cafe, the restaurant with lower price is ->",Carole's Cheesecake Cafe,Thompson Rooftop,"{'Thompson': 0.5409692180491423, 'Car': 0.44712035502267383, 'hompson': 0.005882843767830759, 'Th': 0.003135219786556854, 'Ken': 0.0005351633663590328}",Thompson,False
11,"Between Sizzlers and Anatolia Restaurant, the restaurant with lower price is ->",Sizzlers,Anatolia Restaurant,"{'anat': 2.9141887085827386e-05, 'an': 2.5216323883666564e-05, 'Anat': 0.015551731438937427, 'S': 0.9842491970081246, 'F': 1.747993336176777e-05}",S,True
12,"Between Solero Mediterranean Bakery and Harry's Char Broil & Dining Lounge, the restaurant with lower price is ->",Solero Mediterranean Bakery,Harry's Char Broil & Dining Lounge,"{'arry': 0.004996570009761808, 'Solomon': 0.002322048055927622, 'ol': 0.09844187564040037, 'Sol': 0.6530191656390776, 'Harry': 0.22909470545082763}",Sol,True
13,"Between It's All Grk and Ici Bistro, the restaurant with lower price is ->",It's All Grk,Ici Bistro,"{'If': 0.022187395979619363, 'Ich': 0.0064239120068198844, 'I': 0.9315073113167631, 'The': 0.0048148037144207555, 'It': 0.014617234518125313}",I,False
