,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Córdoba and Abéché, the city with higher average temperature is ->",Abéché,Córdoba,"{'Ab': 0.9994422085235386, 'A': 2.4308949092572777e-05, 'C': 8.874993100602487e-06, 'b': 0.0004967230155503947, 'AB': 6.984389295007415e-06}",Ab,True
1,"Between Wau and Fairbanks, the city with higher average temperature is ->",Wau,Fairbanks,"{'Living': 1.3383568778051766e-07, 'Wa': 1.4776362032030037e-07, 'w': 4.799667083787717e-06, 'W': 0.9999880081109033, '': 6.42271263940835e-06}",W,True
2,"Between Mumbai and Rome, the city with higher average temperature is ->",Mumbai,Rome,"{'Singapore': 5.8145736540129234e-05, 'Dh': 4.075296337754871e-05, 'mbai': 0.0003572742013470769, 'Mumbai': 0.9976956675596881, 'Bombay': 0.0017037538759564893}",Mumbai,True
3,"Between Sydney and Erzurum, the city with higher average temperature is ->",Sydney,Erzurum,"{'Syd': 4.9386966727853406e-05, 'Sydney': 0.999886796877957, 'Brisbane': 1.6873572674986955e-06, 'Adelaide': 5.1664043601766226e-05, 'Australia': 2.178774489532047e-06}",Sydney,True
4,"Between Ulaanbaatar and Chihuahua, the city with higher average temperature is ->",Chihuahua,Ulaanbaatar,"{'h': 7.890532720016626e-07, 'Chi': 3.537933632019289e-09, 'ch': 1.3919501422927789e-08, 'CH': 1.6034408268031707e-09, 'Ch': 0.9999992145956385}",Ch,True
5,"Between Skopje and Mahajanga, the city with higher average temperature is ->",Mahajanga,Skopje,"{'Jama': 1.9617708455462494e-06, 'ah': 0.00022042413086399506, 'mah': 5.069856254189175e-05, 'MA': 2.2339929792578014e-06, 'Mah': 0.9997180569934018}",Mah,True
6,"Between Cayenne and Ürümqi, the city with higher average temperature is ->",Cayenne,Ürümqi,"{'Carib': 9.097691899668796e-08, 'Cay': 0.99999813984753, 'Georgetown': 9.576256407504253e-08, 'C': 1.6251411132887166e-07, 'Libre': 1.225455434250683e-06}",Cay,True
7,"Between Bergen and Fairbanks, the city with higher average temperature is ->",Bergen,Fairbanks,"{'er': 0.001573226614689219, 'Georgetown': 0.0010137671857776737, 'Ber': 0.9845289958254501, 'Libre': 0.0021533799531940063, 'Fair': 0.008209740202911734}",Ber,True
8,"Between Lima and Oslo, the city with higher average temperature is ->",Lima,Oslo,"{'Rio': 4.011222501059514e-06, 'Curry': 4.141096293452463e-06, 'Havana': 3.187192594747284e-05, 'Lima': 0.9998549713176763, 'Libre': 9.265811698036854e-05}",Lima,True
9,"Between Abéché and Baku, the city with higher average temperature is ->",Abéché,Baku,"{'Ab': 0.9996327659869232, 'A': 3.753971945734219e-05, 'Libre': 2.0993474492006126e-06, 'b': 0.0003111439161276753, 'AB': 7.396275465003508e-06}",Ab,True
