,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for an affordable restaurant. Between Hina Sushi and Sweet Jesus, I should go to ->",Sweet Jesus,Hina Sushi,"{'Sweet': 0.9942633669800736, 'Poor': 1.228407429852146e-06, 'S': 2.5301726916123426e-06, 'Yes': 1.46664511519699e-06, 'H': 0.005724093973327515}",Sweet,True
1,"I'm looking for an affordable restaurant. Between Domino's Pizza and Supermodel Pizza, I should go to ->",Supermodel Pizza,Domino's Pizza,"{'uper': 0.002345862830459779, 'Pizza': 0.010638497685599917, 'Super': 0.8836249986666266, 'P': 0.033665214008576645, 'Dom': 0.06269716798918207}",Super,True
2,"I'm looking for an affordable restaurant. Between Verona Restaurant and Mi Mi Restaurant, I should go to ->",Mi Mi Restaurant,Verona Restaurant,"{'Mi': 0.9848325020009232, 'Yes': 0.0019268533407438943, 'M': 0.001274901319292953, 'i': 0.004999644345389805, 'Ver': 0.0019496780940656748}",Mi,True
3,"I'm looking for an affordable restaurant. Between Branca and Watson's, I should go to ->",Watson's,Branca,"{'Watson': 0.9567084585072034, 'Br': 0.04060316742595028, 'B': 0.000235969263695225, 'Water': 0.0006024097478015695, 'r': 0.00013910854921446203}",Watson,True
4,"I'm looking for an affordable restaurant. Between Harvey's and Dinah's Cupboard, I should go to ->",Harvey's,Dinah's Cupboard,"{'affordable': 0.0006772310894116413, 'Z': 0.00026359519075042054, 'Harvey': 0.5801095581022615, 'Noah': 0.0005055438891643346, 'Din': 0.41543654332345753}",Harvey,True
5,"I'm looking for an affordable restaurant. Between Adega Restaurante and McDonald's, I should go to ->",McDonald's,Adega Restaurante,"{'Ad': 0.10280122599610883, 'McDonald': 0.8895607441399425, 'd': 0.0017665814219195053, 'A': 0.0005899433751455005, 'c': 0.0006008199213648908}",McDonald,True
6,"I'm looking for an affordable restaurant. Between Lebanese Bakery and Queen Slice, I should go to ->",Queen Slice,Lebanese Bakery,"{'Q': 0.000669540434222681, 'King': 0.0007433125070442316, 'Lebanese': 0.8979200911461539, 'ueen': 0.0008601325953171425, 'Queen': 0.09833600914859804}",Lebanese,False
7,"I'm looking for an affordable restaurant. Between Nutella Cafe by Pusateri's and Modo Mio Italian Bistro, I should go to ->",Modo Mio Italian Bistro,Nutella Cafe by Pusateri's,"{'Nut': 0.0037278597633256944, 'Pizza': 3.176037863180731e-05, 'Mod': 0.08337836631243344, 'P': 0.9122215415878268, 'od': 0.00011801191075392286}",P,True
8,"I'm looking for an affordable restaurant. Between Buk Chang Dong Soon Tofu and Milestones Restaurants, I should go to ->",Buk Chang Dong Soon Tofu,Milestones Restaurants,"{'Soon': 0.004360511116224758, 'Yes': 0.030522871229760547, 'B': 0.016058547767307505, 'Buk': 0.8939010645357122, 'Mil': 0.04441915427416542}",Buk,True
9,"I'm looking for an affordable restaurant. Between Pho 88 and Kim PO Vietnamese, I should go to ->",Pho 88,Kim PO Vietnamese,"{'Nik': 0.001657217148398299, 'Ph': 0.7456121053696482, 'im': 0.0016638884102161502, 'K': 0.0018182648713996044, 'Kim': 0.24675347936449435}",Ph,True
10,"I'm looking for an affordable restaurant. Between Fitness Avenue and Paradise Farms Prime Beef Bistro, I should go to ->",Fitness Avenue,Paradise Farms Prime Beef Bistro,"{'Garden': 0.00013906487598706405, 'Athlet': 0.00013216426198972312, 'Paradise': 0.011756092054842193, 'Fitness': 0.9865720590771104, 'F': 0.0006775643690877095}",Fitness,True
11,"I'm looking for an affordable restaurant. Between Capitol Trattoria Pizzeria and Fit For Life, I should go to ->",Fit For Life,Capitol Trattoria Pizzeria,"{'it': 0.006961829360636929, 'Fit': 0.9807373590892602, 'F': 0.009628193130579308, 'fit': 0.0004489493422875898}",Fit,True
12,"I'm looking for an affordable restaurant. Between Amaya Express and Verona Restaurant, I should go to ->",Amaya Express,Verona Restaurant,"{'Am': 0.9389454360830439, 'A': 0.0063888729710882145, 'Yes': 0.007243212177876222, 'Ver': 0.023279735915945867, 'm': 0.017342571845007114}",Am,True
13,"I'm looking for an affordable restaurant. Between Galata Cafe and 9 Restaurant, I should go to ->",9 Restaurant,Galata Cafe,"{'1': 0.00733176280633905, 'Gal': 0.04716603702261071, '6': 0.002286035921593586, '7': 0.003524902509428784, '9': 0.9314888955992583}",9,True
14,"I'm looking for an affordable restaurant. Between The Coffee Pocket and Breakfast Room, I should go to ->",The Coffee Pocket,Breakfast Room,"{'Coffee': 8.04532806183655e-06, 'the': 1.4368332470723884e-06, 'Cafe': 1.5786129124832008e-06, 'Breakfast': 1.3113963230006561e-05, 'The': 0.9999734621151359}",The,True
15,"I'm looking for an affordable restaurant. Between Tik Talk Cafe and Bake Island, I should go to ->",Bake Island,Tik Talk Cafe,"{'bake': 0.007316050835062546, 'B': 0.02277112484088348, 'Bake': 0.9644418825593113, 'Bib': 0.0022822565740741488, 'Tik': 0.0014732918913488617}",Bake,True
16,"I'm looking for an affordable restaurant. Between Cafe Jules and Freshii, I should go to ->",Cafe Jules,Freshii,"{'Coffee': 3.3470978299861136e-07, 'Fresh': 8.91237319584723e-06, 'Starbucks': 5.482025508231442e-07, 'Cafe': 0.9999844328371695, 'Café': 3.3480817100655054e-06}",Cafe,True
17,"I'm looking for an affordable restaurant. Between To-ne Sushi and McDonald's, I should go to ->",McDonald's,To-ne Sushi,"{'McDonald': 0.8997314167761009, 'To': 0.09627183253540032, 'o': 0.0004391216834675128, 'Yes': 0.0008220658965516476, 'c': 0.0007184438531757693}",McDonald,True
18,"I'm looking for an affordable restaurant. Between Chick Fiesta and El Fogón, I should go to ->",Chick Fiesta,El Fogón,"{'Fl': 0.0005483888183894168, 'EL': 0.0006632337936487188, 'El': 0.9891994968285872, 'F': 0.0009305604676057995, 'l': 0.006273881856758811}",El,False
19,"I'm looking for an affordable restaurant. Between Breakfast Room and Edible Arrangements, I should go to ->",Breakfast Room,Edible Arrangements,"{'breakfast': 0.0004337120601169028, 'Ed': 0.001557262822184585, 'Breakfast': 0.9940412829948725, 'Yes': 0.00033641286077257905, 'The': 0.0014930765337762102}",Breakfast,True
20,"I'm looking for an affordable restaurant. Between Green Room and Kairali - Taste of Kerala, I should go to ->",Green Room,Kairali - Taste of Kerala,"{'reen': 2.69300713953155e-05, 'Red': 6.23044997902711e-06, 'Green': 0.05762879056263013, 'K': 0.9422931662479106, 'Second': 4.267719279504071e-06}",K,False
21,"I'm looking for an affordable restaurant. Between Eastern legend and La Pupusa Loka, I should go to ->",Eastern legend,La Pupusa Loka,"{'a': 0.002027667827124312, 'P': 0.017079958847868434, 'L': 0.022203107997846045, 'La': 0.08876196880009375, 'Eastern': 0.8668995571074416}",Eastern,True
