,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the cold weather. If I were you, between Sokoto and Auckland I would visit ->",Sokoto,Auckland,"{'Dak': 0.0037557360287176415, 'Jos': 0.10427958182936613, 'hot': 0.0015501268696709691, 'Mog': 0.0025216808395068634, 'Sok': 0.8821883738374358}",Sok,True
1,"You don't like the cold weather. If I were you, between Wau and Fukuoka I would visit ->",Wau,Fukuoka,"{'Kum': 0.00017295795978856428, 'Fuk': 0.9994818442590764, 'Jos': 2.9862799979646647e-05, 'Mog': 5.0332830496657175e-05, 'Hiroshima': 6.396100226095806e-05}",Fuk,False
2,"You don't like the cold weather. If I were you, between Juba and Kunming I would visit ->",Juba,Kunming,"{'Kum': 0.014953543258046903, 'Jos': 0.12478236988163587, 'Kun': 0.43589351374196145, 'J': 0.3731225466497259, 'Kh': 0.022776303583473014}",Kun,False
3,"You don't like the cold weather. If I were you, between Buenos Aires and Moscow I would visit ->",Buenos Aires,Moscow,"{'Barcelona': 0.0019865943266420853, 'Rio': 0.01357347171970976, 'B': 0.0017939512313927672, 'u': 0.0015146074235037742, 'Buenos': 0.9710325345708222}",Buenos,True
4,"You don't like the cold weather. If I were you, between Medellín and Ljubljana I would visit ->",Medellín,Ljubljana,"{'Col': 1.672321282750645e-07, 'Gu': 1.5696954991417499e-07, 'Med': 0.999998499344226, 'Colombia': 1.7129938873696912e-07, 'ed': 9.360808368893211e-07}",Med,True
5,"You don't like the cold weather. If I were you, between Brisbane and Novosibirsk I would visit ->",Brisbane,Novosibirsk,"{'Singapore': 0.06388312736253496, 'Br': 0.27350422755502046, 'ov': 0.03962728431968465, 'B': 0.03581394271797273, 'Nov': 0.5084138488352384}",Nov,False
6,"You don't like the cold weather. If I were you, between Cotonou and London I would visit ->",Cotonou,London,"{'c': 9.076327504662426e-07, 'C': 0.9999903931971457, 'Libre': 8.265462189121887e-07, 'warm': 7.758997602830225e-07, 'Acc': 1.0728498917015073e-06}",C,True
7,"You don't like the cold weather. If I were you, between Barranquilla and Bogotá I would visit ->",Barranquilla,Bogotá,"{'ar': 0.006969377287660421, 'Gu': 0.004520132370761988, 'Bog': 0.004482413275602905, 'Bar': 0.9696742215194393, 'B': 0.0027059127308332186}",Bar,True
8,"You don't like the cold weather. If I were you, between Antsiranana and Fairbanks I would visit ->",Antsiranana,Fairbanks,"{'nt': 4.624607756508378e-06, 'Antar': 4.3808231957241953e-07, 'Ant': 0.9999917035484157, 'Anth': 4.723531178657047e-07, 'Hon': 3.5755201102847027e-07}",Ant,True
9,"You don't like the cold weather. If I were you, between Kingston and Zagreb I would visit ->",Kingston,Zagreb,"{'Z': 0.1697530237061604, 'Jama': 0.00419816270748941, 'Georgetown': 0.004350262895328531, 'Jamaica': 0.005956507259339042, 'Kingston': 0.8045271141581385}",Kingston,True
10,"You don't like the cold weather. If I were you, between Mandalay and Toluca I would visit ->",Mandalay,Toluca,"{'hot': 8.702005053006943e-05, 'M': 0.00022398600180587394, 'Mandal': 0.999324549969145, 'Lod': 0.00015179737282055105, 'warm': 3.0831520451812476e-05}",Mandal,True
11,"You don't like the cold weather. If I were you, between Belize City and Lhasa I would visit ->",Belize City,Lhasa,"{'el': 4.038274747087835e-06, 'Br': 1.5964183008702526e-06, 'Georgetown': 4.6827598654616426e-07, 'Bel': 0.9999906297369012, 'Lod': 4.849155911603907e-07}",Bel,True
12,"You don't like the cold weather. If I were you, between Suva and Lhasa I would visit ->",Suva,Lhasa,"{'Tam': 0.0046753605323302215, 'Su': 0.9243381047861757, 'Jos': 0.014466147706643409, 'L': 0.03015737425931184, 'u': 0.013727817916262647}",Su,True
