,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a small city to visit. Between Rome and San Juan, you should visit ->",San Juan,Rome,"{'Sant': 0.0018899643736667888, 'Rio': 0.00080896168740001, 'San': 0.9740400500861632, 'S': 0.0019402528099303421, 'R': 0.013283906686439825}",San,True
1,"You are looking for a small city to visit. Between Manila and Mahajanga, you should visit ->",Mahajanga,Manila,"{'Madrid': 0.06341322139036785, 'Man': 0.1615343767237652, 'Med': 0.04389031053522529, 'M': 0.3431367579691834, 'Kuala': 0.04182710101073801}",M,False
2,"You are looking for a small city to visit. Between Nairobi and Christchurch, you should visit ->",Christchurch,Nairobi,"{'Christ': 0.002713242947290626, 'C': 0.0011395003524229449, 'N': 0.986698298061401, 'Ch': 0.0007100905932087055, 'New': 0.004553464077381667}",N,False
3,"You are looking for a small city to visit. Between Mumbai and Murmansk, you should visit ->",Murmansk,Mumbai,"{'Mar': 0.02959219603143242, 'Mumbai': 0.017092888143910842, 'Mog': 0.02369840103487395, 'M': 0.7042786017407038, 'smaller': 0.016353353428647167}",M,False
4,"You are looking for a small city to visit. Between Ho Chi Minh City and Piura, you should visit ->",Piura,Ho Chi Minh City,"{'Ni': 0.03860382940687843, 'Singapore': 0.1663837852090865, 'Kh': 0.035683524332973865, 'Ch': 0.08534704094474893, 'Hon': 0.05714242748329922}",Singapore,False
5,"You are looking for a small city to visit. Between Bogotá and Tabora, you should visit ->",Tabora,Bogotá,"{'Bog': 0.0005104427865498438, 'T': 0.9970224878082456, 'B': 0.0005239239593069413, 'smaller': 0.00016336754798595862, 'Bat': 0.0003266683898273485}",T,True
6,"You are looking for a small city to visit. Between Algiers and Asmara, you should visit ->",Asmara,Algiers,"{'As': 0.9990335567074272, 'Ass': 0.00021123041628512686, 'smaller': 4.392117534843748e-05, 'Acc': 6.037152527673217e-05, 'Ash': 0.00026848379490716464}",As,True
7,"You are looking for a small city to visit. Between Jakarta and Tripoli, you should visit ->",Tripoli,Jakarta,"{'Tokyo': 0.06861848636598107, 'Singapore': 0.07270812791030078, 'Tehran': 0.08753944387935164, 'Kuala': 0.2161241862862996, 'Jay': 0.08100523473822942}",Kuala,False
8,"You are looking for a small city to visit. Between Beijing and Port Sudan, you should visit ->",Port Sudan,Beijing,"{'Beijing': 0.04841969144318827, 'Tokyo': 0.06373071184614822, 'Tehran': 0.3877875270687062, 'B': 0.06016890429922659, 'Chong': 0.09857757276403177}",Tehran,False
9,"You are looking for a small city to visit. Between Hanoi and Kuwait City, you should visit ->",Kuwait City,Hanoi,"{'Singapore': 0.04971623198031274, 'Edmonton': 0.020930831827561464, 'Kuala': 0.1672596639798075, 'K': 0.09539997143036559, 'Kh': 0.28431807077473553}",Kh,True
10,"You are looking for a small city to visit. Between Bogotá and Lviv, you should visit ->",Lviv,Bogotá,"{'Lv': 0.3466628795324935, 'Lod': 0.03109962244197692, 'smaller': 0.06731366613626204, 'Bat': 0.05743197930771101, 'Ark': 0.12267017859998024}",Lv,True
11,"You are looking for a small city to visit. Between Toronto and Goiânia, you should visit ->",Goiânia,Toronto,"{'Tokyo': 0.19043061052173182, 'city': 0.04253824607835339, 'T': 0.47298126507290966, 'bigger': 0.023025483457334166, 'Toronto': 0.09560222357906803}",T,False
12,"You are looking for a small city to visit. Between Santiago and Florianópolis, you should visit ->",Florianópolis,Santiago,"{'Sant': 0.10065508566059653, 'Salvador': 0.509693609236006, 'San': 0.02401404527540457, 'S': 0.04469303527075417, 'Conce': 0.12344389717677588}",Salvador,False
13,"You are looking for a small city to visit. Between Melbourne and Sucre, you should visit ->",Sucre,Melbourne,"{'Melbourne': 0.06096900248179546, 'Adelaide': 0.20772707506493793, 'S': 0.3772764164731665, 'C': 0.03522784704172729, 'Suc': 0.11276682362259273}",S,True
14,"You are looking for a small city to visit. Between Douala and Port-Gentil, you should visit ->",Port-Gentil,Douala,"{'D': 0.05889575866503337, 'G': 0.40163205321789075, 'Dun': 0.038126507646889185, 'Dou': 0.026029296157682513, 'Fort': 0.03909371369423579}",G,False
15,"You are looking for a small city to visit. Between Santiago and Dublin, you should visit ->",Dublin,Santiago,"{'Dublin': 0.10473924484102179, 'Edinburgh': 0.11757384202728416, 'Salvador': 0.052007413669272175, 'D': 0.14638682129260044, 'Dun': 0.11285366494435368}",D,True
16,"You are looking for a small city to visit. Between Hanoi and Bratislava, you should visit ->",Bratislava,Hanoi,"{'Bl': 2.9101233394334456e-05, 'Br': 0.9997690793162863, 'B': 2.4943756688651687e-05, 'R': 1.971870264001247e-05, 'St': 1.8908963293226628e-05}",Br,True
17,"You are looking for a small city to visit. Between Dar es Salaam and Lusaka, you should visit ->",Lusaka,Dar es Salaam,"{'D': 0.11517348755027668, 'Lod': 0.032591208659475734, 'smaller': 0.11684885697857154, 'Dun': 0.049754388908614146, 'Ch': 0.029629484957939524}",smaller,False
18,"You are looking for a small city to visit. Between Cairo and Mahajanga, you should visit ->",Mahajanga,Cairo,"{'Tehran': 0.06175697835880459, 'Cairo': 0.023900641007663554, 'C': 0.5300902255700541, 'Kh': 0.0880857065857372, 'Acc': 0.02537771125094685}",C,False
19,"You are looking for a small city to visit. Between Shanghai and Pretoria, you should visit ->",Pretoria,Shanghai,"{'Tokyo': 0.04123722545926533, 'Shanghai': 0.05934848409729512, 'S': 0.12101492425994376, 'Chong': 0.14026884169026815, 'Detroit': 0.12742180457225377}",Chong,False
20,"You are looking for a small city to visit. Between Shanghai and Lisbon, you should visit ->",Lisbon,Shanghai,"{'Singapore': 0.10065237807520945, 'Madrid': 0.05998832614140764, 'Barcelona': 0.04417798018031797, 'S': 0.2207454613158574, 'Chong': 0.30528686604488875}",Chong,False
21,"You are looking for a small city to visit. Between Lagos and Porto Alegre, you should visit ->",Porto Alegre,Lagos,"{'Salt': 0.06252923947743023, 'Rio': 0.04916043232891735, 'Port': 0.10228526024829233, 'O': 0.045739693103353914, 'Fort': 0.050001583702780156}",Port,True
22,"You are looking for a small city to visit. Between Kuwait City and La Paz, you should visit ->",La Paz,Kuwait City,"{'Edmonton': 0.026633948966699662, 'Salvador': 0.09619226788082078, 'Kuala': 0.23500777036538706, 'K': 0.09646255278414163, 'Kh': 0.08548633845143667}",Kuala,False
23,"You are looking for a small city to visit. Between Saint Petersburg and Lyon, you should visit ->",Lyon,Saint Petersburg,"{'Sant': 0.004707153057951106, 'S': 0.004954958929167134, 'Lyon': 0.006891381541851537, 'Marse': 0.027777001079084176, 'St': 0.9368506463682781}",St,True
24,"You are looking for a small city to visit. Between London and Zagreb, you should visit ->",Zagreb,London,"{'Tokyo': 0.12524587170493637, 'city': 0.06805143926487135, 'S': 0.09553270780758785, 'London': 0.0728398852131901, 'smaller': 0.07412848556281018}",Tokyo,False
25,"You are looking for a small city to visit. Between Kunming and Asmara, you should visit ->",Asmara,Kunming,"{'As': 0.9979614460792426, 'Kum': 0.0008912072978806467, 'Ass': 0.00013103841938664356, 'K': 0.0002132484798725156, 'Ash': 0.0002023116960679269}",As,True
26,"You are looking for a small city to visit. Between Cairo and Phoenix, you should visit ->",Phoenix,Cairo,"{'Tehran': 0.042503332260328035, 'C': 0.4652621634036572, 'Seattle': 0.028912478356821255, 'Detroit': 0.09032241691792797, 'Phoenix': 0.09478283040457978}",C,False
27,"You are looking for a small city to visit. Between Lahore and Managua, you should visit ->",Managua,Lahore,"{'Man': 0.9994100810706333, 'Salvador': 2.392460812666857e-05, 'Mon': 2.6882689271792916e-05, 'M': 0.00010971554456916923, 'Hon': 3.104940228036084e-05}",Man,True
28,"You are looking for a small city to visit. Between Chicago and Viedma, you should visit ->",Viedma,Chicago,"{'city': 0.06119296787922815, 'C': 0.18071405564270712, 'Chicago': 0.2397216069425528, 'Ch': 0.08863417264190668, 'Detroit': 0.16317578886505701}",Chicago,False
29,"You are looking for a small city to visit. Between Buenos Aires and Ottawa, you should visit ->",Ottawa,Buenos Aires,"{'Vancouver': 0.036150463821117175, 'Madrid': 0.03519221097441019, 'Edmonton': 0.07453592910392572, 'Winnipeg': 0.3696723522945788, 'O': 0.10951705373280327}",Winnipeg,True
30,"You are looking for a small city to visit. Between Medellín and Viedma, you should visit ->",Viedma,Medellín,"{'Vit': 2.1922764196060552e-05, 'Med': 0.9996886146304906, 'San': 9.154802069554715e-06, 'M': 5.9515427101671353e-05, 'smaller': 1.927859779310727e-05}",Med,False
31,"You are looking for a small city to visit. Between Lima and Hobart, you should visit ->",Hobart,Lima,"{'Hamilton': 0.0254027942796137, 'Hob': 0.728990703102948, 'Tall': 0.01698369691611113, 'T': 0.0246628750611107, 'New': 0.016031309902658518}",Hob,True
32,"You are looking for a small city to visit. Between Ho Chi Minh City and Tripoli, you should visit ->",Tripoli,Ho Chi Minh City,"{'Singapore': 0.04801702708686737, 'Havana': 0.059882755706918415, 'Hiroshima': 0.06613823880972944, 'Ch': 0.06527731497955998, 'Hon': 0.07161075548685628}",Hon,False
33,"You are looking for a small city to visit. Between San Diego and Nouadhibou, you should visit ->",Nouadhibou,San Diego,"{'Sant': 4.3575913627350906e-05, 'San': 0.9991648662184924, 'S': 0.0003526470004812083, 'smaller': 5.266091649714447e-05, 'Seattle': 3.246782366889246e-05}",San,False
34,"You are looking for a small city to visit. Between Jakarta and Tauranga, you should visit ->",Tauranga,Jakarta,"{'Singapore': 0.00018616875698065737, 'Istanbul': 0.00013974614937163735, 'T': 0.9969408285301065, 'B': 0.00014474934016024563, 'Kuala': 0.0009205244463111079}",T,True
35,"You are looking for a small city to visit. Between Riyadh and Conakry, you should visit ->",Conakry,Riyadh,"{'Tehran': 0.10547383144596696, 'Georgetown': 0.11936992430454543, 'R': 0.059662577361438075, 'Conce': 0.29998548164909633, 'Kuala': 0.035603216289299223}",Conce,False
36,"You are looking for a small city to visit. Between Ankara and Damascus, you should visit ->",Damascus,Ankara,"{'Tehran': 0.0825731840062328, 'Istanbul': 0.5736564964721569, 'ytes: \\xc4': 0.07308877359589144, 'D': 0.02784112597025211, 'Ant': 0.08519344369878591}",Istanbul,True
37,"You are looking for a small city to visit. Between Berlin and Milan, you should visit ->",Milan,Berlin,"{'Madrid': 0.06645518953716333, 'Stockholm': 0.06254006422563871, 'Warsaw': 0.06285499325033773, 'B': 0.1987551527495229, 'Budapest': 0.049837852166707795}",B,False
38,"You are looking for a small city to visit. Between Johannesburg and Baltimore, you should visit ->",Baltimore,Johannesburg,"{'Baltimore': 0.3706046789030391, 'Georgetown': 0.05790353168364994, 'B': 0.09644786265603422, 'Bat': 0.07805566913509318, 'Detroit': 0.029518074746239947}",Baltimore,True
39,"You are looking for a small city to visit. Between London and Yinchuan, you should visit ->",Yinchuan,London,"{'Tokyo': 0.1251667413218538, 'city': 0.04880432709863484, 'S': 0.08029625473710643, 'London': 0.05037563768681889, 'smaller': 0.08078597542444507}",Tokyo,False
40,"You are looking for a small city to visit. Between Houston and Lhasa, you should visit ->",Lhasa,Houston,"{'San': 0.043525130284791165, 'Kuala': 0.07305852841217263, 'Fort': 0.06871655730399577, 'Houston': 0.060138622895271214, 'New': 0.043924325532805036}",Kuala,False
41,"You are looking for a small city to visit. Between Phoenix and Dodoma, you should visit ->",Dodoma,Phoenix,"{'Mar': 0.07098741295366076, 'Seattle': 0.051299944945147245, 'Detroit': 0.051891784299590064, 'Phoenix': 0.5293643350941291, 'New': 0.021424513968638894}",Phoenix,False
42,"You are looking for a small city to visit. Between Shanghai and Manaus, you should visit ->",Manaus,Shanghai,"{'city': 0.0021874797432586447, 'Man': 0.9528885105994821, 'S': 0.005906549848564221, 'Chong': 0.02082874448270315, 'Detroit': 0.001973589130919607}",Man,True
43,"You are looking for a small city to visit. Between Minneapolis and Piura, you should visit ->",Piura,Minneapolis,"{'Minneapolis': 0.19502326886978413, 'Winnipeg': 0.06854603607196712, 'M': 0.3741885104185856, 'Seattle': 0.1754758416442812, 'Detroit': 0.04304839633593644}",M,False
44,"You are looking for a small city to visit. Between Baku and Reykjavík, you should visit ->",Reykjavík,Baku,"{'Rio': 0.007481697307269412, 'Rey': 0.02307052154468988, 'B': 0.9450340645454826, 'R': 0.004923383409337921, 'K': 0.0021433468993918054}",B,False
45,"You are looking for a small city to visit. Between Medellín and Port Sudan, you should visit ->",Port Sudan,Medellín,"{'Med': 0.9995359056251254, 'San': 2.6717039836366907e-05, 'M': 3.089265823080368e-05, 'smaller': 3.3612013844728575e-05, 'Fort': 3.987436187986916e-05}",Med,False
46,"You are looking for a small city to visit. Between Shanghai and Thiès, you should visit ->",Thiès,Shanghai,"{'Tokyo': 0.039952101695736875, 'Shanghai': 0.04495341714188023, 'S': 0.25075490274705753, 'Chong': 0.34293817358579076, 'Detroit': 0.03136866544756277}",Chong,False
47,"You are looking for a small city to visit. Between Riyadh and Bujumbura, you should visit ->",Bujumbura,Riyadh,"{'Dh': 0.045394069963958575, 'Tehran': 0.13476576252060754, 'Georgetown': 0.04506168725723903, 'R': 0.19854805846943097, 'Kuala': 0.1321486570895159}",R,False
48,"You are looking for a small city to visit. Between Lima and Perth, you should visit ->",Perth,Lima,"{'Edinburgh': 0.15692586227049166, 'Adelaide': 0.3194212546056382, 'Perth': 0.20172197318902377, 'Dun': 0.03640108125401459, 'Seattle': 0.027203699606079067}",Adelaide,True
49,"You are looking for a small city to visit. Between Luanda and Tauranga, you should visit ->",Tauranga,Luanda,"{'Tam': 2.7035898526679064e-05, 'Tall': 4.0654013246193524e-05, 'T': 0.9993623376930775, 'R': 4.256113691752358e-05, 'smaller': 0.00010539577584837772}",T,True
50,"You are looking for a small city to visit. Between Hanoi and Entebbe, you should visit ->",Entebbe,Hanoi,"{'Ant': 0.028333208983137563, 'Conce': 0.026584317625664454, 'smaller': 0.0725256127644765, 'Ent': 0.39000599429085914, 'Hon': 0.025629455076268747}",Ent,True
51,"You are looking for a small city to visit. Between Manila and Tripoli, you should visit ->",Tripoli,Manila,"{'Tokyo': 0.04238322634870045, 'Madrid': 0.05403152534927763, 'Man': 0.1444790737869778, 'T': 0.21377827483150716, 'Kuala': 0.0452860609111514}",T,True
