,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like restaurants further away. If I were you, between Madras Pantry and Falafel House I would go to ->",Madras Pantry,Falafel House,"{'Fl': 0.07037155118326523, 'ad': 0.06444841130110394, 'F': 0.018468088172673487, 'Mad': 0.5525325462971716, 'Fal': 0.18434805591082157}",Mad,True
1,"You don't like restaurants further away. If I were you, between Aroma Espresso Bar and Tortería San Cosme I would go to ->",Tortería San Cosme,Aroma Espresso Bar,"{'or': 3.3722071308902766e-05, 'Gor': 1.1458795006281868e-05, 'T': 1.7609588555189584e-05, 'A': 0.999777839641268, 'Tor': 9.677614790352486e-05}",A,False
2,"You don't like restaurants further away. If I were you, between Eggspectation and Bake Island I would go to ->",Bake Island,Eggspectation,"{'Egg': 0.11639554705008792, 'Cafe': 0.05057105004083113, 'B': 0.31902465205943276, 'Bake': 0.40177132319179637, 'Beach': 0.01585170838380473}",Bake,True
3,"You don't like restaurants further away. If I were you, between Ciao Europa wine bar and El Fogón I would go to ->",El Fogón,Ciao Europa wine bar,"{'El': 0.0002808465845999384, 'C': 0.9992846728085703, 'B': 4.687753477198627e-05, 'F': 5.090614066173698e-05, 'l': 8.8613707511548e-05}",C,False
4,"You don't like restaurants further away. If I were you, between Nutella Cafe by Pusateri's and Anatolia Restaurant I would go to ->",Anatolia Restaurant,Nutella Cafe by Pusateri's,"{'Nut': 0.0019478891108442552, 'Anat': 0.0013833613231637326, 'P': 0.9958232918093977, 'Sun': 5.266370759968235e-05, 'ut': 0.00023837535614293094}",P,False
5,"You don't like restaurants further away. If I were you, between Beryl's Pepper Pot and El Fogón I would go to ->",El Fogón,Beryl's Pepper Pot,"{'El': 9.301302693971128e-05, 'B': 0.9998220675318596, 'F': 1.3764345068205125e-05, 'The': 6.845219722713786e-06, 'l': 1.540183345672126e-05}",B,False
6,"You don't like restaurants further away. If I were you, between Sweet Jesus and Queen Pita I would go to ->",Sweet Jesus,Queen Pita,"{'Sweet': 0.9975808065764304, 'King': 0.0013841133843969994, 'ueen': 5.472951032239699e-05, 'P': 0.0001137704199727923, 'Queen': 0.0003558988488248501}",Sweet,True
7,"You don't like restaurants further away. If I were you, between Queen Slice and Tortería San Cosme I would go to ->",Tortería San Cosme,Queen Slice,"{'Q': 0.11161993678088873, 'King': 0.34789495438174217, 'T': 0.06955067189885773, 'Tor': 0.1259600482111127, 'Queen': 0.10208591666554938}",King,True
8,"You don't like restaurants further away. If I were you, between Madras Pantry and Tim Hortons I would go to ->",Madras Pantry,Tim Hortons,"{'im': 0.062267229675414724, 'ad': 0.02147724234568716, 'Yes': 0.013112831819416464, 'Mad': 0.1840113018797448, 'Tim': 0.63900188799513}",Tim,False
9,"You don't like restaurants further away. If I were you, between Just Soups Take Out & Catering and Galata Cafe I would go to ->",Just Soups Take Out & Catering,Galata Cafe,"{'Just': 0.46587268049927133, 'al': 0.04267928949268767, 'Yes': 0.03921494715066665, 'Gal': 0.35659656722555716, 'ust': 0.018674139998016377}",Just,True
10,"You don't like restaurants further away. If I were you, between El Fogón and Sweet Jesus I would go to ->",El Fogón,Sweet Jesus,"{'Sweet': 0.9994003051888558, 'Fl': 4.0394658382246474e-05, 'El': 0.00020206340978413484, 'The': 5.567618838558328e-05, 'l': 4.944626666077063e-05}",Sweet,False
11,"You don't like restaurants further away. If I were you, between FreshCo and Queen Pita I would go to ->",FreshCo,Queen Pita,"{'Q': 0.03155840887973095, 'Fl': 0.00973561955665201, 'Fresh': 0.7540209923867554, 'King': 0.07243280315136788, 'Queen': 0.05582331864643175}",Fresh,True
12,"You don't like restaurants further away. If I were you, between Carole's Cheesecake Cafe and Branca I would go to ->",Branca,Carole's Cheesecake Cafe,"{'Fl': 0.002474008671414491, 'Br': 0.027848131678827402, 'Car': 0.9540584414772655, 'r': 0.0016754546796564091, 'ar': 0.0015133332661367805}",Car,False
13,"You don't like restaurants further away. If I were you, between Hina Sushi and Sichuan Landscape Chinese Restaurant I would go to ->",Sichuan Landscape Chinese Restaurant,Hina Sushi,"{'S': 0.5529049902979086, 'Yes': 1.6510285626002917e-05, 'H': 0.4468415149150551, 'Chinese': 6.462915068268098e-05, 'L': 3.611797117546817e-05}",S,True
14,"You don't like restaurants further away. If I were you, between Scaddabush Italian Kitchen & Bar and Mirage Grill & Lounge I would go to ->",Scaddabush Italian Kitchen & Bar,Mirage Grill & Lounge,"{'Sc': 0.37732674473092837, 'Fl': 0.01500205630913293, 'c': 0.0066466819747323285, 'Mirage': 0.559904217533904, 'Beach': 0.0042031182024594325}",Mirage,False
15,"You don't like restaurants further away. If I were you, between Cake Opera and Eggspectation I would go to ->",Cake Opera,Eggspectation,"{'Egg': 0.47464510574501073, 'Pizza': 0.013591408687635911, 'Cafe': 0.1264442473976321, 'Cake': 0.2252523386688442, 'C': 0.043000544524856445}",Egg,False
16,"You don't like restaurants further away. If I were you, between Mamma's Pizza and To-ne Sushi I would go to ->",Mamma's Pizza,To-ne Sushi,"{'No': 0.004305041505146094, 'To': 0.6858445914478137, 'Mam': 0.25065040988141846, 'T': 0.008019421434841719, 'Yes': 0.011212747256260045}",To,False
17,"You don't like restaurants further away. If I were you, between Mt Everest Restaurant and Paradise Farms Prime Beef Bistro I would go to ->",Paradise Farms Prime Beef Bistro,Mt Everest Restaurant,"{'Garden': 0.007687866286193976, 'Mt': 0.09739139687566702, 'Paradise': 0.8347086476415051, 'Cafe': 0.004435670459556473, 'Mountain': 0.01218061652701385}",Paradise,True
18,"You don't like restaurants further away. If I were you, between Adega Restaurante and The Empire I would go to ->",The Empire,Adega Restaurante,"{'Ad': 0.0003189114754875663, 'Fl': 1.4850589448524474e-05, 'Yes': 3.0176472303759267e-05, 'The': 0.9993956560294259, 'Second': 2.836961159306029e-05}",The,True
19,"You don't like restaurants further away. If I were you, between Galata Cafe and McDonald's I would go to ->",McDonald's,Galata Cafe,"{'McDonald': 0.13474130475431947, 'Fl': 0.025803080369882273, 'Starbucks': 0.08009780728512968, 'al': 0.09692362323136032, 'Gal': 0.5009923737845771}",Gal,False
20,"You don't like restaurants further away. If I were you, between Popeyes Louisiana Kitchen and Sheriff Broaster Chicken I would go to ->",Sheriff Broaster Chicken,Popeyes Louisiana Kitchen,"{'Sheriff': 0.0023397167592368617, 'Starbucks': 5.8347794366857824e-05, 'Bro': 4.6872612889238595e-05, 'her': 7.080011025441953e-05, 'Pop': 0.9971160073200108}",Pop,False
21,"You don't like restaurants further away. If I were you, between Pizzeria Via Mercanti and Cantine Bar & Grill I would go to ->",Cantine Bar & Grill,Pizzeria Via Mercanti,"{'Cant': 4.8266491298777006e-05, 'Pizza': 0.000185672163726288, 'Cafe': 1.4073161698993099e-05, 'C': 3.8165217263042116e-05, 'P': 0.9996400341532572}",P,False
22,"You don't like restaurants further away. If I were you, between Sushi Shop and Sizzlers I would go to ->",Sushi Shop,Sizzlers,"{'Pizza': 2.130109666403221e-05, 'Starbucks': 3.380661718271889e-05, 'S': 0.9996306191779002, 'Yes': 7.654329725859173e-05, 'L': 2.105532627818537e-05}",S,False
23,"You don't like restaurants further away. If I were you, between Carole's Cheesecake Cafe and Dinah's Cupboard I would go to ->",Dinah's Cupboard,Carole's Cheesecake Cafe,"{'Dim': 0.001776123675021963, 'Car': 0.7324380756692325, 'Din': 0.25550448900538986, 'C': 0.0011508240822229179, 'ar': 0.0012523714061708788}",Car,False
24,"You don't like restaurants further away. If I were you, between Oxygen Restaurant & Lounge and Amaya Express I would go to ->",Amaya Express,Oxygen Restaurant & Lounge,"{'Am': 0.16765699216842558, 'A': 0.01874249450070872, 'Yes': 0.028682479873237986, 'Oxy': 0.7075349297585313, 'm': 0.025447069244595666}",Oxy,False
25,"You don't like restaurants further away. If I were you, between LCBO and Mamma's Pizza I would go to ->",Mamma's Pizza,LCBO,"{'LC': 0.8344768561980044, 'Mam': 0.09358188973093388, 'Yes': 0.0017033038036396322, 'L': 0.01991390992950519, 'C': 0.03906940105817614}",LC,False
26,"You don't like restaurants further away. If I were you, between Druxy's Famous Deli and Branca I would go to ->",Branca,Druxy's Famous Deli,"{'Fl': 0.012005568441911148, 'Br': 0.2976894053314411, 'Dru': 0.6292103742080343, 'B': 0.006295793921863558, 'r': 0.013738386911358662}",Dru,False
27,"You don't like restaurants further away. If I were you, between Eggspectation and Juice & Java Cafe I would go to ->",Juice & Java Cafe,Eggspectation,"{'Egg': 0.3601887425716688, 'Cafe': 0.008240128009894956, 'Juice': 0.5681228491114516, 'Sauce': 0.005624360647603548, 'L': 0.004647568961830056}",Juice,True
28,"You don't like restaurants further away. If I were you, between Bagel Nash and Tortería San Cosme I would go to ->",Tortería San Cosme,Bagel Nash,"{'or': 0.034909509792515656, 'Gor': 0.020899703640338864, 'Bag': 0.6443510066351156, 'T': 0.1186008174436526, 'Tor': 0.11590714297906611}",Bag,False
29,"You don't like restaurants further away. If I were you, between Bagel Nash and Watson's I would go to ->",Watson's,Bagel Nash,"{'Watson': 0.601960650757408, 'Bag': 0.3229006139038459, 'Starbucks': 0.0054470750633397345, 'B': 0.017566545669691517, 'Water': 0.004830219824666496}",Watson,True
30,"You don't like restaurants further away. If I were you, between Hina Sushi and Joe Badali's Ristorante Italiano & Bar I would go to ->",Joe Badali's Ristorante Italiano & Bar,Hina Sushi,"{'oe': 0.0004089422540627857, 'Starbucks': 0.00012583701752846507, 'H': 0.9834808417570988, 'R': 0.009015310322617594, 'Joe': 0.006403132213361352}",H,False
31,"You don't like restaurants further away. If I were you, between Queen Slice and Watson's I would go to ->",Watson's,Queen Slice,"{'Q': 0.04137982648015076, 'Watson': 0.3925014921935085, 'King': 0.3021868936113848, 'ueen': 0.015813947107530875, 'Queen': 0.14858699014892987}",Watson,True
32,"You don't like restaurants further away. If I were you, between Tik Talk Cafe and z-teca Gourmet Burritos I would go to ->",Tik Talk Cafe,z-teca Gourmet Burritos,"{'Nik': 0.0035061174266121714, 'Z': 0.7335021868595003, 'z': 0.2560407160702033, 'Tik': 0.0024727237576949272, '': 0.00046620257872838415}",Z,False
33,"You don't like restaurants further away. If I were you, between Hina Sushi and Hapa Toronto I would go to ->",Hapa Toronto,Hina Sushi,"{'Starbucks': 2.78323373290747e-05, 'S': 2.9205018412940615e-05, 'Yes': 2.2490175242606433e-05, 'H': 0.9997147201000515, 'L': 5.515340905176121e-05}",H,False
34,"You don't like restaurants further away. If I were you, between Bonne Journee and Milo's Pita I would go to ->",Milo's Pita,Bonne Journee,"{'Le': 0.009935560379393363, 'on': 0.08749949999305336, 'Milo': 0.12869547812515314, 'B': 0.029526512217659666, 'Bon': 0.6880997060256477}",Bon,False
35,"You don't like restaurants further away. If I were you, between EJ Sushi and Watson's I would go to ->",Watson's,EJ Sushi,"{'Watson': 0.5491326750014414, 'S': 0.019668781413999775, 'Yes': 0.005032966536640018, '': 0.007961936737416068, 'E': 0.3597629991588232}",Watson,True
36,"You don't like restaurants further away. If I were you, between Juice & Java Cafe and To-ne Sushi I would go to ->",Juice & Java Cafe,To-ne Sushi,"{'To': 0.6419291947023735, 'S': 0.008197434823948847, 'Yes': 0.004190037060915403, 'Juice': 0.3122447323795791, 'Sauce': 0.004594092683576696}",To,False
37,"You don't like restaurants further away. If I were you, between Mt Everest Restaurant and Le Papillon Park I would go to ->",Le Papillon Park,Mt Everest Restaurant,"{'Le': 0.9986957776382009, 'Mt': 0.0009896442726126835, 'The': 2.978698514357982e-05, 'L': 2.307501794255837e-05, 'Mountain': 5.407833037226887e-05}",Le,True
38,"You don't like restaurants further away. If I were you, between Magic Oven and Breakfast Room I would go to ->",Breakfast Room,Magic Oven,"{'Starbucks': 5.13431562499719e-06, 'Breakfast': 0.00203268845510856, 'The': 2.0810955566335676e-05, 'Magic': 0.9978737069705524, 'Beach': 6.490753060528239e-06}",Magic,False
39,"You don't like restaurants further away. If I were you, between Maurya East Indian Roti and Bonne Journee I would go to ->",Maurya East Indian Roti,Bonne Journee,"{'on': 0.04287121316838368, 'a': 0.014439901021611305, 'B': 0.052689098732662275, 'Ma': 0.20397694627086738, 'Bon': 0.644278211970634}",Bon,False
40,"You don't like restaurants further away. If I were you, between Hina Sushi and Fit For Life I would go to ->",Fit For Life,Hina Sushi,"{'Fit': 0.011442714954375887, 'it': 0.0004014776067923503, 'H': 0.9871015261153225, 'F': 0.00037585918225575073, 'L': 5.8945810630192684e-05}",H,False
41,"You don't like restaurants further away. If I were you, between Milestones Restaurants and Assembly Chef's Hall I would go to ->",Milestones Restaurants,Assembly Chef's Hall,"{'Assembly': 0.8534694339364506, 'il': 0.007619971114795643, 'Yes': 0.004786891664578938, 'Mil': 0.09625030856011552, 'ssembly': 0.011607474905426941}",Assembly,False
42,"You don't like restaurants further away. If I were you, between Mirage Grill & Lounge and Joe Badali's Ristorante Italiano & Bar I would go to ->",Joe Badali's Ristorante Italiano & Bar,Mirage Grill & Lounge,"{'oe': 0.010400868153715149, 'R': 0.19574168943618964, 'Mirage': 0.2765121823108225, 'Joe': 0.47065384098510255, 'Magic': 0.0076853404683469365}",Joe,True
43,"You don't like restaurants further away. If I were you, between Eggspectation and LCBO I would go to ->",LCBO,Eggspectation,"{'Egg': 0.08950189327629365, 'Shell': 0.022629783190627913, 'LC': 0.4940990380526832, 'L': 0.2902160306647519, 'C': 0.020829031921360337}",LC,True
44,"You don't like restaurants further away. If I were you, between Maurya East Indian Roti and Mt Everest Restaurant I would go to ->",Maurya East Indian Roti,Mt Everest Restaurant,"{'Mt': 0.5543569697554139, 'a': 0.03129950488286375, 'Yes': 0.010186331564990185, 'Ma': 0.289477385713354, 'Mountain': 0.020296788650604004}",Mt,False
45,"You don't like restaurants further away. If I were you, between Ciao Europa wine bar and Delicious Paradise Kitchen I would go to ->",Delicious Paradise Kitchen,Ciao Europa wine bar,"{'Z': 2.1809083514000105e-05, 'C': 0.9983389830181819, 'Yes': 3.0480604337395986e-05, 'B': 3.219601084145065e-05, 'Delicious': 0.0012636265220246595}",C,False
46,"You don't like restaurants further away. If I were you, between The Coffee Pocket and The Empire I would go to ->",The Empire,The Coffee Pocket,"{'Pizza': 2.6183636405201663e-06, 'Starbucks': 3.443421037895318e-05, 'Cafe': 3.443180327054105e-06, 'Yes': 2.3744683456499463e-06, 'The': 0.9999390085600535}",The,False
47,"You don't like restaurants further away. If I were you, between Marcello’s pizzeria and Nutella Cafe by Pusateri's I would go to ->",Marcello’s pizzeria,Nutella Cafe by Pusateri's,"{'Nut': 0.0003451256514978939, 'Mar': 0.00036997193742487527, 'Pizza': 0.00015987712604232084, 'P': 0.998734222273276, 'Sun': 9.376705403037277e-05}",P,True
48,"You don't like restaurants further away. If I were you, between Pasta Pantry and Smoke's Weinerie I would go to ->",Pasta Pantry,Smoke's Weinerie,"{'Past': 0.35465244402003904, 'Pizza': 0.02562042228547727, 'Smoke': 0.5485017548006754, 'Yes': 0.008545763635952282, 'ast': 0.009439072082513867}",Smoke,False
49,"You don't like restaurants further away. If I were you, between Queen Pita and Ardor Bistro I would go to ->",Ardor Bistro,Queen Pita,"{'Q': 0.08700807922361102, 'King': 0.2030935842527226, 'Ard': 0.22462536701023855, 'P': 0.0501970007542795, 'Queen': 0.24668454607278922}",Queen,False
50,"You don't like restaurants further away. If I were you, between Tierra Azteca and Big Al's Diner I would go to ->",Tierra Azteca,Big Al's Diner,"{'Tier': 0.004857074388528847, 'B': 6.704899078685836e-05, 'ier': 0.0002451297244494113, 'The': 2.357822361703672e-05, 'Big': 0.9944419464523181}",Big,False
51,"You don't like restaurants further away. If I were you, between Thai 4 You Restaurant and Druxy's Famous Deli I would go to ->",Thai 4 You Restaurant,Druxy's Famous Deli,"{'Thai': 0.00513039820502532, 'Dru': 0.9161166822971398, 'dru': 0.005154143627240822, 'Chinese': 0.03326576795761176, 'Del': 0.003969458069595512}",Dru,False
52,"You don't like restaurants further away. If I were you, between Green Grotto and Tierra Azteca I would go to ->",Green Grotto,Tierra Azteca,"{'Garden': 0.010908657924939703, 'Tier': 0.7835054196340235, 'Starbucks': 0.010216645265510749, 'Green': 0.059120295739210016, 'ier': 0.029367334316850974}",Tier,False
53,"You don't like restaurants further away. If I were you, between Topham Corner and Verona Restaurant I would go to ->",Verona Restaurant,Topham Corner,"{'er': 9.8320009114903e-05, 'T': 0.9988568292181258, 'S': 3.6541644593315513e-05, 'Yes': 4.943623008738511e-05, 'Ver': 0.0005911711432451419}",T,False
54,"You don't like restaurants further away. If I were you, between Juice & Java Cafe and Mövenpick Café I would go to ->",Juice & Java Cafe,Mövenpick Café,"{'Starbucks': 0.002449314719199083, 'M': 0.01185161658535964, 'P': 0.0018434342624968503, 'Juice': 0.9634204905663524, 'Sauce': 0.0018000785070560273}",Juice,True
55,"You don't like restaurants further away. If I were you, between Cantine Bar & Grill and St. Clair Shawarma and Falafel I would go to ->",Cantine Bar & Grill,St. Clair Shawarma and Falafel,"{'Fl': 0.13415085884587333, 'Cant': 0.34790281689655733, 'C': 0.11883328910308724, 'St': 0.05791710586230815, 'Fal': 0.09259971639719261}",Cant,True
56,"You don't like restaurants further away. If I were you, between Phil's Original BBQ and Tik Talk Cafe I would go to ->",Tik Talk Cafe,Phil's Original BBQ,"{'Nik': 0.4508393776646171, 'Ph': 0.006775941195636195, 'hil': 0.023068729034805762, 'Phil': 0.11377947885006688, 'Tik': 0.3779015375371554}",Nik,True
57,"You don't like restaurants further away. If I were you, between Amaya Express and Nutella Cafe by Pusateri's I would go to ->",Amaya Express,Nutella Cafe by Pusateri's,"{'Nut': 0.0005372548473286462, 'Am': 0.0004683793563060754, 'Pizza': 6.491667717547664e-05, 'P': 0.9984397760169391, 'Sun': 6.731745458748025e-05}",P,False
58,"You don't like restaurants further away. If I were you, between Hina Sushi and Basil Express Restaurant I would go to ->",Basil Express Restaurant,Hina Sushi,"{'Pizza': 0.0001602388569491364, 'Basil': 0.02193419158652085, 'B': 0.00022583294803456307, 'H': 0.9750881303174954, 'basil': 0.00040780619853530254}",H,False
59,"You don't like restaurants further away. If I were you, between Freshii and Breakfast Room I would go to ->",Breakfast Room,Freshii,"{'Fresh': 0.486106355765377, 'Starbucks': 0.003448155943397357, 'Breakfast': 0.4782040522638432, 'The': 0.005508857651987099, 'Beach': 0.003862143263453756}",Fresh,False
60,"You don't like restaurants further away. If I were you, between Just Soups Take Out & Catering and z-teca Gourmet Burritos I would go to ->",Just Soups Take Out & Catering,z-teca Gourmet Burritos,"{'Z': 0.8918037382450519, 'z': 0.09493270564688142, 'Just': 0.009771678756513049, 'Yes': 0.0007849190237195852, 'ust': 0.0007261387831825653}",Z,False
61,"You don't like restaurants further away. If I were you, between FreshCo and Pisco 1641 I would go to ->",Pisco 1641,FreshCo,"{'Fresh': 0.0018003508795386032, 'Starbucks': 2.717147087488408e-05, 'P': 0.9979702091173782, 'The': 1.9114793383562573e-05, 'Beach': 1.902962657143176e-05}",P,True
62,"You don't like restaurants further away. If I were you, between Eggspectation and Kairali - Taste of Kerala I would go to ->",Kairali - Taste of Kerala,Eggspectation,"{'Egg': 0.001038850983659979, 'Fl': 1.9969049661028146e-05, 'Cafe': 2.316020624672787e-05, 'The': 1.695340261561808e-05, 'K': 0.9986935719211423}",K,True
63,"You don't like restaurants further away. If I were you, between Bagel Nash and Lahore Grill & Fast Food I would go to ->",Lahore Grill & Fast Food,Bagel Nash,"{'Bag': 0.020833914818695915, 'Cafe': 0.00019430159357369984, 'Lah': 0.9759071512601064, 'B': 0.0005834528003987791, 'L': 0.0008781048959465378}",Lah,True
64,"You don't like restaurants further away. If I were you, between Buk Chang Dong Soon Tofu and Basil Express Restaurant I would go to ->",Basil Express Restaurant,Buk Chang Dong Soon Tofu,"{'Basil': 0.4932462681237877, 'B': 0.027016902238669333, 'Buk': 0.3549512936164759, 'The': 0.008478785998339079, 'Bib': 0.02014388924214935}",Basil,True
65,"You don't like restaurants further away. If I were you, between Green Grotto and Anatolia Restaurant I would go to ->",Green Grotto,Anatolia Restaurant,"{'reen': 0.01938485282691014, 'Anat': 0.5964394806557207, 'Green': 0.24046632981658092, 'The': 0.014321913529716438, 'Cy': 0.010907752543905766}",Anat,False
66,"You don't like restaurants further away. If I were you, between Pisco 1641 and z-teca Gourmet Burritos I would go to ->",Pisco 1641,z-teca Gourmet Burritos,"{'Z': 0.14159004554742294, 'z': 0.0044854000057058105, 'P': 0.8537995173113719, 'restaurant': 1.0258119701271641e-05, '': 2.902294017988195e-05}",P,True
67,"You don't like restaurants further away. If I were you, between Anatolia Restaurant and Capitol Trattoria Pizzeria I would go to ->",Anatolia Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 0.2087450558672327, 'Anat': 0.3306446649594845, 'C': 0.005316155963792961, 'P': 0.3923589772310367, 'The': 0.004420760671832413}",P,True
68,"You don't like restaurants further away. If I were you, between Sushi Shop and Bonne Journee I would go to ->",Sushi Shop,Bonne Journee,"{'on': 0.009283418752247367, 'S': 0.8935831890643084, 'B': 0.010042642521468243, 'L': 0.0010783650796076425, 'Bon': 0.07659679835815751}",S,True
69,"You don't like restaurants further away. If I were you, between Daily Press Juicery and LCBO I would go to ->",Daily Press Juicery,LCBO,"{'LC': 0.7324556397448795, 'The': 0.011042652547599181, 'L': 0.06797148499919721, 'C': 0.03060307453717516, 'Daily': 0.1117333555729973}",LC,False
70,"You don't like restaurants further away. If I were you, between Phil's Original BBQ and Joe Badali's Ristorante Italiano & Bar I would go to ->",Joe Badali's Ristorante Italiano & Bar,Phil's Original BBQ,"{'hil': 0.016660905366375316, 'oe': 0.013974005853037368, 'R': 0.15334820404001154, 'Phil': 0.14538184269236862, 'Joe': 0.6424067557384963}",Joe,True
71,"You don't like restaurants further away. If I were you, between Roncy's Bean and Madras Pantry I would go to ->",Madras Pantry,Roncy's Bean,"{'ad': 0.00930322653262879, 'on': 0.06928670072037683, 'R': 0.032460555619189375, 'Mad': 0.10453243217353923, 'Ron': 0.7150734387672596}",Ron,False
72,"You don't like restaurants further away. If I were you, between Domino's Pizza and Harvey's I would go to ->",Harvey's,Domino's Pizza,"{'Nik': 0.007312632111920077, 'Harvey': 0.8633297789599027, 'Fl': 0.005106584467039945, 'om': 0.010270762627592077, 'Dom': 0.06822127586180006}",Harvey,True
73,"You don't like restaurants further away. If I were you, between Shawarma Twist and Green Grotto I would go to ->",Green Grotto,Shawarma Twist,"{'reen': 0.042015133675218815, 'Shaw': 0.4169521966856566, 'Red': 0.03515705393219994, 'Green': 0.326049294149115, 'Beach': 0.043790739977065174}",Shaw,False
74,"You don't like restaurants further away. If I were you, between Eggspectation and Pasta Pantry I would go to ->",Pasta Pantry,Eggspectation,"{'Past': 0.6328334206506636, 'Egg': 0.21854728074631036, 'Pizza': 0.03283354410668054, 'Cafe': 0.020984814959211118, 'ast': 0.027919025639378158}",Past,True
75,"You don't like restaurants further away. If I were you, between Magic Oven and Mamma's Pizza I would go to ->",Mamma's Pizza,Magic Oven,"{'agic': 3.968160185606466e-06, 'Mam': 0.00018530897330916246, 'Yes': 1.5010690555631856e-06, 'Magic': 0.9997801059802347, 'Golden': 2.0540122140608557e-06}",Magic,False
76,"You don't like restaurants further away. If I were you, between Pasta Pantry and Tik Talk Cafe I would go to ->",Tik Talk Cafe,Pasta Pantry,"{'Nik': 0.0836967944758212, 'Past': 0.27086484755841306, 'Pizza': 0.022090434327911718, 'T': 0.009764121332625563, 'Tik': 0.530831602927739}",Tik,True
77,"You don't like restaurants further away. If I were you, between Juice & Java Cafe and Bao Bao Plus Dim Sum I would go to ->",Juice & Java Cafe,Bao Bao Plus Dim Sum,"{'Dim': 3.959562205428999e-05, 'Starbucks': 7.090958756328303e-06, 'B': 0.9974426431229146, 'Juice': 0.002421303130660208, 'Sauce': 1.906529292939311e-05}",B,False
78,"You don't like restaurants further away. If I were you, between Magic Oven and JJ Bean I would go to ->",JJ Bean,Magic Oven,"{'Casey': 6.412470165704012e-06, 'agic': 2.8975326310536702e-06, 'J': 3.837520538573366e-05, 'JJ': 0.0007645944465024881, 'Magic': 0.9991504419789351}",Magic,False
79,"You don't like restaurants further away. If I were you, between Amaya Express and Falafel House I would go to ->",Amaya Express,Falafel House,"{'Fl': 0.1498489638237193, 'Am': 0.3107205263225836, 'Yes': 0.09943307243348995, 'm': 0.021070603688716598, 'Fal': 0.29026792593033324}",Am,True
