,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the restaurants nearby. Between Sizzlers and Tortería San Cosme, you should go to ->",Sizzlers,Tortería San Cosme,"{'Se': 4.99341942173611e-10, 'T': 1.7773898823894206e-10, 'S': 1.0, 'O': 2.9928132667964023e-09, '': 1.3130607166584216e-09}",S,True
1,"You don't like the restaurants nearby. Between Dinah's Cupboard and Helena's Magic Kitchen, you should go to ->",Helena's Magic Kitchen,Dinah's Cupboard,"{'el': 2.758989432319323e-05, 'Dim': 0.00027426109605281526, 'Helen': 1.7183327081512236e-05, 'Din': 0.9093515735488857, 'Helena': 0.09024380741712996}",Din,False
2,"You don't like the restaurants nearby. Between Bagel Nash and Tik Talk Cafe, you should go to ->",Bagel Nash,Tik Talk Cafe,"{'Mong': 1.1019225918907621e-05, 'Bag': 0.9989766972317354, 'ag': 7.98202760454703e-05, 'Lah': 0.0003241022517952386, 'Tik': 0.00047828618081071636}",Bag,True
3,"You don't like the restaurants nearby. Between Villa Madina and Freshii, you should go to ->",Freshii,Villa Madina,"{'Athlet': 9.20211692348047e-06, 'Fresh': 2.0253620302918484e-05, 'Villa': 0.9998429293168916, 'Lah': 2.9069268706647216e-05, 'Vill': 3.283229248241592e-05}",Villa,False
4,"You don't like the restaurants nearby. Between Amaya Express and Eggspectation, you should go to ->",Eggspectation,Amaya Express,"{'Egg': 0.40863673340127343, 'Am': 0.5864178786759902, 'gg': 0.0024710683289765776, 'Eggs': 0.0005507952031641512, 'm': 0.0013331762846236458}",Am,False
5,"You don't like the restaurants nearby. Between Dangerous Dan's Diner and Druxy's Famous Deli, you should go to ->",Druxy's Famous Deli,Dangerous Dan's Diner,"{'Danger': 0.00027699585937315856, 'Dru': 0.22126418149404645, 'Deadly': 0.00024184295227814415, 'Dangerous': 0.778045129046152, 'anger': 6.468417349879962e-05}",Dangerous,False
6,"You don't like the restaurants nearby. Between Mamma's Pizza and Eggspectation, you should go to ->",Eggspectation,Mamma's Pizza,"{'Egg': 0.05324612217761018, 'Mam': 0.9457199071573279, 'Lah': 0.000184176872221213, 'gg': 0.0002643271546132295, 'Eggs': 0.00020675500838516432}",Mam,False
7,"You don't like the restaurants nearby. Between Tortería San Cosme and New Bilan Restaurant, you should go to ->",New Bilan Restaurant,Tortería San Cosme,"{'Bil': 0.0822390030331622, 'ew': 0.006965864909938891, 'Tor': 0.00046104343514616363, 'O': 0.00019502574158200206, 'New': 0.9094094465245249}",New,True
8,"You don't like the restaurants nearby. Between Falafel House and Warung Indonesia D'Eglinton, you should go to ->",Falafel House,Warung Indonesia D'Eglinton,"{'War': 4.405749819398998e-05, 'fal': 5.895707583794934e-06, 'al': 2.20664986007199e-05, 'Fal': 0.9991047255475257}",Fal,True
9,"You don't like the restaurants nearby. Between Solero Mediterranean Bakery and Roncy's Bean, you should go to ->",Roncy's Bean,Solero Mediterranean Bakery,"{'on': 0.0010562979329656892, 'ol': 0.07194738435197369, 'Sol': 0.8855236270130186, 'Cy': 5.888583432808848e-05, 'Ron': 0.040994695446570445}",Sol,False
10,"You don't like the restaurants nearby. Between To-ne Sushi and Supermodel Pizza, you should go to ->",To-ne Sushi,Supermodel Pizza,"{'uper': 0.00012071332962017757, 'To': 0.9958346163762635, 'o': 0.0001755829459878119, 'Super': 0.0032331596502539256, 'O': 0.00012577210237696966}",To,True
11,"You don't like the restaurants nearby. Between Topham Corner and FreshCo, you should go to ->",Topham Corner,FreshCo,"{'Fresh': 0.0008080063019746641, 'T': 0.9991838807765966, 'resh': 1.8657135080311916e-06, 'O': 2.4342739947336157e-06, '': 5.136663021146885e-07}",T,True
12,"You don't like the restaurants nearby. Between El Fogón and Marcello’s pizzeria, you should go to ->",Marcello’s pizzeria,El Fogón,"{'Mar': 0.06463739278326906, 'El': 0.9337428965566786, 'O': 2.8348540800415456e-05, 'ar': 9.642490876945624e-05, 'l': 0.0014520978137599378}",El,False
13,"You don't like the restaurants nearby. Between Grappa Ristorante and McDonald's, you should go to ->",Grappa Ristorante,McDonald's,"{'Gro': 4.4335537570999754e-05, 'McDonald': 0.0006571140253318013, 'ra': 0.006953487129400553, 'Gra': 0.991772510588066}",Gra,True
14,"You don't like the restaurants nearby. Between Falafel House and Basha Middle Eastern Grill, you should go to ->",Falafel House,Basha Middle Eastern Grill,"{'fal': 1.0472010779428649e-05, 'Lah': 4.685944789304695e-06, 'al': 1.0684195120645435e-05, 'Fal': 0.9994323141446233}",Fal,True
15,"You don't like the restaurants nearby. Between Pho 88 and Mamma's Pizza, you should go to ->",Pho 88,Mamma's Pizza,"{'Ph': 1.0, 'h': 4.5809973844685375e-08, 'Hue': 5.916428795895448e-11, 'Th': 7.869677025803234e-11, 'ph': 9.149452330761622e-11}",Ph,True
16,"You don't like the restaurants nearby. Between Taste of Greek Cuisine and Tian An Cuisine, you should go to ->",Taste of Greek Cuisine,Tian An Cuisine,"{'Athlet': 5.504299741323592e-06, 'Tian': 0.0006884404747225674, 'Taste': 0.9992534995701892, 'T': 1.342530767189401e-05, 'Sauce': 1.0120504940938823e-05}",Taste,True
17,"You don't like the restaurants nearby. Between Fit For Life and Taste of Greek Cuisine, you should go to ->",Taste of Greek Cuisine,Fit For Life,"{'it': 0.0005201673350404556, 'Fit': 0.07994830825208782, 'Taste': 0.9187423362375784, 'T': 0.0003512900227623567}",Taste,True
18,"You don't like the restaurants nearby. Between Kim PO Vietnamese and Druxy's Famous Deli, you should go to ->",Druxy's Famous Deli,Kim PO Vietnamese,"{'Dru': 0.999986933375369, 'Lah': 1.8699273090857104e-06, 'Druid': 8.851931209335057e-07, 'dru': 8.258843436741676e-06, 'Hero': 1.2785091223975272e-07}",Dru,True
19,"You don't like the restaurants nearby. Between The Duke of Devon and Sheriff Broaster Chicken, you should go to ->",The Duke of Devon,Sheriff Broaster Chicken,"{'Duke': 0.015222784396731933, 'Sheriff': 0.11509884477636727, 'Sherlock': 0.00033172508145235517, 'her': 0.0014218676856449265, 'The': 0.8653358253465839}",The,True
20,"You don't like the restaurants nearby. Between Domino's Pizza and McDonald's, you should go to ->",Domino's Pizza,McDonald's,"{'McDonald': 0.029485342603822757, 'Pizza': 0.00021595640486048498, 'om': 0.0014175957161801107, 'omin': 0.00012885974411699596, 'Dom': 0.9686868447072168}",Dom,True
21,"You don't like the restaurants nearby. Between El Fogón and Joe Badali's Ristorante Italiano & Bar, you should go to ->",Joe Badali's Ristorante Italiano & Bar,El Fogón,"{'EL': 7.42596437169237e-06, 'oe': 1.7314670552428807e-06, 'El': 0.9932815007154974, 'Joe': 1.1779545062131992e-05, 'l': 0.0066875746781245365}",El,False
22,"You don't like the restaurants nearby. Between Sushi Shop and Banjara Indian Cuisine, you should go to ->",Banjara Indian Cuisine,Sushi Shop,"{'Ban': 3.4265154360837695e-09, 'Lah': 6.125650347270917e-10, 'S': 1.0, 'O': 1.3157026229252376e-09, '': 3.3272623107209513e-09}",S,False
23,"You don't like the restaurants nearby. Between Basil Express Restaurant and Eggspectation, you should go to ->",Eggspectation,Basil Express Restaurant,"{'Egg': 0.21799679895358628, 'Basil': 0.7787016091067169, 'gg': 0.0009533529176881145, 'basil': 0.001284843959890814, 'Eggs': 0.0003270465638858845}",Basil,False
24,"You don't like the restaurants nearby. Between Capitol Trattoria Pizzeria and 9 Restaurant, you should go to ->",Capitol Trattoria Pizzeria,9 Restaurant,"{'Capitol': 0.14740688362677393, '7': 0.0004085600308973045, '8': 0.00028017308081515864, '9': 0.8506562572802107, 'Capital': 0.0003477278932478431}",9,False
25,"You don't like the restaurants nearby. Between KFC and Adega Restaurante, you should go to ->",Adega Restaurante,KFC,"{'Ad': 0.9719102686371753, 'Barcelona': 0.000817035510127874, 'd': 0.0030637414923516916, 'O': 0.006070556486145373, 'K': 0.014842057578674014}",Ad,True
26,"You don't like the restaurants nearby. Between Magic Oven and Hapa Toronto, you should go to ->",Magic Oven,Hapa Toronto,"{'Hue': 9.308015679343028e-10, 'H': 0.99999909445401, '': 1.0828350531858697e-07, 'O': 1.624096785499995e-09, 'Magic': 7.8327499164583e-07}",H,False
27,"You don't like the restaurants nearby. Between Sushi Time Japanese Restaurant and Pisco 1641, you should go to ->",Sushi Time Japanese Restaurant,Pisco 1641,"{'Se': 1.818461541862156e-09, 'S': 0.9999988569748532, 'P': 1.1532436738742576e-06, 'O': 6.4591377712680785e-09, '': 4.647097526885457e-09}",S,True
28,"You don't like the restaurants nearby. Between Sweet Jesus and Assembly Chef's Hall, you should go to ->",Assembly Chef's Hall,Sweet Jesus,"{'Assembly': 0.0005251608297000806, 'Sweet': 0.9993473167904114, 'My': 6.917372894079046e-06, 'Conv': 6.573021090706111e-06, 'ssembly': 4.930598917570648e-05}",Sweet,False
29,"You don't like the restaurants nearby. Between Queen Pita and Falafel Hut Village, you should go to ->",Queen Pita,Falafel Hut Village,"{'King': 0.0002800915623101594, 'ueen': 0.0011574106120461676, 'al': 0.001976073270759586, 'Queen': 0.04743952201085217, 'Fal': 0.9486465475577698}",Fal,False
30,"You don't like the restaurants nearby. Between LCBO and Sheriff Broaster Chicken, you should go to ->",LCBO,Sheriff Broaster Chicken,"{'Sheriff': 0.9619071217642534, 'LC': 0.01507634982118913, 'her': 0.01597823172937267, 'RCMP': 0.0005917685277282008, 'C': 0.0006077537952696274}",Sheriff,False
31,"You don't like the restaurants nearby. Between Madras Pantry and Popeyes Louisiana Kitchen, you should go to ->",Popeyes Louisiana Kitchen,Madras Pantry,"{'op': 4.204404435607584e-07, 'Epic': 1.5197832772748642e-08, 'Mad': 7.947400046062227e-09, 'Pop': 0.9999995722265915}",Pop,True
32,"You don't like the restaurants nearby. Between Green Grotto and Verona Restaurant, you should go to ->",Verona Restaurant,Green Grotto,"{'Se': 0.001169089544728751, 'er': 0.014166421468153556, 'reen': 0.0012067481698729034, 'Green': 0.07850244564230709, 'Ver': 0.9007412441706126}",Ver,True
33,"You don't like the restaurants nearby. Between Queen Pita and Eastern legend, you should go to ->",Queen Pita,Eastern legend,"{'King': 0.0038809760410905758, 'ueen': 0.018315931941300816, 'astern': 0.0013602605727178437, 'Queen': 0.8040418250096042, 'Eastern': 0.16943461140723146}",Queen,True
34,"You don't like the restaurants nearby. Between Basil Express Restaurant and Galata Cafe, you should go to ->",Galata Cafe,Basil Express Restaurant,"{'Se': 0.0003714114797969752, 'al': 0.019876801123135866, 'Basil': 0.5804721238078956, 'basil': 0.0009795992485356702, 'Gal': 0.39537826081195315}",Basil,False
35,"You don't like the restaurants nearby. Between Sushi Shop and Ciao Europa wine bar, you should go to ->",Ciao Europa wine bar,Sushi Shop,"{'Se': 1.2169928391140457e-10, 'S': 0.9999907489487913, 'C': 9.326889365829885e-06, 'O': 8.134570396050965e-10, '': 1.9785056488294855e-09}",S,False
36,"You don't like the restaurants nearby. Between St. Clair Shawarma and Falafel and Supermodel Pizza, you should go to ->",St. Clair Shawarma and Falafel,Supermodel Pizza,"{'Dim': 0.0018496793115981133, 'al': 0.005612197078616026, 'O': 0.0006911161904973778, 'St': 0.46812107933409286, 'Fal': 0.5185602798092953}",Fal,True
37,"You don't like the restaurants nearby. Between JJ Bean and Bonne Journee, you should go to ->",Bonne Journee,JJ Bean,"{'Le': 0.00021173797811477741, 'on': 0.09064404827786463, 'J': 0.00024552421012781055, 'JJ': 0.0009629683622777137, 'Bon': 0.9068212287527436}",Bon,True
38,"You don't like the restaurants nearby. Between LCBO and Big Al's Diner, you should go to ->",Big Al's Diner,LCBO,"{'Le': 1.3659408587006526e-05, 'ig': 0.0002062674356165108, 'LC': 0.0004987487978943489, 'O': 3.836753111210947e-05, 'Big': 0.9991474605584304}",Big,True
39,"You don't like the restaurants nearby. Between Itamae Ayce Sushi and Grappa Ristorante, you should go to ->",Grappa Ristorante,Itamae Ayce Sushi,"{'t': 0.00021331001093438768, 'ra': 0.008519420132694225, 'It': 0.3155011979560486, 'Gra': 0.6695281757310516}",Gra,True
40,"You don't like the restaurants nearby. Between Tortería San Cosme and EJ Sushi, you should go to ->",EJ Sushi,Tortería San Cosme,"{'Se': 0.0003628542570683028, 'S': 0.0006828379422317942, 'Tor': 0.007308121609540097, 'E': 0.986743718802853, 'O': 0.003198736470884379}",E,True
41,"You don't like the restaurants nearby. Between Shawarma Twist and To-ne Sushi, you should go to ->",To-ne Sushi,Shawarma Twist,"{'To': 0.0154343921975348, 'Shaw': 0.9799203589474145, 'Lah': 0.003576176736262295, 'S': 0.00011073152279758484, 'haw': 0.00015619364600050653}",Shaw,False
42,"You don't like the restaurants nearby. Between New Bilan Restaurant and Kairali - Taste of Kerala, you should go to ->",New Bilan Restaurant,Kairali - Taste of Kerala,"{'Bil': 0.003415815551418535, 'Lah': 0.002188399115393321, 'ew': 0.0048497117926224005, 'K': 0.07331226925428708, 'New': 0.9148765507700142}",New,True
43,"You don't like the restaurants nearby. Between Hapa Toronto and Eggspectation, you should go to ->",Eggspectation,Hapa Toronto,"{'Egg': 1.0040136843007927e-07, 'Hue': 2.060360231031562e-09, 'gg': 1.2774844067394203e-09, 'H': 0.9999996923682474, '': 2.923734247000433e-07}",H,False
44,"You don't like the restaurants nearby. Between Eastern legend and Sheriff Broaster Chicken, you should go to ->",Eastern legend,Sheriff Broaster Chicken,"{'Sheriff': 0.046862335837206025, 'her': 0.0019163882198397573, 'O': 0.0004003968811056401, 'astern': 0.005808906127154344, 'Eastern': 0.9439825369513111}",Eastern,True
45,"You don't like the restaurants nearby. Between Tik Talk Cafe and Hina Sushi, you should go to ->",Hina Sushi,Tik Talk Cafe,"{'Lah': 7.977018690319345e-08, 'Hue': 1.6413100664464698e-08, 'H': 0.9999998115819777, '': 1.346750496115605e-07, 'O': 7.664511943771224e-09}",H,True
46,"You don't like the restaurants nearby. Between LCBO and Madras Pantry, you should go to ->",LCBO,Madras Pantry,"{'ad': 0.006917703697801399, 'LC': 0.003623761877687787, 'Mad': 0.9867703622297025, 'Chennai': 0.0005687000020766196, 'C': 0.001052915811624955}",Mad,False
47,"You don't like the restaurants nearby. Between Hawthorne Food and Drink and z-teca Gourmet Burritos, you should go to ->",z-teca Gourmet Burritos,Hawthorne Food and Drink,"{'Z': 4.4490587545064634e-06, 'z': 8.494887100894818e-05, 'Lah': 2.8018013733989837e-06, 'aw': 0.0016804353201426573, 'Hawth': 0.9982180457690808}",Hawth,False
48,"You don't like the restaurants nearby. Between Freshii and Ardor Bistro, you should go to ->",Freshii,Ardor Bistro,"{'Epic': 5.935777713422929e-06, 'Fresh': 0.002438872101579776, 'Ard': 0.9974992084023874, 'resh': 1.2359358605995665e-05, 'Ast': 1.2092126737485255e-05}",Ard,False
49,"You don't like the restaurants nearby. Between El Fogón and Pasta Pantry, you should go to ->",Pasta Pantry,El Fogón,"{'Past': 0.9051316375531994, 'El': 0.09071653810037968, 'ast': 0.0026325076710007242, 'l': 0.0009716946003936192}",Past,True
50,"You don't like the restaurants nearby. Between Ici Bistro and Sichuan Landscape Chinese Restaurant, you should go to ->",Ici Bistro,Sichuan Landscape Chinese Restaurant,"{'Ich': 2.0588791729972663e-08, 'S': 0.999703513060942, 'I': 0.00029655495826241704, '': 2.128055695751317e-08}",S,False
51,"You don't like the restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, you should go to ->",Queen Pita,La Cocina De Dona Luz,"{'a': 0.0033016903974802335, 'Coc': 0.002716156634296377, 'Lah': 0.0022428408052346535, 'La': 0.9221049032217322, 'Queen': 0.0668559482723964}",La,False
52,"You don't like the restaurants nearby. Between Sushi Time Japanese Restaurant and El Fogón, you should go to ->",Sushi Time Japanese Restaurant,El Fogón,"{'El': 3.533594263784898e-06, 'S': 0.999996351716955, 'O': 8.367991043097114e-09, '': 9.402680770291788e-09, 'l': 1.089649027159427e-07}",S,True
53,"You don't like the restaurants nearby. Between Assembly Chef's Hall and Modo Mio Italian Bistro, you should go to ->",Assembly Chef's Hall,Modo Mio Italian Bistro,"{'Assembly': 0.5450471359920294, 'Mod': 0.42833334632079706, 'Mods': 0.00021531381271184158, 'ssembly': 0.023100209320544764, 'od': 0.0012010873589740603}",Assembly,True
54,"You don't like the restaurants nearby. Between Bonne Journee and Tik Talk Cafe, you should go to ->",Bonne Journee,Tik Talk Cafe,"{'Mong': 0.0004601780859648299, 'on': 0.15464291407630645, 'Lah': 0.0009534085951242731, 'Tik': 0.012713282066640004, 'Bon': 0.8304150192239766}",Bon,True
55,"You don't like the restaurants nearby. Between Mirage Grill & Lounge and It's All Grk, you should go to ->",Mirage Grill & Lounge,It's All Grk,"{'ir': 0.00032741109676516885, 'Lah': 0.0003514674338785169, 'Mirage': 0.9682105519624891, 'O': 0.00027143523287368566, 'It': 0.028571070330514866}",Mirage,True
56,"You don't like the restaurants nearby. Between Bonne Journee and Cake Opera, you should go to ->",Bonne Journee,Cake Opera,"{'on': 0.0049438742204394375, 'Cake': 0.9776123574942572, 'Sauce': 0.00023875109314407233, 'Bake': 0.00023137171150683264, 'Bon': 0.015977934537026405}",Cake,False
