,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like expensive restaurants. Between Top Sushi and Watson's, I should go to -> Top Sushi. I don't like expensive restaurants. Between LCBO and Druxy's Famous Deli, I should go to -> Druxy's Famous Deli. I don't like expensive restaurants. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, I should go to -> Joe Badali's Ristorante Italiano & Bar. I don't like expensive restaurants. Between EJ Sushi and Mysteriously Yours Dinner Theatre, I should go to -> EJ Sushi. I don't like expensive restaurants. Between Bagel Nash and Branca, I should go to -> Bagel Nash. I don't like expensive restaurants. Between Galata Cafe and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I don't like expensive restaurants. Between Sheriff Broaster Chicken and Sweet Jesus, I should go to -> Sweet Jesus. I don't like expensive restaurants. Between Goldstone Noodle Restaurant and Le Papillon Park, I should go to -> Goldstone Noodle Restaurant. I don't like expensive restaurants. Between Big Al's Diner and Domino's Pizza, I should go to ->",Big Al's Diner,Domino's Pizza,"{'ig': 0.0011233124656850734, '': 0.0009580505645680771, 'om': 0.003999815675696048, 'Big': 0.3546707445583003, 'Dom': 0.6360221113326766}",Dom,False
1,"I don't like expensive restaurants. Between Big Al's Diner and Domino's Pizza, I should go to -> Big Al's Diner. I don't like expensive restaurants. Between Druxy's Famous Deli and LCBO, I should go to -> Druxy's Famous Deli. I don't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, I should go to -> Joe Badali's Ristorante Italiano & Bar. I don't like expensive restaurants. Between EJ Sushi and Mysteriously Yours Dinner Theatre, I should go to -> EJ Sushi. I don't like expensive restaurants. Between Bagel Nash and Branca, I should go to -> Bagel Nash. I don't like expensive restaurants. Between Galata Cafe and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I don't like expensive restaurants. Between Sheriff Broaster Chicken and Sweet Jesus, I should go to -> Sweet Jesus. I don't like expensive restaurants. Between Goldstone Noodle Restaurant and Le Papillon Park, I should go to -> Goldstone Noodle Restaurant. I don't like expensive restaurants. Between Top Sushi and Watson's, I should go to ->",Top Sushi,Watson's,"{'top': 0.0005704431745620291, 'Watson': 0.17898105799461153, '': 0.001378165516545942, 'Top': 0.808235995069719, 'op': 0.008703178284302024}",Top,True
2,"I don't like expensive restaurants. Between Big Al's Diner and Domino's Pizza, I should go to -> Big Al's Diner. I don't like expensive restaurants. Between Watson's and Top Sushi, I should go to -> Top Sushi. I don't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, I should go to -> Joe Badali's Ristorante Italiano & Bar. I don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and EJ Sushi, I should go to -> EJ Sushi. I don't like expensive restaurants. Between Bagel Nash and Branca, I should go to -> Bagel Nash. I don't like expensive restaurants. Between Galata Cafe and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I don't like expensive restaurants. Between Sweet Jesus and Sheriff Broaster Chicken, I should go to -> Sweet Jesus. I don't like expensive restaurants. Between Le Papillon Park and Goldstone Noodle Restaurant, I should go to -> Goldstone Noodle Restaurant. I don't like expensive restaurants. Between Druxy's Famous Deli and LCBO, I should go to ->",Druxy's Famous Deli,LCBO,"{'': 0.00047404912613718044, 'Dru': 0.7101237914427322, 'LC': 0.2866568853089842, 'dru': 0.0003088218452271105, 'C': 0.001236226109733404}",Dru,True
3,"I don't like expensive restaurants. Between Domino's Pizza and Big Al's Diner, I should go to -> Big Al's Diner. I don't like expensive restaurants. Between Watson's and Top Sushi, I should go to -> Top Sushi. I don't like expensive restaurants. Between LCBO and Druxy's Famous Deli, I should go to -> Druxy's Famous Deli. I don't like expensive restaurants. Between EJ Sushi and Mysteriously Yours Dinner Theatre, I should go to -> EJ Sushi. I don't like expensive restaurants. Between Branca and Bagel Nash, I should go to -> Bagel Nash. I don't like expensive restaurants. Between Galata Cafe and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I don't like expensive restaurants. Between Sheriff Broaster Chicken and Sweet Jesus, I should go to -> Sweet Jesus. I don't like expensive restaurants. Between Le Papillon Park and Goldstone Noodle Restaurant, I should go to -> Goldstone Noodle Restaurant. I don't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, I should go to ->",Joe Badali's Ristorante Italiano & Bar,Grappa Ristorante,"{'oe': 0.002915029322656253, '': 0.0004616472900050278, 'ra': 0.000548476787010781, 'Joe': 0.8762557137235902, 'Gra': 0.11873644380683103}",Joe,True
4,"I don't like expensive restaurants. Between Domino's Pizza and Big Al's Diner, I should go to -> Big Al's Diner. I don't like expensive restaurants. Between Top Sushi and Watson's, I should go to -> Top Sushi. I don't like expensive restaurants. Between Druxy's Famous Deli and LCBO, I should go to -> Druxy's Famous Deli. I don't like expensive restaurants. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, I should go to -> Joe Badali's Ristorante Italiano & Bar. I don't like expensive restaurants. Between Branca and Bagel Nash, I should go to -> Bagel Nash. I don't like expensive restaurants. Between Basil Express Restaurant and Galata Cafe, I should go to -> Basil Express Restaurant. I don't like expensive restaurants. Between Sweet Jesus and Sheriff Broaster Chicken, I should go to -> Sweet Jesus. I don't like expensive restaurants. Between Goldstone Noodle Restaurant and Le Papillon Park, I should go to -> Goldstone Noodle Restaurant. I don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and EJ Sushi, I should go to ->",EJ Sushi,Mysteriously Yours Dinner Theatre,"{'Myster': 0.7963217788788527, '': 0.0004440385388887073, 'Mysterious': 0.00036613223207132247, 'E': 0.20083078322518216, 'myster': 0.0005099708452787732}",Myster,False
5,"I don't like expensive restaurants. Between Big Al's Diner and Domino's Pizza, I should go to -> Big Al's Diner. I don't like expensive restaurants. Between Top Sushi and Watson's, I should go to -> Top Sushi. I don't like expensive restaurants. Between Druxy's Famous Deli and LCBO, I should go to -> Druxy's Famous Deli. I don't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, I should go to -> Joe Badali's Ristorante Italiano & Bar. I don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and EJ Sushi, I should go to -> EJ Sushi. I don't like expensive restaurants. Between Basil Express Restaurant and Galata Cafe, I should go to -> Basil Express Restaurant. I don't like expensive restaurants. Between Sweet Jesus and Sheriff Broaster Chicken, I should go to -> Sweet Jesus. I don't like expensive restaurants. Between Le Papillon Park and Goldstone Noodle Restaurant, I should go to -> Goldstone Noodle Restaurant. I don't like expensive restaurants. Between Bagel Nash and Branca, I should go to ->",Bagel Nash,Branca,"{'Br': 0.30414400167836986, '': 0.006299006855472161, 'Bag': 0.6874008348934528, 'bag': 0.0006474959624554895, 'r': 0.00040740083687035663}",Bag,True
6,"I don't like expensive restaurants. Between Big Al's Diner and Domino's Pizza, I should go to -> Big Al's Diner. I don't like expensive restaurants. Between Top Sushi and Watson's, I should go to -> Top Sushi. I don't like expensive restaurants. Between Druxy's Famous Deli and LCBO, I should go to -> Druxy's Famous Deli. I don't like expensive restaurants. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, I should go to -> Joe Badali's Ristorante Italiano & Bar. I don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and EJ Sushi, I should go to -> EJ Sushi. I don't like expensive restaurants. Between Bagel Nash and Branca, I should go to -> Bagel Nash. I don't like expensive restaurants. Between Sweet Jesus and Sheriff Broaster Chicken, I should go to -> Sweet Jesus. I don't like expensive restaurants. Between Goldstone Noodle Restaurant and Le Papillon Park, I should go to -> Goldstone Noodle Restaurant. I don't like expensive restaurants. Between Galata Cafe and Basil Express Restaurant, I should go to ->",Basil Express Restaurant,Galata Cafe,"{'Gal': 0.5926687123044749, 'Basil': 0.4014161135710459, 'al': 0.003424908236122031, 'as': 0.0005727808930383416, 'basil': 0.000550820264916046}",Gal,False
7,"I don't like expensive restaurants. Between Domino's Pizza and Big Al's Diner, I should go to -> Big Al's Diner. I don't like expensive restaurants. Between Watson's and Top Sushi, I should go to -> Top Sushi. I don't like expensive restaurants. Between LCBO and Druxy's Famous Deli, I should go to -> Druxy's Famous Deli. I don't like expensive restaurants. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, I should go to -> Joe Badali's Ristorante Italiano & Bar. I don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and EJ Sushi, I should go to -> EJ Sushi. I don't like expensive restaurants. Between Branca and Bagel Nash, I should go to -> Bagel Nash. I don't like expensive restaurants. Between Basil Express Restaurant and Galata Cafe, I should go to -> Basil Express Restaurant. I don't like expensive restaurants. Between Goldstone Noodle Restaurant and Le Papillon Park, I should go to -> Goldstone Noodle Restaurant. I don't like expensive restaurants. Between Sweet Jesus and Sheriff Broaster Chicken, I should go to ->",Sweet Jesus,Sheriff Broaster Chicken,"{'Sheriff': 0.8088774554284842, 'Sweet': 0.18800750438638342, 'weet': 0.0011945932835787665, 'sheriff': 0.0005723170139016152, '': 0.0002985715366724379}",Sheriff,False
8,"I don't like expensive restaurants. Between Domino's Pizza and Big Al's Diner, I should go to -> Big Al's Diner. I don't like expensive restaurants. Between Watson's and Top Sushi, I should go to -> Top Sushi. I don't like expensive restaurants. Between LCBO and Druxy's Famous Deli, I should go to -> Druxy's Famous Deli. I don't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, I should go to -> Joe Badali's Ristorante Italiano & Bar. I don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and EJ Sushi, I should go to -> EJ Sushi. I don't like expensive restaurants. Between Branca and Bagel Nash, I should go to -> Bagel Nash. I don't like expensive restaurants. Between Basil Express Restaurant and Galata Cafe, I should go to -> Basil Express Restaurant. I don't like expensive restaurants. Between Sheriff Broaster Chicken and Sweet Jesus, I should go to -> Sweet Jesus. I don't like expensive restaurants. Between Le Papillon Park and Goldstone Noodle Restaurant, I should go to ->",Goldstone Noodle Restaurant,Le Papillon Park,"{'Le': 0.07309577583580386, 'old': 0.005297387523730154, '': 0.0035148901710399558, 'Gold': 0.9151285607723316, 'gold': 0.00039771296751843173}",Gold,True
9,"I don't like expensive restaurants. Between Big Al's Diner and Domino's Pizza, I should go to -> Big Al's Diner. I don't like expensive restaurants. Between Top Sushi and Watson's, I should go to -> Top Sushi. I don't like expensive restaurants. Between Druxy's Famous Deli and LCBO, I should go to -> Druxy's Famous Deli. I don't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, I should go to -> Joe Badali's Ristorante Italiano & Bar. I don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and EJ Sushi, I should go to -> EJ Sushi. I don't like expensive restaurants. Between Bagel Nash and Branca, I should go to -> Bagel Nash. I don't like expensive restaurants. Between Galata Cafe and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I don't like expensive restaurants. Between Sweet Jesus and Sheriff Broaster Chicken, I should go to -> Sweet Jesus. I don't like expensive restaurants. Between Freshii and Nutella Cafe by Pusateri's, I should go to ->",Freshii,Nutella Cafe by Pusateri's,"{'Nut': 0.06639352117008247, '': 0.0008668840735372433, 'Fresh': 0.9147824971467389, 'P': 0.011853868606446084, 'resh': 0.0032036900272775903}",Fresh,True
