,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with warm weather. If I were you, between Mahajanga and Bahía Blanca I would visit ->",Mahajanga,Bahía Blanca,"{'17': 0.051345514393826994, '25': 0.11583471206463077, '27': 0.055176391908417055, '0': 0.09343795928354826, 'Mah': 0.05184360440177208}",25,True
1,"You are looking for a city with warm weather. If I were you, between Douala and Paris I would visit ->",Douala,Paris,"{'17': 0.08197059447459636, '23': 0.1825669726232013, '26': 0.13828141930334628, '27': 0.05832269393776849, 'Dou': 0.20445264399955654}",Dou,True
2,"You are looking for a city with warm weather. If I were you, between La Paz and Erzurum I would visit ->",La Paz,Erzurum,"{'2': 0.05925504232833403, '3': 0.052384789841084634, '4': 0.06351055921863429, '5': 0.14974030280147915, '0': 0.518207001371906}",0,False
3,"You are looking for a city with warm weather. If I were you, between Kano and Cape Town I would visit ->",Kano,Cape Town,"{'15': 0.16206342630056456, '16': 0.09463557656466622, '14': 0.07442699253874818, '17': 0.09965716831383381, '19': 0.08385350422449979}",15,False
4,"You are looking for a city with warm weather. If I were you, between Ho Chi Minh City and Tirana I would visit ->",Ho Chi Minh City,Tirana,"{'12': 0.041261715269101204, '15': 0.14313980055912404, '14': 0.08902945579657873, '13': 0.03815252642440182, 'Tir': 0.30897627035528225}",Tir,False
5,"You are looking for a city with warm weather. If I were you, between Kuwait City and Bergen I would visit ->",Kuwait City,Bergen,"{'Norway': 0.018186640370857866, '1': 0.006091255870789524, 'Oslo': 0.00350463815720594, 'Ber': 0.050787008260958964, '0': 0.8888523968880903}",0,False
6,"You are looking for a city with warm weather. If I were you, between Rosario and Oslo I would visit ->",Rosario,Oslo,"{'Ros': 0.30796023853737425, '5': 0.1523616816632379, '0': 0.15467899647700886, '6': 0.047899007261963805, '10': 0.03460814223126205}",Ros,True
7,"You are looking for a city with warm weather. If I were you, between Honolulu and Fairbanks I would visit ->",Honolulu,Fairbanks,"{'Alaska': 0.021024837543041353, 'N': 0.023002290064219708, 'has': 0.2117740022592796, 'Anchorage': 0.16261884348359418, 'Fair': 0.44839824576583637}",Fair,False
8,"You are looking for a city with warm weather. If I were you, between Hamilton and Calgary I would visit ->",Hamilton,Calgary,"{'Ban': 0.12964276145329792, 'Calgary': 0.2498493606826199, 'Edmonton': 0.12146286509454503, '1': 0.07962372323051255, 'Jasper': 0.09179819902611897}",Calgary,False
9,"You are looking for a city with warm weather. If I were you, between Kingston and Pittsburgh I would visit ->",Kingston,Pittsburgh,"{'Pittsburgh': 0.6952991043687696, '0': 0.07427636352574117, '7': 0.025431991235463806, 'PA': 0.034896829471127884, '10': 0.0629270160209751}",Pittsburgh,False
10,"You are looking for a city with warm weather. If I were you, between Djibouti and Podgorica I would visit ->",Djibouti,Podgorica,"{'Pod': 0.06991076750822882, 'Dj': 0.060141798298389997, 'Tir': 0.01584768256117636, 'Monteneg': 0.03330409888270227, '0': 0.6301342670514511}",0,False
11,"You are looking for a city with warm weather. If I were you, between Surabaya and Indianapolis I would visit ->",Surabaya,Indianapolis,"{'25': 0.07502094033120946, '26': 0.034805147029212814, '1': 0.06087602256123321, '5': 0.27488487646565, '0': 0.07498741346469433}",5,False
12,"You are looking for a city with warm weather. If I were you, between Brasília and Calgary I would visit ->",Brasília,Calgary,"{'Calgary': 0.09969732827662871, 'Celsius': 0.11983206196702689, '2': 0.1503637230027181, '3': 0.15605945851854644, '5': 0.09483266135466695}",3,False
13,"You are looking for a city with warm weather. If I were you, between San Juan and Bucharest I would visit ->",San Juan,Bucharest,"{'12': 0.06636189882963664, '15': 0.07911379657595011, '13': 0.07303414554511556, '0': 0.10936311533527857, '10': 0.2730653049862654}",10,False
14,"You are looking for a city with warm weather. If I were you, between Hanoi and Frankfurt I would visit ->",Hanoi,Frankfurt,"{'Frankfurt': 0.04133012194262954, 'H': 0.16072536146360022, 'Germany': 0.14793264650291044, '6': 0.039413369217233, '10': 0.09939723327127478}",H,True
