,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the restaurants nearby. If I were you, between Pho 88 and Lahore Grill & Fast Food I would go to ->",Pho 88,Lahore Grill & Fast Food,"{'Ph': 0.48715379740302034, 'h': 9.474468467313266e-07, 'Lah': 0.5128409812164989, 'distance': 7.942393283672905e-07, 'ah': 2.9586694317078883e-07}",Lah,False
1,"You don't like the restaurants nearby. If I were you, between El Fogón and The Duke of Devon I would go to ->",The Duke of Devon,El Fogón,"{'El': 0.0007534514308783374, 'the': 9.540144679949183e-07, 'The': 0.9992418184649802, 'distance': 1.0796701285620503e-06, 'l': 6.203710935349984e-07}",The,True
2,"You don't like the restaurants nearby. If I were you, between Nook and Just Soups Take Out & Catering I would go to ->",Nook,Just Soups Take Out & Catering,"{'No': 1.1284980146190808e-06, 'Just': 0.00017053687652887815, 'N': 0.9998276703004688, '': 2.028402730267979e-07, 'ust': 2.5848607833985704e-07}",N,True
3,"You don't like the restaurants nearby. If I were you, between Branca and Banjara Indian Cuisine I would go to ->",Banjara Indian Cuisine,Branca,"{'Ban': 0.6090151711537598, 'Br': 0.3901608847201485, 'an': 0.000650291392093857, 'Bans': 4.1006334630968565e-05, 'ban': 2.944613193371863e-05}",Ban,True
4,"You don't like the restaurants nearby. If I were you, between Phil's Original BBQ and Watson's I would go to ->",Phil's Original BBQ,Watson's,"{'Ph': 0.004536384272433249, 'Watson': 0.43587289646636385, 'hil': 0.0037977150338077068, 'Phil': 0.5501863169666588, 'distance': 0.0023162935004282224}",Phil,True
5,"You don't like the restaurants nearby. If I were you, between Mirage Grill & Lounge and 9 Restaurant I would go to ->",Mirage Grill & Lounge,9 Restaurant,"{'': 1.838526554035256e-05, 'Mirage': 0.0030177027978795716, '7': 1.1580591588899715e-05, '8': 1.438088735493149e-05, '9': 0.9969212783133771}",9,False
6,"You don't like the restaurants nearby. If I were you, between Top Sushi and z-teca Gourmet Burritos I would go to ->",z-teca Gourmet Burritos,Top Sushi,"{'Z': 0.020853801942468213, 'z': 0.75405769148152, 'distance': 0.00023553854143504841, 'Top': 0.22250270948262205, 'op': 0.001746532299576086}",z,True
7,"You don't like the restaurants nearby. If I were you, between Milo's Pita and Ardor Bistro I would go to ->",Ardor Bistro,Milo's Pita,"{'Milo': 0.9496263448207065, 'Ard': 0.049190936004827976, 'ilo': 0.0006355761802569142, 'distance': 8.547744653797856e-05, 'Ark': 0.0001710150489120894}",Milo,False
8,"You don't like the restaurants nearby. If I were you, between Basha Middle Eastern Grill and Green Room I would go to ->",Green Room,Basha Middle Eastern Grill,"{'reen': 0.00022982394469531014, 'Greens': 1.0221696386762147e-05, 'Red': 9.559439139865955e-06, 'Green': 0.9816668360675573, 'B': 0.018058875456751416}",Green,True
9,"You don't like the restaurants nearby. If I were you, between Banjara Indian Cuisine and Fit For Life I would go to ->",Banjara Indian Cuisine,Fit For Life,"{'Ban': 0.0025654920151047004, 'Fit': 0.9952304002388219, 'it': 0.0020599052343119413, 'F': 7.238430962109545e-05, 'fit': 2.800095335432369e-05}",Fit,False
10,"You don't like the restaurants nearby. If I were you, between Watson's and Carole's Cheesecake Cafe I would go to ->",Carole's Cheesecake Cafe,Watson's,"{'Watson': 0.8719987749046538, 'fart': 3.673079698106047e-05, 'Car': 0.1271164097692275, 'distance': 0.00024029144912995212, 'ar': 6.438170815884712e-05}",Watson,False
11,"You don't like the restaurants nearby. If I were you, between Green Grotto and Villa Madina I would go to ->",Villa Madina,Green Grotto,"{'Villa': 0.9999068246910887, 'Green': 8.931384883204859e-05, 'vill': 1.0659096413769857e-06, 'Mad': 8.049964254278543e-07, 'distance': 3.702706915545518e-07}",Villa,True
12,"You don't like the restaurants nearby. If I were you, between Lebanese Bakery and Capitol Trattoria Pizzeria I would go to ->",Capitol Trattoria Pizzeria,Lebanese Bakery,"{'Capitol': 0.4639341290907931, 'fart': 0.0010294552501481863, 'Lebanon': 0.01426452632879168, 'Lebanese': 0.5145675190277346, 'Beirut': 0.0025431342549784995}",Lebanese,False
13,"You don't like the restaurants nearby. If I were you, between Carole's Cheesecake Cafe and Sheriff Broaster Chicken I would go to ->",Carole's Cheesecake Cafe,Sheriff Broaster Chicken,"{'Sheriff': 0.9252173833990185, 'sheriff': 0.0009321004221455411, 'Car': 0.031990752574264654, 'her': 0.04085323780437843, 'Sher': 0.0003102456980659583}",Sheriff,False
14,"You don't like the restaurants nearby. If I were you, between Tik Talk Cafe and Bagel Nash I would go to ->",Bagel Nash,Tik Talk Cafe,"{'Bag': 0.8513096419568293, 'ag': 0.00038268628639504416, 'Tik': 0.14116207226872315, 'Teg': 0.004125908669249113, 'bag': 0.0006368782824541108}",Bag,True
15,"You don't like the restaurants nearby. If I were you, between Tierra Azteca and Fit For Life I would go to ->",Tierra Azteca,Fit For Life,"{'Tier': 0.01672878651645352, 'Fit': 0.9822215795413368, 'it': 0.0006314509445691409, 'F': 0.00025697853447523424, 'fit': 3.618445323597802e-05}",Fit,False
16,"You don't like the restaurants nearby. If I were you, between Beryl's Pepper Pot and Mysteriously Yours Dinner Theatre I would go to ->",Beryl's Pepper Pot,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9741950224446808, 'B': 0.025559464510134265, 'Conce': 6.387484091570399e-05, 'distance': 9.649861452213705e-06, 'myster': 0.00011002884492019529}",Myster,False
17,"You don't like the restaurants nearby. If I were you, between Sweet Jesus and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Sweet Jesus,"{'Nut': 8.49696089641055e-06, 'Sweet': 0.9999819266863244, 'P': 8.238444550541569e-06, 'weet': 1.0694960518667037e-06, 'ut': 2.655346490189374e-07}",Sweet,False
