,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like cheap restaurants. Between Branca and Piper's Pub And Grill, you should go to ->",Branca,Piper's Pub And Grill,"{'Fl': 0.002820326840109608, 'Br': 0.02466616037486588, 'Piper': 0.792784045826661, 'P': 0.16799742954891608, 'r': 0.0031386057698809117}",Piper,False
1,"You don't like cheap restaurants. Between The Duke of Devon and Sweet Jesus, you should go to ->",The Duke of Devon,Sweet Jesus,"{'Sweet': 0.6281257460462992, 'King': 1.403450094033573e-06, 'A': 2.126011221152257e-06, 'Yes': 5.039060006108719e-06, 'The': 0.3718449175267712}",Sweet,False
2,"You don't like cheap restaurants. Between Verona Restaurant and The Empire, you should go to ->",Verona Restaurant,The Empire,"{'er': 0.0001561756847640075, 'Yes': 3.308081668279559e-05, 'The': 0.9988242264639957, 'Ver': 0.0009202961845540513, 'V': 7.718550273258993e-06}",The,False
3,"You don't like cheap restaurants. Between Eastern legend and Hawthorne Food and Drink, you should go to ->",Hawthorne Food and Drink,Eastern legend,"{'Fl': 0.0009220943571517903, 'Chinese': 0.0009612723369645965, 'Hawth': 0.015849004313018254, 'astern': 0.006694854718998431, 'Eastern': 0.968458920137577}",Eastern,False
4,"You don't like cheap restaurants. Between Solero Mediterranean Bakery and Eggspectation, you should go to ->",Eggspectation,Solero Mediterranean Bakery,"{'Egg': 0.9213926532282571, 'Shell': 0.006725422030490533, 'ol': 0.0049698615321307335, 'Sun': 0.007236166512761443, 'Sol': 0.02573264653577402}",Egg,True
5,"You don't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and New Bilan Restaurant, you should go to ->",Sichuan Landscape Chinese Restaurant,New Bilan Restaurant,"{'S': 0.9971416965500475, 'B': 0.00028623940983208253, 'ew': 0.00017466721901792103, 'Chinese': 0.00018113716427866147, 'New': 0.0018714139702823188}",S,True
6,"You don't like cheap restaurants. Between Watson's and St. Clair Shawarma and Falafel, you should go to ->",Watson's,St. Clair Shawarma and Falafel,"{'Watson': 0.6024645581469077, 'Fl': 0.14366095998752276, 'The': 0.008646332814606916, 'St': 0.10141492594389216, 'Fal': 0.033617147497693754}",Watson,True
7,"You don't like cheap restaurants. Between Supermodel Pizza and It's All Grk, you should go to ->",It's All Grk,Supermodel Pizza,"{'uper': 0.06287336845026945, 'Super': 0.4300575465770115, 'Yes': 0.07271547907362753, 'The': 0.12134439943957895, 'It': 0.18854595664097823}",Super,False
8,"You don't like cheap restaurants. Between Milo's Pita and Roncy's Bean, you should go to ->",Roncy's Bean,Milo's Pita,"{'Gor': 0.008326354114053296, 'on': 0.03933377163436892, 'Milo': 0.3764678489287763, 'R': 0.018188979323200974, 'Ron': 0.5352141670214778}",Ron,True
9,"You don't like cheap restaurants. Between Paradise Farms Prime Beef Bistro and Helena's Magic Kitchen, you should go to ->",Paradise Farms Prime Beef Bistro,Helena's Magic Kitchen,"{'Paradise': 0.16398041155983348, 'P': 0.0052927516905852, 'H': 0.002739960704796889, 'Helena': 0.78577166602268, 'Magic': 0.022451557293632518}",Helena,False
10,"You don't like cheap restaurants. Between Bagel Nash and Hina Sushi, you should go to ->",Hina Sushi,Bagel Nash,"{'Bag': 0.0014353321401528204, 'S': 9.271808617999886e-05, 'B': 9.292433482487625e-05, 'H': 0.9981005039304333, 'L': 4.354725010751627e-05}",H,True
11,"You don't like cheap restaurants. Between McDonald's and Anatolia Restaurant, you should go to ->",Anatolia Restaurant,McDonald's,"{'Nik': 0.004904932242625398, 'McDonald': 0.5976175966887927, 'Starbucks': 0.020290347472155405, 'Anat': 0.3288701457164057, 'c': 0.004959965965813458}",McDonald,False
12,"You don't like cheap restaurants. Between Eastern legend and Kairali - Taste of Kerala, you should go to ->",Kairali - Taste of Kerala,Eastern legend,"{'eastern': 7.364363014333357e-06, 'Taste': 8.268411948072236e-05, 'astern': 3.877003125954386e-05, 'K': 0.9945311723830611, 'Eastern': 0.005294064455780621}",K,True
13,"You don't like cheap restaurants. Between Pisco 1641 and Villa Madina, you should go to ->",Pisco 1641,Villa Madina,"{'Pizza': 1.272115757333404e-05, 'Villa': 0.0009926464496161243, 'P': 0.9988049741128128, 'V': 8.76449117669258e-05, 'Beach': 1.257934971499293e-05}",P,True
14,"You don't like cheap restaurants. Between KFC and Itamae Ayce Sushi, you should go to ->",Itamae Ayce Sushi,KFC,"{'A': 2.3770577061600433e-05, 'Yes': 4.3236824795543507e-05, 'The': 4.065466371560915e-05, 'K': 0.9991774440847446, 'It': 0.0006166781543856746}",K,False
15,"You don't like cheap restaurants. Between Falafel House and Mysteriously Yours Dinner Theatre, you should go to ->",Mysteriously Yours Dinner Theatre,Falafel House,"{'Myster': 0.9111642696775126, 'Fl': 0.0036025995387765023, 'mysteriously': 0.0031910900885817944, 'myster': 0.00390742378756846, 'Fal': 0.06220998260952097}",Myster,True
16,"You don't like cheap restaurants. Between Carole's Cheesecake Cafe and McDonald's, you should go to ->",Carole's Cheesecake Cafe,McDonald's,"{'McDonald': 0.009159382639517447, 'Car': 0.9641363465916251, 'Starbucks': 0.0022252600361788067, 'C': 0.01357958115650381, 'ar': 0.0023728149168453514}",Car,True
17,"You don't like cheap restaurants. Between Verona Restaurant and Bonne Journee, you should go to ->",Verona Restaurant,Bonne Journee,"{'er': 0.004524012308591408, 'on': 0.034232082152367, 'B': 0.045031393459989584, 'Ver': 0.09554095263603088, 'Bon': 0.8088178029158597}",Bon,False
18,"You don't like cheap restaurants. Between Juice & Java Cafe and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Juice & Java Cafe,"{'oxy': 0.0015501338452575766, 'xy': 0.0038522880827701928, 'Juice': 0.13721342755534066, 'Oxy': 0.7847404365141172, 'O': 0.06451002763854044}",Oxy,True
19,"You don't like cheap restaurants. Between Amaya Express and The Empire, you should go to ->",Amaya Express,The Empire,"{'Am': 0.0010140794741608358, 'A': 3.211147869514276e-05, 'Yes': 0.00023480926774132365, 'The': 0.9984164684113268, 'm': 0.00013165983093873406}",The,False
20,"You don't like cheap restaurants. Between Delicious Paradise Kitchen and Thompson Rooftop, you should go to ->",Thompson Rooftop,Delicious Paradise Kitchen,"{'Thompson': 0.14488913720428084, 'Sweet': 0.002635720763124298, 'R': 0.07443863383070656, 'Delicious': 0.6803447323052472, 'hompson': 0.08377537241075811}",Delicious,False
