,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like small cities. Between Mumbai and Florianópolis, I should visit ->",Mumbai,Florianópolis,"{'Dh': 7.59614183398952e-05, 'Mumbai': 0.9967350705118898, 'M': 0.0004929072182051277, '': 0.0015702224213601057, 'Bombay': 0.0009051114252681139}",Mumbai,True
1,"I don't like small cities. Between Lagos and Auckland, I should visit ->",Lagos,Auckland,"{'Tokyo': 0.004073353349362868, 'Rio': 0.002721112703925612, 'Lag': 0.9814977987586757, 'Istanbul': 0.009027335744440633, 'S': 0.0009336247192469084}",Lag,True
2,"I don't like small cities. Between Cairo and Garoua, I should visit ->",Cairo,Garoua,"{'Tehran': 5.949418388633555e-05, 'Cairo': 0.9992306700861265, 'Egyptians': 4.5541730431223755e-05, 'gypt': 2.3938488424279262e-05, 'Egypt': 0.0006035241510002332}",Cairo,True
3,"I don't like small cities. Between Nairobi and Garissa, I should visit ->",Nairobi,Garissa,"{'Tokyo': 0.0002743957913159583, 'big': 6.378611656454064e-05, 'N': 0.9994098417819063, 'Kh': 0.00011201934257700272, 'bigger': 3.46237048226649e-05}",N,True
4,"I don't like small cities. Between Los Angeles and Denver, I should visit ->",Los Angeles,Denver,"{'os': 0.0008157505077970641, 'L': 0.00206128768842602, 'Los': 0.9834459720785468, 'Hollywood': 6.955610206922705e-06, 'LA': 0.013646775668720723}",Los,True
5,"I don't like small cities. Between Ankara and Mombasa, I should visit ->",Ankara,Mombasa,"{'Tehran': 0.003238342351524056, 'Istanbul': 0.5767027556872399, 'Ankara': 0.4193365581825485, 'ytes: \\xc4': 0.0005049308847179592, 'Turkey': 4.535432575292682e-05}",Istanbul,True
6,"I don't like small cities. Between Guangzhou and Monterrey, I should visit ->",Guangzhou,Monterrey,"{'big': 0.0005952069486704582, 'Gu': 0.08226208253531603, 'S': 0.0006014970060709995, 'Guang': 0.7175632011508294, 'Chong': 0.19754546867471154}",Guang,True
7,"I don't like small cities. Between Guadalajara and Florianópolis, I should visit ->",Guadalajara,Florianópolis,"{'big': 1.3008534615758246e-06, 'Madrid': 1.4076906966997953e-06, 'Gu': 0.9999820468271602, 'bigger': 1.999738771870178e-06, 'Mexico': 8.179504367135882e-06}",Gu,True
8,"I don't like small cities. Between Tampa and La Ceiba, I should visit ->",Tampa,La Ceiba,"{'big': 0.000931283607808328, 'Tampa': 0.9754271581536892, 'T': 0.021153349864568197, 'bigger': 0.0005458709311494623, 'Fort': 0.00043198702711390145}",Tampa,True
9,"I don't like small cities. Between Guadalajara and Beirut, I should visit ->",Guadalajara,Beirut,"{'Gu': 0.9988137944986046, 'Tehran': 0.0006524015574225006, 'S': 3.596785266433334e-05, 'Beirut': 0.0003432227172801043, 'bigger': 1.928129698573738e-05}",Gu,True
10,"I don't like small cities. Between Paris and Baku, I should visit ->",Paris,Baku,"{'Tokyo': 0.0004906271928178173, 'Istanbul': 3.859256178241276e-05, 'S': 5.429795461314815e-05, 'aris': 0.0025163495976881748, 'Paris': 0.9967900263172489}",Paris,True
11,"I don't like small cities. Between Tampa and Aden, I should visit ->",Tampa,Aden,"{'big': 0.007394520692483122, 'Tampa': 0.9533053503946814, 'Istanbul': 0.0023494453499061877, 'T': 0.011818773939582024, 'Detroit': 0.012856612610026762}",Tampa,True
12,"I don't like small cities. Between Medellín and Saskatoon, I should visit ->",Medellín,Saskatoon,"{'big': 1.0715117105289963e-05, 'Rio': 4.535106457640698e-06, 'Gu': 3.437074102850765e-06, 'Med': 0.9999541538159684, 'S': 7.742011657980648e-06}",Med,True
13,"I don't like small cities. Between Ankara and Albuquerque, I should visit ->",Ankara,Albuquerque,"{'Tokyo': 4.486740380611151e-05, 'Tehran': 0.007085595914932424, 'Istanbul': 0.6347385481960222, 'Ankara': 0.35698361307739745, 'ytes: \\xc4': 0.0008994344329538286}",Istanbul,True
14,"I don't like small cities. Between Tampa and Malabo, I should visit ->",Tampa,Malabo,"{'big': 0.00331774813093583, 'Tampa': 0.9776184363067951, 'T': 0.009561719538970549, 'bigger': 0.0016804304468872949, 'Detroit': 0.0039696196298266715}",Tampa,True
15,"I don't like small cities. Between Beijing and Parakou, I should visit ->",Beijing,Parakou,"{'Beijing': 0.7671444225259514, 'Tehran': 0.007919034398261542, 'China': 0.004768008340283909, 'e': 0.002970276003541338, 'Chong': 0.2075413462758772}",Beijing,True
16,"I don't like small cities. Between Yaoundé and Tamanrasset, I should visit ->",Yaoundé,Tamanrasset,"{'Barcelona': 0.00044597797079517815, 'Ya': 0.9936255396268154, 'T': 0.002960311735926926, 'Kuala': 0.0004921439514590666, 'Kh': 0.000383800373971323}",Ya,True
17,"I don't like small cities. Between Paris and El Paso, I should visit ->",Paris,El Paso,"{'Tokyo': 0.00040608177596968855, 'big': 5.127055229206213e-05, 'S': 4.819033864735671e-05, 'aris': 0.0025090366607668454, 'Paris': 0.9968625658651966}",Paris,True
18,"I don't like small cities. Between Melbourne and Gabès, I should visit ->",Melbourne,Gabès,"{'Melbourne': 0.9964618403902389, 'el': 0.0010306382587156142, 'Australia': 0.0021326690683128335, 'bigger': 8.545496892547466e-05, 'Detroit': 4.6194168074417304e-05}",Melbourne,True
19,"I don't like small cities. Between Addis Ababa and Ségou, I should visit ->",Addis Ababa,Ségou,"{'Tehran': 0.025282520786975356, 'Add': 0.7245973411005111, 'S': 0.2249086408277827, 'bigger': 0.0042917658958698925, 'Acc': 0.005227441591699223}",Add,True
20,"I don't like small cities. Between Los Angeles and Honolulu, I should visit ->",Los Angeles,Honolulu,"{'os': 0.0009772914883594875, 'California': 9.265951547933005e-06, 'L': 0.0016616229059824648, 'Los': 0.9827149829615573, 'LA': 0.01460323791290132}",Los,True
21,"I don't like small cities. Between Lima and Fairbanks, I should visit ->",Lima,Fairbanks,"{'Tehran': 1.4854302560006194e-05, 'Peru': 0.00020885026461752216, 'S': 1.2659027005594825e-05, 'Lima': 0.9996099935922788, 'Chong': 8.870688947668794e-05}",Lima,True
22,"I don't like small cities. Between Guadalajara and Ürümqi, I should visit ->",Guadalajara,Ürümqi,"{'Gu': 0.9996216772021244, 'Tehran': 0.00012985657315460345, 'Istanbul': 1.501366157043965e-05, 'S': 1.7545518443620685e-05, 'Chong': 0.00018263991886087103}",Gu,True
23,"I don't like small cities. Between Mumbai and Erbil, I should visit ->",Mumbai,Erbil,"{'Dh': 0.00011531512035982163, 'Mumbai': 0.9959131161337305, 'M': 0.0005445251649709432, '': 0.0019172806979476955, 'Bombay': 0.0011057117872847089}",Mumbai,True
24,"I don't like small cities. Between Johannesburg and Hat Yai, I should visit ->",Johannesburg,Hat Yai,"{'Rio': 0.001572704704688123, 'S': 0.020227546812198977, 'Johannes': 0.9745859664192219, 'Kh': 0.0006035510084225262, 'bigger': 0.0009636074074370918}",Johannes,True
25,"I don't like small cities. Between Algiers and Mandalay, I should visit ->",Algiers,Mandalay,"{'Tehran': 0.037279429216431355, 'l': 0.034707349961721715, 'Istanbul': 0.02273041917046996, 'Algeria': 0.01876318825907151, 'Al': 0.8358449580288357}",Al,True
26,"I don't like small cities. Between Mumbai and Garissa, I should visit ->",Mumbai,Garissa,"{'Dh': 6.531943105626421e-05, 'Mumbai': 0.9964562387957479, 'M': 0.0004893676551330182, '': 0.001835717253509034, 'Bombay': 0.0009228194082242558}",Mumbai,True
27,"I don't like small cities. Between Los Angeles and Reykjavík, I should visit ->",Los Angeles,Reykjavík,"{'os': 0.0009246585719459653, 'L': 0.0012427154681724612, 'Los': 0.981513055279033, 'Hollywood': 8.485523195104297e-06, 'LA': 0.016282782789486257}",Los,True
28,"I don't like small cities. Between Ho Chi Minh City and Lisbon, I should visit ->",Ho Chi Minh City,Lisbon,"{'Tokyo': 0.04128929556079326, 'Dh': 0.0758819830674073, 'S': 0.20318068945567097, 'Chong': 0.40471868020960716, 'Ho': 0.19479857558352504}",Chong,True
29,"I don't like small cities. Between Kuwait City and Zagreb, I should visit ->",Kuwait City,Zagreb,"{'Tehran': 0.0009299736551629368, 'Kuwait': 0.9923122133650255, 'u': 0.0024497524508495625, 'Kuala': 0.00039066372749526945, 'Kh': 0.0024617362138357676}",Kuwait,True
30,"I don't like small cities. Between Melbourne and Lusaka, I should visit ->",Melbourne,Lusaka,"{'Tokyo': 5.223744411584253e-05, 'Melbourne': 0.9986075633407883, 'el': 0.0004688932628316497, 'Australia': 0.0006465955337377489, 'Detroit': 5.940162351896963e-05}",Melbourne,True
31,"I don't like small cities. Between Bangkok and Toliara, I should visit ->",Bangkok,Toliara,"{'Tokyo': 0.00014836501544544423, 'Dh': 0.0003294068318995572, 'Bangkok': 0.9987831000240048, 'ang': 0.00017346078624530544, 'Kuala': 0.0001781043399346648}",Bangkok,True
32,"I don't like small cities. Between Hanoi and Calgary, I should visit ->",Hanoi,Calgary,"{'Vietnam': 0.00037364926300897374, 'S': 0.00030476852619457616, 'ytes: \\xc4': 0.00046258404435319553, 'H': 0.9967934852843207, 'Chong': 0.00036240347318411404}",H,True
33,"I don't like small cities. Between Guangzhou and Sacramento, I should visit ->",Guangzhou,Sacramento,"{'big': 0.0006152330615966044, 'Gu': 0.04383486384614097, 'Guang': 0.8265052910393904, 'Chong': 0.12711354968218377, 'bigger': 0.00034689965448380706}",Guang,True
