,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Question: Between Aroma Espresso Bar and Brussels Bistro, the restaurant with higher price is
Answer: Since Aroma Espresso Bar's price is a 2 and Brussels Bistro's is a 3, Brussels Bistro has a higher price than Aroma Espresso Bar, so the answer is Brussels Bistro.

Question: Between Sunnyside Pavilion Cafe and Starbucks, the more expensive restaurant is
Answer: Since Sunnyside Pavilion Cafe's price is a 2 and Starbucks's is a 1, Sunnyside Pavilion Cafe is more expensive than Starbucks, so the answer is Sunnyside Pavilion Cafe.

Question: Between Hero Certified Burgers and Andrea's Gerrard Street Bakery, the restaurant at a smaller distance is
Answer: Since Hero Certified Burgers is 5.5 miles away and Andrea's Gerrard Street Bakery is 1.75 miles away, Andrea's Gerrard Street Bakery is at a smaller distance than Hero Certified Burgers, so the answer is Andrea's Gerrard Street Bakery.

Question: Between Golden Joy Hakka Restaurant and Richmond Kosher Bakery, the nearest restaurant is
Answer: Since Golden Joy Hakka Restaurant is 3.25 miles away and Richmond Kosher Bakery is 6.75 miles away, Golden Joy Hakka Restaurant is closer than Richmond Kosher Bakery, so the answer is Golden Joy Hakka Restaurant.

Question: Between Pizza Nova and Asuka Japanese Restaurant, the restaurant with lower price is
Answer: Since Pizza Nova's price is a 1 and Asuka Japanese Restaurant's price is a 2, Pizza Nova has a lower price than Asuka Japanese Restaurant, so the answer is Pizza Nova.

Question: Between Red Lobster and City Fried Chicken, the more affordable restaurant is
Answer: Since Red Lobster's price is a 2 and City Fried Chicken's price is a 1, City Fried Chicken is more affordable than Red Lobster, so the answer is City Fried Chicken.

Question: Between Seoulicious and Poorani Vilaas, the restaurant at a greater distance is
Answer: Since Seoulicious is 8.0 miles away and Poorani Vilaas is 3.25 miles away, Seoulicious is at a greater distance than Poorani Vilaas, so the answer is Seoulicious.

Question: Between Sushi Q and Ali's Tandoori Curry House, the farthest restaurant is
Answer: Since Sushi Q is 3.5 miles away and Ali's Tandoori Curry House is 8.0 miles away, Ali's Tandoori Curry House is farther than Sushi Q, so the answer is Ali's Tandoori Curry House.

Question: Someone doesn't like the restaurants nearby. Between Sushi Shop and Mi Mi Restaurant, this person should go to
Answer:",Mi Mi Restaurant,Sushi Shop,"{'Mi': 0.0012474285581431494, 'to': 0.002044236313632997, 'S': 0.9826117472965019, 'that': 0.008521194912744789, 'not': 0.004392191384581132}",S,False
1,"Question: Between Aroma Espresso Bar and Brussels Bistro, the restaurant with higher price is
Answer: Since Aroma Espresso Bar's price is a 2 and Brussels Bistro's is a 3, Brussels Bistro has a higher price than Aroma Espresso Bar, so the answer is Brussels Bistro.

Question: Between Sunnyside Pavilion Cafe and Starbucks, the more expensive restaurant is
Answer: Since Sunnyside Pavilion Cafe's price is a 2 and Starbucks's is a 1, Sunnyside Pavilion Cafe is more expensive than Starbucks, so the answer is Sunnyside Pavilion Cafe.

Question: Between Hero Certified Burgers and Andrea's Gerrard Street Bakery, the restaurant at a smaller distance is
Answer: Since Hero Certified Burgers is 5.5 miles away and Andrea's Gerrard Street Bakery is 1.75 miles away, Andrea's Gerrard Street Bakery is at a smaller distance than Hero Certified Burgers, so the answer is Andrea's Gerrard Street Bakery.

Question: Between Golden Joy Hakka Restaurant and Richmond Kosher Bakery, the nearest restaurant is
Answer: Since Golden Joy Hakka Restaurant is 3.25 miles away and Richmond Kosher Bakery is 6.75 miles away, Golden Joy Hakka Restaurant is closer than Richmond Kosher Bakery, so the answer is Golden Joy Hakka Restaurant.

Question: Between Pizza Nova and Asuka Japanese Restaurant, the restaurant with lower price is
Answer: Since Pizza Nova's price is a 1 and Asuka Japanese Restaurant's price is a 2, Pizza Nova has a lower price than Asuka Japanese Restaurant, so the answer is Pizza Nova.

Question: Between Red Lobster and City Fried Chicken, the more affordable restaurant is
Answer: Since Red Lobster's price is a 2 and City Fried Chicken's price is a 1, City Fried Chicken is more affordable than Red Lobster, so the answer is City Fried Chicken.

Question: Between Seoulicious and Poorani Vilaas, the restaurant at a greater distance is
Answer: Since Seoulicious is 8.0 miles away and Poorani Vilaas is 3.25 miles away, Seoulicious is at a greater distance than Poorani Vilaas, so the answer is Seoulicious.

Question: Between Sushi Q and Ali's Tandoori Curry House, the farthest restaurant is
Answer: Since Sushi Q is 3.5 miles away and Ali's Tandoori Curry House is 8.0 miles away, Ali's Tandoori Curry House is farther than Sushi Q, so the answer is Ali's Tandoori Curry House.

Question: Someone doesn't like the restaurants nearby. Between Cafe Jules and The Empire, this person should go to
Answer:",Cafe Jules,The Empire,"{'': 0.0729779454940499, 'cafe': 0.02977153926651678, 'Cafe': 0.7915263808663673, 'Café': 0.007998318075247625, '|endoftext|>': 0.08151004620605717}",Cafe,True
2,"Question: Between Aroma Espresso Bar and Brussels Bistro, the restaurant with higher price is
Answer: Since Aroma Espresso Bar's price is a 2 and Brussels Bistro's is a 3, Brussels Bistro has a higher price than Aroma Espresso Bar, so the answer is Brussels Bistro.

Question: Between Sunnyside Pavilion Cafe and Starbucks, the more expensive restaurant is
Answer: Since Sunnyside Pavilion Cafe's price is a 2 and Starbucks's is a 1, Sunnyside Pavilion Cafe is more expensive than Starbucks, so the answer is Sunnyside Pavilion Cafe.

Question: Between Hero Certified Burgers and Andrea's Gerrard Street Bakery, the restaurant at a smaller distance is
Answer: Since Hero Certified Burgers is 5.5 miles away and Andrea's Gerrard Street Bakery is 1.75 miles away, Andrea's Gerrard Street Bakery is at a smaller distance than Hero Certified Burgers, so the answer is Andrea's Gerrard Street Bakery.

Question: Between Golden Joy Hakka Restaurant and Richmond Kosher Bakery, the nearest restaurant is
Answer: Since Golden Joy Hakka Restaurant is 3.25 miles away and Richmond Kosher Bakery is 6.75 miles away, Golden Joy Hakka Restaurant is closer than Richmond Kosher Bakery, so the answer is Golden Joy Hakka Restaurant.

Question: Between Pizza Nova and Asuka Japanese Restaurant, the restaurant with lower price is
Answer: Since Pizza Nova's price is a 1 and Asuka Japanese Restaurant's price is a 2, Pizza Nova has a lower price than Asuka Japanese Restaurant, so the answer is Pizza Nova.

Question: Between Red Lobster and City Fried Chicken, the more affordable restaurant is
Answer: Since Red Lobster's price is a 2 and City Fried Chicken's price is a 1, City Fried Chicken is more affordable than Red Lobster, so the answer is City Fried Chicken.

Question: Between Seoulicious and Poorani Vilaas, the restaurant at a greater distance is
Answer: Since Seoulicious is 8.0 miles away and Poorani Vilaas is 3.25 miles away, Seoulicious is at a greater distance than Poorani Vilaas, so the answer is Seoulicious.

Question: Between Sushi Q and Ali's Tandoori Curry House, the farthest restaurant is
Answer: Since Sushi Q is 3.5 miles away and Ali's Tandoori Curry House is 8.0 miles away, Ali's Tandoori Curry House is farther than Sushi Q, so the answer is Ali's Tandoori Curry House.

Question: Someone doesn't like the restaurants nearby. Between Milo's Pita and Roncy's Bean, this person should go to
Answer:",Roncy's Bean,Milo's Pita,"{'': 0.0011914184582287888, 'Milo': 0.9309084050034319, '|endoftext|>': 0.018280877697908378, '\n': 0.0018549049947546462}",Milo,False
3,"Question: Between Aroma Espresso Bar and Brussels Bistro, the restaurant with higher price is
Answer: Since Aroma Espresso Bar's price is a 2 and Brussels Bistro's is a 3, Brussels Bistro has a higher price than Aroma Espresso Bar, so the answer is Brussels Bistro.

Question: Between Sunnyside Pavilion Cafe and Starbucks, the more expensive restaurant is
Answer: Since Sunnyside Pavilion Cafe's price is a 2 and Starbucks's is a 1, Sunnyside Pavilion Cafe is more expensive than Starbucks, so the answer is Sunnyside Pavilion Cafe.

Question: Between Hero Certified Burgers and Andrea's Gerrard Street Bakery, the restaurant at a smaller distance is
Answer: Since Hero Certified Burgers is 5.5 miles away and Andrea's Gerrard Street Bakery is 1.75 miles away, Andrea's Gerrard Street Bakery is at a smaller distance than Hero Certified Burgers, so the answer is Andrea's Gerrard Street Bakery.

Question: Between Golden Joy Hakka Restaurant and Richmond Kosher Bakery, the nearest restaurant is
Answer: Since Golden Joy Hakka Restaurant is 3.25 miles away and Richmond Kosher Bakery is 6.75 miles away, Golden Joy Hakka Restaurant is closer than Richmond Kosher Bakery, so the answer is Golden Joy Hakka Restaurant.

Question: Between Pizza Nova and Asuka Japanese Restaurant, the restaurant with lower price is
Answer: Since Pizza Nova's price is a 1 and Asuka Japanese Restaurant's price is a 2, Pizza Nova has a lower price than Asuka Japanese Restaurant, so the answer is Pizza Nova.

Question: Between Red Lobster and City Fried Chicken, the more affordable restaurant is
Answer: Since Red Lobster's price is a 2 and City Fried Chicken's price is a 1, City Fried Chicken is more affordable than Red Lobster, so the answer is City Fried Chicken.

Question: Between Seoulicious and Poorani Vilaas, the restaurant at a greater distance is
Answer: Since Seoulicious is 8.0 miles away and Poorani Vilaas is 3.25 miles away, Seoulicious is at a greater distance than Poorani Vilaas, so the answer is Seoulicious.

Question: Between Sushi Q and Ali's Tandoori Curry House, the farthest restaurant is
Answer: Since Sushi Q is 3.5 miles away and Ali's Tandoori Curry House is 8.0 miles away, Ali's Tandoori Curry House is farther than Sushi Q, so the answer is Ali's Tandoori Curry House.

Question: Someone doesn't like the restaurants nearby. Between Solero Mediterranean Bakery and z-teca Gourmet Burritos, this person should go to
Answer:",z-teca Gourmet Burritos,Solero Mediterranean Bakery,"{'': 0.046403300073745456, 'SOL': 0.041866302998308895, 'ol': 0.030569341012039973, 'Sol': 0.8498559962727651, '|endoftext|>': 0.016557044800929385}",Sol,False
4,"Question: Between Aroma Espresso Bar and Brussels Bistro, the restaurant with higher price is
Answer: Since Aroma Espresso Bar's price is a 2 and Brussels Bistro's is a 3, Brussels Bistro has a higher price than Aroma Espresso Bar, so the answer is Brussels Bistro.

Question: Between Sunnyside Pavilion Cafe and Starbucks, the more expensive restaurant is
Answer: Since Sunnyside Pavilion Cafe's price is a 2 and Starbucks's is a 1, Sunnyside Pavilion Cafe is more expensive than Starbucks, so the answer is Sunnyside Pavilion Cafe.

Question: Between Hero Certified Burgers and Andrea's Gerrard Street Bakery, the restaurant at a smaller distance is
Answer: Since Hero Certified Burgers is 5.5 miles away and Andrea's Gerrard Street Bakery is 1.75 miles away, Andrea's Gerrard Street Bakery is at a smaller distance than Hero Certified Burgers, so the answer is Andrea's Gerrard Street Bakery.

Question: Between Golden Joy Hakka Restaurant and Richmond Kosher Bakery, the nearest restaurant is
Answer: Since Golden Joy Hakka Restaurant is 3.25 miles away and Richmond Kosher Bakery is 6.75 miles away, Golden Joy Hakka Restaurant is closer than Richmond Kosher Bakery, so the answer is Golden Joy Hakka Restaurant.

Question: Between Pizza Nova and Asuka Japanese Restaurant, the restaurant with lower price is
Answer: Since Pizza Nova's price is a 1 and Asuka Japanese Restaurant's price is a 2, Pizza Nova has a lower price than Asuka Japanese Restaurant, so the answer is Pizza Nova.

Question: Between Red Lobster and City Fried Chicken, the more affordable restaurant is
Answer: Since Red Lobster's price is a 2 and City Fried Chicken's price is a 1, City Fried Chicken is more affordable than Red Lobster, so the answer is City Fried Chicken.

Question: Between Seoulicious and Poorani Vilaas, the restaurant at a greater distance is
Answer: Since Seoulicious is 8.0 miles away and Poorani Vilaas is 3.25 miles away, Seoulicious is at a greater distance than Poorani Vilaas, so the answer is Seoulicious.

Question: Between Sushi Q and Ali's Tandoori Curry House, the farthest restaurant is
Answer: Since Sushi Q is 3.5 miles away and Ali's Tandoori Curry House is 8.0 miles away, Ali's Tandoori Curry House is farther than Sushi Q, so the answer is Ali's Tandoori Curry House.

Question: Someone doesn't like the restaurants nearby. Between Ardor Bistro and Green Grotto, this person should go to
Answer:",Ardor Bistro,Green Grotto,"{'': 0.0380797703424582, 'r': 0.012683068043169203, 'Ard': 0.9207070845268084, '|endoftext|>': 0.016342807282375565, 'Ar': 0.0038362421434843916}",Ard,True
5,"Question: Between Aroma Espresso Bar and Brussels Bistro, the restaurant with higher price is
Answer: Since Aroma Espresso Bar's price is a 2 and Brussels Bistro's is a 3, Brussels Bistro has a higher price than Aroma Espresso Bar, so the answer is Brussels Bistro.

Question: Between Sunnyside Pavilion Cafe and Starbucks, the more expensive restaurant is
Answer: Since Sunnyside Pavilion Cafe's price is a 2 and Starbucks's is a 1, Sunnyside Pavilion Cafe is more expensive than Starbucks, so the answer is Sunnyside Pavilion Cafe.

Question: Between Hero Certified Burgers and Andrea's Gerrard Street Bakery, the restaurant at a smaller distance is
Answer: Since Hero Certified Burgers is 5.5 miles away and Andrea's Gerrard Street Bakery is 1.75 miles away, Andrea's Gerrard Street Bakery is at a smaller distance than Hero Certified Burgers, so the answer is Andrea's Gerrard Street Bakery.

Question: Between Golden Joy Hakka Restaurant and Richmond Kosher Bakery, the nearest restaurant is
Answer: Since Golden Joy Hakka Restaurant is 3.25 miles away and Richmond Kosher Bakery is 6.75 miles away, Golden Joy Hakka Restaurant is closer than Richmond Kosher Bakery, so the answer is Golden Joy Hakka Restaurant.

Question: Between Pizza Nova and Asuka Japanese Restaurant, the restaurant with lower price is
Answer: Since Pizza Nova's price is a 1 and Asuka Japanese Restaurant's price is a 2, Pizza Nova has a lower price than Asuka Japanese Restaurant, so the answer is Pizza Nova.

Question: Between Red Lobster and City Fried Chicken, the more affordable restaurant is
Answer: Since Red Lobster's price is a 2 and City Fried Chicken's price is a 1, City Fried Chicken is more affordable than Red Lobster, so the answer is City Fried Chicken.

Question: Between Seoulicious and Poorani Vilaas, the restaurant at a greater distance is
Answer: Since Seoulicious is 8.0 miles away and Poorani Vilaas is 3.25 miles away, Seoulicious is at a greater distance than Poorani Vilaas, so the answer is Seoulicious.

Question: Between Sushi Q and Ali's Tandoori Curry House, the farthest restaurant is
Answer: Since Sushi Q is 3.5 miles away and Ali's Tandoori Curry House is 8.0 miles away, Ali's Tandoori Curry House is farther than Sushi Q, so the answer is Ali's Tandoori Curry House.

Question: Someone doesn't like the restaurants nearby. Between Tian An Cuisine and Oxygen Restaurant & Lounge, this person should go to
Answer:",Oxygen Restaurant & Lounge,Tian An Cuisine,"{'oxy': 0.19541055957888698, '': 0.06564626975699873, 'xy': 0.023802015905022712, 'Oxy': 0.6497350594697602, '|endoftext|>': 0.04371109145700004}",Oxy,True
6,"Question: Between Aroma Espresso Bar and Brussels Bistro, the restaurant with higher price is
Answer: Since Aroma Espresso Bar's price is a 2 and Brussels Bistro's is a 3, Brussels Bistro has a higher price than Aroma Espresso Bar, so the answer is Brussels Bistro.

Question: Between Sunnyside Pavilion Cafe and Starbucks, the more expensive restaurant is
Answer: Since Sunnyside Pavilion Cafe's price is a 2 and Starbucks's is a 1, Sunnyside Pavilion Cafe is more expensive than Starbucks, so the answer is Sunnyside Pavilion Cafe.

Question: Between Hero Certified Burgers and Andrea's Gerrard Street Bakery, the restaurant at a smaller distance is
Answer: Since Hero Certified Burgers is 5.5 miles away and Andrea's Gerrard Street Bakery is 1.75 miles away, Andrea's Gerrard Street Bakery is at a smaller distance than Hero Certified Burgers, so the answer is Andrea's Gerrard Street Bakery.

Question: Between Golden Joy Hakka Restaurant and Richmond Kosher Bakery, the nearest restaurant is
Answer: Since Golden Joy Hakka Restaurant is 3.25 miles away and Richmond Kosher Bakery is 6.75 miles away, Golden Joy Hakka Restaurant is closer than Richmond Kosher Bakery, so the answer is Golden Joy Hakka Restaurant.

Question: Between Pizza Nova and Asuka Japanese Restaurant, the restaurant with lower price is
Answer: Since Pizza Nova's price is a 1 and Asuka Japanese Restaurant's price is a 2, Pizza Nova has a lower price than Asuka Japanese Restaurant, so the answer is Pizza Nova.

Question: Between Red Lobster and City Fried Chicken, the more affordable restaurant is
Answer: Since Red Lobster's price is a 2 and City Fried Chicken's price is a 1, City Fried Chicken is more affordable than Red Lobster, so the answer is City Fried Chicken.

Question: Between Seoulicious and Poorani Vilaas, the restaurant at a greater distance is
Answer: Since Seoulicious is 8.0 miles away and Poorani Vilaas is 3.25 miles away, Seoulicious is at a greater distance than Poorani Vilaas, so the answer is Seoulicious.

Question: Between Sushi Q and Ali's Tandoori Curry House, the farthest restaurant is
Answer: Since Sushi Q is 3.5 miles away and Ali's Tandoori Curry House is 8.0 miles away, Ali's Tandoori Curry House is farther than Sushi Q, so the answer is Ali's Tandoori Curry House.

Question: Someone doesn't like the restaurants nearby. Between El Fogón and JJ Bean, this person should go to
Answer:",JJ Bean,El Fogón,"{'': 0.0006225469567127602, 'El': 0.9887953153522865, 'to': 0.0008731667607801636, 'that': 0.004706479983189813, 'not': 0.003730294850720651}",El,False
7,"Question: Between Aroma Espresso Bar and Brussels Bistro, the restaurant with higher price is
Answer: Since Aroma Espresso Bar's price is a 2 and Brussels Bistro's is a 3, Brussels Bistro has a higher price than Aroma Espresso Bar, so the answer is Brussels Bistro.

Question: Between Sunnyside Pavilion Cafe and Starbucks, the more expensive restaurant is
Answer: Since Sunnyside Pavilion Cafe's price is a 2 and Starbucks's is a 1, Sunnyside Pavilion Cafe is more expensive than Starbucks, so the answer is Sunnyside Pavilion Cafe.

Question: Between Hero Certified Burgers and Andrea's Gerrard Street Bakery, the restaurant at a smaller distance is
Answer: Since Hero Certified Burgers is 5.5 miles away and Andrea's Gerrard Street Bakery is 1.75 miles away, Andrea's Gerrard Street Bakery is at a smaller distance than Hero Certified Burgers, so the answer is Andrea's Gerrard Street Bakery.

Question: Between Golden Joy Hakka Restaurant and Richmond Kosher Bakery, the nearest restaurant is
Answer: Since Golden Joy Hakka Restaurant is 3.25 miles away and Richmond Kosher Bakery is 6.75 miles away, Golden Joy Hakka Restaurant is closer than Richmond Kosher Bakery, so the answer is Golden Joy Hakka Restaurant.

Question: Between Pizza Nova and Asuka Japanese Restaurant, the restaurant with lower price is
Answer: Since Pizza Nova's price is a 1 and Asuka Japanese Restaurant's price is a 2, Pizza Nova has a lower price than Asuka Japanese Restaurant, so the answer is Pizza Nova.

Question: Between Red Lobster and City Fried Chicken, the more affordable restaurant is
Answer: Since Red Lobster's price is a 2 and City Fried Chicken's price is a 1, City Fried Chicken is more affordable than Red Lobster, so the answer is City Fried Chicken.

Question: Between Seoulicious and Poorani Vilaas, the restaurant at a greater distance is
Answer: Since Seoulicious is 8.0 miles away and Poorani Vilaas is 3.25 miles away, Seoulicious is at a greater distance than Poorani Vilaas, so the answer is Seoulicious.

Question: Between Sushi Q and Ali's Tandoori Curry House, the farthest restaurant is
Answer: Since Sushi Q is 3.5 miles away and Ali's Tandoori Curry House is 8.0 miles away, Ali's Tandoori Curry House is farther than Sushi Q, so the answer is Ali's Tandoori Curry House.

Question: Someone doesn't like the restaurants nearby. Between Galata Cafe and Goldstone Noodle Restaurant, this person should go to
Answer:",Galata Cafe,Goldstone Noodle Restaurant,"{'al': 0.0019305332864698642, 'that': 0.001391859021300802, 'Gold': 0.019614519425061216, 'not': 0.0023899512756592072, 'Gal': 0.9721631109313497}",Gal,True
8,"Question: Between Aroma Espresso Bar and Brussels Bistro, the restaurant with higher price is
Answer: Since Aroma Espresso Bar's price is a 2 and Brussels Bistro's is a 3, Brussels Bistro has a higher price than Aroma Espresso Bar, so the answer is Brussels Bistro.

Question: Between Sunnyside Pavilion Cafe and Starbucks, the more expensive restaurant is
Answer: Since Sunnyside Pavilion Cafe's price is a 2 and Starbucks's is a 1, Sunnyside Pavilion Cafe is more expensive than Starbucks, so the answer is Sunnyside Pavilion Cafe.

Question: Between Hero Certified Burgers and Andrea's Gerrard Street Bakery, the restaurant at a smaller distance is
Answer: Since Hero Certified Burgers is 5.5 miles away and Andrea's Gerrard Street Bakery is 1.75 miles away, Andrea's Gerrard Street Bakery is at a smaller distance than Hero Certified Burgers, so the answer is Andrea's Gerrard Street Bakery.

Question: Between Golden Joy Hakka Restaurant and Richmond Kosher Bakery, the nearest restaurant is
Answer: Since Golden Joy Hakka Restaurant is 3.25 miles away and Richmond Kosher Bakery is 6.75 miles away, Golden Joy Hakka Restaurant is closer than Richmond Kosher Bakery, so the answer is Golden Joy Hakka Restaurant.

Question: Between Pizza Nova and Asuka Japanese Restaurant, the restaurant with lower price is
Answer: Since Pizza Nova's price is a 1 and Asuka Japanese Restaurant's price is a 2, Pizza Nova has a lower price than Asuka Japanese Restaurant, so the answer is Pizza Nova.

Question: Between Red Lobster and City Fried Chicken, the more affordable restaurant is
Answer: Since Red Lobster's price is a 2 and City Fried Chicken's price is a 1, City Fried Chicken is more affordable than Red Lobster, so the answer is City Fried Chicken.

Question: Between Seoulicious and Poorani Vilaas, the restaurant at a greater distance is
Answer: Since Seoulicious is 8.0 miles away and Poorani Vilaas is 3.25 miles away, Seoulicious is at a greater distance than Poorani Vilaas, so the answer is Seoulicious.

Question: Between Sushi Q and Ali's Tandoori Curry House, the farthest restaurant is
Answer: Since Sushi Q is 3.5 miles away and Ali's Tandoori Curry House is 8.0 miles away, Ali's Tandoori Curry House is farther than Sushi Q, so the answer is Ali's Tandoori Curry House.

Question: Someone doesn't like the restaurants nearby. Between Madras Pantry and Druxy's Famous Deli, this person should go to
Answer:",Druxy's Famous Deli,Madras Pantry,"{'ad': 0.015568743444838098, '': 0.02852788354498636, 'MAD': 0.0030432699506220246, 'Mad': 0.9352426169354596, '|endoftext|>': 0.008991682460597424}",Mad,False
9,"Question: Between Aroma Espresso Bar and Brussels Bistro, the restaurant with higher price is
Answer: Since Aroma Espresso Bar's price is a 2 and Brussels Bistro's is a 3, Brussels Bistro has a higher price than Aroma Espresso Bar, so the answer is Brussels Bistro.

Question: Between Sunnyside Pavilion Cafe and Starbucks, the more expensive restaurant is
Answer: Since Sunnyside Pavilion Cafe's price is a 2 and Starbucks's is a 1, Sunnyside Pavilion Cafe is more expensive than Starbucks, so the answer is Sunnyside Pavilion Cafe.

Question: Between Hero Certified Burgers and Andrea's Gerrard Street Bakery, the restaurant at a smaller distance is
Answer: Since Hero Certified Burgers is 5.5 miles away and Andrea's Gerrard Street Bakery is 1.75 miles away, Andrea's Gerrard Street Bakery is at a smaller distance than Hero Certified Burgers, so the answer is Andrea's Gerrard Street Bakery.

Question: Between Golden Joy Hakka Restaurant and Richmond Kosher Bakery, the nearest restaurant is
Answer: Since Golden Joy Hakka Restaurant is 3.25 miles away and Richmond Kosher Bakery is 6.75 miles away, Golden Joy Hakka Restaurant is closer than Richmond Kosher Bakery, so the answer is Golden Joy Hakka Restaurant.

Question: Between Pizza Nova and Asuka Japanese Restaurant, the restaurant with lower price is
Answer: Since Pizza Nova's price is a 1 and Asuka Japanese Restaurant's price is a 2, Pizza Nova has a lower price than Asuka Japanese Restaurant, so the answer is Pizza Nova.

Question: Between Red Lobster and City Fried Chicken, the more affordable restaurant is
Answer: Since Red Lobster's price is a 2 and City Fried Chicken's price is a 1, City Fried Chicken is more affordable than Red Lobster, so the answer is City Fried Chicken.

Question: Between Seoulicious and Poorani Vilaas, the restaurant at a greater distance is
Answer: Since Seoulicious is 8.0 miles away and Poorani Vilaas is 3.25 miles away, Seoulicious is at a greater distance than Poorani Vilaas, so the answer is Seoulicious.

Question: Between Sushi Q and Ali's Tandoori Curry House, the farthest restaurant is
Answer: Since Sushi Q is 3.5 miles away and Ali's Tandoori Curry House is 8.0 miles away, Ali's Tandoori Curry House is farther than Sushi Q, so the answer is Ali's Tandoori Curry House.

Question: Someone doesn't like the restaurants nearby. Between Anatolia Restaurant and Green Grotto, this person should go to
Answer:",Anatolia Restaurant,Green Grotto,"{'': 0.10664532180061607, 'anat': 0.012315052306960752, 'Anat': 0.8364386772243317, '|endoftext|>': 0.029499451766367014, '\n': 0.0026057102296398243}",Anat,True
