,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a city with warm weather. Between Managua and Amsterdam, this person should visit ->",Managua,Amsterdam,"{'Man': 0.9999675046679848, 'Amsterdam': 3.7058681802991222e-06, 'Mon': 2.3861150897880963e-06, 'Havana': 2.6994918671963935e-06, 'Nic': 5.950793416415343e-06}",Man,True
1,"Someone is looking for a city with warm weather. Between Bujumbura and London, this person should visit ->",Bujumbura,London,"{'Living': 0.01334278352788419, 'B': 0.30876518810714093, 'London': 0.005592202848170151, 'Bul': 0.024027016361731397, 'Bu': 0.5948795326916391}",Bu,True
2,"Someone is looking for a city with warm weather. Between Nairobi and Minneapolis, this person should visit ->",Nairobi,Minneapolis,"{'Kenya': 8.872419725760703e-06, 'M': 2.6324197098276333e-05, 'N': 0.9997391596547597, 'K': 0.0001700802795047075, 'Kh': 1.5193862417178932e-05}",N,True
3,"Someone is looking for a city with warm weather. Between Karachi and Viedma, this person should visit ->",Karachi,Viedma,"{'Singapore': 0.010109026918384317, 'Col': 0.0009603061673740334, 'Karachi': 0.9128330808678317, 'K': 0.008599209487549208, 'Kh': 0.056106842735324174}",Karachi,True
4,"Someone is looking for a city with warm weather. Between Managua and Suwałki, this person should visit ->",Managua,Suwałki,"{'Man': 0.9999917035484157, 'San': 5.816493861755607e-07, 'M': 4.657578374576327e-07, 'Havana': 4.743074959262544e-07, 'Nic': 2.7628190626442117e-06}",Man,True
5,"Someone is looking for a city with warm weather. Between Bangui and Viedma, this person should visit ->",Bangui,Viedma,"{'Gu': 8.285546058199774e-06, 'C': 2.4918129999579623e-06, 'B': 0.9999731063796399, 'Libre': 2.69625172355961e-06, 'V': 4.6853637681748775e-06}",B,True
6,"Someone is looking for a city with warm weather. Between Bujumbura and Ulaanbaatar, this person should visit ->",Bujumbura,Ulaanbaatar,"{'Gu': 0.003405535782739909, 'B': 0.281389260377484, 'Ou': 0.0038672755968227044, 'Bul': 0.016287668357121608, 'Bu': 0.6654079817855422}",Bu,True
7,"Someone is looking for a city with warm weather. Between Lisbon and Ushuaia, this person should visit ->",Lisbon,Ushuaia,"{'Madrid': 0.009333679209509007, 'Rio': 0.00908543497417499, 'Portugal': 0.007271558036592749, 'S': 0.004289569074165552, 'Lisbon': 0.9466827473518388}",Lisbon,True
8,"Someone is looking for a city with warm weather. Between Abéché and Milan, this person should visit ->",Abéché,Milan,"{'Med': 0.027738692480823616, 'Milan': 0.11643880767269764, 'Ab': 0.6099368693740248, 'Tunis': 0.01763410443445254, 'Acc': 0.05621057345555508}",Ab,True
9,"Someone is looking for a city with warm weather. Between Piura and Reykjavík, this person should visit ->",Piura,Reykjavík,"{'Pi': 0.9752616968240291, 'Man': 0.001410100218736265, 'Gu': 0.0022456550917932983, 'San': 0.0037016940972430753, 'P': 0.0017459396270958197}",Pi,True
10,"Someone is looking for a city with warm weather. Between Douala and Shanghai, this person should visit ->",Douala,Shanghai,"{'Gu': 0.022380303835143698, 'D': 0.047016813838572404, 'Chong': 0.012644571327353624, 'Dou': 0.8220716272076714, 'Acc': 0.008352340332909033}",Dou,True
11,"Someone is looking for a city with warm weather. Between Mumbai and Lviv, this person should visit ->",Mumbai,Lviv,"{'Mumbai': 0.9632169393959968, 'M': 0.01473659386494406, 'Maharashtra': 0.0013371898418895751, '': 0.007803710135334175, 'Bombay': 0.0035032751180910826}",Mumbai,True
12,"Someone is looking for a city with warm weather. Between Djibouti and Toronto, this person should visit ->",Djibouti,Toronto,"{'Dj': 0.5261097172858321, 'Dh': 0.23971630915358014, 'Mog': 0.040666578132053974, 'D': 0.10300595261950914, 'Kh': 0.00766564209832917}",Dj,True
13,"Someone is looking for a city with warm weather. Between Kano and Minneapolis, this person should visit ->",Kano,Minneapolis,"{'Jos': 1.965898642033035e-05, 'M': 2.6671555246771394e-06, 'B': 2.419866946723357e-06, 'N': 2.8078963075309915e-06, 'K': 0.9999579673883949}",K,True
14,"Someone is looking for a city with warm weather. Between Pontianak and Frankfurt, this person should visit ->",Pontianak,Frankfurt,"{'Singapore': 0.0015452162666720242, 'Med': 0.0009194361097691133, 'Pont': 0.978091333764966, 'ont': 0.008473092710088915, 'Kuala': 0.0032807550004831927}",Pont,True
