,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants nearby. Between New Bilan Restaurant and Eastern legend, you should go to ->",Eastern legend,New Bilan Restaurant,"{'United': 0.0007518091921901445, 'B': 0.0012219284151772035, 'Eastern': 0.30980729618552033, 'Golden': 0.0013453036894536864, 'New': 0.6836191873768153}",New,False
1,"You are looking for restaurants nearby. Between Villa Madina and Basha Middle Eastern Grill, you should go to ->",Basha Middle Eastern Grill,Villa Madina,"{'Bab': 2.2207965324680355e-10, '': 8.806234441797042e-10, 'B': 1.0, 'Bib': 2.7689130347114352e-09, 'Beach': 1.454015340986484e-10}",B,True
2,"You are looking for restaurants nearby. Between Kairali - Taste of Kerala and Cake Opera, you should go to ->",Kairali - Taste of Kerala,Cake Opera,"{'Casey': 5.141011911027497e-10, 'Cafe': 1.0442645282827182e-09, '': 1.5231396198692972e-08, 'K': 1.0, 'Beach': 6.413190788136866e-10}",K,True
3,"You are looking for restaurants nearby. Between Sushi Shop and Beryl's Pepper Pot, you should go to ->",Sushi Shop,Beryl's Pepper Pot,"{'A': 2.4670273650858865e-10, '': 4.228921220596269e-10, 'B': 1.0, 'Bib': 2.8723569507630983e-10, 'Beach': 1.2922151676722753e-10}",B,False
4,"You are looking for restaurants nearby. Between Mövenpick Café and Nutella Cafe by Pusateri's, you should go to ->",Mövenpick Café,Nutella Cafe by Pusateri's,"{'M': 0.7202792895743803, 'B': 0.00011955058149977999, 'P': 0.2795214905713174, 'R': 1.343024909428322e-05, '': 2.3495374170475495e-05}",M,True
5,"You are looking for restaurants nearby. Between Ici Bistro and Basha Middle Eastern Grill, you should go to ->",Basha Middle Eastern Grill,Ici Bistro,"{'I': 3.515289010575301e-08, 'A': 6.84320258984993e-09, '': 1.062444980000213e-09, 'B': 1.0, 'Bib': 1.3118086540635473e-09}",B,True
6,"You are looking for restaurants nearby. Between Big Al's Diner and Hapa Toronto, you should go to ->",Hapa Toronto,Big Al's Diner,"{'ig': 4.995176021196103e-07, 'Red': 2.515059976942789e-07, 'B': 5.217418038879396e-07, 'H': 3.32319432009283e-05, 'Big': 0.9999649994985318}",Big,False
7,"You are looking for restaurants nearby. Between St. Clair Shawarma and Falafel and St. Louis Bar & Grill, you should go to ->",St. Louis Bar & Grill,St. Clair Shawarma and Falafel,"{'Fl': 0.006988408717083905, 'Brussels': 0.0006464380422489724, 'Sun': 0.0009019689157229067, 'St': 0.9794773195458806, 'Fal': 0.006882598564627016}",St,False
8,"You are looking for restaurants nearby. Between Shawarma Twist and Green Grotto, you should go to ->",Green Grotto,Shawarma Twist,"{'Shaw': 0.6625158876836673, 'Red': 0.014080998705209341, 'Green': 0.31730491196671434, 'Golden': 0.001584115613393411, 'Beach': 0.0018164389780744139}",Shaw,False
9,"You are looking for restaurants nearby. Between Druxy's Famous Deli and Falafel Hut Village, you should go to ->",Falafel Hut Village,Druxy's Famous Deli,"{'Fl': 2.933846805921385e-05, 'Dru': 0.9989712709049514, 'Druid': 3.06134837694943e-05, 'dru': 6.542997965667944e-05, 'Fal': 0.0008134948190832632}",Dru,False
