,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Manila and Mexicali, the smaller city is ->",Mexicali,Manila,"{'Med': 0.000473591842023488, 'ex': 0.0017414154838484163, 'C': 0.0002641514354884959, 'M': 0.0009434822559092298, 'Mex': 0.9936413940424119}",Mex,True
1,"Between Buenos Aires and Zürich, the smaller city is ->",Zürich,Buenos Aires,"{'Z': 0.9999378212331796, 'Swiss': 3.411545989687102e-06, 'W': 5.6685965098045815e-06, 'R': 9.913867731921795e-06, 'Zurich': 2.6389456568175554e-05}",Z,True
2,"Between Saint Petersburg and Barranquilla, the smaller city is ->",Barranquilla,Saint Petersburg,"{'Mar': 0.00017338864156536134, 'Bar': 0.9953854917104505, 'B': 0.0012915606314439247, '0': 0.00034297177596511114, 'Bat': 0.0016768309604486289}",Bar,True
3,"Between Luanda and Bratislava, the smaller city is ->",Bratislava,Luanda,"{'Bl': 5.761153130613824e-07, 'Br': 0.9999976639519286, 'B': 5.95998909250111e-07, 'Slovakia': 1.996154642236045e-07, 'r': 2.019871006000167e-07}",Br,True
4,"Between Los Angeles and Nairobi, the smaller city is ->",Nairobi,Los Angeles,"{'Ni': 1.1283197260179404e-06, 'M': 1.5451541069255363e-07, 'N': 0.9999970688428959, 'K': 2.584284423710366e-07, 'New': 1.6279517848533263e-07}",N,True
5,"Between Ürümqi and Garissa, the smaller city is ->",Garissa,Ürümqi,"{'ar': 0.0002647197073127367, 'gar': 1.4214215536469887e-05, '0': 1.954691665164047e-05, 'Bat': 9.08401756593821e-06, 'Gar': 0.999613213751095}",Gar,True
6,"Between Ho Chi Minh City and Santiago, the smaller city is ->",Santiago,Ho Chi Minh City,"{'Sant': 0.00236818722612331, 'Chile': 0.0016531523477368783, 'San': 0.005258063373344155, 'Santiago': 0.9623471823597732, 'Conce': 0.0211601073236237}",Santiago,True
7,"Between San Diego and Gabès, the smaller city is ->",Gabès,San Diego,"{'Gab': 0.9992704278272929, 'Gabriel': 1.1031077956099063e-05, 'G': 0.0005886856017103036, 'Libre': 6.451641263942229e-06, 'ab': 0.00010295485158060774}",Gab,True
8,"Between Lahore and Mandalay, the smaller city is ->",Mandalay,Lahore,"{'Pir': 0.0016567059757604515, 'Mand': 0.0002350159908417598, 'Mon': 0.00044369139211688304, 'M': 0.0007101008895969555, 'Mandal': 0.9935873930873637}",Mandal,True
9,"Between Baghdad and Fairbanks, the smaller city is ->",Fairbanks,Baghdad,"{'Living': 1.5223153994929079e-05, 'air': 0.0006151585613839238, 'Acc': 1.9173930270222546e-05, '0': 5.712861091395785e-05, 'Fair': 0.9991159324182193}",Fair,True
10,"Between Mexico City and Bangkok, the smaller city is ->",Bangkok,Mexico City,"{'Gu': 0.04034543603827314, 'Mon': 0.08473699464612736, 'exico': 0.025550791099840507, 'M': 0.15679035255992346, 'Mexico': 0.48939384728893914}",Mexico,False
11,"Between Mumbai and Mexicali, the smaller city is ->",Mexicali,Mumbai,"{'Med': 0.0003983337246031232, 'ex': 0.0015361095886874403, 'M': 0.0005957492505382872, 'Mex': 0.9949975218795125, 'Com': 0.00023388687492337584}",Mex,True
12,"Between Ankara and Kuopio, the smaller city is ->",Kuopio,Ankara,"{'Ni': 4.115381193566389e-05, 'Ku': 0.9955739058538327, 'u': 0.0022888677866272898, 'K': 0.0017769693111367017, '0': 2.5034216721739138e-05}",Ku,True
13,"Between Brasília and Garoua, the smaller city is ->",Garoua,Brasília,"{'ar': 0.00040973047191980697, 'G': 2.0059804926084027e-05, 'Libre': 1.343739588767986e-05, 'gar': 7.989143503416677e-06, 'Gar': 0.9995010383627808}",Gar,True
14,"Between Lima and Ankara, the smaller city is ->",Ankara,Lima,"{'Peru': 0.0018321044502991935, 'Vil': 0.00040679914319462093, 'Ant': 0.00017860123047284566, 'Lima': 0.9908962652229745, 'Conce': 0.004751460663981091}",Lima,False
15,"Between Johannesburg and Paramaribo, the smaller city is ->",Paramaribo,Johannesburg,"{'Pir': 0.00011207928895950882, 'aram': 0.0003791516124591191, 'Param': 0.998957921241572, 'Paras': 3.954449754414112e-05, 'param': 9.363203301152316e-05}",Param,True
16,"Between Douala and Ljubljana, the smaller city is ->",Ljubljana,Douala,"{'Sloven': 5.581471576270106e-05, 'Slovenia': 2.5098514244971807e-06, 'L': 0.999904797392056, '': 1.1338642225889115e-05, 'St': 3.762612605368429e-06}",L,True
17,"Between Alexandria and Malabo, the smaller city is ->",Malabo,Alexandria,"{'Alexandria': 0.001802649593528527, 'M': 0.0016679816104774028, 'Ant': 0.008636399565265358, 'N': 0.0011201817836669207, 'Mal': 0.980679067754488}",Mal,True
18,"Between Ho Chi Minh City and Anchorage, the smaller city is ->",Anchorage,Ho Chi Minh City,"{'Alaska': 0.0006303420181093942, 'Ant': 2.050013677276446e-05, 'N': 2.6929021143011108e-05, 'Anchorage': 0.999155210036136, 'Acc': 1.3560451222636721e-05}",Anchorage,True
19,"Between San Diego and Tucson, the smaller city is ->",Tucson,San Diego,"{'an': 1.059517438706235e-06, 'San': 0.9968079091897696, 'Tuc': 9.117623153253093e-07, 'Tucson': 0.0031818706513588257, 'Teg': 1.8399153368196658e-06}",San,False
20,"Between Paris and Berlin, the smaller city is ->",Berlin,Paris,"{'Berlin': 0.9320644913155707, 'Warsaw': 0.003645290202837806, 'B': 0.0017381638179374465, 'Budapest': 0.0010467218983480349, 'Paris': 0.055342130886880836}",Berlin,True
21,"Between Toronto and Panama City, the smaller city is ->",Panama City,Toronto,"{'Panama': 0.972872758209235, 'is': 0.0018698482521336461, 'Ant': 0.0014981024575465853, 'PAN': 0.006338477381644999, 'Pan': 0.00856494987096655}",Panama,True
