,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like the cold weather. Between Suva and Berlin, this person should visit ->",Suva,Berlin,"{'Su': 0.9936273867784104, 'Jos': 0.0001486378124661667, 'B': 0.0001167887278921512, 'u': 0.005716602606277864, 'Hon': 0.00010215400810760267}",Su,True
1,"Someone doesn't like the cold weather. Between Baghdad and Halifax, this person should visit ->",Baghdad,Halifax,"{'Iraqi': 9.495314486311252e-05, 'Baghd': 0.00010728454007740349, 'Baghdad': 0.996989645531107, 'B': 7.07694604428425e-05, 'Iraq': 0.0024280412903967875}",Baghdad,True
2,"Someone doesn't like the cold weather. Between Abéché and Kuopio, this person should visit ->",Abéché,Kuopio,"{'Ab': 0.9923116169855646, 'Ou': 0.00030088663261230764, 'Libre': 0.0005377552644995568, 'b': 0.00549975903236924, 'K': 0.00030174206347184033}",Ab,True
3,"Someone doesn't like the cold weather. Between Garoua and Milan, this person should visit ->",Garoua,Milan,"{'Gu': 7.928948784216858e-05, 'ar': 0.012824049547862447, 'Ou': 0.00014130682047169165, 'Libre': 0.005430531324540382, 'Gar': 0.9813080150651285}",Gar,True
4,"Someone doesn't like the cold weather. Between Riyadh and Indianapolis, this person should visit ->",Riyadh,Indianapolis,"{'Dh': 0.008024358908086381, 'Tehran': 0.004787673906584361, 'Georgetown': 0.0037282400244145393, 'Riyadh': 0.9672486065821188, 'Saudi': 0.007243012992280146}",Riyadh,True
5,"Someone doesn't like the cold weather. Between Lagos and Podgorica, this person should visit ->",Lagos,Podgorica,"{'Dak': 0.0003027194769307944, 'Nigeria': 0.0001601190431001044, 'Lag': 0.9967618339055538, 'Jos': 0.002025642185614081, 'Mog': 0.00023297066817128028}",Lag,True
6,"Someone doesn't like the cold weather. Between Mexicali and Milan, this person should visit ->",Mexicali,Milan,"{'Gu': 0.0019357663197913661, 'Med': 0.0016292828993730076, 'ex': 0.002506514841683925, 'Mex': 0.9893741405766734, 'warm': 0.0015326861949710622}",Mex,True
7,"Someone doesn't like the cold weather. Between Mendoza and Irkutsk, this person should visit ->",Mendoza,Irkutsk,"{'Gu': 0.00039801116512318, 'Med': 0.0026379726300663287, 'Mend': 0.9943753071526265, 'Ver': 0.0002072254970269993, 'warm': 0.0012006178256164552}",Mend,True
8,"Someone doesn't like the cold weather. Between San Juan and Baltimore, this person should visit ->",San Juan,Baltimore,"{'Sant': 1.694547027950541e-05, 'an': 9.051373896560863e-06, 'Puerto': 1.185740599635038e-06, 'Juan': 7.973397204326632e-07, 'San': 0.9999696466056736}",San,True
9,"Someone doesn't like the cold weather. Between Garissa and Chicago, this person should visit ->",Garissa,Chicago,"{'ar': 0.00968785441691514, 'G': 3.093176217149355e-05, 'gar': 5.9246674446708385e-06, 'warm': 4.214565736213814e-06, 'Gar': 0.9902576600888071}",Gar,True
10,"Someone doesn't like the cold weather. Between Pontianak and Moscow, this person should visit ->",Pontianak,Moscow,"{'Med': 0.00014280978328590842, 'Pont': 0.9789666269009827, 'B': 1.3214339397446426e-05, 'ont': 0.020794474013498352, 'Kuala': 3.796491933581514e-05}",Pont,True
11,"Someone doesn't like the cold weather. Between Yaoundé and Minsk, this person should visit ->",Yaoundé,Minsk,"{'Jos': 0.000268502186677027, 'Ya': 0.9976255701288479, 'M': 0.0003304880687266411, 'Ou': 0.0006977956242575743, 'Libre': 0.00038051878980601686}",Ya,True
12,"Someone doesn't like the cold weather. Between Mahajanga and Lhasa, this person should visit ->",Mahajanga,Lhasa,"{'Tam': 0.00039163769225964107, 'M': 0.002559882295162132, 'ah': 0.0025912979235759182, 'Hon': 0.0003588274233352714, 'Mah': 0.9926243016555653}",Mah,True
13,"Someone doesn't like the cold weather. Between Ouahigouya and Palmerston North, this person should visit ->",Ouahigouya,Palmerston North,"{'Gu': 9.842342522407537e-08, 'Ou': 0.9999980234482534, 'O': 1.1008697596501823e-06, 'Libre': 6.351237342177874e-07, 'OU': 8.621609153142717e-08}",Ou,True
14,"Someone doesn't like the cold weather. Between Hat Yai and Brussels, this person should visit ->",Hat Yai,Brussels,"{'Hat': 0.9952290887250647, 'Hats': 5.570367136541913e-05, 'at': 6.194399379778897e-06, 'hat': 7.96408897241214e-06}",Hat,True
15,"Someone doesn't like the cold weather. Between Yaoundé and Vladivostok, this person should visit ->",Yaoundé,Vladivostok,"{'ya': 0.0003647677165425107, 'Jos': 0.0013192973430308202, 'Ya': 0.9942659308903238, 'Ou': 0.0009748723681467852, 'Libre': 0.002337813004728046}",Ya,True
16,"Someone doesn't like the cold weather. Between Rangpur and Ürümqi, this person should visit ->",Rangpur,Ürümqi,"{'Dh': 0.00026748715806880973, 'B': 1.0407602596363481e-05, 'ytes: \\xc4': 1.112510824579727e-05, 'R': 0.9995925894842121, 'Kh': 6.51587472608973e-05}",R,True
17,"Someone doesn't like the cold weather. Between San Salvador and Berlin, this person should visit ->",San Salvador,Berlin,"{'Sant': 2.3130270037733597e-06, 'an': 2.0188569097369812e-05, 'Salvador': 0.1159918788778814, 'San': 0.8839834572833202, 'san': 5.916592257389178e-07}",San,True
18,"Someone doesn't like the cold weather. Between Nouakchott and Chicago, this person should visit ->",Nouakchott,Chicago,"{'Ni': 0.0006154043663254647, 'N': 0.001400745477712372, 'Ou': 0.2014757202283878, 'Libre': 0.0024107051039933013, 'Nou': 0.7924775672028324}",Nou,True
19,"Someone doesn't like the cold weather. Between Phoenix and Zagreb, this person should visit ->",Phoenix,Zagreb,"{'Z': 0.0009963728729570488, 'hot': 0.0004646118184722691, 'hoenix': 0.008487065333131616, 'warm': 0.0014081858981857566, 'Phoenix': 0.9876336179933416}",Phoenix,True
20,"Someone doesn't like the cold weather. Between Malabo and Christchurch, this person should visit ->",Malabo,Christchurch,"{'al': 0.007056743461284035, 'Man': 0.0007463243251694625, 'Mal': 0.9840758072589473, 'Libre': 0.003628597750371064, 'mal': 0.0007847903075547094}",Mal,True
21,"Someone doesn't like the cold weather. Between Belize City and Antofagasta, this person should visit ->",Belize City,Antofagasta,"{'el': 2.062910929577326e-06, 'Br': 1.2727280289075022e-07, 'BEL': 1.374312561681164e-07, 'Ant': 0.00010543499037044225, 'Bel': 0.9998916857664102}",Bel,True
22,"Someone doesn't like the cold weather. Between La Paz and Hobart, this person should visit ->",La Paz,Hobart,"{'a': 0.032809600770648366, 'Hob': 0.00659707440627664, 'Gu': 0.00862891936630628, 'Libre': 0.001814233344909535, 'La': 0.9390778273327791}",La,True
23,"Someone doesn't like the cold weather. Between Palembang and Halifax, this person should visit ->",Palembang,Halifax,"{'al': 0.024129423284091567, 'Pal': 0.9375739258560036, 'B': 0.026960630680986017, 'PAL': 0.0016422122716966882, 'warm': 0.0028322362075727703}",Pal,True
24,"Someone doesn't like the cold weather. Between Lomé and Napier, this person should visit ->",Lomé,Napier,"{'Tam': 0.0007934589913909748, 'T': 0.00840918262974992, 'L': 0.9890303374067592, 'Ou': 0.0003428239869804842, 'Libre': 0.000733251796542949}",L,True
25,"Someone doesn't like the cold weather. Between Suva and Bucharest, this person should visit ->",Suva,Bucharest,"{'Su': 0.9898857267906085, 'Gu': 7.901767471117432e-05, 'Jos': 0.00036329971616730594, 'Fiji': 0.00015665353101947086, 'u': 0.009146960872034137}",Su,True
