,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a small city to visit. Between Chicago and Mandalay, I should visit ->",Mandalay,Chicago,"{'Pir': 2.6409810684693265e-05, 'Mand': 4.386126384299172e-05, 'Mon': 3.498860923058847e-05, 'M': 0.000740047636640094, 'Mandal': 0.9989691255165537}",Mandal,True
1,"I'm looking for a small city to visit. Between Moscow and Minneapolis, I should visit ->",Minneapolis,Moscow,"{'Min': 6.154893552250107e-05, 'Minneapolis': 0.988975442801358, 'MN': 6.818049711954532e-05, 'M': 0.009673520225817337, 'Minnesota': 0.0010230182013908572}",Minneapolis,True
2,"I'm looking for a small city to visit. Between Manila and Hamilton, I should visit ->",Hamilton,Manila,"{'Hamilton': 0.9999993338092819, 'Havana': 1.3018948028661268e-08, 'McMaster': 2.4789640322003238e-08, 'amilton': 5.2654660014071e-07, '0': 1.0592125386208783e-08}",Hamilton,True
3,"I'm looking for a small city to visit. Between Kabul and Yinchuan, I should visit ->",Yinchuan,Kabul,"{'y': 2.359490150948393e-06, 'W': 1.892866723754441e-05, 'N': 4.73412804162588e-06, '': 1.545591159956979e-05, 'Y': 0.9999509315888939}",Y,True
4,"I'm looking for a small city to visit. Between Riyadh and Goiânia, I should visit ->",Goiânia,Riyadh,"{'GO': 0.00013471892325069617, 'Go': 0.9992139816743735, 'Georgetown': 1.610424751437182e-05, 'G': 0.00042447306726878416, 'o': 0.00014942290257394288}",Go,True
5,"I'm looking for a small city to visit. Between Lahore and Belgrade, I should visit ->",Belgrade,Lahore,"{'Bl': 2.135779227756522e-06, 'el': 1.920755422666495e-06, 'Lah': 1.801292503946811e-05, 'B': 3.722809249810131e-06, 'Bel': 0.9999679805526335}",Bel,True
6,"I'm looking for a small city to visit. Between Jakarta and Ushuaia, I should visit ->",Ushuaia,Jakarta,"{'is': 1.8624737141506384e-06, 'u': 2.1019144198831886e-06, 'U': 0.9999478323207807, '': 3.219800705600483e-05, '0': 3.3622572800953276e-06}",U,True
7,"I'm looking for a small city to visit. Between Bogotá and Piura, I should visit ->",Piura,Bogotá,"{'Pir': 0.00023513305795249022, 'Pi': 0.9983047695291635, 'PI': 0.00014541017731871552, 'P': 0.00014803438205467299, 'i': 0.001120666927405288}",Pi,True
8,"I'm looking for a small city to visit. Between Shanghai and Tauranga, I should visit ->",Tauranga,Shanghai,"{'Tai': 1.687889182688018e-08, 'Tam': 3.324122548031236e-08, 'T': 0.9999999317236823, 'W': 2.8998115263086272e-08, '': 8.406142965163249e-08}",T,True
9,"I'm looking for a small city to visit. Between Bangkok and Minneapolis, I should visit ->",Minneapolis,Bangkok,"{'Minneapolis': 0.9824349608873537, 'Winnipeg': 8.80791249779772e-05, 'MN': 0.00010075013673169412, 'M': 0.0165392274244981, 'Minnesota': 0.0005495290056397805}",Minneapolis,True
10,"I'm looking for a small city to visit. Between Berlin and Garoua, I should visit ->",Garoua,Berlin,"{'ar': 0.001177756996308182, 'G': 0.00011881189853886018, 'gar': 2.190556157907719e-05, 'Bat': 7.695471646185666e-06, 'Gar': 0.9986430272213083}",Gar,True
11,"I'm looking for a small city to visit. Between Johannesburg and Suwałki, I should visit ->",Suwałki,Johannesburg,"{'SU': 5.270095400600851e-05, 'Su': 0.9993561390674656, 'Jos': 5.367248883089832e-05, 'W': 4.927232468283244e-05, 'u': 0.00037714882015016236}",Su,True
12,"I'm looking for a small city to visit. Between Ankara and Toliara, I should visit ->",Toliara,Ankara,"{'Tam': 6.005151858884735e-08, 'Tol': 2.7504810865626786e-09, 'T': 0.9999999317236823, 'M': 3.059935498885104e-09, '': 4.7197401445084594e-08}",T,True
13,"I'm looking for a small city to visit. Between Johannesburg and Kampala, I should visit ->",Kampala,Johannesburg,"{'Kum': 0.0031395534580091642, 'Jos': 0.003360841130088746, 'Johannes': 0.05421729638231654, 'Kamp': 0.9000401639882092, 'K': 0.03499259889487504}",Kamp,True
14,"I'm looking for a small city to visit. Between Baghdad and Gabès, I should visit ->",Gabès,Baghdad,"{'Gab': 0.9969691410547177, 'Gabriel': 1.2520165168589352e-05, 'B': 7.596081065097916e-05, 'G': 0.0023988601306814384, 'ab': 0.00048379001436865546}",Gab,True
15,"I'm looking for a small city to visit. Between Nairobi and Lake Havasu City, I should visit ->",Lake Havasu City,Nairobi,"{'Hav': 0.010586387513406093, 'Lakes': 5.225118437040929e-05, 'N': 4.48528242691776e-05, 'ake': 0.002212391990780813, 'Lake': 0.9869621685695755}",Lake,True
16,"I'm looking for a small city to visit. Between Saint Petersburg and Algiers, I should visit ->",Algiers,Saint Petersburg,"{'l': 0.001090687551944194, 'Alger': 0.006707694357085398, 'St': 0.015576757181972527, 'Saint': 0.003889056483501537, 'Al': 0.9714154920792106}",Al,True
17,"I'm looking for a small city to visit. Between Cairo and Makurdi, I should visit ->",Makurdi,Cairo,"{'Dak': 9.986989051231165e-07, 'Mar': 6.452641945899741e-07, 'Mak': 0.9999282832977656, 'M': 6.690478959797672e-05, '': 4.739078231929147e-07}",Mak,True
18,"I'm looking for a small city to visit. Between Bogotá and Denver, I should visit ->",Denver,Bogotá,"{'Denver': 0.9966478083823773, 'Nuggets': 0.0005039597269151591, 'D': 0.0006498051560075381, 'enver': 0.00045761423977199334, 'Dun': 0.000450933490730745}",Denver,True
19,"I'm looking for a small city to visit. Between Toronto and Sapporo, I should visit ->",Sapporo,Toronto,"{'Winnipeg': 4.250448322288645e-05, 'Sapp': 0.9994869704047098, 'S': 0.00032220550554977207, 'Sap': 3.219816804644258e-05, 'Sof': 2.1497283062542177e-05}",Sapp,True
20,"I'm looking for a small city to visit. Between Toronto and Tampa, I should visit ->",Tampa,Toronto,"{'Tampa': 0.9344076779105425, 'Tall': 0.0001598803236168172, 'Winnipeg': 0.00038805464136347116, 'T': 0.0645602747047043, 'Buccaneers': 7.351552129190922e-05}",Tampa,True
21,"I'm looking for a small city to visit. Between Buenos Aires and Toronto, I should visit ->",Toronto,Buenos Aires,"{'Hamilton': 0.0011613490214964315, 'Winnipeg': 0.0020891756847828285, 'T': 0.0173900860914244, 'oronto': 0.0012431605642713145, 'Toronto': 0.9767927425842959}",Toronto,True
22,"I'm looking for a small city to visit. Between Riyadh and Omaha, I should visit ->",Omaha,Riyadh,"{'Om': 3.37652294318431e-05, 'Nebraska': 8.374869244315685e-05, 'Omaha': 0.9912026352744361, 'Ou': 2.2593190554163393e-05, 'O': 0.008621260287043488}",Omaha,True
23,"I'm looking for a small city to visit. Between Alexandria and Makassar, I should visit ->",Makassar,Alexandria,"{'lex': 0.000105563805119085, 'Mak': 0.18349025851654116, 'Alexand': 0.0011535559234398453, 'Alexandria': 0.8143451953186905, 'M': 0.00023155063098329607}",Alexandria,False
24,"I'm looking for a small city to visit. Between Douala and Boise, I should visit ->",Boise,Douala,"{'o': 2.3321919069539496e-06, 'Idaho': 9.57119969861041e-06, 'B': 0.00010300974114326909, 'Boise': 0.999874045882886, 'Dou': 3.146077874934307e-06}",Boise,True
25,"I'm looking for a small city to visit. Between Mexico City and Tamanrasset, I should visit ->",Tamanrasset,Mexico City,"{'Tam': 3.2877372360729654e-06, 'Tunis': 3.171345154831557e-09, 'T': 0.9999967093467143, 'this': 6.905622466016966e-10, '': 1.8283533333859406e-08}",T,True
26,"I'm looking for a small city to visit. Between Lahore and Valencia, I should visit ->",Valencia,Lahore,"{'Lah': 0.002746935918371598, 'Vil': 0.0002997097654765011, 'Valencia': 0.993751125634773, 'Valiant': 0.0010031733032827186, 'al': 0.00015580692149514517}",Valencia,True
27,"I'm looking for a small city to visit. Between Ho Chi Minh City and Napier, I should visit ->",Napier,Ho Chi Minh City,"{'Nap': 0.998373075778391, 'nap': 4.7002018987311874e-05, 'N': 0.00020739072158136877, 'ap': 0.0006439266730926672, 'New': 0.0006432803021643703}",Nap,True
28,"I'm looking for a small city to visit. Between Moscow and Houston, I should visit ->",Houston,Moscow,"{'Hamilton': 6.448157718499398e-05, 'HOU': 0.00029317319921243705, 'Georgetown': 0.00017936943434026102, 'ouston': 0.00010734989626124875, 'Houston': 0.9991783978999881}",Houston,True
