,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Cotonou and Canberra, the city with warmer weather is ->",Cotonou,Canberra,"{'Kum': 1.025739235450421e-06, '27': 7.106491420763994e-07, 'C': 0.9999855028895841, 'B': 7.228789906193411e-07, 'Libre': 2.6344872155851535e-06}",C,False
1,"Between Ljubljana and Mahajanga, the city with warmer weather is ->",Mahajanga,Ljubljana,"{'M': 0.00010045426587092773, 'L': 0.08910266809537598, 'ah': 0.002945183072422443, 'Hon': 0.00030731723658017877, 'Mah': 0.9072850140741493}",Mah,True
2,"Between Skopje and Lake Havasu City, the city with warmer weather is ->",Lake Havasu City,Skopje,"{'k': 0.0007464656177371371, 'Hav': 0.2702931414136547, 'Sk': 0.09502481604192907, 'ake': 0.004244351240463639, 'Lake': 0.62484789304081}",Lake,True
3,"Between La Paz and Sapporo, the city with warmer weather is ->",La Paz,Sapporo,"{'a': 0.0005138276294584836, 'Sapp': 0.8604184485405811, 'Sof': 0.00042050592007248245, 'La': 0.13524209639075338, 'warm': 0.0006780279816535874}",Sapp,False
4,"Between Sacramento and Nur-Sultan, the city with warmer weather is ->",Sacramento,Nur-Sultan,"{'Sacrament': 0.00015159546491684442, 'Sacramento': 0.9995234471274086, 'ac': 0.00014697603671767986, 'Nur': 2.9654579277819622e-05, 'Sac': 1.4236933774366195e-05}",Sacramento,True
5,"Between Luanda and Lyon, the city with warmer weather is ->",Luanda,Lyon,"{'u': 0.0005858615846246224, 'Lyon': 0.0724757612940393, 'Marse': 0.0011125562315363843, 'LU': 0.00030841107677815764, 'Lu': 0.9249536970184228}",Lu,True
6,"Between Wellington and Novosibirsk, the city with warmer weather is ->",Wellington,Novosibirsk,"{'Hamilton': 0.0016794508735160862, 'Wellington': 0.9724333524724273, 'W': 0.0008925371683210228, 'Nov': 0.022176693143326095, 'New': 0.001039281676647662}",Wellington,True
7,"Between Copenhagen and Muscat, the city with warmer weather is ->",Muscat,Copenhagen,"{'us': 0.007923216752468164, 'Dh': 0.0001065967003794557, 'Mus': 0.9906855031960893, 'Oman': 0.00042703482102183875, 'Kh': 8.310647009401347e-05}",Mus,True
8,"Between Cotonou and Calgary, the city with warmer weather is ->",Cotonou,Calgary,"{'C': 0.9999882465250727, 'B': 5.783561393363975e-07, 'Libre': 5.171721221480278e-06, 'warm': 6.524495622310909e-07, 'Fort': 1.3412212211095222e-06}",C,False
9,"Between Douala and Campos do Jordão, the city with warmer weather is ->",Douala,Campos do Jordão,"{'D': 0.00012081356327497488, 'ou': 0.00015059446443706835, 'Libre': 6.346131819270399e-05, 'Camp': 5.7881311355768476e-05, 'Dou': 0.999150799275197}",Dou,True
10,"Between Ségou and Irkutsk, the city with warmer weather is ->",Ségou,Irkutsk,"{'Ass': 4.291196326129534e-06, 'S': 0.9997169853562021, 'B': 4.857347747423706e-06, 'Libre': 8.486690034762006e-06, 'Ir': 0.00023063665681304543}",S,True
